x,y,TIME(2025/03/14 10:12:14.794),TIMETICK(f=10000000)
342.3511601376876,307.73957448813115,13.16100,131610000
292.83828635861,263.04697311154155,13.39000,133900000
261.6276383753543,224.40538294266642,13.60280,136028000
261.2420119310826,282.9465859747122,13.82760,138276000
175.1059912352166,180.3977858697287,14.04480,140448000
155.18895518104424,166.59732410736086,14.27900,142790000
133.87653977572296,191.1865322764018,14.49490,144949000
336.9645932791315,321.8803578833839,14.72550,147255000
325.47914441719513,347.3330119534585,14.93670,149367000
351.71932393674825,403.14813607475315,15.16050,151605000
358.03827784866905,405.21430699442016,15.37190,153719000
499.7111986900159,474.44805349759616,15.58480,155848000
626.2286574159484,580.6536674400094,15.80340,158034000
698.7189903890929,580.5134747064309,16.01660,160166000
836.5611698358355,605.057675137548,16.22370,162237000
922.0473168865495,723.1873764938455,16.44710,164471000
993.6024250251004,721.28843041839,16.65760,166576000
997.081584106021,729.9821352818857,16.87660,168766000
1018.6773610364904,702.3864269215155,17.10250,171025000
1036.2616420986003,652.0062558064235,17.32660,173266000
1007.5334931614054,619.1308134669919,17.53830,175383000
969.5413267686008,599.76674164764,17.75700,177570000
943.4902154660244,549.9898698763859,17.97510,179751000
936.3834903564875,521.1042776953012,18.19400,181940000
944.1061833768242,540.4230131417609,18.41760,184176000
926.8589940226714,542.4768249957149,18.65370,186537000
918.2891193874287,548.7323969744019,18.86400,188640000
880.9331560646455,510.5406461685516,19.10340,191034000
827.742045535898,534.3693953644464,19.32360,193236000
731.1757460018051,444.0184131587239,19.55730,195573000
716.3830823469845,366.77898374885945,19.76880,197688000
806.337937936429,455.53351963278476,19.99290,199929000
670.6046162397943,405.06962536962715,20.20270,202027000
639.7618542754927,395.024978124875,20.42140,204214000
610.0060640705793,382.88899402565335,20.62920,206292000
530.7676712429887,363.92455207355357,20.84780,208478000
508.99369415857944,350.3790035493619,21.06140,210614000
412.6473027479801,295.20388532822034,21.27650,212765000
435.90753500792147,361.92257314522254,21.49050,214905000
438.3911102372883,432.7097548128564,21.69960,216996000
439.9056027107796,487.15771610481664,21.91810,219181000
550.7207811550288,530.3199788878636,22.12810,221281000
542.7552834388814,520.9053563415862,22.33950,223395000
546.1957393495414,444.54716030055647,22.55410,225541000
551.5748225987089,411.7052781015124,22.76500,227650000
573.4074265164791,508.9692855056176,22.99260,229926000
623.2313223831701,595.4123073227378,23.20830,232083000
613.4948364281951,563.0847631543083,23.44590,234459000
635.0305604499259,468.5441441825564,23.67770,236777000
599.4627308435612,419.1313114365938,23.89550,238955000
620.5767379780643,438.69795419994097,24.12500,241250000
564.7368547115864,443.35869726048315,24.34090,243409000
725.0395140076932,477.77156443828807,24.55720,245572000
712.8526372063983,410.6283305604373,24.77300,247730000
755.9230712742957,421.9168345140108,24.99470,249947000
773.5016967409089,418.60209454298564,25.20720,252072000
737.0172739525368,319.83141763918013,25.43360,254336000
820.549050054105,423.06610481218365,25.65980,256598000
802.6430444167092,406.73108829969976,25.87830,258783000
694.1400239584323,353.9409306558347,26.08770,260877000
604.8293690318329,299.7371606269365,26.31600,263160000
624.4983536438865,373.1558358275008,26.53660,265366000
608.9782127140714,365.52406291819256,26.76170,267617000
621.8301144254269,368.3316902403676,26.98920,269892000
613.3437378704797,304.7054867600397,27.20660,272066000
597.3017017760201,287.60803383806285,27.42170,274217000
519.6266078355604,277.8485499192412,27.64750,276475000
570.2901815496165,272.3147151438496,27.86170,278617000
623.3814347068363,240.2195131635625,28.07280,280728000
590.4566148355083,174.4346247448172,28.28780,282878000
564.4992800362862,132.70583771558512,28.50550,285055000
748.1314238512739,173.01381524664507,28.72640,287264000
827.8896215243248,235.49119918297356,28.94810,289481000
820.2951694024346,294.7657965712018,29.16040,291604000
865.6998449236243,377.2199328656394,29.38500,293850000
873.0429901642992,436.96182762032635,29.59720,295972000
834.0654814980911,447.8352221302109,29.81600,298160000
770.1877397100427,437.3906423752269,30.02310,300231000
700.8744206333843,529.4395266756646,30.25220,302522000
642.9306565366519,503.1848423103048,30.46790,304679000
772.8024838118388,527.6806093800633,30.69410,306941000
811.1340199448581,510.92037228281265,30.91370,309137000
911.3054649201339,487.54387583924745,31.13010,311301000
1057.4861290351391,398.19652816457995,31.36800,313680000
1210.127833335538,356.8027094316961,31.59270,315927000
1242.1478828317647,314.13408870099687,31.80590,318059000
1151.71816653489,329.87523315024293,32.01960,320196000
969.7059688985489,277.24165629974397,32.23570,322357000
831.1370244175527,302.30934185642815,32.45770,324577000
740.9969434530364,339.1696567826499,32.66120,326612000
791.7465220212317,429.3062374084868,32.86990,328699000
869.4847358843889,461.8488679513747,33.08420,330842000
940.5168268924363,453.00441131323737,33.29430,332943000
1061.2750649133866,366.20532277828795,33.51130,335113000
1117.5590136017847,398.3023230146992,33.71850,337185000
1191.4467112548691,384.9778787919351,33.93210,339321000
1285.7817475567258,359.12175244202933,34.15410,341541000
1360.1032276586302,269.7282798145475,34.37030,343703000
1422.445902310945,249.49414746067575,34.60840,346084000
1428.044374755855,249.96239268966937,34.83470,348347000
1446.4308881149516,304.9775228811246,35.06600,350660000
1474.6305319986375,238.28237291101635,35.28790,352879000
1500.8819502356796,192.8268820540706,35.51810,355181000
1542.6973000682103,137.4269455032344,35.72990,357299000
1541.41952228596,164.14054027064424,35.94880,359488000
1500.2829967665264,160.25073604817214,36.17750,361775000
1501.2976499073002,185.75368099476466,36.40310,364031000
1475.7762818492274,202.78871571008602,36.61610,366161000
1527.2236333153776,245.7084770807294,36.83160,368316000
1671.5267704210928,369.34886801395595,37.04720,370472000
1672.3987029887883,301.9540362643917,37.25210,372521000
1655.715251294638,325.5603691820586,37.46030,374603000
1565.0374156390649,336.413974114988,37.66470,376647000
1504.6571023630715,296.8951813204423,37.87100,378710000
1296.8755789777006,273.4292384586495,38.08490,380849000
1118.0348898058833,286.43397379908015,38.29280,382928000
954.1658359783376,352.8670714558078,38.50230,385023000
973.2332706181344,341.986591317209,38.71780,387178000
986.0500565280804,278.1445268314257,38.92490,389249000
1020.0050504484799,262.8220287103072,39.15040,391504000
932.2636775413305,358.5241090250018,39.37100,393710000
732.6188621687452,337.07117849287056,39.59690,395969000
644.7107953104983,291.2684948762509,39.81750,398175000
621.715466214479,317.42909564936565,40.03520,400352000
532.550092117801,291.254941568856,40.26250,402625000
439.9895184472756,311.45153702324603,40.48410,404841000
421.40833421343825,260.046723828217,40.70200,407020000
373.234001286097,254.9638521705991,40.91180,409118000
354.24189608073505,207.96430989162297,41.12450,411245000
457.95349256384327,280.5062110945781,41.34410,413441000
538.8512456235119,281.3026326585915,41.57290,415729000
529.3679998041503,315.72059451074506,41.80300,418030000
539.8400038790805,302.5466455923626,42.02410,420241000
605.4176253416788,281.31592072234895,42.25540,422554000
593.906941541344,250.41101942532475,42.47850,424785000
576.0547391368139,234.1948703502937,42.69580,426958000
831.2545262009323,220.76446908234018,42.91170,429117000
986.4755286496277,216.16480388626334,43.13040,431304000
1102.5913243191517,261.0547348349886,43.34320,433432000
1181.3574255510773,280.95330426678026,43.57130,435713000
1314.743552141374,267.9887554379556,43.79700,437970000
1394.3251107385138,284.3376922421134,44.03830,440383000
1229.9471249192495,226.16338396635373,44.26990,442699000
1177.1728459518745,271.35850603901247,44.50200,445020000
975.4954322977158,289.25763916267476,44.73110,447311000
764.7581716362254,379.40050678156376,44.95620,449562000
604.0910963618694,362.1292639890505,45.18440,451844000
544.89870969653,366.46693000867816,45.41090,454109000
399.19279376910595,358.34945160228557,45.63490,456349000
357.1625018231327,322.7608419357425,45.86330,458633000
255.3075487382297,265.97210876914403,46.08400,460840000
181.40937929874826,185.61711376964024,46.29530,462953000
239.9654794753963,189.07174086879832,46.51190,465119000
249.40254363992585,203.49877143089253,46.72630,467263000
302.5485119348772,240.22949336318078,46.94630,469463000
502.51253866612166,258.25361902223443,47.18150,471815000
625.43234508751,245.17802083392638,47.39530,473953000
706.9958760430075,280.93983537718447,47.61950,476195000
824.1856627488934,290.38513676020506,47.83610,478361000
903.6800045076026,252.2147243622279,48.06340,480634000
964.6156900688343,214.82066831588403,48.29240,482924000
889.3264153644634,235.07924623495143,48.51790,485179000
853.0020469806132,130.1124375186945,48.73310,487331000
816.6240760325879,174.98123802890424,48.95750,489575000
786.3436789414147,131.1875903586627,49.18380,491838000
933.6714970137277,164.06018930315642,49.41200,494120000
1105.5200038894654,187.57828820308217,49.64480,496448000
1168.8968594018643,212.2921488795212,49.86770,498677000
1213.0088433419944,183.84989367158272,50.08740,500874000
1150.7434747050504,216.02176602482976,50.30930,503093000
1170.1362429398757,227.20747104469396,50.52640,505264000
1184.4330395346353,243.25307755555846,50.75000,507500000
1174.747575461779,270.6094865075727,50.96700,509670000
1129.0008677476255,302.6612576816002,51.19250,511925000
1244.835997549989,475.2189076699159,51.41000,514100000
1206.581208946443,433.6465213255505,51.62910,516291000
1185.822664891714,407.81956444594084,51.84590,518459000
1111.1819959306822,394.08431255059855,52.05600,520560000
1083.52456107975,377.3517873540619,52.26930,522693000
890.5137817184178,357.80884057755037,52.48440,524844000
796.874005732266,335.8476327490873,52.69800,526980000
846.9000016793923,392.6477372430292,52.91720,529172000
815.1397240524452,381.0016754248779,53.13160,531316000
879.0080767119982,345.542247466322,53.34290,533429000
933.9267195854101,422.8772006093793,53.55850,535585000
993.7983200315231,396.82974761959383,53.78870,537887000
953.5772916035187,443.58754813956085,53.99920,539992000
922.1896778934821,479.05722912368253,54.21450,542145000
915.0480798779056,447.6996314053634,54.43420,544342000
890.0253375489657,463.0377796868269,54.65580,546558000
996.3874728816256,595.546865814203,54.87550,548755000
1018.1976703737355,475.2558775964611,55.08920,550892000
912.2629047595673,394.99712177503886,55.30540,553054000
841.1968799470682,326.6765252505076,55.52610,555261000
738.404060199312,241.69013279752195,55.73680,557368000
696.6158971917695,300.6028594507369,55.95840,559584000
628.8376966999031,376.2120294314397,56.17580,561758000
524.7729322070711,409.3352822183037,56.39700,563970000
456.42829790390476,451.9361292492626,56.61400,566140000
414.34671031542973,507.52170770731936,56.83820,568382000
368.2511305371689,470.64416300767544,57.05730,570573000
537.666458658979,479.2448953493122,57.29260,572926000
630.3343429883937,475.59964396343946,57.51420,575142000
604.6021741924894,509.9713104695531,57.73000,577300000
476.3871271220336,486.05460912906557,57.95480,579548000
427.96018612598596,401.39560917180734,58.17650,581765000
359.43975805575093,329.29540316365956,58.40060,584006000
253.34422025408094,269.9273076387993,58.62300,586230000
221.49979451066997,221.94702333494047,58.83750,588375000
203.50524284080566,219.68801148576387,59.05430,590543000
203.36443640192462,107.78074036648071,59.29910,592991000
255.42237156121604,84.39835658461814,59.52200,595220000
270.07171572582433,43.01647734780074,59.73900,597390000
413.7596645276494,102.57035892464337,59.95150,599515000
425.50770944421095,99.37424089275045,60.16890,601689000
483.64286434266126,178.88729706168084,60.39700,603970000
514.6928421258975,221.3530095808301,60.61500,606150000
575.2923406318332,303.42269014883226,60.82980,608298000
620.4692281813614,297.4568080578596,61.05580,610558000
663.0896085423199,250.39001433106097,61.28110,612811000
841.9185219174844,409.0062796633679,61.50070,615007000
829.5513371156735,328.1063491001329,61.71980,617198000
806.8251669178201,303.47774171724205,61.93610,619361000
875.595072261866,327.9794081258781,62.15940,621594000
935.5799771168095,379.65615990172375,62.37570,623757000
977.0253584517661,381.8669293286181,62.60400,626040000
1001.5630402995544,393.37142962818467,62.82850,628285000
1010.163783187118,380.7931607259651,63.04570,630457000
1062.8265595176965,327.87186729880915,63.26240,632624000
1063.690116415591,346.29507653524365,63.48750,634875000
994.3026475685773,298.6871432686516,63.70380,637038000
997.1998565712921,260.58084095178447,63.92950,639295000
1022.9505444131686,304.41763160642444,64.15360,641536000
1026.7430535455471,325.29283763708065,64.38590,643859000
976.3441443780257,322.854341873217,64.61080,646108000
992.3678824547225,374.01606889220585,64.83440,648344000
980.1036352217802,439.923178718876,65.05410,650541000
939.670866404782,476.9451606721174,65.26500,652650000
861.734078976276,465.66981921051547,65.48600,654860000
814.1641853243304,450.95226847807504,65.70020,657002000
801.786563486111,484.35397014344454,65.91810,659181000
749.479572549902,507.8718917030186,66.13200,661320000
795.8038070599636,468.1668199594311,66.34220,663422000
774.4814884788765,430.30867864153333,66.55420,665542000
727.1871417369774,417.46629435169837,66.75830,667583000
712.9182274158038,455.70476417043295,66.96200,669620000
696.3988105433968,452.2675895941873,67.17450,671745000
622.1340591661402,377.65788176238425,67.39140,673914000
615.4780932877427,392.91114117398365,67.60150,676015000
613.0660432705644,380.92024977486545,67.82190,678219000
655.7986274988232,390.3842187786148,68.03320,680332000
701.4762783857053,446.4723403844093,68.24890,682489000
701.4771761100316,487.49340191429064,68.46200,684620000
745.9681304978433,557.3563677788251,68.67810,686781000
741.8698851560157,542.7790220799594,68.89530,688953000
783.3593544890322,591.7808144428514,69.10980,691098000
819.2633536433437,647.7759677750499,69.35000,693500000
864.4359701227077,651.2909463103316,69.57320,695732000
944.2585703374034,600.1584171932531,69.79070,697907000
951.186970115441,595.0672218370463,70.01390,700139000
897.9864240856764,582.9792049947768,70.22860,702286000
885.1020688948333,576.729840067936,70.44630,704463000
854.1496724413348,557.7325864750235,70.65760,706576000
815.8609694868742,548.509827707289,70.87170,708717000
773.841059932947,584.0968297017465,71.08930,710893000
786.4010882927532,613.9643395909397,71.29950,712995000
735.3008410416485,598.3021390625138,71.50960,715096000
750.6328068606201,631.7059628262119,71.72170,717217000
724.529971177149,631.8460651642306,71.93850,719385000
726.5895587342202,630.1795892519382,72.16030,721603000
707.3460465683249,635.2400326162804,72.37450,723745000
647.7838536861798,624.9761089312829,72.59790,725979000
608.5571717505159,634.6823740424675,72.81430,728143000
612.5697771575833,596.209024124159,73.03290,730329000
583.55357118942,578.9665734737525,73.24820,732482000
603.7646086238282,534.9589338006564,73.46330,734633000
681.982955702626,542.0020052891772,73.68170,736817000
766.7060401083532,554.3781976857231,73.89690,738969000
787.3611984525875,543.7742971433183,74.11000,741100000
798.717262089209,513.0341492568692,74.32510,743251000
837.6393716764462,496.94634924174017,74.54160,745416000
855.029927546497,488.2441434564134,74.74990,747499000
841.9171764575711,464.9958056364331,74.96360,749636000
816.7521518164216,469.39783675479055,75.17880,751788000
809.0830459123475,461.9318653812876,75.40880,754088000
760.6622064561393,479.95409063746314,75.62620,756262000
732.8146503612799,428.26412452601846,75.83840,758384000
720.7427922360051,388.56453605951947,76.05290,760529000
701.8240015430979,395.1784870220502,76.26860,762686000
714.0767479240582,426.97103980870685,76.48750,764875000
761.1320109953532,440.51917024456947,76.71220,767122000
723.8169392830373,437.8018743825522,76.93380,769338000
739.7721144279649,432.4408084352504,77.15310,771531000
763.9872239257045,421.1609907961235,77.36550,773655000
753.2718914121251,436.5573744430067,77.58260,775826000
762.9502365325142,506.69403633397604,77.80310,778031000
699.898710567158,515.4554631527865,78.02050,780205000
709.660461330448,517.6784847704037,78.23490,782349000
755.9879467172453,550.7321144078535,78.45170,784517000
739.4046887700463,564.5716304501451,78.66350,786635000
801.4295981703073,565.3202441324709,78.88330,788833000
831.4091725602337,524.2860953183405,79.09900,790990000
811.6326734462332,572.7711531261331,79.31490,793149000
815.9486147493335,580.9723414014702,79.53300,795330000
785.5410375383822,556.5093561533627,79.74790,797479000
780.8940152452471,559.265921562644,79.96070,799607000
904.2544604045406,632.8449971900999,80.17370,801737000
901.7630208756954,580.5662823091827,80.38400,803840000
874.221766285485,573.2323102261653,80.60180,806018000
793.8204583898026,557.0785757055166,80.82240,808224000
713.9731442885317,518.4467374464102,81.04140,810414000
670.923726358303,492.69439052003383,81.28130,812813000
600.236218100074,379.08532556482385,81.49820,814982000
537.1380543584845,364.65076798360366,81.70890,817089000
525.5827942326285,302.28857763396763,81.93580,819358000
488.0392072067959,311.8124853292849,82.15880,821588000
532.7316920263743,300.66271573816016,82.37620,823762000
560.0462595586321,377.54449969421125,82.59370,825937000
628.6265032659373,367.5679939150924,82.81120,828112000
747.4588464000254,400.9144463287813,83.02810,830281000
751.9111473208372,411.7339797790357,83.24640,832464000
700.3034243826885,358.74929942247724,83.46750,834675000
824.5209332464528,402.08133496175594,83.68750,836875000
818.5119105807715,359.38654044785096,83.90730,839073000
904.4638302777798,410.21006913230957,84.13290,841329000
829.6105251116447,438.92422951465846,84.35730,843573000
941.2090120882242,374.33373004285914,84.59910,845991000
948.1996199178963,334.41198282900564,84.85850,848585000
1008.0310611330743,314.568935085937,85.09450,850945000
1020.4910612493161,297.21669931039776,85.31160,853116000
868.8208665152501,314.3456441144708,85.53010,855301000
879.70209199736,312.2082265580046,85.75570,857557000
937.0542520348397,319.63135363910504,85.97350,859735000
1055.9808882760578,323.8326017713099,86.21090,862109000
976.8889154215442,210.41655971511807,86.45160,864516000
951.9301408185368,168.03560137395772,86.67980,866798000
886.5804093492966,135.03373441869473,86.90770,869077000
918.1027729031051,111.16825299162323,87.13800,871380000
910.9447930673113,63.039235530193665,87.36990,873699000
1030.4588340114185,120.9431144054904,87.60170,876017000
1130.0561981388892,154.48084671855557,87.81430,878143000
1109.920487905519,195.68370980643277,88.02810,880281000
994.462985167456,202.27125522888184,88.25290,882529000
844.3614133961075,168.91933829205132,88.49880,884988000
729.9557198936711,158.29230383679857,88.75060,887506000
717.2929724079585,196.87205707023384,88.97770,889777000
783.7923583452414,245.9776497730603,89.21390,892139000
839.4640199743519,272.92570332448537,89.45740,894574000
848.9285733914571,340.16328885776153,89.68890,896889000
834.89249523208,367.00696535921594,89.90950,899095000
892.742437031814,373.74582846695847,90.13630,901363000
910.0623653955009,452.2611889065441,90.35540,903554000
1032.4061948427207,446.5102540735343,90.58940,905894000
1106.3996528639673,440.089100906419,90.80900,908090000
1212.4412774882248,328.9748519982287,91.03200,910320000
1240.4474049171154,264.14590180291,91.28480,912848000
987.2853792281832,223.31749656434184,91.50790,915079000
836.127239917346,201.34915240029216,91.72990,917299000
746.5521303266788,156.13681133222138,91.97710,919771000
834.3063645973087,279.98033710227884,92.19020,921902000
914.4832161716421,290.21964135416573,92.40590,924059000
1019.1035499302138,266.6084543293922,92.62310,926231000
1168.5041977713754,304.362870060579,92.84650,928465000
1157.0793607973387,310.44822031494107,93.06420,930642000
1039.3617418083852,334.4890329253338,93.28350,932835000
1050.0806081816777,407.266919752287,93.50560,935056000
997.8648301422581,471.4195654507504,93.72880,937288000
993.0870470542865,548.5990140883265,93.95120,939512000
1034.0737105174276,601.7762942863255,94.16600,941660000
1047.5213861256398,661.9258466395851,94.38070,943807000
1063.511318781059,673.4755054369522,94.59230,945923000
1069.9814673024305,706.111624703529,94.81050,948105000
1095.395697988275,680.981304267623,95.02280,950228000
1042.698097957854,662.7975889404015,95.23870,952387000
1020.6464741288779,652.5800518526078,95.45700,954570000
971.5231912697128,628.6774756544177,95.67770,956777000
948.9676503838789,601.2273385011783,95.89910,958991000
955.5318962716992,572.198950230725,96.10930,961093000
1022.6546716477458,610.7530765665733,96.32960,963296000
977.1008007815117,594.238612118887,96.54630,965463000
851.2219157234019,545.1507089247475,96.75990,967599000
810.7201970001084,525.5232622169176,96.97930,969793000
818.1468778690229,554.3008923947694,97.21200,972120000
787.5670833006296,585.7159301726425,97.45910,974591000
789.5474493465155,589.4312179279708,97.67820,976782000
797.1249424095521,552.5331378791727,97.89360,978936000
816.1161721532575,603.8391266229103,98.10900,981090000
814.7914182425999,614.325891540399,98.32400,983240000
787.2519413074473,587.3561371441116,98.53910,985391000
835.9596888548672,629.4780469657094,98.75540,987554000
842.762423466606,580.6560377924912,98.97450,989745000
947.7175497083654,559.3017347028763,99.18990,991899000
1016.3486568290294,503.8781136794273,99.45410,994541000
1100.9927211259965,437.36675218931595,99.68130,996813000
1178.453555971633,395.27107294966083,99.89770,998977000
988.6137122665768,295.02432862867784,100.13280,1001328000
830.4226399368015,190.20631368715817,100.35670,1003567000
797.4992596969585,175.4500680461355,100.57690,1005769000
772.0079410985742,239.7388595663994,100.79760,1007976000
798.0704043929222,317.30385154641,101.01400,1010140000
904.6589773296547,350.9782890468453,101.23830,1012383000
913.2057571031963,344.03364909484793,101.45410,1014541000
887.3861556122213,325.3829829794284,101.66750,1016675000
813.1578909141203,374.8420749158956,101.90460,1019046000
842.2348645002417,399.748061734596,102.12970,1021297000
722.2067786958962,388.71174550837844,102.35510,1023551000
612.4082355595001,410.3418545541165,102.58520,1025852000
472.9394284635412,356.6451235474393,102.80850,1028085000
502.35233870759424,303.7751312966572,103.03330,1030333000
436.2903745892933,272.7730138961675,103.26240,1032624000
394.2184504854294,284.23694197418826,103.49220,1034922000
430.833162422667,253.62879421313153,103.71020,1037102000
324.14801198335925,205.414304107845,103.93410,1039341000
355.76124914630566,190.48099603447906,104.16590,1041659000
517.733052828089,168.3174348220064,104.39780,1043978000
549.2598689952752,131.83699977679976,104.62490,1046249000
532.3200985173139,134.29679857241524,104.84750,1048475000
574.638132560156,235.85698262824135,105.06180,1050618000
549.6288527053912,279.92685024879034,105.28620,1052862000
542.3091947068443,312.8909072450067,105.50530,1055053000
513.6554504479467,306.88568988191935,105.73230,1057323000
477.74891391617155,259.46327765845194,105.94980,1059498000
408.4240582065136,216.379698099648,106.17310,1061731000
340.54328604631246,283.6669613731699,106.39620,1063962000
311.55461847830543,295.27470135217783,106.61930,1066193000
332.43578365125194,219.82679504704728,106.84020,1068402000
333.4762625463587,272.83335617163874,107.06290,1070629000
215.3052915497545,246.6569140587972,107.28280,1072828000
325.75575070848976,224.6582963387568,107.49910,1074991000
269.5279554385403,226.06295680911364,107.72000,1077200000
240.37888664170038,246.3934621551902,107.93960,1079396000
300.46363938465714,304.166184320001,108.16170,1081617000
287.6873961183722,366.13612014783945,108.38220,1083822000
376.0028049783283,336.2074567893006,108.59960,1085996000
430.4826661575342,292.9464242549583,108.81410,1088141000
395.94677076484487,242.01839427716894,109.03370,1090337000
383.6047650742718,324.96700426181894,109.24970,1092497000
367.6573813521522,305.11384987250506,109.47150,1094715000
396.862831807368,265.19340302843534,109.70300,1097030000
449.8669970810236,257.0905498592045,109.92990,1099299000
457.1891740238946,222.3231495086467,110.15000,1101500000
591.5871756316832,259.9742763563797,110.37410,1103741000
775.4670012762695,311.0232083511956,110.60180,1106018000
968.1853563743423,304.1025134736321,110.82650,1108265000
1053.5345138775663,323.1718468000361,111.05430,1110543000
1129.0072228486854,362.20167140427935,111.28120,1112812000
1183.8619951172936,286.299872441254,111.50440,1115044000
1245.019224716398,206.89214132634393,111.73820,1117382000
1215.5779227251999,256.8455582895301,111.96420,1119642000
1069.275517657281,215.76422004278606,112.19410,1121941000
971.1165287262602,210.5961708946664,112.42380,1124238000
867.0539544507982,357.5033261826239,112.65350,1126535000
832.5604244658285,417.1628824517914,112.86750,1128675000
808.5651144051543,323.59400421950176,113.09940,1130994000
741.2984891953836,308.39010637092593,113.32030,1133203000
644.2245279023298,177.49463565835163,113.53210,1135321000
547.5542817675831,191.98522301312886,113.74710,1137471000
526.8072292089652,271.8409655324904,113.96220,1139622000
520.3554656926648,256.9899111103485,114.17930,1141793000
448.45513414013476,254.52927221680966,114.39110,1143911000
369.5494621645465,285.3678444554049,114.60970,1146097000
281.38376431598135,360.7493072801515,114.84190,1148419000
287.0182805670111,274.52730783918247,115.08470,1150847000
277.8256465726818,244.9530869716868,115.30110,1153011000
377.7884339163244,269.416721121371,115.52270,1155227000
528.8607458116121,360.44912257760564,115.74730,1157473000
609.2746318966649,409.6763248774091,115.96030,1159603000
740.6172640540983,415.0035412127546,116.17420,1161742000
848.0691534761019,472.95592182851044,116.38940,1163894000
991.1489521217896,503.62897580240076,116.59810,1165981000
1092.6369158304947,456.23284727188917,116.81400,1168140000
1129.1326038046582,480.7914523899693,117.02340,1170234000
1224.8595577469375,452.82646203222964,117.24820,1172482000
1309.4310258843007,421.3721952101839,117.47130,1174713000
1253.620773850858,336.1168463541504,117.69110,1176911000
1314.7914054418227,246.63054000735434,117.91530,1179153000
1399.5438517353023,276.4718100179035,118.13670,1181367000
1408.6430449753486,256.4935443514865,118.35160,1183516000
1462.2904211894338,239.33760783332377,118.57360,1185736000
1349.17170585055,366.0001207486853,118.78940,1187894000
1164.6362227565385,389.0745361315648,119.00830,1190083000
1004.3473697025456,405.16985087940185,119.23710,1192371000
958.2665648986634,389.9130651075209,119.45900,1194590000
995.6564054240012,375.09332219822016,119.67900,1196790000
1017.9161149763327,343.2672924007284,119.89480,1198948000
1090.7881960945383,289.7433118118898,120.11120,1201112000
1096.0205343705663,290.07136097808575,120.33040,1203304000
1111.1047074681762,255.64319600333732,120.54380,1205438000
1154.0792089889233,272.3636566563497,120.75410,1207541000
1021.0634482957394,269.40049925201885,120.97070,1209707000
824.9027747202568,223.29800689917363,121.18730,1211873000
757.5213275907101,285.9563324465475,121.39900,1213990000
