x,y,TIME(2025/03/17 11:48:01.752),TIMETICK(f=10000000)
159.61517058660485,183.0807117707647,51.03530,510353000
117.83729270664196,142.72656632934212,51.28820,512882000
100.14791751995293,108.82916290735844,51.50010,515001000
283.2233116061906,112.98091380699915,51.73750,517375000
494.74323968664294,80.36230837593992,51.95950,519595000
713.7283403539336,63.983683020422994,52.17440,521744000
839.0011017136726,81.62531142442228,52.39680,523968000
916.1585182076914,108.334905291939,52.61370,526137000
990.792544369574,141.7267209738396,52.82630,528263000
1012.9146047324558,206.16932755641938,53.04010,530401000
880.1953669326529,193.6166605599207,53.26700,532670000
915.1336861823934,193.71639298539253,53.48060,534806000
885.8641612931619,149.6330523638036,53.69390,536939000
958.9060869383214,138.68544025031693,53.91180,539118000
869.9366320441399,146.47020948013005,54.14120,541412000
771.3644309587133,98.55991086394216,54.38340,543834000
667.1208390764289,138.64194527605272,54.63160,546316000
707.7643084031154,88.33064625205361,54.84150,548415000
663.0568132089329,119.1862252656133,55.06440,550644000
612.0069862122308,88.9763395588194,55.29900,552990000
566.8490098778669,104.30885765010217,55.51260,555126000
629.349040428091,97.29388743047635,55.73770,557377000
656.5560959945599,54.92240985881789,55.96030,559603000
691.5282880457867,55.56086997636529,56.20930,562093000
730.8621845940585,19.58965368297824,56.44750,564475000
690.4992527405223,-20.471499041548803,56.70410,567041000
715.7253426405264,8.425055163336303,56.95910,569591000
736.7693908662088,207.3718271243625,57.17760,571776000
807.4665610246213,247.80152686841865,57.39810,573981000
701.2615927650545,310.11840196645335,57.60940,576094000
605.0610773730255,350.4157624325132,57.87010,578701000
483.04521497615553,339.684617590819,58.09020,580902000
541.4074871050861,294.5645260508859,58.35870,583587000
603.0792845475298,264.89976195481904,58.57270,585727000
724.6451530207261,298.24595212782015,58.82550,588255000
732.1782572889105,326.49358788832285,59.03760,590376000
702.3681999072696,301.0336027829587,59.24690,592469000
734.3352654687378,347.1544237183574,59.46710,594671000
805.6501344297058,313.72579483075924,59.68370,596837000
922.2664351398246,335.30644578951006,59.89810,598981000
943.1269847308129,464.386790492952,60.11290,601129000
1079.322201157193,449.8305770255119,60.33570,603357000
1135.2793784657113,429.17957148741266,60.54930,605493000
1258.1429556617318,415.3089812321257,60.76100,607610000
1305.829183346942,363.15026985243475,60.97530,609753000
1369.7528121805606,325.7749849166959,61.18890,611889000
1297.7191487881892,302.0238476249993,61.44030,614403000
1237.7372216846086,269.03945450453955,61.64920,616492000
1201.7350131934381,245.53659533107216,61.86840,618684000
992.5482065715709,242.29775263212335,62.08040,620804000
847.0656170469548,267.2168096913383,62.29890,622989000
829.4134004719612,248.6361023377367,62.51590,625159000
845.3596786627991,222.02975221058355,62.73360,627336000
867.0129505292122,231.7320540231303,62.94760,629476000
799.2191428681729,247.4857899656419,63.16050,631605000
902.1540988535442,221.70838337979367,63.37880,633788000
833.8195921178997,382.9566008617429,63.59550,635955000
906.3765858088435,329.547004108437,63.80760,638076000
838.7911953605337,367.18924614901334,64.02680,640268000
690.8706331729599,343.6796478887151,64.23990,642399000
492.50106626295076,314.5207110441677,64.45950,644595000
345.136413629912,270.16517179813377,64.67810,646781000
287.1081735459333,250.13644680137222,64.89840,648984000
174.0958199799489,220.1492553697708,65.11390,651139000
87.13136678031094,196.33250742294084,65.33790,653379000
48.69143239088378,188.86485428297132,65.56580,655658000
61.627196576621394,194.7219564990765,65.77260,657726000
48.73382453371549,191.39453697495804,66.02720,660272000
37.834700018322145,204.03070796791815,66.27710,662771000
5.340536996038084,178.5712802657344,66.49990,664999000
-11.660221336087183,205.1673692384785,66.71220,667122000
204.13370699454322,169.04598509704186,66.92480,669248000
442.7938641961181,194.17681612140228,67.14120,671412000
524.8729714611878,126.93831425596642,67.40760,674076000
579.4521913970475,164.60998330188417,67.62640,676264000
627.1355361019389,175.81861089980853,67.85300,678530000
712.4578752775237,169.43519616605468,68.07260,680726000
879.4448310350969,213.77520915580033,68.28840,682884000
1060.9876365664663,189.27741014619414,68.51630,685163000
1295.3377474394335,153.09127035250577,68.74600,687460000
1516.3919895751237,179.42579189235295,68.98000,689800000
1560.0461008216528,165.29246640424773,69.21310,692131000
1491.8147680911775,155.73572241608312,69.43270,694327000
1348.9596274684927,92.18993861044461,69.65210,696521000
1077.1624084946957,86.50579432768116,69.87000,698700000
1085.143250117738,216.34035860289134,70.09210,700921000
1043.5457144810994,249.51565799730736,70.31800,703180000
1039.5284703151865,292.6084084168091,70.53900,705390000
989.4309383315453,244.53834669043061,70.76210,707621000
1021.6061665745277,225.25138444325273,70.99040,709904000
1064.8282004336704,249.8664728035776,71.22900,712290000
1109.1221638125526,291.5826382699925,71.44260,714426000
1100.9150709163712,302.20234601547236,71.66200,716620000
1036.3844136749003,267.73808340564267,71.89890,718989000
1062.4599042910577,232.13965183608417,72.11530,721153000
1083.7923492027003,218.87021829990675,72.33320,723332000
1106.5991969497063,226.3139379199652,72.55150,725515000
1053.3564685295378,190.5863087088859,72.77250,727725000
835.6837016309686,152.52972193661262,72.98960,729896000
699.8796545418875,173.53184725205924,73.21280,732128000
584.7038746087981,186.38090632043946,73.43470,734347000
467.5674810705796,195.93794745083312,73.65240,736524000
503.49438473627595,226.18584356941747,73.87880,738788000
596.6926717475251,189.52406955205706,74.10650,741065000
663.5187304702265,215.05432389947742,74.32470,743247000
728.2222104462289,184.72585152944964,74.57150,745715000
809.8826660628187,138.62607827292356,74.78560,747856000
922.6498231344096,113.68253342960494,75.00290,750029000
924.0532761728058,69.7586190864035,75.22370,752237000
1008.056052963213,106.27155706152874,75.43760,754376000
1021.3382101629437,146.26856608070705,75.65950,756595000
1100.1165109538802,161.8882868768837,75.87130,758713000
1073.3820304627639,142.08747745936128,76.08560,760856000
1019.69625220227,142.66290721086023,76.30530,763053000
908.3020364164255,131.07738124784078,76.55740,765574000
843.1659395765749,131.35690124643315,76.76960,767696000
806.9160309489644,92.16302968835356,76.97780,769778000
826.6029624794036,64.63480024468805,77.18570,771857000
837.1613773515858,154.95018391201052,77.40190,774019000
989.8260662873153,218.5697722116985,77.61600,776160000
1059.8142204485234,274.2680474871048,77.83420,778342000
1051.0377211376813,257.0579017962504,78.04650,780465000
1029.0931858254837,329.73840093302954,78.25910,782591000
956.7308536637505,321.6357407755175,78.47440,784744000
993.7462170400007,393.5773991087931,78.69870,786987000
955.8480866142385,457.9259216560458,78.91160,789116000
945.7702317478708,424.87705618701864,79.13160,791316000
888.3658129049383,350.26716853726543,79.34550,793455000
884.0597673589707,242.4779625507935,79.56540,795654000
846.7821391247264,178.00502343991627,79.78330,797833000
866.6914989549779,133.72479038068707,79.99760,799976000
898.5154877945281,69.32200239827894,80.21300,802130000
868.4444175344082,33.53477530778471,80.43440,804344000
837.4163856551431,36.39869466430974,80.65130,806513000
875.9206280804309,81.40247655339485,80.87250,808725000
919.7654316626872,54.632225780582246,81.09760,810976000
945.3363594639583,60.675788123414584,81.31500,813150000
1056.9146233839954,114.19501058654924,81.53160,815316000
1155.9182667398118,183.3572748395879,81.74500,817450000
1141.4411841052697,205.5459051818458,81.96510,819651000
1104.3281460561325,205.69347916467416,82.18760,821876000
1057.4408041403528,224.81815023336114,82.43290,824329000
1030.5524385688982,216.53857964085654,82.66100,826610000
1013.3783104529442,204.67954649739775,82.87730,828773000
865.5472442704674,217.57431513669272,83.09770,830977000
704.8666447681305,200.80306648055026,83.31240,833124000
666.6202411947644,247.13656464005416,83.53050,835305000
664.1192227990105,226.5788397706506,83.74720,837472000
666.7862527842751,229.55068332361805,83.96240,839624000
777.591868625295,286.0034610465134,84.17720,841772000
869.9920380312941,251.5866240584649,84.40530,844053000
743.6049778914744,265.7176015878481,84.62010,846201000
543.1001355845689,271.13244370233963,84.86020,848602000
451.1692326207313,273.1738442661495,85.07680,850768000
432.44454536151085,240.43575455156815,85.29050,852905000
411.0982005323985,250.96566905053496,85.50590,855059000
403.7482768437558,215.9599401719273,85.71770,857177000
345.34215083453086,212.99332407691506,85.93210,859321000
314.9317652593752,186.5817539325677,86.14050,861405000
265.770746822164,167.96528256028174,86.35520,863552000
205.74844752919464,142.4852879012178,86.57070,865707000
433.7374975075438,202.44346685103022,86.78120,867812000
559.0625837137401,281.91689665138455,87.00260,870026000
632.3116507345928,281.50155804358883,87.21840,872184000
678.5059728540439,320.6964757721832,87.43870,874387000
741.323066105262,343.7742103936073,87.67240,876724000
743.0718582270932,359.71785981635037,87.89610,878961000
761.9533140021824,426.2402788713889,88.12160,881216000
815.0513533263751,455.92394679357005,88.33970,883397000
839.8298439715636,451.8589279309766,88.55190,885519000
812.8833627783521,435.4854311723965,88.77270,887727000
818.2424252912006,434.77734145338724,88.99100,889910000
762.7863215175172,423.3987464080211,89.22930,892293000
713.7521259475718,431.2109371208492,89.45990,894599000
615.6943383577741,411.7651045448307,89.67970,896797000
605.6972449613563,462.3359217351816,89.89830,898983000
692.0977713163293,455.12163430053636,90.11030,901103000
761.4186144212291,473.64068584211503,90.33730,903373000
769.755413308362,452.8419856836743,90.56020,905602000
774.2942468411277,490.0544865224822,90.77550,907755000
840.559248852924,495.44313217916874,90.98880,909888000
864.3929278994386,484.2319501684799,91.20230,912023000
863.7629569063594,484.11616764194827,91.42900,914290000
875.7444800636636,458.1869461256333,91.65860,916586000
870.2531475719911,496.26948980506864,91.89770,918977000
854.6902211288982,532.5011652604587,92.11580,921158000
864.1606086339569,539.8288148901893,92.33780,923378000
871.3045127611412,548.2515207622993,92.57960,925796000
952.6100979902345,586.7157272479817,92.80110,928011000
920.8362581205588,553.6483258777951,93.02070,930207000
975.953692350984,531.2669610135889,93.24210,932421000
981.4780137968926,555.4132952997179,93.47310,934731000
944.3679439080053,537.4290809087643,93.70200,937020000
939.2774473639961,539.2767762819436,93.93200,939320000
920.1703398029815,546.8717130165096,94.17370,941737000
904.0285350200787,563.0240424044183,94.40500,944050000
959.9303709424701,520.6666224720083,94.63680,946368000
897.8422798113988,500.3246569857755,94.84940,948494000
991.7768720562146,518.343903841894,95.07360,950736000
926.657202183877,599.902908738124,95.28120,952812000
842.9967847413677,594.8017540894867,95.49800,954980000
782.0468898914596,498.6630806177339,95.71460,957146000
790.50603320133,461.24702824719424,95.93720,959372000
829.7386153184062,461.9140305996474,96.17930,961793000
818.49129082162,457.2538705334958,96.41250,964125000
806.068081082445,470.6248749351117,96.63940,966394000
843.2274588574778,473.0624908588222,96.85680,968568000
841.217027119664,454.5713634685303,97.09090,970909000
776.0850152522763,448.2502108907984,97.34890,973489000
816.6939346805417,467.9537480622623,97.56200,975620000
827.0855448187008,494.5954680912359,97.77710,977771000
863.780979909455,519.8858429736123,97.98930,979893000
893.2896022703684,558.1895964061844,98.20580,982058000
925.729314271468,545.9148515971294,98.43080,984308000
879.3628039031822,527.7764173477362,98.70220,987022000
879.97018314765,507.91602113863826,98.93320,989332000
888.255864244548,577.5739659558616,99.16430,991643000
921.9547795848581,639.4424844044546,99.40080,994008000
947.3254250451587,682.5120461892863,99.66900,996690000
1000.7008400441013,768.6629428161582,99.91340,999134000
964.0008694008914,785.5371984952419,100.13360,1001336000
980.8717158931998,745.0503755673479,100.37720,1003772000
974.3128208550379,784.0361291112263,100.60660,1006066000
948.7510963871124,827.6388129549927,100.85290,1008529000
983.2202576683305,775.8917342664408,101.06660,1010666000
1047.03580935218,761.0227374750212,101.28370,1012837000
881.9078210771651,556.0752033979791,101.50940,1015094000
745.2455121964463,486.30215659982935,101.72670,1017267000
586.3810316078113,427.754545160512,101.95670,1019567000
504.7230019821886,325.6217255022464,102.17410,1021741000
409.47384989884887,275.1188879306433,102.38520,1023852000
345.87118718947204,214.16320699512315,102.59450,1025945000
299.38824252579406,150.17659599186953,102.80370,1028037000
235.0514224635841,127.8425767808999,103.00910,1030091000
242.96617476224705,110.82705708817383,103.22410,1032241000
285.43235550865745,180.03966660489075,103.43750,1034375000
230.75618811820937,126.02596311743471,103.65750,1036575000
258.92583040458726,98.86343273312605,103.88330,1038833000
400.76600475875216,171.70443231822085,104.10470,1041047000
610.8858188808013,254.40314582886162,104.32560,1043256000
581.2002117468544,167.0920005514855,104.54280,1045428000
672.0046884325676,119.97971674046971,104.76230,1047623000
712.3425376438761,13.789283631587722,104.97550,1049755000
766.1717213248957,-34.72584469308693,105.19800,1051980000
752.2741115547636,-83.48868666203117,105.41650,1054165000
772.5726052962125,-89.50496347204574,105.63900,1056390000
819.3796273143729,-35.896585759796366,105.85740,1058574000
822.901169937299,-22.14412794522896,106.08350,1060835000
840.3298535816851,-20.41813076942954,106.29820,1062982000
834.4353194506398,-8.0009185571048,106.51770,1065177000
794.203747505233,-14.237280285861816,106.73710,1067371000
795.4447235201853,-4.801981850818986,106.95560,1069556000
757.8462965394241,-0.12922584553205319,107.18680,1071868000
742.6206405657675,-11.569547974401692,107.39840,1073984000
767.1019236474987,24.635776226021143,107.61320,1076132000
849.9752652960707,57.246101063820134,107.84060,1078406000
914.8027610072419,118.82385284736593,108.05390,1080539000
982.5749805531085,160.005788571356,108.26930,1082693000
982.3957701683031,175.3224614434857,108.48020,1084802000
952.4842129838571,157.4709662996283,108.71140,1087114000
914.8168040290046,122.47265623573037,108.97120,1089712000
851.3366027020584,63.82346316047715,109.19380,1091938000
776.520747747029,29.32300708873948,109.41320,1094132000
779.1354253112946,10.939662915574925,109.63080,1096308000
801.1647534917065,32.418270541370795,109.84640,1098464000
708.5654109174715,72.76389011845649,110.06330,1100633000
609.5707267014126,115.52383485316233,110.27570,1102757000
492.21239704972675,137.0520187303757,110.49610,1104961000
432.0487991969106,313.8807536463692,110.71210,1107121000
361.5056157413925,321.5067069811035,110.93400,1109340000
377.15439882397885,372.2225713382015,111.14680,1111468000
325.1452778981474,316.34523720879764,111.38540,1113854000
280.9853148851309,331.79182968163053,111.60280,1116028000
578.7064775648328,330.3478818008723,111.81540,1118154000
729.4799389651082,256.52528725458154,112.03220,1120322000
915.5147290029992,209.99547885650225,112.24860,1122486000
1071.546523084981,173.53735313755007,112.46280,1124628000
1147.358453073177,116.89998131358246,112.68360,1126836000
1207.1683047410263,94.421136163733,112.90860,1129086000
1041.2709568289133,105.4412335521346,113.12180,1131218000
962.9497973956395,131.68829385664645,113.34040,1133404000
856.003168539548,200.75612588187187,113.56360,1135636000
680.025791275357,118.42215549674425,113.77660,1137766000
516.2900777257189,119.40124027960955,114.00220,1140022000
406.4692112545624,86.14655634562799,114.21140,1142114000
306.032618304493,75.44696006217859,114.42610,1144261000
343.6335613100684,108.17688372890814,114.65820,1146582000
393.5530275954894,190.11677735280455,114.87430,1148743000
447.2406236202541,221.5412033310985,115.09240,1150924000
404.83027991956385,189.19246451955038,115.30890,1153089000
508.51533208766483,168.20025541622397,115.52620,1155262000
568.4667216300531,110.5024970116196,115.74670,1157467000
545.1078680758064,63.9239972643245,115.96880,1159688000
488.3077317775819,32.76974468709036,116.18630,1161863000
522.1230171884297,-6.336381278018234,116.40360,1164036000
562.7523072657873,-31.227067740474876,116.62330,1166233000
621.814571621213,-41.813455882466755,116.84010,1168401000
677.7713507269832,-23.40102876282475,117.05560,1170556000
738.8058541175676,55.090302315527985,117.27100,1172710000
835.8832869372217,98.4357960044776,117.49550,1174955000
878.8821933681243,109.30405990002558,117.71000,1177100000
879.9380414770064,117.2282736091593,117.92150,1179215000
784.5100645705058,135.14851391190666,118.14900,1181490000
738.0216226934128,132.24808547990366,118.36520,1183652000
659.3922160916378,87.65835941847553,118.57350,1185735000
689.2322605354894,76.14594767862617,118.79350,1187935000
721.8546302323349,67.98258214401464,119.00740,1190074000
749.9079495746543,69.65795690848375,119.22870,1192287000
811.6882780247342,77.70506526930666,119.43910,1194391000
860.3534847528498,113.85872255957463,119.69390,1196939000
966.2892951280012,132.8997784599378,119.94340,1199434000
1026.6370385020205,246.4322827008756,120.16350,1201635000
1026.6221119918566,196.64289463120014,120.38020,1203802000
965.9316631934588,157.23066519332204,120.59360,1205936000
1035.9288184044503,123.94805382039004,120.80850,1208085000
967.0605312395592,86.80206970876105,121.02820,1210282000
964.0370517319462,111.9159726337911,121.23660,1212366000
894.2630315283222,143.97283115032783,121.44620,1214462000
782.9050525083151,231.64251549062664,121.66370,1216637000
650.3563276757518,274.6681585875125,121.88010,1218801000
520.4742227703603,290.87555355603104,122.09650,1220965000
404.7212077259747,312.09388975880034,122.31680,1223168000
566.6421904594702,340.25441454086985,122.54050,1225405000
