x,y,TIME(2025/03/07 12:45:14.723),TIMETICK(f=10000000)
966.2268020657905,467.23818501465774,20.44560,204456000
968.9985253624175,447.17549111375195,20.66250,206625000
991.9590632540776,479.29550697817757,20.88130,208813000
1000.1148675641031,493.6213847200999,21.10070,211007000
984.3207466647978,510.2960756737838,21.31650,213165000
1034.2101791175512,571.9182977283576,21.52720,215272000
1056.0093561695978,589.8124750045356,21.73680,217368000
1046.0482604267477,657.7001213735161,21.95200,219520000
1022.2207437225247,699.3345739207884,22.16210,221621000
992.9798900456981,699.8168246174783,22.37230,223723000
966.4776800287659,712.9986977991033,22.59410,225941000
942.5878142589329,709.7481832584342,22.81390,228139000
934.6836559242838,780.9528522206447,23.02360,230236000
962.4013821641947,769.6111956894003,23.23650,232365000
955.2224288923851,796.3747638657062,23.45120,234512000
974.5637226659236,779.508454052244,23.66280,236628000
1009.7175593423675,749.0272852384044,23.88130,238813000
1017.097117970574,747.9476389804646,24.13770,241377000
1025.919918758785,730.2600550471584,24.35430,243543000
1084.3535439632492,760.1400082990597,24.57030,245703000
1098.5356344901343,761.2701584250218,24.78570,247857000
1122.3723502586504,709.2572147541712,25.00490,250049000
1114.1075156930017,657.2015058333047,25.23800,252380000
1122.0966109211488,665.7808954534926,25.45140,254514000
1067.357869141656,668.1251031288076,25.66800,256680000
970.8786149190547,652.82215059174,25.89080,258908000
866.469818151515,672.090604278656,26.10980,261098000
853.8148719975403,663.3343446584054,26.32080,263208000
727.0188236434644,598.6426265132678,26.53420,265342000
641.924376332629,499.5861893652777,26.76120,267612000
640.5891238965313,452.95921321982695,26.98160,269816000
748.8994454718692,382.47592537042846,27.20240,272024000
842.0699651165095,351.47285130350696,27.41870,274187000
802.6018345825795,424.6107496271262,27.63030,276303000
688.0241128657606,356.40478999901813,27.84790,278479000
655.24620237303,317.75938179640264,28.06500,280650000
605.1032693295274,291.47540901207043,28.28110,282811000
587.2114034646354,254.97602548045066,28.49180,284918000
563.1435142923376,257.66161029290663,28.70360,287036000
540.4516774213481,287.52563786423707,28.93390,289339000
537.4650081165358,311.95234403334496,29.15320,291532000
426.5840175077859,297.6025844908237,29.37250,293725000
319.3898280357423,310.06443616516515,29.59600,295960000
318.3774633606962,298.02119183389254,29.81110,298111000
345.23626602052474,298.78160944225976,30.02390,300239000
362.2997653837384,299.7794063461632,30.24010,302401000
358.13198210608476,268.90301415371533,30.45420,304542000
389.564796684277,261.84061855301104,30.66840,306684000
447.808612105401,232.79192118527854,30.88600,308860000
511.2263195331341,271.9095369885734,31.09710,310971000
544.3517344127702,314.6133318208451,31.36300,313630000
540.4222911058479,313.4369922171825,31.63890,316389000
608.7427348271478,330.9595513545494,31.86440,318644000
669.3957644511468,283.3109299332467,32.09370,320937000
724.6329453821278,244.12688704778023,32.31170,323117000
800.7270963810566,238.40990857263287,32.56290,325629000
891.9449831178833,232.17412978264812,32.77360,327736000
1019.5718134324172,231.2037613746152,33.01300,330130000
1096.6124724119954,225.7756978379247,33.22940,332294000
1154.8995613808265,292.8635942622333,33.45920,334592000
1237.4799795272215,338.6025193702814,33.71440,337144000
1211.715701507317,309.98159613147254,33.93840,339384000
1221.977272695749,291.5195782295047,34.15660,341566000
1250.2408352854366,305.1296206428601,34.37650,343765000
1182.198758093343,281.74996297470585,34.64290,346429000
1116.3080959020547,369.6198219020837,34.85820,348582000
1063.2624214322839,350.9788507806087,35.11460,351146000
1057.7455107835233,330.0656564897609,35.33600,353360000
1108.637677676438,339.67955983181605,35.57430,355743000
1131.6993631085363,304.80230356865064,35.81610,358161000
1139.9326490299923,267.5952778852386,36.02890,360289000
1187.39044237181,296.59820808992777,36.25290,362529000
1182.1194287183669,284.6023040442142,36.47780,364778000
1149.9739644403276,279.0221595549476,36.71910,367191000
1159.9845758491829,318.33249345137375,36.94270,369427000
1140.1083515457492,292.986540057562,37.16370,371637000
987.184528672017,304.60515261676505,37.43690,374369000
862.9379458336456,315.6722189286072,37.65530,376553000
796.844319931911,267.1635500394824,37.88460,378846000
702.6277952573719,233.00518657371921,38.10350,381035000
643.1053050100844,243.83543964257566,38.33140,383314000
630.9854205225578,282.6645633214578,38.55100,385510000
668.2344656862236,368.7627199884778,38.76630,387663000
654.4068666551508,318.1307496388862,38.98140,389814000
625.0829102288661,314.17893826759973,39.19270,391927000
824.890737117143,307.543039245051,39.40570,394057000
961.670637965196,295.6118683374299,39.63400,396340000
991.5223337321817,312.5719043556464,39.85410,398541000
897.8886687486163,301.965940088024,40.06510,400651000
916.697555056168,288.56240000561803,40.29180,402918000
916.6441415736,284.2448151186108,40.51500,405150000
838.0776831270531,274.7900456136978,40.74050,407405000
749.9858891720299,290.84260292284176,40.96500,409650000
651.0741393513458,283.418279103357,41.18790,411879000
636.2349566754629,289.9920839543768,41.40120,414012000
657.5964937067075,268.7994038717849,41.61740,416174000
658.9613220397728,278.8277278253409,41.84220,418422000
678.6151402915767,253.7198262922651,42.07030,420703000
785.1626015793533,293.2595405878893,42.28360,422836000
751.9099570235535,289.48383315331904,42.49760,424976000
837.5612408342752,287.1295593771796,42.71970,427197000
830.4981192789,201.01543514563278,42.94540,429454000
787.148241626156,180.89900015058024,43.15730,431573000
825.0543491508116,207.88068516380585,43.37900,433790000
873.2672703011659,256.7036626998799,43.59810,435981000
1053.1707528194145,274.7212471976716,43.82640,438264000
1157.1974746371561,292.2921353171131,44.04830,440483000
1248.3489576827697,283.8060810050716,44.27170,442717000
1348.1288505145178,282.24484202785334,44.48870,444887000
1341.9830174749063,273.7227633303337,44.70370,447037000
1355.74771898737,248.63818927821063,44.91880,449188000
1388.8986258872283,290.7999194070583,45.13230,451323000
1413.7823692927875,324.6126243085011,45.35090,453509000
1487.8633550265165,350.04120506484355,45.56370,455637000
1519.0271439200412,344.28084464669314,45.79670,457967000
1336.7456904131855,333.70487950787594,46.01760,460176000
1160.9308652201867,329.52640714254,46.23490,462349000
1027.9416519359256,303.36556824929625,46.46780,464678000
907.7995797384741,295.5868057118944,46.68380,466838000
679.5990470640237,302.11435177790344,46.91130,469113000
588.6704301161128,284.28511810105044,47.11930,471193000
549.1624327230224,281.2083539021678,47.34470,473447000
455.47425265964216,297.2494543945218,47.56270,475627000
382.07787127074886,277.7214972809012,47.77530,477753000
277.35104555527613,255.639476631805,47.99630,479963000
263.7325000345329,272.2823429606305,48.21340,482134000
251.6385228059944,314.5759467050487,48.42800,484280000
294.42344964454736,298.46550102287114,48.64170,486417000
403.0378035624305,235.6129197881892,48.85800,488580000
388.9287715610184,176.0325357404319,49.07550,490755000
475.9642629612403,185.22588877293114,49.29580,492958000
561.4306150796483,171.04063224423263,49.51860,495186000
756.5424695459544,270.03164059568326,49.74470,497447000
911.9521958545055,289.6422374135704,49.95590,499559000
1010.5734904953116,281.759797581865,50.17350,501735000
1057.351422495933,326.146795480379,50.39130,503913000
1140.9827397864765,368.8855369805932,50.61040,506104000
1168.7795704939235,395.41260876737346,50.82610,508261000
1150.5370277268216,393.21682713923786,51.03980,510398000
1146.1019131026346,429.4910980128411,51.25630,512563000
1162.805183506283,439.38110605008353,51.47290,514729000
1101.4976299091845,421.23294778274595,51.69110,516911000
1070.2999305770588,498.7259612807401,51.90910,519091000
1031.523546981599,476.4660994576726,52.12680,521268000
1029.059024690894,472.4524484302622,52.35100,523510000
1050.222002822176,449.0895630288883,52.56830,525683000
1046.0560046718147,459.0595691796919,52.78500,527850000
1099.8924142014946,438.2859489870349,53.00010,530001000
1118.415965657363,446.5427063154428,53.22140,532214000
1100.3342457306119,434.40676989891904,53.44110,534411000
1153.6267066444693,473.9386236871132,53.65920,536592000
967.9221515318607,485.6834736751114,53.87880,538788000
1044.9531372892498,480.7489344059155,54.09320,540932000
1132.2825164651324,418.8944073018655,54.30250,543025000
1185.1910338159057,399.6875190250696,54.51420,545142000
1174.3631427014109,453.47460654318763,54.72460,547246000
1195.558958251842,522.1894151278323,54.93250,549325000
1167.000462871552,512.7982263281584,55.15200,551520000
1105.9702277649612,513.0995741497545,55.36650,553665000
1110.2026492216503,510.4951883065072,55.58350,555835000
1142.2991580646087,578.0695917056776,55.79740,557974000
1122.8597952062692,597.3848976923435,56.01980,560198000
1081.033976700176,658.9146235954703,56.22700,562270000
1013.2450236726585,670.157864400259,56.44190,564419000
1045.0176040604047,692.0627055373485,56.65440,566544000
1030.03666663729,689.7286732367311,56.87770,568777000
1088.1031153011243,660.235104842307,57.08650,570865000
1127.50575844999,650.7159153562086,57.30420,573042000
1165.345016995588,619.9787440348941,57.52980,575298000
1106.197439279788,589.3425843033606,57.74420,577442000
1084.4723206740691,601.3165766856225,57.95990,579599000
1041.0536125524482,540.3970192169037,58.20790,582079000
1045.529833433396,538.174266560185,58.44480,584448000
1078.324304180236,602.3064527329268,58.65750,586575000
1075.8162173681899,641.317086992181,58.87660,588766000
1120.0992633919122,670.0392741278454,59.12470,591247000
1065.4719484679151,649.8725924564063,59.35400,593540000
1056.597751513894,659.7678452982234,59.57660,595766000
1046.0255331162218,728.9844991903532,59.82080,598208000
1050.8539826422054,732.3605614959422,60.06430,600643000
1040.615809496349,746.7599808375973,60.32200,603220000
977.0951500198428,763.419912405909,60.53070,605307000
1034.5886532987654,779.9061862485019,60.80250,608025000
1073.1998489994169,802.2250557826947,61.07250,610725000
1102.1470200319386,786.548332017925,61.28820,612882000
1148.6124666450642,796.5512695302338,61.50010,615001000
1109.0354836863817,800.1312549333935,61.71450,617145000
1127.3022798955271,753.7790953523374,61.96890,619689000
1121.0427794777509,711.4335048698109,62.18100,621810000
1158.6221147738465,722.6512926377738,62.39420,623942000
1149.158219770167,761.5599486916218,62.66120,626612000
1130.824750829777,799.127334723615,62.88240,628824000
1138.5218210279056,779.6254289074469,63.13160,631316000
1189.9775918681812,785.365527455145,63.34400,633440000
1150.5722105146847,817.7520670116936,63.55400,635540000
1130.4863408576266,861.5139056570787,63.77410,637741000
1148.617202540183,845.3801467529914,63.98470,639847000
1173.9848107909766,855.472592510666,64.20110,642011000
1150.2332248256087,857.7495852469945,64.41930,644193000
1145.8483871718229,853.1119996216909,64.63720,646372000
1136.4471655799575,843.5062473663613,64.84820,648482000
1159.7862132612318,825.1888615832241,65.06020,650602000
1170.8216495582606,851.299199330622,65.28760,652876000
1198.470031973837,837.0375297043249,65.50350,655035000
1256.5902453226195,846.1297622179525,65.72130,657213000
1311.1627316305658,893.4518935260097,65.93820,659382000
1302.1910728358123,882.8512452769677,66.15940,661594000
1236.705126660717,919.3591762873368,66.38170,663817000
1221.3133162742138,965.6319209050664,66.59610,665961000
1184.464048682217,998.2358888187315,66.81740,668174000
1186.5010456260238,795.3713947672154,67.07370,670737000
1243.1771829608235,810.0446295532165,67.29250,672925000
1184.7041864524372,771.0348114769297,67.50860,675086000
1241.1576188423337,799.7437591279167,67.74660,677466000
1252.7033037390543,845.9371652935209,67.95580,679558000
1194.1651832207638,839.2578776985569,68.17770,681777000
1192.1476327641665,866.8027438011931,68.38700,683870000
1167.0333363346285,855.5072494141416,68.59760,685976000
1075.1452966964678,880.3326359059384,68.80850,688085000
1023.9616940217669,864.9228292936108,69.02120,690212000
997.0433078869033,918.5538387454234,69.23680,692368000
1039.9671019692341,831.5187458251477,69.45820,694582000
1061.4304599141315,650.4630204559141,69.67970,696797000
1099.8843988970775,674.5684600033242,69.88480,698848000
1085.4316946426507,655.4195273640023,70.10390,701039000
1015.7775520117775,672.6250704736034,70.34200,703420000
1043.6222290009196,692.9219692989409,70.55890,705589000
1031.4043972755878,740.2980408505913,70.79540,707954000
1056.4009275166056,816.3501076861836,71.06000,710600000
1022.8171053627899,856.3783965532978,71.29150,712915000
1029.9549182614742,852.4202558340994,71.52170,715217000
1055.7352648312144,829.1392613754972,71.77590,717759000
1041.8864540620084,790.2645419103283,71.99140,719914000
1061.6074878553825,813.3150978455554,72.21610,722161000
1021.361363246696,851.8199578748523,72.43150,724315000
1014.5578457851049,862.4942426245912,72.65650,726565000
990.2879486138116,862.5191088942398,72.88050,728805000
1051.956438023091,910.7702684806636,73.09130,730913000
1149.5655338856063,880.5553358851633,73.31110,733111000
1154.8352809208427,910.9313706391744,73.57530,735753000
1165.8393065484838,900.6426368110767,73.83570,738357000
1112.289700112592,835.4982563298842,74.05370,740537000
870.4495266772809,796.8346248787609,74.27360,742736000
843.1808324214959,750.7633752306998,74.49030,744903000
727.6620662028786,685.1167992577144,74.70370,747037000
685.1607605493808,505.5728793385324,74.95920,749592000
633.3778423239918,441.2863939827895,75.18590,751859000
544.8739435358166,330.5487454294678,75.41070,754107000
418.47204097425964,254.4390042400499,75.66350,756635000
393.5366530922397,246.76333977195412,75.89920,758992000
330.2216976647836,188.16251501482103,76.13330,761333000
309.79284727491824,121.75002819885991,76.38020,763802000
321.72993731119215,110.29979798551082,76.63840,766384000
392.4675597632304,98.93687699342917,76.86340,768634000
360.81795660850526,73.02826390105668,77.09130,770913000
325.2693775337552,95.62395064870341,77.32710,773271000
346.1809621097451,67.03008058093984,77.55650,775565000
431.4663565636551,75.24785984380765,77.77900,777790000
498.67209941737605,159.2097971024799,77.99580,779958000
589.284767724176,190.17090295894718,78.21910,782191000
643.094656495369,169.5252447681089,78.44790,784479000
734.5973223855924,171.6087460901597,78.66870,786687000
788.458121380335,157.20461861313785,78.89130,788913000
835.6183255891732,172.89423607858683,79.10980,791098000
890.626712788499,147.07723140351885,79.33300,793330000
961.0409714847275,156.02035941356286,79.55660,795566000
1053.439415425801,164.02489751210268,79.78310,797831000
1089.4420331179308,152.13531561132015,80.01460,800146000
1181.1435036622179,272.0587794024874,80.24450,802445000
1231.4906543215832,413.90583741950695,80.46220,804622000
1224.5208206614218,563.6642929207447,80.67840,806784000
1269.6971760754398,713.2937567842991,80.89310,808931000
1268.3948942200338,878.3966848986088,81.11160,811116000
1283.3464231827725,956.5893023824241,81.33530,813353000
1208.748297392232,1047.1760478169801,81.55240,815524000
1112.0847788887172,1064.0803072779495,81.76940,817694000
1044.3252596459768,1068.9632136599619,81.99080,819908000
1070.612648947879,1078.6094164820533,82.21170,822117000
990.3549341948966,1077.485540076867,82.42320,824232000
968.8931524549314,1081.7080183561625,82.64780,826478000
957.6134852740767,1061.0541794305489,82.86630,828663000
875.0024236610425,1062.0981241969791,83.09100,830910000
913.5682014726342,1055.3877687059983,83.31430,833143000
886.9401311418798,1014.5797089582373,83.52760,835276000
989.1061402909811,981.1972065447269,83.74510,837451000
994.4336958837943,1043.1148082630093,83.96530,839653000
1026.6475702331882,910.6861884073344,84.18990,841899000
853.9332708392859,724.1029507020573,84.41850,844185000
786.538652937805,663.0305707523634,84.63740,846374000
758.8288692671155,513.0143250015018,84.85760,848576000
682.4084234026205,487.25739787276177,85.08290,850829000
687.0614398695391,362.23834007502546,85.31560,853156000
560.9688164630545,279.2622199102546,85.54140,855414000
477.4739895870123,237.45695321230403,85.78050,857805000
394.1399448504432,203.51219944699224,86.04190,860419000
366.05070853496443,199.1377183753328,86.27570,862757000
335.7604161403621,163.67525534085098,86.49310,864931000
344.49602882669404,152.96395997822358,86.72150,867215000
351.24725341945407,169.33231775044317,86.93670,869367000
398.27745757041635,175.64181586655613,87.15510,871551000
440.2951066026757,203.81946975288577,87.36900,873690000
509.9482829258676,217.46417950950902,87.58640,875864000
530.0643045101311,245.82225160115593,87.81310,878131000
578.9440724174146,235.8868700433583,88.04050,880405000
572.6542301246509,297.8981286349851,88.26590,882659000
645.123669925055,288.93856602762673,88.49910,884991000
746.1005316455501,332.3168806184364,88.73360,887336000
813.6922340104018,356.2607778161186,88.96120,889612000
843.3868955413197,314.022907747386,89.18490,891849000
870.862381006914,308.68171056680836,89.39660,893966000
946.028062684281,306.0125741532643,89.62890,896289000
1043.282398747635,295.7933968132426,89.85920,898592000
1141.3436741999603,299.369182668414,90.08760,900876000
1190.9686638208832,326.62815826259214,90.30880,903088000
1177.3873909814993,338.6046323094664,90.53610,905361000
1204.6734420622038,320.10732366113297,90.76580,907658000
1263.678618580873,320.5816948380675,90.98900,909890000
1306.2370887219388,384.4291181197661,91.21470,912147000
1309.4049545447558,378.62870196786577,91.44610,914461000
1342.4632704336846,360.4589440825035,91.66570,916657000
1318.6619092314206,374.71563754702373,91.89210,918921000
1413.0706512705185,389.5026959360537,92.11890,921189000
1470.025809155207,323.4356474868235,92.33970,923397000
1468.3717053858743,288.46339930379304,92.57320,925732000
1422.8591073280265,297.38991701554374,92.80630,928063000
1467.4617384822768,358.29162887594,93.03360,930336000
1507.5803520589145,387.700950247841,93.26310,932631000
1546.3908924699915,403.8636409425803,93.48920,934892000
1485.1760199110595,332.9606314913163,93.70860,937086000
1470.9206632507805,275.58515720386737,93.93190,939319000
1444.7294850028084,306.442398801736,94.15120,941512000
1339.5441735662478,352.50488570197206,94.36760,943676000
1317.8121031170704,410.51963127606535,94.58850,945885000
1325.450353009703,471.2902664842459,94.80340,948034000
1205.9095670101983,556.7641150125753,95.02460,950246000
1221.57958875309,563.4663416936806,95.25170,952517000
1146.760931096463,596.8223956807002,95.47340,954734000
1087.22270145679,662.6331325831814,95.68830,956883000
1045.528630920757,674.240876758114,95.90300,959030000
1016.6538432185762,738.5659315212928,96.11690,961169000
971.604009148416,741.2755594930452,96.34100,963410000
939.4082435839085,765.3472846012162,96.55850,965585000
932.2065210728774,794.2485968320718,96.77570,967757000
1022.3623271324656,806.9388453536874,96.98920,969892000
1078.8671719435406,811.3462967577514,97.20430,972043000
1121.2107053211644,806.6329593968724,97.42670,974267000
1301.8906246990634,695.6078915756834,97.64940,976494000
1509.6450869779817,672.1328386310031,97.87120,978712000
1461.0541962914356,628.1812011707077,98.08670,980867000
1082.6885572896733,632.9012703376941,98.32410,983241000
833.8295512670534,590.9437202616947,98.54890,985489000
734.6304817590844,539.1527896741255,98.77360,987736000
640.6085075893067,469.6330107124045,99.00030,990003000
526.5916745416885,398.5221582205647,99.21880,992188000
378.0504780065388,378.99838152473865,99.47950,994795000
306.1649477588879,358.2784610708931,99.70350,997035000
272.1685944562413,346.51499132375176,99.92640,999264000
243.71326024843532,356.84343752729023,100.13930,1001393000
245.8250591130473,347.6982364125601,100.35850,1003585000
263.9547015216718,315.0865155379874,100.57730,1005773000
259.4279097525882,299.22416432329055,100.79430,1007943000
345.8463947112505,313.2643974295938,101.03050,1010305000
390.0393226156209,296.6197883167948,101.25110,1012511000
401.95202162959697,274.76589737489877,101.46360,1014636000
461.744309341696,370.4700031594332,101.68750,1016875000
501.91186154046494,317.311443153169,101.90340,1019034000
594.9212995965527,281.75279867042764,102.13320,1021332000
673.0631738721852,296.34960695881733,102.37240,1023724000
744.9834960727412,315.0574849497423,102.59340,1025934000
801.2270198351783,286.5605553357617,102.81950,1028195000
836.8867033147217,252.29605677074238,103.04240,1030424000
833.7698255326009,266.153215496547,103.29660,1032966000
884.1192094201814,263.004070802816,103.51640,1035164000
917.811143266044,241.3030009637543,103.75430,1037543000
961.3782634561917,234.63721400707462,103.97670,1039767000
1046.8638462433557,261.67675205429134,104.20270,1042027000
1078.0631258782787,325.43751878264965,104.41970,1044197000
1120.9069057555262,342.33477441098137,104.64140,1046414000
1091.154207478878,332.128559973143,104.86230,1048623000
1069.5517950718722,353.6730055719998,105.08640,1050864000
1069.4390103050603,409.84894493714216,105.33080,1053308000
1074.61397706547,404.8964260230327,105.55810,1055581000
1136.4984858081746,443.4786192006111,105.80000,1058000000
1129.3186682291102,496.90137872064537,106.01900,1060190000
1123.9200866072433,504.12741182778154,106.24060,1062406000
1115.854663828619,522.4888692489858,106.45580,1064558000
1082.1247680509725,504.7609241311252,106.69560,1066956000
1069.902642604403,480.4542207040838,106.91300,1069130000
1014.1859760964933,454.06284095723584,107.12600,1071260000
927.5473690075155,558.1926508688757,107.35410,1073541000
950.6591771006196,502.44685964147476,107.56830,1075683000
968.4467153396278,440.4669196801324,107.79370,1077937000
1018.6926187019583,384.38414842475805,108.03340,1080334000
1132.1412062052345,372.1701204823292,108.25510,1082551000
1197.0482673570652,385.57529296628644,108.47500,1084750000
1229.5207200079544,378.89537977113395,108.71230,1087123000
1226.0394760997754,319.647720143178,108.92220,1089222000
1195.7980476530581,354.6718923866273,109.13430,1091343000
1181.0015660459492,341.15328789414525,109.35900,1093590000
1286.2146229863379,350.1621366014406,109.57850,1095785000
1357.5708921608334,366.3784351372809,109.79170,1097917000
1192.286901522261,404.9112295513934,110.01670,1100167000
939.9391582244504,313.6398818325598,110.23260,1102326000
683.1245378579059,275.95509519517816,110.44810,1104481000
430.99720873241785,317.09784175012953,110.68670,1106867000
263.52376507185596,385.6612468611376,110.91120,1109112000
229.97937009524185,410.89312468185744,111.13100,1111310000
205.20261824282056,446.70289176303964,111.34600,1113460000
212.52342357867633,425.73025877702975,111.55900,1115590000
239.36312551867292,412.0281391288386,111.77750,1117775000
319.68775326484365,420.7725923370283,112.02870,1120287000
456.6306416542128,415.1897661679886,112.25680,1122568000
600.3812743665014,344.47961415927637,112.50250,1125025000
662.712020413134,344.99571819242294,112.72860,1127286000
775.977407173694,412.28317858234465,112.94570,1129457000
895.3308864886126,471.54048945180045,113.19000,1131900000
959.4046499980113,562.2396543160894,113.40940,1134094000
1019.8095774061088,648.3793239628437,113.62070,1136207000
1087.0234180245477,719.3785684032058,113.83260,1138326000
1126.087410047727,741.6557544018078,114.04830,1140483000
1060.0846429652981,727.6458420463799,114.27780,1142778000
1006.8319243317065,704.8046544964183,114.50010,1145001000
1004.884493901729,684.7405284659048,114.72020,1147202000
997.2506368285195,571.3411107310809,114.93520,1149352000
994.3267563667652,531.3638365318888,115.15380,1151538000
984.5740706885191,520.3804023477865,115.37130,1153713000
992.8498388095661,515.0166381177805,115.58670,1155867000
964.7190385074022,472.05059105666066,115.81160,1158116000
934.9465537685186,445.7231569375645,116.02560,1160256000
872.7201044073112,468.9197948282837,116.24570,1162457000
855.9495607180519,472.1268769905425,116.45850,1164585000
891.6569328718814,465.26483133607894,116.67680,1166768000
860.8302044367022,488.0898056773206,116.89380,1168938000
920.7696991782669,516.7606607148466,117.11140,1171114000
908.858166170961,537.0547233704384,117.32050,1173205000
898.8254806319725,516.185350546127,117.53400,1175340000
929.6144014859685,482.25315035248553,117.74820,1177482000
950.7720599715208,498.3643961252791,117.96250,1179625000
940.1560722991352,519.1259837788436,118.17540,1181754000
816.3765197702393,456.0721419299442,118.39190,1183919000
736.70064233601,397.55433779552817,118.61140,1186114000
678.0842694906502,424.07951792421517,118.82980,1188298000
673.7815318306276,348.1343300410018,119.04960,1190496000
691.0821262852257,300.57494512772445,119.27160,1192716000
691.492019948791,213.1047219282546,119.49140,1194914000
730.9772920942935,149.24142772463156,119.71350,1197135000
817.4674699383165,163.58297958696784,119.92710,1199271000
848.4774731832715,205.9245030918662,120.14730,1201473000
905.5735499836173,267.51905430992883,120.37160,1203716000
934.1698925592945,306.04317820819136,120.59190,1205919000
994.2715892508887,360.493981270129,120.81000,1208100000
993.5413821706786,354.95567353489986,121.02950,1210295000
961.3373285715613,372.8783283154096,121.25860,1212586000
970.8625385597969,413.5955153009041,121.49130,1214913000
1041.3651196268672,464.8539001224865,121.71320,1217132000
1013.530962628272,482.1187781583441,121.92860,1219286000
