x,y,TIME(2025/03/17 13:21:26.325),TIMETICK(f=10000000)
429.0611512371937,410.2129005036112,20.51130,205113000
429.64800789005307,356.9364633620152,20.74650,207465000
518.2088125137201,360.6364040261924,20.97000,209700000
520.8491594973896,363.2709687713594,21.19610,211961000
469.41223931171174,373.53265154146385,21.42840,214284000
422.7798644460139,365.86696719113974,21.66240,216624000
335.60601531812245,357.9530373968305,21.90460,219046000
341.07781063973385,341.33435006262323,22.12110,221211000
346.49261682297293,326.86391191626166,22.34310,223431000
619.9046530696494,348.7598789494339,22.60500,226050000
741.7421243362949,374.5295308189151,22.82800,228280000
839.2462812625528,353.6622179284623,23.06010,230601000
907.157082460656,325.4070605450917,23.28010,232801000
906.5829834340055,327.6517771878295,23.51630,235163000
772.1275447814321,329.33027900772083,23.74020,237402000
702.7532898385086,340.08921398862856,23.97020,239702000
695.4104003076188,323.4017666038144,24.20770,242077000
603.8261716978337,354.33902945171303,24.44070,244407000
527.7305809306956,338.61049520494777,24.67020,246702000
531.572710878585,333.1458292436417,24.89950,248995000
451.354239143915,338.2742777839203,25.12210,251221000
405.2548751665816,354.0568745259222,25.35020,253502000
404.4037085030818,345.0211485801189,25.58250,255825000
459.8779850754077,366.1724786124566,25.80410,258041000
498.88188241819444,375.4824990669072,26.03230,260323000
402.383243677835,358.4081964055817,26.25900,262590000
403.1220231010386,359.11210439207196,26.49960,264996000
316.109896370121,341.00512641876827,26.74180,267418000
394.9563033889538,372.084133723392,26.95880,269588000
442.9939389526767,374.37094038522946,27.18380,271838000
482.94440310233557,379.1059786247427,27.40610,274061000
545.6458848767419,421.7929398712057,27.64020,276402000
552.6484887812236,460.8558091331125,27.88950,278895000
502.67975632873464,499.3112350619277,28.11990,281199000
517.976581599441,529.9403982595367,28.35350,283535000
602.8944166078306,508.2197621230077,28.58520,285852000
574.0453488749056,559.029146003499,28.81430,288143000
513.6079192084484,555.7233894191321,29.03520,290352000
467.1367942269254,554.9845280778308,29.26900,292690000
473.25068391797004,595.0162155460607,29.51010,295101000
506.7814461698025,596.1748613559083,29.73730,297373000
461.57432755000707,584.2473210684237,29.97870,299787000
586.1588703632559,580.572757575749,30.20390,302039000
660.3402692424556,557.1458629640094,30.47320,304732000
714.0580735306341,520.3123188452636,30.71910,307191000
667.691484393108,512.1438994977949,30.95400,309540000
656.8976700763277,545.2559574838422,31.20780,312078000
581.01265009227,468.0363067842685,31.43590,314359000
542.1170240228541,426.75008056090945,31.69140,316914000
543.2200885187507,410.81122292476385,31.91660,319166000
493.6389086856037,401.51019937960587,32.14910,321491000
513.3782135450551,362.5416040770124,32.39740,323974000
711.610657365467,362.64522885799005,32.63630,326363000
791.9761496154556,333.5720075568922,32.87030,328703000
906.5929793715782,305.30512089821656,33.09090,330909000
919.0256714464705,283.7191553977006,33.31960,333196000
944.7496926271951,292.86433901442234,33.54970,335497000
767.4411647999789,296.51058818373747,33.77010,337701000
586.3310875307802,325.88513041133945,34.00230,340023000
552.981077272263,384.14384864709365,34.23110,342311000
451.3103606514369,507.08259124809933,34.48980,344898000
350.62462409836166,568.2353737447219,34.72630,347263000
334.0007945166956,595.0026161873507,34.95730,349573000
322.66185136930324,610.4575364284739,35.18940,351894000
257.99920635353294,574.4379748353697,35.42380,354238000
211.35674715403218,548.7839345937651,35.65490,356549000
175.00458332526517,514.1439304695634,35.90130,359013000
179.68441455453748,543.2442691936274,36.15590,361559000
177.27209640684327,562.1155701876067,36.39860,363986000
146.33154760727305,611.3755085578726,36.62280,366228000
156.03309250662244,647.7967764162097,36.84110,368411000
167.59346601769582,709.7874914404732,37.06140,370614000
166.98166555620284,771.42942006545,37.28330,372833000
182.38388089856625,788.5887838595686,37.51210,375121000
286.4761620165605,773.0712239952526,37.74150,377415000
341.37705640914896,725.8139521150912,37.98650,379865000
427.367893694154,746.5418498436294,38.22010,382201000
427.73366109953855,720.2319187912899,38.44880,384488000
382.35642027510755,655.0863632664581,38.67910,386791000
339.3362477034524,620.9271719617278,38.90580,389058000
601.476528673075,598.1003865823898,39.13420,391342000
798.6129521905061,626.7694279290988,39.36210,393621000
850.2548867833158,639.2571294194253,39.59040,395904000
849.3980789713432,594.3988462471806,39.83110,398311000
870.3660344431713,551.2748354213686,40.07480,400748000
913.5925294070043,542.8017521858836,40.30770,403077000
953.5244974277651,591.3260311736183,40.54230,405423000
987.0852965482509,608.3842944742574,40.77860,407786000
983.4347108711954,623.301090104827,41.00660,410066000
1042.595927497239,608.3026914390823,41.24370,412437000
1123.2546238463979,656.8607278463218,41.47680,414768000
926.0682695456721,690.3725899094775,41.70450,417045000
771.8029949293675,714.7084275105506,41.93600,419360000
642.1878999309511,692.839772319163,42.15880,421588000
589.1735247694403,668.3676645005795,42.37630,423763000
529.9314090939538,612.9562774680293,42.60680,426068000
409.2114996299121,509.0164813607056,42.84370,428437000
344.7258660995418,543.3055764793336,43.07900,430790000
238.6058960883531,570.6033615525567,43.31450,433145000
166.93346432843512,522.1895576294419,43.54260,435426000
158.41327989214267,520.4982056245898,43.76760,437676000
154.54602415449142,566.0384469480197,44.03620,440362000
246.3634740191436,596.3155202873265,44.25740,442574000
429.127750796893,563.7149441146869,44.50730,445073000
582.947354669289,540.9689358764875,44.73300,447330000
675.3884758358035,540.8022334775096,44.97610,449761000
696.9175159042098,460.18593065206704,45.20930,452093000
780.6112131136679,507.6411616030444,45.44030,454403000
839.6920668997539,550.6094901012276,45.67420,456742000
921.5252095563325,533.4569003291573,45.90220,459022000
893.3903314204724,471.4213376050454,46.13330,461333000
745.7664116464897,436.9665293792569,46.35450,463545000
604.1640531571952,439.5369830219947,46.58030,465803000
492.8209420364094,442.308522158687,46.81080,468108000
348.27030244614724,401.2518212896964,47.04140,470414000
337.34090799140404,380.5293611421849,47.27360,472736000
206.16560883211872,344.38283438236874,47.50740,475074000
243.6030490971109,359.87640560472266,47.73560,477356000
290.08057243712585,386.90228060611355,47.95640,479564000
295.58722996423563,418.1817208075498,48.17360,481736000
333.3741773399419,470.97479257949817,48.39730,483973000
302.7845836108271,460.5293992020854,48.62440,486244000
245.51216391776262,461.88697473579566,48.85030,488503000
211.3966585192401,424.6263143990621,49.08340,490834000
195.83934303280495,494.60842501856064,49.30810,493081000
208.30364880150498,551.2343515430773,49.52880,495288000
149.1808719355031,601.0378739598184,49.76150,497615000
170.99088735080915,626.1679274265761,49.99170,499917000
397.6213294995986,697.5350156105587,50.22770,502277000
537.4391801391491,722.8129997999267,50.46350,504635000
641.4787640695225,742.6168711671966,50.69700,506970000
805.2060889900031,774.05929773127,50.92450,509245000
921.981694642732,783.3507033110033,51.18190,511819000
961.0332050913377,774.2639714423852,51.43590,514359000
1170.5353112933897,779.1820841606321,51.68850,516885000
1316.657065605578,564.6934051828596,51.95890,519589000
1288.2092521105385,492.6751073253083,52.20660,522066000
1245.7212784411236,470.3186889361535,52.45690,524569000
1229.2985558094242,459.1700411769622,52.71020,527102000
1208.561845422801,417.4465353596135,52.94520,529452000
1047.5322535332978,308.40214958628906,53.18040,531804000
893.2670597641891,269.90582971226127,53.41150,534115000
800.7352284713827,275.51318658874874,53.64080,536408000
681.2493574665772,237.4760053575292,53.89150,538915000
551.6553895273676,224.92856998575414,54.12580,541258000
402.71761106346395,199.0827520839345,54.35230,543523000
323.3602226333822,240.89296562799888,54.57320,545732000
251.87106378835372,293.30100866246715,54.81710,548171000
163.4235548355979,363.7243085151964,55.06050,550605000
90.14657411375246,406.1253582056003,55.30950,553095000
82.14579790556994,479.1312375497943,55.53830,555383000
73.88153109494442,573.318324420017,55.76400,557640000
79.98743284548996,661.9349438329104,56.03160,560316000
356.2194819221272,786.4280657391299,56.26010,562601000
523.4122701410422,779.7400334625358,56.51970,565197000
662.8642344886176,788.0851967403976,56.76130,567613000
798.7224497130007,759.173693163737,57.01150,570115000
814.9981984502181,687.4083873897723,57.24280,572428000
887.7294811545713,596.0532794371039,57.47360,574736000
769.1629678487516,541.2944922010134,57.70720,577072000
669.2683089104679,520.7185941299282,57.93590,579359000
564.1090004068311,498.9331192988417,58.15610,581561000
491.98765587689013,472.0981535887212,58.41120,584112000
405.9200529601676,423.3350100289251,58.63240,586324000
339.18191902799987,400.3857941785355,58.87120,588712000
324.84265388035436,336.602596453828,59.10370,591037000
276.3982712334078,325.3008762075982,59.33370,593337000
243.38632710681517,312.48688517157626,59.55250,595525000
262.7867551742719,311.46113589381895,59.77680,597768000
294.53934834316277,351.3945334131435,60.00490,600049000
269.15637679237983,313.22837433953663,60.22510,602251000
256.00256597316803,303.7137928108232,60.44990,604499000
320.1296266697901,331.5814367001711,60.66860,606686000
257.2361863977929,382.7596129167313,60.89510,608951000
257.9879654142915,374.00128353205577,61.12510,611251000
276.91891745179083,339.20590736576895,61.37010,613701000
382.7703536615661,348.6620570822714,61.61440,616144000
441.59951743212326,368.0520573304336,61.84090,618409000
454.8823629904656,371.553597366029,62.08070,620807000
411.87250877189,328.44922733646877,62.30060,623006000
426.5569746490699,327.0667881773514,62.52100,625210000
367.5025748389927,312.42552661203604,62.74490,627449000
322.3341121264578,281.4629097268811,62.96760,629676000
322.04963488496645,307.1890061180542,63.18900,631890000
287.89995873605017,326.29110659759624,63.42450,634245000
245.76885859802263,307.2206814367205,63.65120,636512000
269.0275630755091,357.1061487053191,63.87200,638720000
368.02844541510467,374.82957729580863,64.09240,640924000
444.90921263803193,406.17762690553195,64.32170,643217000
496.69463528287366,405.9553381847251,64.56830,645683000
530.4077244599322,424.01139171422045,64.82270,648227000
546.3419792395691,406.7424436633691,65.04110,650411000
499.6008793318906,413.72188503122703,65.26490,652649000
436.8865658436923,401.2071453757576,65.50760,655076000
543.4119895998008,430.7280321170029,65.73520,657352000
914.6837590430699,413.066475844421,65.98250,659825000
1303.767257295828,490.6867981141308,66.20490,662049000
1273.8099354908618,450.8118304255557,66.44070,664407000
1154.443055630738,397.74146093496967,66.66990,666699000
1174.1132015647822,327.83403742767297,66.89600,668960000
1108.338920933887,300.10667013374143,67.12700,671270000
1124.0474549581,249.43928046771586,67.35900,673590000
1025.2749415996982,200.9855373411905,67.58510,675851000
943.4208831055357,183.80626257736026,67.81970,678197000
897.3190109455046,170.39287653276236,68.05810,680581000
862.8293281564083,189.6286525222039,68.33300,683330000
836.3756899300372,165.7806799991767,68.55720,685572000
798.1143293735028,185.22181628949792,68.80480,688048000
774.9399137422193,216.21099653750363,69.06080,690608000
869.440121046684,228.39525558497695,69.28680,692868000
943.4178086993726,244.81319141268574,69.53200,695320000
1058.241107106557,274.483946204741,69.76680,697668000
1104.1811587652285,267.7288316941811,69.99520,699952000
1178.7835547227137,302.01215979659116,70.22580,702258000
1165.1353046217673,242.084610105099,70.45190,704519000
1175.154337181841,207.01887389013817,70.71540,707154000
1188.3358714542921,186.12073417112228,70.94640,709464000
1034.3965718627974,216.03037719732205,71.16590,711659000
844.0806413090086,237.5371599230436,71.39880,713988000
681.8606913346575,222.18328109996037,71.61890,716189000
517.3803022144211,209.8819707393706,71.85700,718570000
375.96236105609086,212.48014855871097,72.08250,720825000
372.27248312145787,202.5298133816549,72.32050,723205000
267.3087702461286,185.47138139091857,72.54890,725489000
231.2231450810184,257.7622097168988,72.78110,727811000
315.55875718922397,224.59292636543154,73.01300,730130000
401.3848234924271,282.6149475313139,73.24880,732488000
384.35065327028855,328.00065515247087,73.48360,734836000
281.3299105489084,365.328195093252,73.70730,737073000
251.1219597551218,427.641638326653,73.92680,739268000
232.3285182318934,448.2540959061279,74.14460,741446000
282.8165496833045,441.3023958378326,74.36860,743686000
410.24545426271794,499.9737605325322,74.59320,745932000
534.1485978613248,411.59185143979767,74.82060,748206000
545.5132565547682,361.90218514103356,75.04420,750442000
552.0674974355354,334.4648627627819,75.27340,752734000
549.4571393552417,301.53381664040245,75.51910,755191000
795.5028918786304,290.820005685508,75.75510,757551000
981.5906090225567,292.1414023630224,75.98500,759850000
1064.8917651423021,272.3153257222034,76.20280,762028000
1162.932870017848,201.8791272027867,76.42350,764235000
1271.972624843282,204.04808022449697,76.65120,766512000
1364.0125623713814,155.37879978851862,76.89040,768904000
1497.576054225145,136.94649480309974,77.11880,771188000
1311.3504394188915,208.6394296282533,77.34740,773474000
1067.0364959374724,260.8552188795482,77.58790,775879000
906.5344784530967,308.82897068259115,77.82690,778269000
730.1083776130143,297.2429928423502,78.05370,780537000
580.0988230059293,240.01579683169248,78.28320,782832000
496.5333529310148,212.65651573581187,78.50550,785055000
461.29351361363376,181.92464080890974,78.73820,787382000
481.1369453016447,306.0294750981176,78.96460,789646000
504.9209735928057,317.18210310714903,79.18910,791891000
558.9776920769732,339.43861111215375,79.42660,794266000
656.1440961703312,336.5633925190022,79.65840,796584000
799.4127166905283,374.6696350215257,79.89150,798915000
867.0336625902489,375.6259506980839,80.11760,801176000
988.4984392640989,330.12514387763696,80.34570,803457000
1061.7136093797585,328.31961743657024,80.57310,805731000
1143.320416386763,327.46601782339866,80.79400,807940000
1133.3474090958118,333.0038201018476,81.01460,810146000
1192.2548605501518,379.62637340249387,81.22920,812292000
1261.0098897745097,385.4749163321753,81.45280,814528000
1277.3786881089538,373.97535825095974,81.66800,816680000
1393.0067240220453,349.87937072444174,81.88850,818885000
1537.009600265708,271.4474345977259,82.15260,821526000
1621.4589525780111,216.42531948827065,82.37630,823763000
1747.7190514928895,204.89700643777164,82.61040,826104000
1765.28635085403,240.77212315133653,82.83090,828309000
1775.0917249953422,223.92795221918144,83.05260,830526000
1766.7700519195698,206.91946672171198,83.26850,832685000
1727.2974506775727,225.24197961630182,83.48820,834882000
1760.1312797429734,239.955164119581,83.70950,837095000
1703.620069871658,215.77040813826005,83.92870,839287000
1634.0344448674675,189.0430187506479,84.15250,841525000
1605.6737340485615,198.98072132597656,84.36810,843681000
1528.8446393280046,180.7550530239124,84.58430,845843000
1479.7408265526935,172.80622278781252,84.80040,848004000
1375.460599567282,209.38481068999528,85.02380,850238000
1302.1564739578084,254.49430908595613,85.24360,852436000
1223.7098613614578,292.7477303006176,85.46460,854646000
1136.146664836603,341.3959698918771,85.69250,856925000
969.3216892885678,344.41121938349687,85.91760,859176000
841.6252064760275,363.99887473388395,86.14150,861415000
784.7799770096794,361.2570669497909,86.36600,863660000
758.8330659582311,366.92489056043917,86.58080,865808000
782.3818698579868,367.74197525689175,86.80870,868087000
726.5503944852386,380.5144852330853,87.02940,870294000
564.8205372025765,401.2729111179544,87.24770,872477000
470.6862490836889,431.90971760060916,87.46970,874697000
399.4744075350472,379.1611712772568,87.69090,876909000
428.77823998281656,365.13568951180514,87.91230,879123000
507.11432701235594,371.55904513100904,88.12970,881297000
449.52129156752346,328.67627971158527,88.35590,883559000
449.17598528570505,298.5000034892015,88.58600,885860000
440.7901344681127,286.43456880371843,88.81910,888191000
359.7282374317148,278.6837803861793,89.05950,890595000
341.2967275758845,275.18682255645143,89.28220,892822000
385.6050350212073,314.806711858019,89.51160,895116000
416.70149729437657,283.9439308409291,89.73710,897371000
402.77213927340205,250.72553746823442,89.96510,899651000
360.1226797000632,224.65148598536555,90.18610,901861000
450.3433417906049,207.21692376679368,90.40910,904091000
508.9913670961418,220.96190283224948,90.62720,906272000
605.1707704601846,201.36765430363016,90.84900,908490000
559.2209605547976,198.78449278971647,91.07280,910728000
603.7235329563474,234.3995895039673,91.28700,912870000
507.43731533975773,224.09635302439634,91.50660,915066000
545.5527426248348,228.17686558265672,91.77100,917710000
566.3316811680407,232.31604832634642,92.01450,920145000
637.6595820200885,254.43325508333982,92.23390,922339000
740.4293335976054,240.1608006118613,92.47670,924767000
623.8625638760832,207.64138531168686,92.72500,927250000
513.3277948349706,256.72659960658825,92.96190,929619000
402.28499387296335,239.10428010567065,93.24500,932450000
372.63742090766266,251.79605683928582,93.46530,934653000
409.9618049934645,256.842957885998,93.69090,936909000
430.2183214800457,280.5613589064022,93.92580,939258000
339.3612661955663,308.0574740831259,94.15330,941533000
372.23031099155753,322.1751393225102,94.38470,943847000
362.18198276152276,322.97806380280906,94.65800,946580000
331.977933090963,331.21785278654687,94.88580,948858000
350.77996580701034,379.6921224998712,95.11450,951145000
430.09913883091247,414.73562416812575,95.34950,953495000
437.77867230873176,397.11439152857724,95.57880,955788000
467.56728714500065,364.2115620898981,95.83010,958301000
434.4061709904203,377.01642473001846,96.06080,960608000
475.0091444632957,410.8569443683767,96.28670,962867000
411.49848017509,486.53214984501204,96.53640,965364000
443.858372585984,498.8976475993579,96.81430,968143000
433.80706085344923,544.8078687077908,97.04880,970488000
459.8561780088733,551.0602839623076,97.30880,973088000
462.6187220417099,590.6749214739201,97.53710,975371000
421.5916748757962,646.1136405526597,97.79440,977944000
376.0779196474348,651.607827291891,98.02740,980274000
384.5662750467992,616.199991470586,98.28070,982807000
353.5728876359098,625.9751557624306,98.50760,985076000
290.80836640073767,641.4178197761529,98.75100,987510000
311.8962617537738,627.4939709002717,98.97540,989754000
284.4958112781301,598.8043560411749,99.19410,991941000
248.97276065400737,653.8437833803612,99.43040,994304000
256.0045476469977,703.7762202467168,99.67250,996725000
273.3922298384098,757.9363341547355,99.90290,999029000
404.1153706402124,749.3594111340344,100.13190,1001319000
636.6695390898074,748.3447577985792,100.36660,1003666000
767.8532230247774,763.1995722100902,100.59240,1005924000
737.4167950428422,745.0276760023121,100.81780,1008178000
753.96440023874,747.7368003816008,101.06500,1010650000
850.6901724632559,752.2778190375387,101.30600,1013060000
923.9252349987138,750.9164665324628,101.53680,1015368000
1037.7471358331175,663.2204448255736,101.76860,1017686000
1132.2699458519248,588.4094292958665,102.00210,1020021000
1259.6048460965012,505.7406799108698,102.23330,1022333000
1106.7532137595465,432.97693857403533,102.52350,1025235000
1050.2339769269859,437.5230529710414,102.78910,1027891000
910.9278117831368,321.9450962587892,103.01780,1030178000
807.5953792434482,238.12358166529825,103.24220,1032422000
771.9376623735477,232.76311029818885,103.49510,1034951000
723.345778192464,211.84769945667637,103.72000,1037200000
766.4537115506322,197.14081108348938,103.94800,1039480000
809.2574985174092,221.64875851649867,104.17810,1041781000
1002.4964983422253,271.239015135115,104.43200,1044320000
1114.085313733574,319.94677008864073,104.69500,1046950000
1200.5599945711067,324.4894569119574,104.94090,1049409000
1195.66167179789,355.8517263511099,105.16550,1051655000
1014.3973093208604,382.6338691375385,105.39290,1053929000
859.1666127783544,412.00014316186423,105.62020,1056202000
653.8831077107603,440.5235319748635,105.84570,1058457000
493.04086548243254,482.32325331552835,106.06530,1060653000
428.0895519566712,591.0913031434382,106.28760,1062876000
470.3901599403122,633.5352364108659,106.50830,1065083000
413.07040027115903,558.1037610438976,106.73610,1067361000
407.18599963278916,526.21860122069,106.96150,1069615000
328.96919102151634,495.22566651503615,107.17710,1071771000
313.8886284025205,447.2201445152822,107.40410,1074041000
193.6808857261123,373.1251239990677,107.64580,1076458000
141.36387119906232,356.49141666443336,107.88290,1078829000
107.49159778099853,354.01841967074773,108.11410,1081141000
162.2745034089457,387.1593579942231,108.34300,1083430000
105.72016465063884,420.77760641620796,108.56640,1085664000
101.90656213359985,474.94845489612186,108.79030,1087903000
126.5342233128534,526.0197258120693,109.01620,1090162000
88.64223185334853,564.8945987901295,109.23670,1092367000
104.19264313018705,642.3976170294111,109.45810,1094581000
150.742091249444,723.0091658916631,109.68950,1096895000
259.0481102992802,722.0282782714729,109.91460,1099146000
314.81629574594695,749.9762091529726,110.13380,1101338000
347.47473961142555,687.706644033147,110.35690,1103569000
379.04470748923836,637.7627203792473,110.58920,1105892000
423.26366223866773,613.9823585784812,110.82430,1108243000
793.905180225737,605.1765026512107,111.06000,1110600000
924.7065610136954,554.1120541841237,111.29000,1112900000
834.4965137608523,468.602567228514,111.52260,1115226000
795.2266186786057,381.8908362814649,111.74680,1117468000
672.6606411809144,357.7599892452138,111.96790,1119679000
603.4209309217262,342.1588264507078,112.18700,1121870000
575.2524282392679,310.94082665643043,112.40780,1124078000
560.4443496189542,286.6349701056521,112.62710,1126271000
590.5307746691706,251.26436689017373,112.84740,1128474000
574.7535029962675,232.86611672962914,113.06510,1130651000
579.3752528554342,255.9930105620793,113.27740,1132774000
503.50079279960795,265.83095391037705,113.49920,1134992000
380.0552362958645,257.506369091286,113.72420,1137242000
372.1445996669605,262.03911639518344,113.94460,1139446000
360.444230305195,287.0743868063492,114.16910,1141691000
356.43533193559887,341.26580935238763,114.39340,1143934000
347.7468167393493,320.43596254288684,114.62400,1146240000
356.4821165233758,373.01164069095586,114.85100,1148510000
404.4375988090243,410.66515209687293,115.07910,1150791000
441.5654427579201,382.39430256701104,115.30720,1153072000
455.61076915764517,356.98886388004956,115.55000,1155500000
381.798101649982,333.9206030388808,115.78590,1157859000
388.02962514993516,337.7137495508604,116.01160,1160116000
382.9997457807657,321.831481950256,116.22850,1162285000
423.1135467231076,346.4380754441761,116.44370,1164437000
449.50108090917246,339.22958678121387,116.65820,1166582000
460.30007007843443,370.19187606068675,116.87940,1168794000
504.26762207043953,398.6640816509682,117.09220,1170922000
577.1157379674955,388.63001988587615,117.30760,1173076000
802.8989335935283,411.66958554260276,117.52520,1175252000
1004.2784103780762,391.4148771818737,117.75190,1177519000
1226.9838428727037,415.1901246788528,117.97070,1179707000
1376.038084801744,387.62183276880114,118.19020,1181902000
1483.2684942071312,384.37757098319156,118.40990,1184099000
1300.1890258371304,289.06278306939555,118.62860,1186286000
1090.9207381666492,253.2299734373744,118.84730,1188473000
915.5689857353559,265.1385087091537,119.06760,1190676000
745.6287408937488,321.6681998344925,119.28550,1192855000
612.1331763330278,308.0681343911048,119.49740,1194974000
609.7029234993043,275.29503205919735,119.71780,1197178000
663.0625820760033,261.48730666978446,119.93740,1199374000
683.7624750041699,248.58580430792603,120.16920,1201692000
701.5255704334833,245.18457793237295,120.41060,1204106000
786.1232208431672,215.8983478446787,120.63760,1206376000
719.0851158565454,247.46840749748364,120.86350,1208635000
672.2266633579435,222.76332910852565,121.09130,1210913000
595.7732229863576,243.968280745079,121.31420,1213142000
540.8573521613818,283.0670897656576,121.55120,1215512000
462.10199282203655,287.4123078296787,121.77380,1217738000
496.5537173187303,285.5675634408018,122.00170,1220017000
459.0049831179417,331.82557849495464,122.23020,1222302000
398.83020300689907,334.5181063305468,122.45990,1224599000
256.2819748222165,341.5696108624663,122.67920,1226792000
195.01609274025608,350.5996048970655,122.90290,1229029000
185.8638274224029,358.70961160029356,123.13330,1231333000
187.71496975147122,399.77986900195725,123.38610,1233861000
176.22574664249277,358.4183515744677,123.61170,1236117000
175.90199994669652,342.2164325555199,123.83570,1238357000
130.4495491294869,426.0554650996291,124.06080,1240608000
126.41980172496811,551.5834240323825,124.29340,1242934000
136.42547351699744,568.2552053303373,124.52510,1245251000
133.30034353256795,603.832108878731,124.77630,1247763000
121.78793076319644,619.8647703604157,125.00600,1250060000
222.1827169397029,641.9386133695217,125.23910,1252391000
279.13189457899637,661.5293454220204,125.46340,1254634000
421.7335827655803,693.761598177213,125.69660,1256966000
527.3082506737655,673.7871675401938,125.92970,1259297000
556.7434335948572,646.2273524210976,126.15700,1261570000
578.0017342555133,623.2177011413426,126.38290,1263829000
594.8551613000403,593.6213577606329,126.61060,1266106000
612.1901264050612,554.5779861327228,126.84570,1268457000
574.5159201903797,570.1550464690345,127.08610,1270861000
549.7631695598811,478.17064066694337,127.31300,1273130000
504.17844985345425,406.1674531050009,127.53270,1275327000
