x,y,TIME(2025/04/15 15:08:58.609),TIMETICK(f=10000000)
1430.1393863588985,307.5923012280712,82.48700,824870000
1550.9162548287372,306.8706467832823,82.69560,826956000
1623.7901959859057,255.7834052332513,82.91640,829164000
1721.5283554373004,215.59738166482697,83.12830,831283000
1754.688657951988,149.94864928138102,83.33970,833397000
1785.8541231160107,135.92484956451116,83.54700,835470000
1605.8734773514993,199.8494013272316,83.76260,837626000
1293.6720588688852,257.06141719538937,83.97410,839741000
1160.3796607712434,334.2458714510629,84.18790,841879000
1019.334976996247,413.8266265269328,84.40440,844044000
932.0277809899604,476.74588583315636,84.61650,846165000
891.9756771602551,509.2942417205864,84.82700,848270000
849.3351462198215,529.0452802635978,85.03110,850311000
803.7942760754269,530.3414007991792,85.23610,852361000
790.269451871112,495.2397613191974,85.44150,854415000
736.2057957973789,385.4718831272797,85.65030,856503000
719.7046472812028,322.9415624467062,85.86170,858617000
676.0453458193961,326.01157202429613,86.07150,860715000
717.5939747194616,303.1668519716156,86.27810,862781000
700.938100276709,306.73391196041797,86.48420,864842000
755.557712530957,385.33320051929155,86.69620,866962000
762.9324851988871,417.8041122743061,86.90120,869012000
828.4325487152649,477.8928514200545,87.11170,871117000
807.0926485170852,470.94947909565155,87.32690,873269000
815.5492025451224,556.3841965456047,87.54430,875443000
738.1760184947422,603.4891444013626,87.75250,877525000
731.5723033257311,619.9237731877628,87.97090,879709000
764.6717278019316,694.9543965706865,88.18770,881877000
747.908274905758,739.3695838563661,88.40700,884070000
774.8748661368938,744.3621214245178,88.62640,886264000
837.3684874215542,750.9858694153988,88.84310,888431000
839.9692235062255,743.2755340991706,89.05620,890562000
865.6761926917889,726.6612373332215,89.27780,892778000
850.6501131473751,749.9107976138454,89.49770,894977000
890.4502188173244,745.140965023136,89.71030,897103000
946.914187106888,681.3547618983298,89.92710,899271000
941.8546605410745,677.9542769728056,90.14660,901466000
953.084617213239,680.0856313623722,90.36750,903675000
1005.2471150893708,667.6414312658288,90.59370,905937000
1031.539138045638,728.1123176586386,90.80440,908044000
1018.4422472790134,725.4310984763998,91.01540,910154000
991.9041497820751,720.6355498647267,91.23190,912319000
937.7624002973097,739.3570511195563,91.44370,914437000
865.8420302360557,651.8516892030956,91.65250,916525000
813.3824403495903,670.8941186160312,91.86940,918694000
808.252360626309,623.5049897396578,92.08830,920883000
809.7680173042573,725.7017768048044,92.31070,923107000
761.2384652975511,684.3940199648356,92.53000,925300000
780.0643303137555,694.5557132011917,92.75550,927555000
784.512134748776,653.2350424720839,93.00340,930034000
753.0758592525373,636.2846303491903,93.23520,932352000
692.676668434482,581.0986314270215,93.44600,934460000
694.6489737726063,587.3075278105151,93.70650,937065000
718.5070924808691,584.2323268362685,93.92990,939299000
726.0415885512097,601.9703754842086,94.14450,941445000
717.1746219004252,554.0354939572557,94.36080,943608000
712.6359992963269,554.7580021184931,94.57810,945781000
665.2025160187562,563.5326868956406,94.79050,947905000
702.1608042648188,624.4751790959965,95.02430,950243000
676.2188604218846,605.1230187564879,95.22870,952287000
687.0308271947823,608.4869971720427,95.43530,954353000
705.8682296564076,631.5401349800645,95.65840,956584000
738.7819759857559,643.0008908155066,95.86860,958686000
723.5670657336959,652.5956863791884,96.08050,960805000
715.2633320645691,654.1908182082661,96.29660,962966000
745.336426988454,668.0112560528436,96.50660,965066000
780.6968688266867,682.6073488303477,96.72670,967267000
850.3860688155028,701.3769991449128,96.94140,969414000
879.8871031738497,706.8035789946857,97.18020,971802000
907.4286579575503,660.1302189999517,97.40000,974000000
842.5484312784457,615.2969402424017,97.61700,976170000
763.3524303731574,549.409520479866,97.83530,978353000
730.4930744027175,544.9065298322091,98.06080,980608000
726.1945065639219,559.8266459192488,98.27630,982763000
740.6199970932358,573.0120312085068,98.49630,984963000
772.7054821065975,551.7815174957929,98.71330,987133000
711.5795164941088,553.5180513622297,98.93430,989343000
693.0732984378542,536.0377100866323,99.15300,991530000
671.2710300462925,474.83118249460495,99.37920,993792000
742.0978014830646,482.1103578751274,99.60010,996001000
756.0234234202572,515.2611743025842,99.81030,998103000
818.8461356968209,538.0726289953694,100.02510,1000251000
864.9036191380524,595.2862941277539,100.24110,1002411000
880.2464110552108,605.3578874742544,100.45600,1004560000
901.874347547801,627.7530416588622,100.66240,1006624000
847.4736571612023,691.9853987572498,100.87310,1008731000
774.1606371752339,651.5111178729311,101.09280,1010928000
791.4617470946278,637.317031635505,101.30320,1013032000
781.4050936487029,634.9403382032685,101.51400,1015140000
792.198576916132,627.5654118906326,101.72890,1017289000
737.0981455819145,653.2444728377576,101.94030,1019403000
743.7830072726732,633.4163365298767,102.16760,1021676000
775.3743735647005,612.9890287709567,102.38560,1023856000
779.7089760379055,611.0755817609405,102.62210,1026221000
779.3275081203759,595.7091702824399,102.83850,1028385000
769.6107478574364,610.5337558233815,103.05160,1030516000
821.8412613957549,603.6269192648688,103.26970,1032697000
880.3037157450266,579.77004700288,103.48500,1034850000
847.620396228713,600.7604215944046,103.70390,1037039000
870.3185528320079,625.4412175462023,103.92220,1039222000
889.3306921485357,624.0296617534445,104.14950,1041495000
904.4238430770246,597.6467595996035,104.36310,1043631000
885.926975558456,599.8366806593842,104.57970,1045797000
894.2927613908156,619.4711858441851,104.79390,1047939000
898.5221180418072,668.2567696751624,105.01050,1050105000
890.5759962520634,661.3772539698781,105.22860,1052286000
828.6226901202704,558.4858655964136,105.45270,1054527000
751.3692716939624,459.5667924072134,105.67330,1056733000
697.3070750855861,397.0213438777439,105.88600,1058860000
607.6406871317539,311.67557155206146,106.10100,1061010000
601.6738061979878,301.306302145726,106.31880,1063188000
530.071714801747,280.7648851249219,106.53510,1065351000
515.8182772712504,277.02105439369745,106.74410,1067441000
494.51494962967894,280.00454032349535,106.94910,1069491000
445.9314157384452,255.51690658256413,107.15500,1071550000
429.9902891991494,156.90929303300982,107.36770,1073677000
425.8821402412409,72.7926216396287,107.58320,1075832000
382.6018693957643,-9.767335879164492,107.78290,1077829000
344.83667663114943,-11.123599053340335,108.02940,1080294000
403.64963800491904,-92.73468142009187,108.23670,1082367000
551.7765007845109,-103.59904111814608,108.44970,1084497000
617.5437958976038,-112.78810576898368,108.66940,1086694000
680.1267851088822,-54.952023840055276,108.88550,1088855000
734.8402591120683,-6.384073581107728,109.12500,1091250000
746.7575661181204,120.11979177076,109.34380,1093438000
806.5713880448147,287.85492236829793,109.55130,1095513000
966.7931459426514,459.50968835966285,109.77480,1097748000
981.2149760363533,516.3914381299658,109.98680,1099868000
1005.870245009641,590.3561822923406,110.19130,1101913000
1088.5192377689539,610.4864047522003,110.39990,1103999000
1076.6030170377326,637.9177391559133,110.61090,1106109000
1108.4561555090718,675.0676175525493,110.82530,1108253000
1053.1672573932328,717.2283929673483,111.03840,1110384000
1035.9431911218667,729.0256223391374,111.25780,1112578000
1045.0662847314304,776.5908090236616,111.47120,1114712000
1038.023201937198,805.4095631179283,111.68800,1116880000
1004.0341204440408,776.5615368006775,111.91020,1119102000
1004.8533871430997,773.2415212906031,112.13010,1121301000
992.6080318865164,781.5295651044381,112.34480,1123448000
970.6486044964194,796.3129819990577,112.56040,1125604000
984.6933059771526,806.1603915792925,112.78370,1127837000
974.0083211251181,786.2845668216042,113.00250,1130025000
970.5696343329355,728.5043196969867,113.21100,1132110000
999.3998346598206,693.8653670580297,113.42380,1134238000
954.6798780851825,665.4448213042691,113.63570,1136357000
952.4051330044074,658.6433131034254,113.86550,1138655000
937.8215356692891,689.2308740701114,114.08580,1140858000
928.4505583810517,642.7214283201066,114.33230,1143323000
897.261283473915,639.9644228883406,114.54230,1145423000
910.9314451142882,661.0333826797134,114.76080,1147608000
914.7435761197049,666.1475998661615,114.97350,1149735000
850.6289873081449,610.631921441792,115.18940,1151894000
851.090303036526,602.8954666025106,115.40740,1154074000
873.9507477657423,572.3000495046377,115.61820,1156182000
851.4895218754688,569.8704836993603,115.82950,1158295000
872.6247899632571,582.8410726992477,116.04250,1160425000
882.4120374175636,635.9476024347872,116.25750,1162575000
912.406545897523,573.3176326165051,116.47280,1164728000
865.3812568483291,538.9994063030294,116.69910,1166991000
843.6825423703428,567.0015182983236,116.91450,1169145000
815.8275359357922,601.5753866296881,117.13690,1171369000
787.4747726477274,644.7217014157487,117.36880,1173688000
784.4334087053999,625.6344028221134,117.59080,1175908000
836.4507074764185,700.7917296786488,117.81350,1178135000
857.1058124332507,668.0564985124502,118.02850,1180285000
842.9566370146748,579.5445691114378,118.23980,1182398000
