x,y,TIME(2025/03/11 11:03:42.362),TIMETICK(f=10000000)
673.6958824126112,160.93257615308676,57.39000,573900000
654.5822516020379,168.2031334693237,57.61510,576151000
563.305282720215,167.8975288339039,57.83290,578329000
458.620884115204,204.21301071219818,58.04270,580427000
454.6484298573913,235.12001016330572,58.26240,582624000
644.9308485612148,227.47489257130442,58.47430,584743000
814.1279214266284,217.2040002187168,58.69340,586934000
1011.4699088757237,248.6979158309696,58.91080,589108000
1199.3273984825255,234.36517171005434,59.12990,591299000
1321.0164813738645,246.90506934529537,59.35030,593503000
1365.8125768566806,213.41707224358393,59.57300,595730000
1324.1994838023109,346.2544769224262,59.78670,597867000
1401.7450811469455,520.0084195690026,60.01520,600152000
1473.819527043634,395.900387827946,60.23650,602365000
1629.74478594438,353.5331547767138,60.45210,604521000
1736.7195825188498,350.96344119874067,60.67340,606734000
1415.8432052308274,354.9214283371082,60.89220,608922000
1147.485939140524,332.9033398548548,61.11450,611145000
902.6338467400163,309.75340774122424,61.33990,613399000
791.0538439463538,313.8338779687662,61.55410,615541000
667.5242066604761,318.69253603388876,61.77100,617710000
556.2586983780586,355.76057923088973,61.98480,619848000
460.8853399884585,343.14541113989844,62.19890,621989000
310.3196507384338,369.8345097082655,62.41650,624165000
174.1062530785986,431.0151338618618,62.64370,626437000
204.11980769414325,456.1927123757088,62.90380,629038000
350.5456215147832,552.1640439535056,63.13970,631397000
447.1913468925195,523.0895475500172,63.35270,633527000
430.1812845172536,486.60314014486625,63.57390,635739000
393.4654059107077,461.2716592601932,63.79380,637938000
302.98782499340587,473.06463053303594,64.00140,640014000
276.1918063316155,458.9265253373349,64.22260,642226000
305.9544649315893,447.2398254558824,64.44030,644403000
270.8609907505406,414.6909937257454,64.65160,646516000
310.6916249103301,415.6980502331048,64.87120,648712000
444.5027837225747,368.58897204143625,65.08770,650877000
437.24762091287374,374.71348245203603,65.30210,653021000
417.2098592380107,437.03935985392036,65.57440,655744000
333.4170716413292,444.01006183628164,65.81560,658156000
283.00431221804047,468.4362184621149,66.05900,660590000
311.3466735499168,468.89926632322835,66.27410,662741000
483.4530341406229,524.802903968882,66.53640,665364000
473.3880847543107,504.1457556214428,66.77830,667783000
521.556616481591,494.50671276170925,67.00280,670028000
540.6447704914247,453.1963631116697,67.22740,672274000
510.33689768396204,439.96712799573396,67.46250,674625000
407.92624924851407,424.7061158707553,67.68660,676866000
319.11600575680274,387.501144549433,67.92000,679200000
287.2337453411016,334.46182146521414,68.16040,681604000
262.4819479104228,300.6976969783985,68.37770,683777000
280.3949874194473,260.2307132749728,68.59770,685977000
247.75186773954368,319.310403420082,68.81800,688180000
171.99209447994758,394.8009232743191,69.03750,690375000
422.10213834944653,374.5085303418045,69.27330,692733000
537.4600576789462,272.9166852456504,69.48800,694880000
623.8781295765253,220.64637757583972,69.75470,697547000
740.0090461072327,212.27454793806012,69.98760,699876000
837.787564175779,257.2774231852602,70.21350,702135000
1035.125215940987,254.25752084520016,70.44340,704434000
1108.746560396578,252.24737935508074,70.65800,706580000
1229.7784961191724,243.65477878845073,70.87860,708786000
1289.127956439935,363.0962964257652,71.09790,710979000
1091.4305336538691,473.0913977072057,71.33330,713333000
943.9216785167977,483.3919127241026,71.55480,715548000
754.2800810131534,543.3748574592674,71.80060,718006000
629.5970606029717,582.2642613597673,72.05550,720555000
520.59688280687,538.7514963557115,72.30150,723015000
510.71649146913717,504.85720024584214,72.52240,725224000
406.0052901238169,491.39064893561516,72.75210,727521000
675.7211118454577,453.00964734599427,72.96610,729661000
824.0532254419463,386.02027770439224,73.18190,731819000
884.9733102533961,333.70411941433235,73.42050,734205000
763.5608708287009,360.9627296585498,73.65550,736555000
635.390960734412,377.025075069481,73.88230,738823000
594.016686562431,374.9855870793227,74.10050,741005000
578.15257139011,421.2492791649662,74.31170,743117000
504.841263902874,415.3393515096998,74.53880,745388000
332.9026722169951,456.8605960214086,74.75600,747560000
309.145712091381,369.249007691349,74.97390,749739000
278.7508088242181,355.70355225966335,75.18580,751858000
242.02021498590975,336.32504521854855,75.40230,754023000
345.43190830133847,447.6745900779533,75.61640,756164000
512.6422146133235,461.750195819535,75.83870,758387000
753.8684865628811,399.72456158672054,76.06110,760611000
959.8358064973331,354.05119615229466,76.27810,762781000
1123.5114061612112,334.4816042044431,76.49810,764981000
1117.6230922361528,249.65075642000633,76.71420,767142000
1070.143270785492,272.3320485105183,76.93500,769350000
897.7250899136206,244.77383615561956,77.15900,771590000
818.1559421936748,185.2822607427466,77.38090,773809000
730.2256016499258,193.87248752550994,77.59310,775931000
630.5516164509131,219.4504252916936,77.81510,778151000
437.63311616459737,284.5833915701363,78.04050,780405000
242.85461699203537,339.6762730394557,78.26650,782665000
128.65269488373053,413.4636994422893,78.48350,784835000
73.88437702122783,466.87753171783356,78.70790,787079000
110.4010672886041,552.3780561804563,78.92340,789234000
192.45073179724807,611.1674296661787,79.15270,791527000
351.3686593858288,667.1405393908094,79.36860,793686000
470.665295295483,735.4626444070002,79.58520,795852000
459.0105413422459,751.6681214451179,79.80390,798039000
463.71561281085997,763.9167667482492,80.02120,800212000
638.7188289189454,769.348069665896,80.24080,802408000
836.8489591065037,659.7883977099043,80.45850,804585000
1024.5905698173815,581.2365005744366,80.67950,806795000
1148.6259623542708,460.4969157149999,80.89660,808966000
1173.3903834694845,409.03433862353944,81.11260,811126000
1220.5546063174477,307.9970601731127,81.33730,813373000
1245.3771753626486,255.88549890699667,81.55240,815524000
1185.9978884978066,234.33543154371938,81.77550,817755000
1193.2359709564937,318.3192827544919,81.99350,819935000
1025.9998015425504,413.71583409283295,82.26380,822638000
801.9169190894784,462.33022894491893,82.47560,824756000
634.8268939147717,524.7342676541468,82.69120,826912000
590.787544245443,518.1896520465615,82.90580,829058000
482.5564451490735,492.12811899060677,83.11590,831159000
479.34368700445395,479.15043415612257,83.33080,833308000
471.68855492840356,403.6015731287686,83.55350,835535000
391.304025302649,375.42303360922324,83.78890,837889000
371.6754904566991,406.90170409451486,84.00760,840076000
369.7899364735738,387.08478519141846,84.25660,842566000
338.5350391989947,359.0484640444759,84.47270,844727000
370.0682183290807,366.4096091317045,84.69240,846924000
337.35568265693763,346.89138473104725,84.91850,849185000
326.8723425800002,294.5362997282437,85.14340,851434000
335.91900026036546,287.48665704970114,85.36690,853669000
372.01547024164825,305.5400178171488,85.58630,855863000
359.6076700395447,256.8394861790157,85.81670,858167000
498.1797827537725,262.8574583794557,86.04210,860421000
594.4714468891416,271.5557310813527,86.26570,862657000
676.8864161590491,284.5210287585471,86.48150,864815000
685.8705634861061,318.55423215497734,86.73360,867336000
706.8256101128004,330.862691460479,86.96520,869652000
686.5422617181008,344.96684431581303,87.20930,872093000
593.1343071965464,374.52581086568944,87.43480,874348000
533.9149299723778,364.1494568267594,87.65030,876503000
505.69159128822196,398.4316941956821,87.87000,878700000
477.9210255259273,382.5203163536979,88.08450,880845000
438.3487327576631,379.45474822375724,88.30110,883011000
388.79402793561576,385.12099860813044,88.52070,885207000
386.44207382535035,387.1024407169224,88.74070,887407000
397.5591478409998,357.1383460329339,88.95130,889513000
286.5856409995206,387.4775600131007,89.17120,891712000
293.79325345452776,392.70824142671677,89.38640,893864000
265.4369861713078,342.30090885887483,89.61580,896158000
291.040881362758,341.93383359262964,89.83330,898333000
319.41649187431733,351.5235721909544,90.04570,900457000
297.74815589149733,364.53808499695714,90.26360,902636000
334.5908236337828,350.1404335009421,90.47960,904796000
345.47383424983235,355.6382647484183,90.71170,907117000
374.0382281397705,419.3926222943889,90.93470,909347000
590.1172742031303,513.1791637747573,91.16080,911608000
670.6387913462831,473.06072239889147,91.37660,913766000
587.297622514445,509.5257934242171,91.59220,915922000
530.6110129055635,475.5216844514888,91.81470,918147000
510.7424451643989,414.97156972394384,92.02630,920263000
406.52811822773424,374.3193547128198,92.24570,922457000
370.89648804802795,362.48269326123165,92.47190,924719000
309.5883856815931,316.1237461527132,92.69670,926967000
285.24397201471305,299.3757951106015,92.91730,929173000
254.90498307458319,294.570692814925,93.14260,931426000
222.92210489092588,303.8880160651763,93.37520,933752000
252.49962411321286,316.67052649906645,93.58490,935849000
294.25151224017526,358.97773763992814,93.80360,938036000
275.55625064906917,391.7167736131581,94.02060,940206000
304.9968540643341,431.4651394281194,94.25260,942526000
328.4349574724189,432.9277626560755,94.47810,944781000
255.03550676632045,480.83628510922483,94.69550,946955000
281.0254186554746,532.532176669617,94.92380,949238000
251.16383036090642,528.6951629307919,95.18940,951894000
262.19351317123807,490.12261781503685,95.41440,954144000
277.7827579345248,466.410758770207,95.68180,956818000
329.1053732056444,475.11883063244574,95.89840,958984000
292.92728533917017,465.6091589569649,96.12500,961250000
283.26741393475174,431.10766106056286,96.38750,963875000
320.6747597729827,438.67514919118213,96.60880,966088000
295.38570141541913,452.7922387164823,96.84580,968458000
295.69699394104947,478.83811196521697,97.10220,971022000
465.3551049639838,451.42116829558853,97.33730,973373000
539.4763977779182,408.4902478084401,97.59060,975906000
658.5371475318044,482.73035487391587,97.80360,978036000
740.643913414081,540.3054956749628,98.01850,980185000
716.592603018071,551.7222492948105,98.24080,982408000
686.7462499491188,531.1342350596836,98.47010,984701000
635.7139402265661,542.5244383342639,98.73220,987322000
637.7338455934879,572.2471878186,98.95250,989525000
584.924389508939,570.6479867545308,99.22540,992254000
539.9399691704493,614.0390827901541,99.45080,994508000
494.6397240599854,552.4749499322511,99.67630,996763000
470.325542121897,532.2465187147734,99.89610,998961000
537.8524353948819,513.9016586600659,100.12670,1001267000
555.9822177347634,476.355713239926,100.34420,1003442000
500.15972810247484,415.20292194696583,100.59720,1005972000
509.15665090484316,402.35409913910695,100.87120,1008712000
532.3756369882972,422.04036165491937,101.09510,1010951000
426.1009619510544,455.4543420823592,101.31760,1013176000
342.7741844181488,469.05420248239807,101.57420,1015742000
315.048007260505,488.36284156783296,101.79250,1017925000
334.4225828190703,501.2380767322167,102.00770,1020077000
555.875083994063,572.9449813480625,102.23170,1022317000
576.6847941742215,551.3139503873019,102.45170,1024517000
498.75880696837555,535.0327346294491,102.66430,1026643000
571.6072522121176,501.13108742257873,102.88430,1028843000
620.3484193819152,426.23677494859294,103.09780,1030978000
642.7069442695384,382.3206686252266,103.31230,1033123000
651.2067191738945,340.07706551134265,103.52250,1035225000
640.5414670170569,303.193724531084,103.77450,1037745000
591.0016842452734,335.15481930293254,103.99520,1039952000
592.3899375916304,360.216425394744,104.23090,1042309000
432.6836441468711,400.20094573518674,104.44740,1044474000
420.0532078508432,461.6162561037784,104.66320,1046632000
502.2349335717366,462.68946470978904,104.87710,1048771000
636.8652160969806,498.5579530178548,105.09190,1050919000
822.4669121520776,534.8096836972977,105.30600,1053060000
952.7290983097714,536.6122437867367,105.51800,1055180000
783.9252301161958,586.9655364330573,105.73090,1057309000
716.1372942931739,641.1274941049213,105.94490,1059449000
800.309510008147,682.4548423874222,106.16310,1061631000
713.1394603488758,662.806168306274,106.37700,1063770000
575.8667182120796,691.7969186436741,106.59010,1065901000
482.87159887841784,712.1447243924763,106.80720,1068072000
539.299093719556,748.8052644331931,107.02040,1070204000
494.4838046708031,785.9975990053764,107.24230,1072423000
408.48000088261733,806.6262611816968,107.46350,1074635000
342.38520133708033,787.2913645275844,107.68420,1076842000
267.10209211696156,720.4566358796333,107.90120,1079012000
252.13617707389366,609.278587303021,108.11620,1081162000
245.14087385970728,549.7828246830694,108.32940,1083294000
258.5990707034544,493.0059945646497,108.54860,1085486000
273.7427477274907,461.3223887473715,108.77210,1087721000
248.96297647020032,487.19479778346,109.00020,1090002000
240.0609340027848,499.2894844105285,109.21950,1092195000
184.80452100370175,549.0425412281845,109.43070,1094307000
291.2135864303922,572.9753625986045,109.64100,1096410000
490.12627758022154,584.8776354860654,109.86150,1098615000
495.3585241799045,528.7607226446115,110.08110,1100811000
525.9204184954218,485.8135228883856,110.29620,1102962000
549.8423618603546,445.09873767651294,110.52040,1105204000
665.0938819541152,459.7614565529092,110.74600,1107460000
706.9708587325679,552.3399445866415,110.97570,1109757000
810.2994187008745,583.947135621162,111.19090,1111909000
727.3671540513604,516.9390331255786,111.41350,1114135000
662.1923864095952,525.8091363573689,111.64400,1116440000
574.8148658073861,500.2118078427198,111.87360,1118736000
515.6894407728968,486.46231515937575,112.08570,1120857000
522.8692521805558,435.82121261764826,112.29520,1122952000
493.69751788635403,383.5415502791576,112.51020,1125102000
448.5156819800952,367.25983576237593,112.72650,1127265000
348.7416413409886,375.96090804503774,112.93630,1129363000
379.28754664546636,393.0280565735016,113.14660,1131466000
365.52299873832726,412.8186987718584,113.36800,1133680000
309.1649988866408,419.47211437392247,113.58390,1135839000
221.9969343551438,441.15483512775603,113.81270,1138127000
317.0861193450287,492.9479719434786,114.02180,1140218000
354.6002782028223,537.9812642757337,114.23450,1142345000
353.81212092562475,569.5927715544957,114.45330,1144533000
370.88404314509745,569.5410474243962,114.68500,1146850000
321.1207548170507,536.7745660543724,114.89730,1148973000
282.4686375806176,539.2919124302981,115.11530,1151153000
250.40257509803595,495.6462839286141,115.33640,1153364000
255.31379341962028,489.25677583199865,115.55020,1155502000
275.73976280802646,479.00172598461484,115.76880,1157688000
283.6026776520115,446.70195334224024,115.99090,1159909000
488.28692383963397,539.7502142979766,116.21260,1162126000
483.90977349375424,599.8198169867611,116.44440,1164444000
416.8145442692075,638.7862406941473,116.67220,1166722000
371.7739034169401,678.2919072683027,116.90490,1169049000
338.86699767374694,661.0639346186338,117.12670,1171267000
372.13606892379346,691.3156414593046,117.35210,1173521000
352.0298955319,681.1980574049944,117.59580,1175958000
395.82875682318166,595.9579631594834,117.83610,1178361000
408.98284697399873,545.2254661931,118.05770,1180577000
467.2802564576519,492.52953553798557,118.29570,1182957000
465.9228263006658,496.84768107810925,118.51260,1185126000
412.9680209205611,522.3744565589933,118.74410,1187441000
443.3467556439269,525.2931797383133,118.96040,1189604000
397.2580736334873,547.3507787799905,119.17810,1191781000
380.42763046637594,578.1891426470264,119.40070,1194007000
433.58431342118024,583.5776709341376,119.61490,1196149000
397.5672610508333,576.4769125401612,119.83230,1198323000
363.03370691029005,608.199140441831,120.04810,1200481000
334.11299544474247,589.8835392870662,120.26310,1202631000
342.9760327945248,624.0654760259044,120.47970,1204797000
535.091136060061,633.4184692436538,120.69470,1206947000
624.3411446852248,656.2087049707362,120.91480,1209148000
690.5633483788315,662.3893146963001,121.13710,1211371000
713.3198320857787,656.0318415545313,121.34580,1213458000
695.9493556854914,595.6378792091712,121.55760,1215576000
714.3473682858026,512.3495670106154,121.78580,1217858000
701.2367097587901,495.542963021372,122.00900,1220090000
642.3935609034645,445.2664299942987,122.24480,1222448000
548.7446273006236,416.81684724020397,122.46000,1224600000
463.49076517760636,396.78068547490267,122.68320,1226832000
441.80108068593796,361.7807122273982,122.90820,1229082000
467.61693746756043,330.7796149902655,123.14310,1231431000
438.8559628672124,322.51062212927707,123.41310,1234131000
389.8941561515262,297.83370526300297,123.64860,1236486000
491.01691137134014,375.39815736810647,123.92200,1239220000
601.212090985227,282.37714812358564,124.19880,1241988000
