x,y,TIME(2025/03/19 15:13:49.891),TIMETICK(f=10000000)
612.3336109326219,208.70346102203592,15.19590,151959000
650.02895234095,212.72594904598543,15.42650,154265000
697.0942409302158,187.32041526150826,15.68390,156839000
753.4300641370236,152.4208851135246,15.90600,159060000
778.9081585187477,133.61191550706585,16.13110,161311000
763.7592527735243,132.33614927668768,16.34730,163473000
764.2210916242221,161.78012924731954,16.58990,165899000
723.6289926487025,134.69218224339818,16.80880,168088000
685.6203831823913,134.75728081542914,17.02590,170259000
654.2140718542222,132.88716819737618,17.24490,172449000
651.5145385077383,109.33528263582477,17.46410,174641000
628.3245007891616,55.7456984835557,17.69890,176989000
656.3911935256538,31.351152112599273,17.93400,179340000
753.1057323467769,71.78809377863155,18.15910,181591000
873.2017606121676,154.65791262388635,18.39760,183976000
1019.541369744373,162.70000962160665,18.66340,186634000
1076.9109002087619,120.50720528132449,18.88750,188875000
1134.0833177360525,172.712050872832,19.11280,191128000
1175.1619917103978,103.92198592197262,19.33660,193366000
1290.0526622164784,107.77338542797152,19.61130,196113000
1475.655520272201,161.8284307031374,19.82850,198285000
1613.6940416443522,200.8348867697525,20.04980,200498000
1613.5947038692714,229.21640113915882,20.27270,202727000
1612.2817946000182,264.4835849927557,20.49930,204993000
1585.2205910801295,266.3020443519308,20.72720,207272000
1524.1795161863388,364.1550510116303,20.95790,209579000
1393.8786676321422,444.4360074866941,21.18620,211862000
1200.0085679227127,478.0037536423756,21.40410,214041000
1135.1716930328246,592.6611513214464,21.63210,216321000
1099.1492148183054,570.295766914861,21.85890,218589000
1030.4826798109261,638.6949537193332,22.08760,220876000
1099.8481714080676,697.7441492675717,22.30630,223063000
1087.2366602872014,728.4120031311062,22.55420,225542000
976.9768762396709,736.2224597171137,22.78830,227883000
904.4961961498174,714.3579966565036,23.00900,230090000
892.6305265903142,707.8894068239335,23.26340,232634000
945.2621868113101,689.589896828714,23.49380,234938000
1002.5347444759863,711.8045231032954,23.71860,237186000
1078.2368672724576,684.3533760903063,23.94400,239440000
1171.4109723160573,682.8962324967387,24.16080,241608000
1252.0815925353972,636.5069995232844,24.39100,243910000
1320.0779614175597,617.5573770312079,24.63430,246343000
1399.5141692740046,580.9904222196956,24.86990,248699000
1410.5022873991124,540.5057152964196,25.09040,250904000
1404.9152653110798,505.90371891953214,25.31200,253120000
1478.901975392246,525.0152965036486,25.54830,255483000
1312.6521504576147,502.74208041129634,25.76450,257645000
1326.6889126231727,568.4914181715826,26.01570,260157000
1304.514424039055,581.278390003944,26.24370,262437000
1303.4954822200964,549.5522909976046,26.46690,264669000
1272.7917981667704,521.1133374821513,26.69170,266917000
1165.0891454017406,481.1117505727482,26.90980,269098000
1225.4194006801831,503.938410207745,27.14770,271477000
1199.779469269935,536.2328262487257,27.35310,273531000
1248.6393276085585,566.2970879167548,27.58140,275814000
1272.4207451110008,600.3439352564347,27.80460,278046000
1209.2448496237223,648.5041345825823,28.03190,280319000
1173.2813933711006,696.3699064604082,28.25310,282531000
1117.8598863832449,696.7229226936773,28.47930,284793000
1167.8265662006079,700.6123130393544,28.70550,287055000
1246.356541591013,764.1014850375171,28.93380,289338000
1312.1574426603463,746.5582644333492,29.16880,291688000
1252.086186888645,708.5087618588144,29.40200,294020000
1256.4671360332986,658.1463620908698,29.64150,296415000
1218.7504403519827,653.9801750111204,29.87510,298751000
1194.6928817473959,646.8843053849708,30.10120,301012000
883.2644551834635,522.7157082151144,30.31970,303197000
724.1626827078667,429.9856158710129,30.54170,305417000
609.1609512200341,383.05555092173245,30.75760,307576000
370.13752713476595,374.706624623662,30.98790,309879000
433.45876061255615,353.61065593749083,31.20650,312065000
472.8503404457716,440.3304607293285,31.43930,314393000
574.4528390693579,379.5926265059846,31.66970,316697000
729.8725484564266,382.34945073272905,31.88780,318878000
814.2239052907562,304.3446864021755,32.10030,321003000
762.19655343995,271.4356199159527,32.32610,323261000
775.1439658193641,225.57414018527635,32.55790,325579000
936.7354005113989,222.22904585337795,32.78160,327816000
1007.4802797712779,232.06575324863365,33.00750,330075000
883.9103935809964,235.65895296816177,33.23610,332361000
834.9205672655414,324.43176792679384,33.49220,334922000
878.9270589854161,354.0901378229554,33.72050,337205000
801.4353882151522,369.9292294128068,33.96950,339695000
790.8244621759926,363.3040298198939,34.19130,341913000
723.5939686659783,333.45822572223784,34.43120,344312000
666.674826986009,306.8553587107162,34.65670,346567000
686.0234273971579,314.2041199989573,34.93210,349321000
744.7265705153136,287.50760374109325,35.15570,351557000
729.9208486463659,286.1004757273051,35.37620,353762000
747.4190379631656,297.4298374351108,35.60660,356066000
771.8750078319812,298.2968466488676,35.82310,358231000
753.4265898104142,287.62308018374347,36.05030,360503000
720.8197483858963,384.32205585836965,36.31880,363188000
670.4961960498808,340.2798270765047,36.56790,365679000
687.8213646577724,303.1410954413913,36.78750,367875000
722.8322895023468,263.6483354772031,37.01590,370159000
720.2825731513177,219.16935051859872,37.23070,372307000
792.3783059775564,170.80605808773703,37.44360,374436000
826.1300304745428,174.97229768205702,37.68330,376833000
841.476433341691,169.9342301618768,37.90610,379061000
721.1546934570621,173.94952384308277,38.12720,381272000
643.0256610503108,217.41099428236907,38.34210,383421000
532.6225385576516,206.15801338671054,38.60720,386072000
475.81722652681526,212.8977216284177,38.83700,388370000
532.622514878908,246.32570572173645,39.05410,390541000
633.8228104187801,234.20505813818633,39.30520,393052000
704.7207671655253,217.5642724495379,39.55270,395527000
835.9837794867396,231.62051762633942,39.76800,397680000
921.7811575114428,265.2579774151629,39.99470,399947000
1054.5252346399293,249.31342809216838,40.20760,402076000
1239.7894945736268,242.2181860434275,40.43000,404300000
1311.5458806173935,206.36575512027594,40.65520,406552000
1336.875982629571,265.0488538207388,40.87960,408796000
1360.9378105575022,250.29556197137694,41.11750,411175000
1372.6555699654818,255.79463217888903,41.34190,413419000
1348.1234457467747,215.76542482006164,41.56720,415672000
1162.1738408226045,159.74293080326734,41.79650,417965000
1149.6477864413491,218.828046496419,42.01220,420122000
1193.6170773108897,257.81962024027075,42.23270,422327000
1291.9350658847502,262.30186424137656,42.45170,424517000
1412.1993987770647,199.34259618769454,42.67450,426745000
1540.184706420635,187.67759026892685,42.89510,428951000
1583.0442221937142,176.27119294172584,43.12770,431277000
1382.6684916078489,161.5265557351756,43.34790,433479000
1148.4034530334934,119.42754393957009,43.56980,435698000
980.1226584589963,114.13994263791402,43.79560,437956000
953.2358922061916,194.8947305163319,44.01190,440119000
912.3421957475495,238.99101956816565,44.23160,442316000
768.3818640778607,195.38938170514265,44.44650,444465000
618.9377869323101,208.9576701161549,44.66800,446680000
569.9148533506448,197.67268496680026,44.89340,448934000
516.7122036293246,264.49440595658496,45.11840,451184000
517.4014266966032,265.2491101603632,45.33630,453363000
484.33361672779415,228.34634017944765,45.55050,455505000
560.4087940027664,215.08161629740417,45.76400,457640000
576.5442845940271,217.97611197985324,45.98210,459821000
598.9565767876301,198.2239389369488,46.19980,461998000
610.1640380123819,190.57352042614352,46.41490,464149000
717.8145110417113,187.789899970906,46.64080,466408000
864.8072145667696,212.25679203560873,46.86050,468605000
1012.5619019730852,220.35457794416513,47.09340,470934000
1079.7708395599727,196.2674826119759,47.31610,473161000
1112.043820185318,221.3829182649667,47.53860,475386000
1159.7737007001515,262.5910483187966,47.75580,477558000
1114.1229762500436,297.1280600846801,47.98640,479864000
1074.3776240251368,246.81357781953707,48.23160,482316000
983.3598750116577,230.70439322821454,48.45140,484514000
896.5588934041484,196.30789835178493,48.67750,486775000
752.4267978847367,167.0968808009201,48.91840,489184000
670.5006610376797,121.93377524177106,49.16490,491649000
590.0772351634042,101.30157516759104,49.38610,493861000
623.5676636510317,94.54407588766333,49.59620,495962000
607.7850048765358,108.58358616941406,49.80950,498095000
806.6003539088058,114.50604885666785,50.03080,500308000
1003.8237673984908,141.5800028188093,50.24280,502428000
1104.4779177558503,128.78735452957042,50.46320,504632000
1196.2055629120773,143.02632417780632,50.68120,506812000
1168.7650400564364,166.55134249786175,50.89640,508964000
1066.695477002132,238.49355549593517,51.11440,511144000
1154.8212416210656,222.40756682349857,51.33070,513307000
1234.2797926025187,165.65112062151317,51.54980,515498000
943.736965184725,147.57646136368754,51.76720,517672000
713.9052901275699,118.7370329897998,51.98260,519826000
494.6270143111344,124.21719662409959,52.20590,522059000
379.06712618606474,136.2640399996331,52.41810,524181000
272.94908681697126,107.60840897169638,52.64280,526428000
204.37979933513614,150.31525321095648,52.86110,528611000
94.64628154009756,131.10955965512835,53.07590,530759000
16.41672904577931,102.14382995332537,53.32110,533211000
106.26660997654724,96.10185539410969,53.53780,535378000
344.1128312365165,172.28856993992804,53.76550,537655000
539.9334693688103,211.3239449017326,53.98490,539849000
796.5745573970279,198.01365351491313,54.20330,542033000
850.1245294415448,172.8889120497164,54.43610,544361000
860.745311825702,195.19162090681505,54.66030,546603000
779.9294595948517,124.09681441642394,54.87870,548787000
733.6241828542848,146.2737924658311,55.11840,551184000
673.5548279430251,144.60643480357467,55.33330,553333000
588.6541792102194,119.3122331636143,55.55540,555554000
480.54843125495944,243.52993266999871,55.77050,557705000
498.7180688689195,328.7832254390033,55.99590,559959000
436.9539273752885,296.0150421154591,56.20920,562092000
387.9334904857488,244.94767928600498,56.43870,564387000
419.3360901460085,242.11743748938764,56.65430,566543000
436.0389089473159,219.14124850211533,56.87380,568738000
547.0769181477451,145.68934728939118,57.09160,570916000
528.0636525369987,139.7236282773632,57.30720,573072000
512.8598030185842,112.81355352155927,57.52450,575245000
490.3162110559874,116.70074313763321,57.73510,577351000
477.7858739426196,77.69722459658728,57.95300,579530000
491.14772691873065,100.36486097650462,58.17140,581714000
513.8379216701253,134.33313097414936,58.39040,583904000
521.3704599425881,136.45042245694594,58.61780,586178000
599.6050248208314,146.62446343687873,58.83770,588377000
664.552072486043,203.61613755103474,59.05720,590572000
661.9545131045007,199.17937319823278,59.30080,593008000
698.4345987223819,177.94152126811727,59.52460,595246000
689.7616092092987,194.46653913755878,59.74610,597461000
718.8139739993256,160.86087398564922,59.96560,599656000
902.9202325429512,228.0911585158729,60.19230,601923000
1029.9112589736126,278.0427632720177,60.41640,604164000
1201.071217438136,308.4843297825182,60.63760,606376000
1082.2497869266042,259.62188640280726,60.85680,608568000
978.2704740740378,263.7461861429489,61.08750,610875000
915.0264207883696,255.67398981394567,61.30620,613062000
757.0103904220618,217.139470075065,61.52620,615262000
657.278459219915,217.6123817019744,61.74460,617446000
680.0616498264869,244.12560098176266,61.96700,619670000
708.9473232581166,254.2627885759153,62.18920,621892000
659.1773769606802,249.4823664049551,62.39830,623983000
669.1588526603106,235.82236542614456,62.62050,626205000
724.2650403868577,231.2497993962002,62.87220,628722000
712.286916366526,168.72213629350367,63.09280,630928000
735.2762881497753,159.34312806573533,63.33140,633314000
666.6831749957715,347.20900413332765,63.56900,635690000
702.4450969183576,375.84062258471556,63.79010,637901000
754.2536968917209,344.0204540431947,64.03110,640311000
753.2142117001473,315.8912990120387,64.25970,642597000
691.6467139324157,248.61527273731286,64.48170,644817000
680.5290486833416,212.886175770821,64.70680,647068000
763.1275031159465,206.80258776468182,64.92940,649294000
929.9217991541024,215.98417500070536,65.15030,651503000
1066.2678690918956,226.83879946542487,65.38190,653819000
1172.1854971175933,253.7338529342425,65.59600,655960000
1248.0943818396104,264.92971728884396,65.80350,658035000
1344.079867563673,281.6361851229688,66.04160,660416000
1132.2495439346299,224.86410156532614,66.25500,662550000
882.6857290290831,241.22986146713308,66.46550,664655000
667.7517571862297,242.29347163768364,66.67740,666774000
525.0750440916306,216.12495711040071,66.89350,668935000
318.3761017967887,145.56712750352682,67.11530,671153000
396.47778092182944,169.87398510851983,67.34530,673453000
433.31366995988463,128.84594519546704,67.57830,675783000
484.66412797046075,120.3429744867941,67.79640,677964000
560.3261941381484,124.06851414375859,68.01730,680173000
618.6403914645651,154.58994802753656,68.23900,682390000
781.5884863287966,203.1587603647614,68.47860,684786000
940.9077229476676,217.4336144252845,68.71020,687102000
1045.3820765336127,224.95655031010023,68.93470,689347000
1118.9643461342841,229.17969769812706,69.16320,691632000
1044.5822767627292,174.29033412565695,69.38660,693866000
954.5023577576551,133.56097050318567,69.60940,696094000
870.5462109198834,104.05854358228989,69.83520,698352000
733.4644949209713,36.04622212026783,70.05430,700543000
673.8416793953264,39.0221770061544,70.26940,702694000
641.3167628895325,36.8071805177482,70.49320,704932000
660.5089357545218,-12.098701163785265,70.71400,707140000
716.1901386577578,30.438333028779425,70.94260,709426000
681.1947999273253,78.26216572747944,71.16640,711664000
797.3749086335753,147.57961033616533,71.39240,713924000
907.4652267818235,162.46638710470637,71.61650,716165000
1007.5851752683283,200.54655338523997,71.85740,718574000
1042.785086316226,218.19935566710697,72.08000,720800000
1169.6247188280763,263.5510115140213,72.31510,723151000
1220.7178395729359,247.32872355948658,72.53520,725352000
1197.2214377444127,276.65456050590836,72.75640,727564000
1141.6821635537808,246.36904762921472,72.97530,729753000
1136.5539872271922,251.78100524420552,73.19720,731972000
1067.5065706405996,281.7835960169049,73.41180,734118000
1107.9300705499425,330.6608473778912,73.63540,736354000
1167.2700608307975,286.6050105897293,73.89060,738906000
1217.2438042583562,313.1542870567497,74.10450,741045000
1129.4098308417267,273.0422864197003,74.32120,743212000
1040.1034637345049,210.50024175355412,74.55650,745565000
862.1777183961209,194.40200969365628,74.76690,747669000
730.4110539887206,220.20622863617888,74.99730,749973000
720.5852892562879,207.19689531771678,75.21090,752109000
767.9191274071022,187.05276161357642,75.42460,754246000
835.7047010935431,253.92566548183046,75.65950,756595000
968.5553538371739,265.7406944982285,75.87970,758797000
987.8324695335252,321.36984937153363,76.09460,760946000
960.6777458039154,355.48977656040086,76.30910,763091000
1002.7378383848755,369.1666978158027,76.54640,765464000
975.7499441905401,348.88142508422453,76.78340,767834000
909.5755887905784,326.98846152891633,76.99890,769989000
921.9464003169135,344.38445356491087,77.23510,772351000
901.5132289074626,286.3232461744792,77.46660,774666000
869.3647207845505,420.6700135904249,77.68190,776819000
841.4140128793421,536.2130979093433,77.90310,779031000
785.5414135387866,544.9895633415786,78.13020,781302000
767.7415270460576,470.77986441504686,78.35050,783505000
732.7840966644155,434.5271639246961,78.57590,785759000
814.8643957902547,416.5881605396198,78.80270,788027000
981.7853703360399,436.7837810067583,79.02580,790258000
1065.1784320192028,457.34807582587166,79.28660,792866000
1162.5828806129114,456.201093043418,79.50540,795054000
1118.5059713818791,491.298568095255,79.73070,797307000
1159.257580766829,539.8159566465148,79.95890,799589000
1201.5700554130608,567.3202436023932,80.17160,801716000
1245.5063108587303,567.9433864531355,80.40510,804051000
1145.3460713554564,575.1006237099929,80.63220,806322000
977.7049341012194,530.2644962247723,80.85550,808555000
890.7950197672923,499.99571890587976,81.09260,810926000
828.1989151296432,440.70839237666553,81.31460,813146000
877.7959975881429,469.37232108216426,81.52580,815258000
876.5680098446121,486.9083495132812,81.74780,817478000
862.702161639703,474.9771784310927,81.96920,819692000
888.3097744298395,450.2050361118515,82.19200,821920000
966.8025663290161,456.32958917831,82.41210,824121000
908.174712101738,474.44716273731774,82.62290,826229000
763.9491439795459,438.17886265562254,82.83660,828366000
650.6136090337791,384.09923418552637,83.04930,830493000
526.6241534831642,331.7130054379723,83.26280,832628000
479.06039710666397,289.43490139308466,83.48660,834866000
425.1300482179857,294.62593940326457,83.70660,837066000
687.8892530015487,387.67256812682234,83.93370,839337000
834.3705811384617,360.9929518857976,84.16470,841647000
789.7842063453339,363.0847021371956,84.39680,843968000
843.780896195662,367.29001249594296,84.61340,846134000
744.2143276706104,304.07068689924347,84.83620,848362000
620.6525056890976,291.22467716306943,85.05620,850562000
600.0859329970563,234.80360138271945,85.27380,852738000
599.7775453419833,229.5558208752501,85.48900,854890000
632.4001449191463,163.34393623824764,85.70580,857058000
717.8047117524203,184.31601893702202,85.92700,859270000
690.9831371882467,119.5368600376471,86.14130,861413000
723.9259748430219,131.32778136980298,86.37010,863701000
702.4693268189476,127.08972114821347,86.59450,865945000
688.6497921602239,103.11343897982664,86.81130,868113000
688.0507161130273,131.4642585615412,87.02350,870235000
573.311229757564,173.27206205756602,87.23920,872392000
520.6623500677435,123.66249927058996,87.45400,874540000
539.9912014279183,62.451100617229436,87.66490,876649000
459.60110053537403,38.49310212102496,87.87410,878741000
465.4091746561769,33.19855983822922,88.09110,880911000
426.2164026248848,22.150960381445955,88.30500,883050000
484.57953086380843,156.47869756223534,88.52230,885223000
474.3660743175474,227.67961559590861,88.74160,887416000
523.0188684599684,239.01229233863063,88.96690,889669000
591.0623106620293,226.36925829808123,89.18990,891899000
562.2883487600476,195.52909370797735,89.39950,893995000
579.8351459614643,150.74934317680473,89.61500,896150000
536.09561302319,161.57758360840998,89.83590,898359000
515.9060002918274,114.52204489786182,90.06280,900628000
575.185004566486,124.03583897360824,90.28370,902837000
580.6146418236759,110.45212207449295,90.50130,905013000
627.9026039444605,268.2680695476196,90.72450,907245000
610.2558122719201,353.12922751781804,90.95840,909584000
562.3383195747216,344.9300620955046,91.17060,911706000
413.5373261034066,385.2709544925153,91.38810,913881000
360.7575268437019,381.1283344112694,91.60460,916046000
426.12085354920544,377.87638546023237,91.83070,918307000
455.2601681435104,421.165156509194,92.04880,920488000
634.4461485369737,495.5314874815516,92.27420,922742000
739.9692449326182,502.70418244631674,92.49710,924971000
870.0091340419128,481.4355887750193,92.70960,927096000
952.976919486787,417.2601971526836,92.94310,929431000
979.1175723716024,338.08823438860975,93.18040,931804000
954.0073246725921,304.6304497370877,93.40010,934001000
1037.0709306545482,325.8748187516054,93.63190,936319000
1215.4441282037437,295.1411756251727,93.85490,938549000
1304.2149288432472,303.4341296644661,94.07160,940716000
1304.0883674301972,309.7286030104986,94.29070,942907000
1401.7783383866094,300.93442495087044,94.50980,945098000
1481.7107797738643,315.47011841136157,94.73410,947341000
1378.8990781745129,288.9212047747265,94.96040,949604000
1339.2795054874164,278.14486988455155,95.18330,951833000
1352.581708497362,337.4551647998978,95.42250,954225000
1138.7310543607769,240.76031815527304,95.64100,956410000
981.4713649671256,234.6301176937483,95.85930,958593000
914.3358284329319,259.8047810625093,96.07520,960752000
871.8665801782056,276.944642488941,96.29420,962942000
803.0596498776689,318.30991645947176,96.50760,965076000
714.8260504632844,313.1438105681474,96.73440,967344000
692.7770236948603,311.6564576492809,96.94870,969487000
574.6467331393723,277.6026873278151,97.16720,971672000
435.6151309395803,264.8839779453289,97.40860,974086000
291.03667580715955,303.1097123943151,97.63040,976304000
232.38780491402017,278.5422161893956,97.85640,978564000
120.6029175330893,218.19136488380502,98.06870,980687000
99.63838502191669,238.57981217686128,98.28950,982895000
152.2757005669971,233.3193357470646,98.49930,984993000
150.75621353602736,218.28767104676112,98.72000,987200000
262.55592009748653,232.622329937401,98.95950,989595000
442.313926207538,268.6697541624672,99.16960,991696000
624.8225704755735,348.7171072667104,99.39840,993984000
861.4746671317233,375.71515115042763,99.64380,996438000
1059.5459706811846,382.4681311024404,99.86760,998676000
1224.2817759296554,438.78958365045395,100.09520,1000952000
1296.4035444759043,436.6358913036405,100.32950,1003295000
1329.5452374134427,432.22242010480693,100.56750,1005675000
1304.853924228149,432.29560939521184,100.79610,1007961000
1333.5739071385751,393.3653472063385,101.01200,1010120000
1242.5634076054027,401.3418150982784,101.23570,1012357000
1157.745048669413,317.8808748151852,101.46230,1014623000
1004.3564194805971,308.1673551498733,101.67830,1016783000
908.6222956059516,254.8067318882757,101.90200,1019020000
803.0680679091937,243.40339862674216,102.12330,1021233000
705.6006236651797,198.80252670019928,102.33310,1023331000
679.2746751888186,177.47192402660204,102.55750,1025575000
720.8013460893542,231.9116506075933,102.77810,1027781000
720.0153096960186,236.68159410032115,102.98840,1029884000
693.1331573519365,264.97582152263624,103.20180,1032018000
707.2109643035958,214.89595209197137,103.42370,1034237000
692.3011775044691,171.93459122780314,103.64030,1036403000
763.0749997332132,132.18789854439316,103.85750,1038575000
795.9174182808399,173.75015260411232,104.07320,1040732000
781.1440065711922,172.5893319544924,104.29090,1042909000
783.1046651614029,230.684176213595,104.50630,1045063000
680.2141366024604,201.61561598474526,104.73690,1047369000
762.9521131463433,249.14116983617964,104.96420,1049642000
684.0787834982368,249.50484860513916,105.18630,1051863000
648.0496075511408,287.4501643571847,105.40540,1054054000
587.7266443780212,359.779105251609,105.62430,1056243000
549.5423446214428,425.17429213149245,105.84530,1058453000
579.8628793925266,444.87616432045434,106.06540,1060654000
695.8922193670364,484.1005109263025,106.29720,1062972000
778.88468076474,491.608226871285,106.51370,1065137000
805.8930068782587,452.8090807395446,106.73700,1067370000
675.0816070559612,472.3418272213264,106.96810,1069681000
626.8848709809578,579.6930936370496,107.19110,1071911000
583.1089911390284,638.6028747598772,107.40780,1074078000
705.8253363700273,747.1671504779337,107.62990,1076299000
771.700484614285,806.0981855193437,107.84550,1078455000
840.5508366523334,839.3695246701164,108.06330,1080633000
823.4735994574352,805.3161646418328,108.28690,1082869000
850.9809961950699,746.1989839905615,108.50420,1085042000
873.0814497011849,705.8515768449265,108.72060,1087206000
879.9243954936213,679.0955282903514,108.94890,1089489000
929.4735900512148,635.587116897723,109.19910,1091991000
895.6529854686321,604.8971370447695,109.42430,1094243000
907.1368725158346,601.8827881772628,109.64360,1096436000
869.3476754725082,567.905631465422,109.85780,1098578000
843.8810963621759,540.2569948048424,110.07220,1100722000
806.718006279862,521.8580529222223,110.29110,1102911000
835.2489828754732,488.31797022932267,110.51260,1105126000
864.7790153728863,473.6649267296081,110.73880,1107388000
883.0736876941428,487.4386122358566,110.96460,1109646000
900.4784747790054,461.47774132692194,111.18260,1111826000
920.0338915388522,439.43825352754146,111.40120,1114012000
966.8835074133245,423.32468757069,111.62100,1116210000
992.2497655409804,397.7265575187018,111.84080,1118408000
1106.8218116259875,406.21779195639783,112.06320,1120632000
1172.4767132601069,383.13925418791393,112.28260,1122826000
1229.9684179685428,435.6518729442416,112.49700,1124970000
1210.0665686337668,497.89034620966135,112.71390,1127139000
1220.6035291191245,487.1717806172586,112.93270,1129327000
1211.7047179998556,515.3789452878585,113.16160,1131616000
1187.415030140611,537.4321321729499,113.39250,1133925000
1237.5575983750414,542.8376498886014,113.64420,1136442000
1201.530544873081,521.7965825238496,113.86490,1138649000
1133.8003913432626,520.4770604210863,114.10780,1141078000
1073.8405340922584,542.1831403947367,114.38410,1143841000
993.0452421783704,564.9729119232305,114.59880,1145988000
890.3171603439527,576.5952195553066,114.81600,1148160000
825.1198276279508,589.9581203400484,115.03020,1150302000
765.2218330996407,562.8739722822405,115.24790,1152479000
709.858068392026,561.5318003963284,115.47140,1154714000
698.2488490622519,530.3502452076082,115.70830,1157083000
686.91413148983,518.3898289130932,115.96450,1159645000
664.5493203011838,477.5508670052843,116.20690,1162069000
633.1366909185685,482.2144593515093,116.46050,1164605000
621.0515710285255,454.47885649621287,116.69150,1166915000
593.4483818450916,414.410741285544,116.93150,1169315000
602.0399829946142,395.3555416386833,117.18980,1171898000
628.2860623371863,371.1140226973934,117.40810,1174081000
658.9581482836348,410.32507314836334,117.67230,1176723000
667.690121613992,414.11555010712243,117.91390,1179139000
713.5179004862161,428.4642417021557,118.14160,1181416000
849.9956877645784,446.3502662997387,118.41340,1184134000
844.896812609579,453.282185084213,118.63200,1186320000
820.5491046290628,453.16161003031175,118.89360,1188936000
842.3292133293584,471.00641315901044,119.11890,1191189000
845.9354322863088,473.78175783160424,119.36130,1193613000
806.7009425511648,454.0368087597832,119.59320,1195932000
899.2388779680243,454.94114028155406,119.84000,1198400000
944.7402265713548,416.2093221823782,120.06950,1200695000
1054.757398585629,405.79479991400757,120.29030,1202903000
1089.3255470951515,381.1101674287327,120.50830,1205083000
1146.2009354926124,344.8951803249513,120.72910,1207291000
1161.8499180482925,344.4640034536547,120.94830,1209483000
1317.7011091295276,332.24566818310177,121.17730,1211773000
1422.2098720435756,290.4203844814209,121.41150,1214115000
1515.0500360499132,241.49971478741756,121.63590,1216359000
1603.6452494316013,223.70183612682126,121.85650,1218565000
1622.3987662920913,159.37053801060128,122.07510,1220751000
1541.6132705865243,154.09762859030215,122.29380,1222938000
1507.6687420944609,142.18911323464422,122.50830,1225083000
1465.9629270149144,185.25061263913142,122.73230,1227323000
1473.3509350342704,204.69488037144862,122.95140,1229514000
1516.076188485868,182.80710012370614,123.16770,1231677000
1365.7700767627366,209.26238375620542,123.39030,1233903000
1262.666760139826,227.32955696106316,123.61550,1236155000
