x,y,TIME(2025/03/08 12:41:03.128),TIMETICK(f=10000000)
720.5026337978321,330.67288521658725,15.07640,150764000
761.2244360310567,309.5403085534083,15.31420,153142000
800.896014281875,271.2831463998176,15.53760,155376000
826.8782015498325,234.77353159799443,15.75790,157579000
846.3962928430907,284.60323278165913,15.97680,159768000
812.5600934904996,285.53848859234245,16.18770,161877000
713.6975291795633,294.09082744732575,16.40970,164097000
664.1089221675198,337.8273413332079,16.63620,166362000
734.4794131652297,369.1374102319285,16.86490,168649000
790.3966620329496,357.190251307903,17.08320,170832000
768.8765554621154,309.34274075708504,17.30740,173074000
811.8440115413594,245.7336023983835,17.52640,175264000
972.5844263240765,347.6142711398099,17.75390,177539000
1061.2581693615543,314.30902050277626,17.98130,179813000
1191.5147087241428,320.9435275581799,18.20690,182069000
1263.4556533087707,402.75927699853355,18.43360,184336000
1320.9025975619045,383.4823345590428,18.65040,186504000
1389.244642483204,406.19253589770506,18.87390,188739000
1387.5025773927973,443.9439669821769,19.09660,190966000
1429.8688973315968,386.9287422541654,19.31920,193192000
1417.5551226453404,378.70904995354005,19.54770,195477000
1387.3888456407228,392.5045121126543,19.77870,197787000
1390.954238483964,339.89389055915456,20.00710,200071000
1413.1003415617563,291.3529347324526,20.22390,202239000
1460.3538953476832,332.8096599322975,20.45100,204510000
1529.5106137693742,299.18627203559134,20.67410,206741000
1603.282801452784,315.21857603901526,20.89840,208984000
1667.710460827786,353.0348547957664,21.12320,211232000
1690.278862951601,305.3185670465999,21.35430,213543000
1670.8283903046986,202.23871652472758,21.58070,215807000
1659.461281367427,296.3436908926788,21.81420,218142000
1619.5988746571347,243.81769888292234,22.04610,220461000
1679.2478622959684,295.28960078103154,22.26680,222668000
1410.2714554143997,302.00222336711255,22.48360,224836000
1129.7169635212001,256.53143332262005,22.71410,227141000
924.0698489057021,298.7409076765398,22.96330,229633000
721.564630035695,303.1903496245207,23.18170,231817000
643.2588778927969,287.5359188500215,23.39390,233939000
463.95537430655475,326.1782281667765,23.61820,236182000
324.2985466366788,207.37697284775544,23.84920,238492000
290.1287145473408,177.31315828443357,24.07040,240704000
356.59923839728003,210.9017515367732,24.29220,242922000
429.00332952876,190.51657172470425,24.51810,245181000
497.8341900182704,216.3159544809037,24.74010,247401000
560.5774187405711,170.07514847995822,24.96210,249621000
582.0377197732223,139.71159549192356,25.19490,251949000
577.7321412718595,114.90449585695475,25.41920,254192000
652.6213715371944,95.9283109146965,25.64880,256488000
706.9837442689088,140.19156348971694,25.88290,258829000
714.6691558091544,168.9088612798217,26.12030,261203000
766.3011605776206,212.6992315451813,26.35770,263577000
827.0404236567202,172.9041760941569,26.58880,265888000
849.2506980764638,119.12715639276706,26.84490,268449000
940.7931459570704,106.83313732304451,27.08520,270852000
974.8000495591197,66.30088742405134,27.31860,273186000
1011.0654156457906,74.30939454610869,27.54710,275471000
1056.5537677755453,146.0839314980129,27.77090,277709000
1134.424969625813,157.83082234991613,27.98740,279874000
1185.1780345881891,162.68650786775257,28.21110,282111000
1201.68606606098,174.33371665780766,28.42850,284285000
1011.2161720548432,218.68013309682192,28.64870,286487000
847.824996624868,282.8293457814622,28.86900,288690000
696.4186044699906,349.79017294784285,29.08410,290841000
600.9609976170569,331.34061140137663,29.31250,293125000
496.90391879846345,331.07298382635685,29.53180,295318000
377.0385539134168,309.06319582067005,29.75140,297514000
292.8223829976945,216.03282755304323,29.97580,299758000
326.59851622643305,281.5583921316675,30.19920,301992000
399.20198148158516,309.3105191791592,30.41640,304164000
578.4397352609212,352.17497905436517,30.64400,306440000
683.912351810433,383.43090986200804,30.86750,308675000
742.9482554708466,413.6658168598363,31.08450,310845000
747.074877994423,388.0404572391232,31.31220,313122000
841.1686151779716,426.1953418468774,31.53730,315373000
915.7079216431213,455.9805702118987,31.75830,317583000
966.8449861490319,505.4276023374038,31.98100,319810000
1033.4487864544317,532.6188540252572,32.21300,322130000
1073.1709805330502,529.8904864067042,32.44550,324455000
1108.9382376055232,515.0020791109563,32.66470,326647000
1114.4407362777004,524.7681406600556,32.88130,328813000
1039.1054400403937,559.7385797228842,33.10160,331016000
1043.274864886335,518.8489017711336,33.32190,333219000
948.8856679967847,509.42645379793544,33.54900,335490000
895.2884943630786,519.3554833184752,33.78230,337823000
819.8862478778829,543.1522802283491,34.01090,340109000
712.7229098441921,536.2620812018754,34.24110,342411000
717.1064321756767,487.02129355476654,34.47990,344799000
662.6136009702946,537.6194759468071,34.70010,347001000
714.757795337475,477.47362863399735,34.92820,349282000
728.9976357356878,468.0786698442126,35.15260,351526000
762.4850106194664,475.46341150299236,35.42780,354278000
817.5459601682694,472.8620158919243,35.65140,356514000
856.9173971445387,476.48283189896125,35.88280,358828000
942.898897066166,495.07001457245366,36.15560,361556000
934.9325248843984,503.76005287098224,36.38810,363881000
940.0164056056828,472.0202446692011,36.64860,366486000
942.2786927297906,435.62156333512013,36.92880,369288000
928.4570747806916,409.44856916785614,37.15180,371518000
946.9708648366369,362.96092612308746,37.40570,374057000
1008.8607539643943,364.42134027663786,37.63960,376396000
1048.3049786567058,364.3237715364374,37.86230,378623000
1096.3199140765407,356.3228182485204,38.09010,380901000
1090.7974742532522,344.7797558335127,38.31490,383149000
1052.9200679581872,310.7998145780622,38.54060,385406000
1026.7951086475728,250.6910149987171,38.79100,387910000
1027.8773914853343,281.563856510172,39.01890,390189000
1000.9068547825666,262.565617892276,39.30000,393000000
1020.0536987859911,309.95197466710533,39.52200,395220000
1060.1048487602736,339.2712879263238,39.79300,397930000
1119.1787222244504,387.78256285986413,40.06420,400642000
1113.187956850055,407.7960511331939,40.29400,402940000
1097.3620894838177,416.37665990200014,40.53080,405308000
1130.0878407728385,409.7927052987081,40.78640,407864000
1131.8142373309631,389.28516303966467,41.02370,410237000
1119.6060116309407,371.86710402870216,41.25760,412576000
1093.1140472002633,398.10676339465397,41.47700,414770000
1078.6847510375208,358.1561760788683,41.73000,417300000
1135.277498949719,375.60247250179935,41.96630,419663000
1201.487508581187,413.26593748985016,42.21010,422101000
1213.6642740486568,414.11701405831803,42.43490,424349000
1163.2240458535825,432.244963570638,42.65050,426505000
1139.463544860028,454.4134115336267,42.86630,428663000
1096.589208264319,471.4207294322579,43.09440,430944000
1058.9118050570285,490.0665681071572,43.32430,433243000
1010.7023180435244,500.8153272192819,43.54930,435493000
972.1505681717279,491.36532510872166,43.77890,437789000
899.531829061486,418.69799547354154,44.00080,440008000
927.3699049327793,516.9473526092065,44.23080,442308000
798.1011797303651,514.5289872321857,44.46930,444693000
701.8515118362918,455.69090123066155,44.69370,446937000
573.5083212374187,430.52625061688155,44.91720,449172000
450.5776731973697,452.4168016116774,45.14070,451407000
392.81168824305973,399.0357630740431,45.35930,453593000
344.9607160792436,441.1358183077698,45.58430,455843000
480.20829909943905,477.3558947389889,45.83070,458307000
549.6373605687811,456.4217672264694,46.05020,460502000
613.1485620918592,448.8271290956621,46.28800,462880000
653.9271946356843,442.7993149438004,46.51580,465158000
681.8598479644007,455.2586334508715,46.74730,467473000
713.7954489527499,435.8939227708451,46.97180,469718000
759.9431102062922,446.03867631597006,47.19260,471926000
817.9883980823091,527.9355914165162,47.41530,474153000
858.0477148265248,559.1215958900705,47.64090,476409000
880.2593343160911,580.3548775876275,47.88330,478833000
894.3156959546463,607.9844189109501,48.11940,481194000
930.2669911449153,607.1826180962944,48.36620,483662000
952.5463811865399,561.0759113147676,48.58070,485807000
942.0391126625419,519.6931683388033,48.80090,488009000
943.4825880318331,528.3758193552718,49.02300,490230000
942.3253853035696,524.9279491983004,49.24300,492430000
948.1531006611854,500.2657051859099,49.46340,494634000
943.2023027262,473.85637532256857,49.69140,496914000
971.3599249419542,474.1146117623918,49.91900,499190000
999.1674193406618,429.8939733231829,50.13560,501356000
992.3429148314366,458.9655565369635,50.35060,503506000
983.0412592205032,463.3038640768841,50.57550,505755000
870.713872511965,446.18247368373943,50.81110,508111000
825.8420468978718,322.9682432321325,51.03510,510351000
684.3680777045045,270.2231066870646,51.26940,512694000
588.8294906408397,241.1499545241508,51.48680,514868000
526.8879451239334,248.39071576544302,51.71530,517153000
451.09692197032166,251.18069012009815,51.93450,519345000
370.3874439508477,220.53172266428112,52.17590,521759000
487.78675001642745,204.46685644954442,52.41020,524102000
619.1568642279265,202.56510560543504,52.63760,526376000
803.1873750291741,174.93316833571356,52.85580,528558000
721.2130770385556,232.6896403136133,53.07580,530758000
674.2619331357811,325.2555788169893,53.30650,533065000
791.5680221944248,395.07713159584694,53.53490,535349000
852.0883969939515,419.79458656727525,53.76470,537647000
959.4422886484467,487.5643898215661,54.00710,540071000
1061.1210680307083,474.8127248438659,54.24720,542472000
1120.1818867571565,510.2904791704541,54.46740,544674000
1167.8217796797317,539.5237494176959,54.69230,546923000
1218.88616300994,508.4856098377395,54.92450,549245000
1222.6210584729934,491.78898181123,55.15510,551551000
1196.8046475409997,487.94309050603,55.38650,553865000
1164.6866098181672,430.3902257115924,55.62810,556281000
1111.8681250886627,396.2564376937871,55.89420,558942000
1117.6467156426036,414.02688447129265,56.15150,561515000
978.7311144796536,392.19135466219944,56.37590,563759000
898.7970597652861,371.34534967361003,56.59900,565990000
805.3037619927677,342.7610476775786,56.83950,568395000
843.8024437432923,381.6596517524362,57.06410,570641000
845.207037274226,396.0880293426974,57.28420,572842000
931.8981534160318,426.55532478827706,57.50490,575049000
869.7848153158988,452.81559968574504,57.71510,577151000
1035.3360931384589,414.5099846352517,57.95600,579560000
1020.6270148748969,363.0775682364594,58.18060,581806000
889.7232819324441,368.25969365005477,58.41670,584167000
741.421293747145,257.55720481839774,58.65290,586529000
602.445864310494,265.36309716482907,58.87930,588793000
492.30641749617973,221.00895347820205,59.15490,591549000
419.48727482087276,159.30042817121083,59.39160,593916000
399.5980839037217,106.33356759368831,59.62960,596296000
328.1252835807269,91.5822723672163,59.84870,598487000
271.8018191161285,28.615817185771313,60.09540,600954000
282.04938797400155,-7.304895042913757,60.33000,603300000
342.3426679088835,36.61622070301558,60.57890,605789000
456.6131762111965,91.6480468143871,60.80690,608069000
485.1473595795436,106.12096795202343,61.07820,610782000
516.8725716798249,165.15551255090008,61.31280,613128000
658.7801197402825,162.45085347086015,61.59220,615922000
732.805708948791,204.81902463349158,61.82350,618235000
814.0305818864048,197.39918976375105,62.06650,620665000
837.9693271077149,228.1119736015869,62.33030,623303000
931.9737720089614,209.06280192024462,62.57810,625781000
1011.7222901742383,243.34663147019236,62.80110,628011000
1033.1011636320852,262.9949650280032,63.02630,630263000
1062.90463013213,276.5169289060648,63.26000,632600000
1102.1944223728021,272.6235537455095,63.47900,634790000
1130.4560054867475,303.0915794684955,63.71730,637173000
1122.7199234076634,273.2588533539531,63.94410,639441000
1176.7598105812888,243.10508061522896,64.16360,641636000
1201.166878906842,245.84822788513884,64.38920,643892000
1197.6788901606483,228.48775156531906,64.62060,646206000
1242.3962472307483,225.40803453692536,64.84800,648480000
1280.3183982559906,271.4186836011273,65.07710,650771000
1296.4928619464606,253.44256362909164,65.30150,653015000
1218.6909215989422,315.310325227862,65.52370,655237000
1113.3590237005178,374.7776250737739,65.75690,657569000
1122.545133113362,397.16150364329934,65.97640,659764000
1120.6437544154805,418.605476887068,66.19470,661947000
1148.6071322050152,426.35481748284303,66.42470,664247000
1154.315299578681,442.3095879740465,66.63820,666382000
1154.725701447901,468.5744514306205,66.85030,668503000
1118.6438780754013,469.34331837177155,67.06810,670681000
1086.3910797957901,448.54792533146656,67.28130,672813000
1039.4626882034838,439.56035382414126,67.49960,674996000
1037.0804061602996,464.5253759071463,67.74670,677467000
1012.507873845751,462.9322093594902,67.97390,679739000
996.6235011104549,430.87571663400865,68.20060,682006000
998.545113409183,402.95771742745745,68.43010,684301000
1003.3356727023846,401.48792156538536,68.65420,686542000
926.2780416892881,366.21620640433525,68.88620,688862000
864.6864511740716,424.6833860056317,69.11930,691193000
886.2241277642632,406.09707417203487,69.36170,693617000
868.9530087779278,367.2232476929491,69.58210,695821000
885.4142304672462,358.83677737438575,69.79870,697987000
900.1657574720675,335.66344460725475,70.05940,700594000
885.9144199844102,339.99941644153665,70.27890,702789000
922.6978688080656,351.249797871259,70.49650,704965000
891.9819709626981,324.70325557749914,70.71900,707190000
935.0089813570987,349.992000020399,70.95310,709531000
915.3062504421439,347.2224809861373,71.18880,711888000
906.0790794904462,301.4606827258616,71.41340,714134000
924.1599298756227,321.2270751357803,71.64560,716456000
978.3936221842029,340.10791260668066,71.86300,718630000
965.3706641414336,341.77987853784754,72.08320,720832000
905.2454384487925,335.22651680609715,72.30480,723048000
970.0622344910299,319.27617535712756,72.52350,725235000
930.7133414981521,305.6424579114215,72.74150,727415000
958.4084761721134,297.88392837581716,72.97120,729712000
952.5137095575428,309.1571248213099,73.20080,732008000
980.9132806860398,306.8131264828591,73.41630,734163000
983.6560208632087,341.5492646727135,73.64050,736405000
1030.616523817743,360.68224087122417,73.85990,738599000
1053.1880167514867,402.0308006535438,74.08290,740829000
1036.7869663961378,372.2140116628745,74.30480,743048000
1032.6119922991347,378.3901991557607,74.53590,745359000
1097.436177569401,389.93750422514296,74.77370,747737000
1021.9604033938122,446.85229760417474,74.99770,749977000
956.3161856974165,455.06333159587524,75.22380,752238000
934.8578388257482,480.157796053357,75.46150,754615000
885.6242854375671,461.06804339771503,75.68730,756873000
823.208392595088,470.6880059462428,75.91560,759156000
828.7624486265948,519.9404943891337,76.13450,761345000
873.5094527834005,491.6478023062473,76.36340,763634000
917.0612204307754,461.1484153506351,76.58080,765808000
932.6087915918323,442.8633245226616,76.79840,767984000
913.5113394263606,437.7221320381187,77.01890,770189000
926.4461971813635,423.1753411566093,77.24790,772479000
906.758851182206,472.42853423048035,77.52180,775218000
780.8347348050856,510.4519777062676,77.75620,777562000
791.5976470895981,487.53046350188527,77.98590,779859000
758.6330625150266,483.953052216504,78.21920,782192000
671.203971353898,523.0240188757642,78.44040,784404000
703.9523927667402,511.0762295356031,78.71950,787195000
773.802907450631,503.84000639235194,78.95810,789581000
839.0708894524713,498.0845107902556,79.23470,792347000
890.2868188689714,513.438323311167,79.47490,794749000
915.7827340451865,551.3484347852689,79.71340,797134000
943.2266158503332,554.2979066002302,79.94630,799463000
989.1032569770183,626.1546344298489,80.16780,801678000
1009.3252820137286,627.4043269481405,80.38660,803866000
1008.014735932879,558.1375494242527,80.62500,806250000
1017.9770311435736,472.91963416317424,80.85970,808597000
988.1601981671108,400.1796400744475,81.08470,810847000
973.0675972466589,373.55912684949897,81.30080,813008000
1003.4591598194179,296.1139804198049,81.53060,815306000
1005.1368285074025,270.58240888113187,81.76510,817651000
1019.4091877495973,269.45958736110765,81.99380,819938000
1023.0532069290549,300.53336006130456,82.24520,822452000
990.3372638112075,261.40461488971346,82.48400,824840000
1000.8717257461539,276.2899155850258,82.71400,827140000
995.2103672887819,311.5665713229931,82.93570,829357000
935.5924646020219,347.10212350348945,83.15430,831543000
880.772213272136,350.60774673866035,83.38410,833841000
928.1726619223374,372.22994599523895,83.62480,836248000
850.4871454582942,393.7422761021326,83.84690,838469000
903.0681241537394,412.70267649291907,84.07840,840784000
843.835933071463,405.89247085349086,84.29850,842985000
911.6434329010415,371.199610598452,84.50950,845095000
844.4198186317453,349.95938703218616,84.73680,847368000
897.8901759504083,332.4649924648194,84.97130,849713000
944.0997113525739,363.5256208860637,85.19170,851917000
923.1027150972603,318.5831123155192,85.41070,854107000
924.515833874319,305.77381275317254,85.64740,856474000
964.7976261538164,296.6991508040908,85.87840,858784000
916.4208197823607,287.2356940260382,86.10210,861021000
952.7226142362671,336.6141141803956,86.32770,863277000
911.7209789122314,341.2927140152184,86.56380,865638000
891.5290594597861,343.6404396035574,86.79000,867900000
929.3200975740896,348.1241181546687,87.01410,870141000
915.6775758795918,417.21769322967094,87.23600,872360000
916.7388081382029,430.47066538886315,87.44810,874481000
983.9475990969052,441.9652218699024,87.67170,876717000
980.4175621245057,434.6698733973154,87.90320,879032000
920.0572616748178,445.4380175191043,88.12730,881273000
886.2038464071388,425.563928979603,88.35170,883517000
867.3988389424974,407.8808645136037,88.57580,885758000
941.4802491666712,469.24169709161566,88.80340,888034000
1012.0105366048921,479.8784371862688,89.02820,890282000
953.2710915954285,441.67222285913004,89.27630,892763000
982.6828599402594,485.4802181383268,89.49640,894964000
1057.1098801645062,528.3810021142704,89.72800,897280000
1132.9710259298604,531.3494942905213,89.96130,899613000
1147.661630089728,553.9822335899262,90.19380,901938000
1154.635196542796,510.0343781304572,90.43040,904304000
1202.6112488992842,490.9788335832437,90.65840,906584000
1257.2060075811364,489.8803608638375,90.88280,908828000
1243.9589949153171,512.8358970329767,91.12500,911250000
1283.2610938843106,506.82002835999407,91.34390,913439000
1310.9092247616,505.1227037518582,91.56850,915685000
1290.9552718231328,508.32232109735867,91.78830,917883000
1209.0440762011715,538.0101903808776,92.00890,920089000
1044.8845447200756,524.7672530914964,92.28190,922819000
1025.564214949656,525.3429749963183,92.53620,925362000
949.5264278714924,539.5705845738621,92.75900,927590000
873.9173069695772,528.54990073831,93.00760,930076000
887.5400873593447,485.1469776727542,93.23560,932356000
850.0734719390547,477.2985958581253,93.45430,934543000
852.6041990793588,515.1058540214487,93.68480,936848000
812.0706580953726,509.33559197807085,93.91360,939136000
704.7998413076232,509.5041235925646,94.13630,941363000
752.5311161677457,510.91719824178347,94.39180,943918000
759.849607885505,484.60133756423727,94.61920,946192000
798.8605921802217,504.0529396353892,94.84600,948460000
786.5086068585945,553.1799601163084,95.07690,950769000
679.2218845098116,587.6226887650848,95.30310,953031000
794.5779704390402,600.6360646338845,95.54080,955408000
822.0672108659646,598.9004887071093,95.75940,957594000
867.2052282279187,570.2061201995531,95.98500,959850000
885.7031443193949,559.9134008436137,96.20800,962080000
877.909127545113,589.9916287512502,96.41850,964185000
915.8758862291054,616.153760115264,96.64370,966437000
917.3791092752722,603.4354054136306,96.86350,968635000
1012.9735652226383,542.6680485304892,97.09380,970938000
1029.84254927567,642.9537444616573,97.32160,973216000
1135.1049265866059,655.9257092484044,97.55440,975544000
1127.421667569595,613.8422069919316,97.77790,977779000
1179.085054563688,600.3104508711024,98.00060,980006000
1189.5185546421076,566.6823172047698,98.23390,982339000
1187.5340770336923,573.5788855931728,98.46220,984622000
1082.699490166111,516.0545055638905,98.68340,986834000
1026.2609986887758,462.7293868914965,98.91400,989140000
1005.2876007190246,444.52651639916576,99.14630,991463000
939.8509331784718,454.28133909837464,99.35940,993594000
966.9672075050918,402.7562333910128,99.58060,995806000
951.5171180058705,408.60354855061047,99.79330,997933000
872.192399609956,398.4365610147534,100.01560,1000156000
819.5423576233527,398.3126273814677,100.24470,1002447000
736.0323160984104,365.02408489803514,100.47300,1004730000
609.2908346837102,350.93331440854723,100.69150,1006915000
569.0043078400126,325.7732393745282,100.91570,1009157000
537.032507485397,294.0580608229529,101.14540,1011454000
541.3041601128842,249.87065452677436,101.37650,1013765000
665.1144157974313,242.44415750525823,101.60920,1016092000
681.1125033856955,239.73453678539812,101.84380,1018438000
715.7984202510206,210.93636928633376,102.07350,1020735000
794.145302495418,198.9183933112097,102.33910,1023391000
904.1625877775887,203.4442420827579,102.56560,1025656000
907.3068514358481,224.52424560096873,102.79230,1027923000
946.9411760355844,187.5759545448613,103.02070,1030207000
967.7170852202263,184.18124611979044,103.28150,1032815000
1009.3267347974415,237.25630630541048,103.50890,1035089000
1046.202374685841,259.90547211602416,103.74220,1037422000
1115.659081083419,210.04731567176532,103.99110,1039911000
1019.485028728518,319.8144575357966,104.21800,1042180000
856.1452525059232,385.03015196138927,104.46390,1044639000
640.0152213374004,304.14938261324914,104.71800,1047180000
590.881178629111,295.24428889195195,104.94950,1049495000
458.1458761884582,330.3786465109482,105.17960,1051796000
495.7567279633287,315.49480149331407,105.42980,1054298000
550.3822186217093,342.5971806833041,105.66880,1056688000
589.5949857072087,351.0650481908689,105.89960,1058996000
665.3500727029711,337.0183089559386,106.12500,1061250000
774.4283991294351,330.51105380190575,106.35680,1063568000
798.4882867449967,304.86818302092314,106.59130,1065913000
796.2605008794109,320.45990348201883,106.80930,1068093000
845.0483558427395,328.3984046120194,107.03130,1070313000
876.510474070056,385.8109972445865,107.25910,1072591000
931.1004046294358,439.88372941891504,107.48390,1074839000
1006.6899602557145,487.03923353765737,107.71010,1077101000
1038.2991234585506,476.53904569529954,107.97300,1079730000
1056.2700483363913,440.85811753900776,108.19200,1081920000
1124.434754741996,441.8949937571749,108.44840,1084484000
1076.1239847551956,414.0497179757951,108.68890,1086889000
1034.6839634700946,438.73156521892906,108.91410,1089141000
994.755720589961,427.26870002929485,109.13940,1091394000
949.8806631144157,425.00644439296855,109.35750,1093575000
877.3646903809991,365.94688596313847,109.58300,1095830000
936.6221238159598,378.5664042805474,109.80870,1098087000
947.3397927445518,381.9665544485062,110.02870,1100287000
917.6684524200201,304.9603975695819,110.25440,1102544000
957.0932682115979,276.20698599000184,110.46950,1104695000
954.2069634793809,263.814994171619,110.69110,1106911000
981.6115551899925,298.81793059185577,110.91620,1109162000
890.1160758180273,292.6458342761918,111.13880,1111388000
918.2655724332138,332.00965983543796,111.35710,1113571000
908.428581942559,391.72923686310344,111.57800,1115780000
945.4923909500316,400.9524986688548,111.80580,1118058000
974.3721120070671,438.46493322924255,112.02540,1120254000
949.5256850214596,494.254884460785,112.23970,1122397000
954.4490292942345,458.04654443743914,112.45190,1124519000
911.3912115256403,476.3890045677577,112.68450,1126845000
924.3214952875201,435.7850828949026,112.91190,1129119000
917.5552838912089,441.5259511435089,113.15160,1131516000
846.630748527208,442.800885949512,113.38390,1133839000
814.1553681262949,465.3783510625057,113.60420,1136042000
867.3364163374509,457.17443855544303,113.82540,1138254000
901.267038976901,470.1225867169972,114.04090,1140409000
971.5747877725844,489.788627457351,114.26460,1142646000
1015.8638813439293,508.740610341066,114.49740,1144974000
1060.929241121739,504.3417851196055,114.71670,1147167000
1064.4750019022322,432.53303341814654,114.93930,1149393000
969.419271984003,365.6863877295139,115.17570,1151757000
985.5547495587584,367.2138010637921,115.40590,1154059000
957.0510631596032,318.5167278110395,115.62790,1156279000
926.4584537374116,351.7060363388209,115.84730,1158473000
973.1425040131907,424.50980968439876,116.06960,1160696000
1032.090388471383,418.37746804316276,116.32130,1163213000
1076.2294415046952,448.1774022387808,116.54770,1165477000
1097.3920678355123,440.1022747640256,116.80170,1168017000
1085.6297374483274,467.1387634672799,117.03090,1170309000
1077.9775578109372,481.8575892565243,117.24580,1172458000
1139.2053673995729,494.34723083848144,117.47880,1174788000
1096.2663909805435,494.86941403475834,117.70140,1177014000
1126.691160526693,449.5536817394212,117.91860,1179186000
1129.4153496027122,426.13629019668235,118.13580,1181358000
1156.6315320877718,461.2288419738854,118.36640,1183664000
1178.6415193595878,469.50231048572397,118.58710,1185871000
1199.076300491477,445.9436150002763,118.80140,1188014000
1142.6366317536078,457.2494951333796,119.02260,1190226000
1089.3130313394045,479.27474628827434,119.23060,1192306000
1003.7302131682237,474.3471317075357,119.45960,1194596000
945.876315122934,481.7440318565074,119.68800,1196880000
921.8654118484818,511.0239991885778,119.91980,1199198000
931.5065093462152,520.6144928698939,120.14900,1201490000
882.0930098862303,570.8711176755271,120.37810,1203781000
832.6987655032462,541.5457569173549,120.61700,1206170000
789.3458496705313,535.1916688640507,120.84980,1208498000
787.9567824221608,466.3946976702956,121.08390,1210839000
797.3923514329033,390.2925011690922,121.31450,1213145000
843.0365095978991,351.1132990450882,121.54820,1215482000
931.4375772940436,380.8913024350928,121.77760,1217776000
940.9622027491646,331.21927386348625,122.00600,1220060000
894.3333358933143,363.3992280310656,122.24480,1222448000
943.0561723089082,444.85250069175174,122.47560,1224756000
951.4926558938272,503.4804650932462,122.70320,1227032000
955.440997712898,518.6415197480476,122.92760,1229276000
1026.974367239806,538.318952437919,123.14470,1231447000
918.0830726856458,633.2307799360453,123.36020,1233602000
814.3547938618361,680.7392719645572,123.60130,1236013000
880.7015593571231,741.7968776995858,123.82780,1238278000
856.2005106372587,682.8795629507356,124.06190,1240619000
861.1292648984979,667.2153914685011,124.29300,1242930000
934.8413054224118,575.5166876562041,124.52860,1245286000
934.3631047349924,570.2774529430033,124.75490,1247549000
873.9100002105932,612.0659917352402,124.99280,1249928000
790.8446726391882,550.7287575752558,125.22980,1252298000
806.6528563891701,583.6686161273146,125.46610,1254661000
824.0774496318921,572.7600727637694,125.68820,1256882000
871.8969573599592,532.3023806300429,125.93700,1259370000
959.4515623749096,566.3724993766926,126.15780,1261578000
