x,y,TIME(2025/03/17 15:31:29.546),TIMETICK(f=10000000)
549.3210845014104,655.6227247444875,267.68550,2676855000
486.75773879873793,624.3471461022993,267.89980,2678998000
361.35081688544483,543.5394544351124,268.12080,2681208000
366.82780328387315,473.18210670675506,268.35810,2683581000
442.37511350343243,433.06113960123906,268.57740,2685774000
361.30135139720124,395.88950370810755,268.80750,2688075000
339.13603370415194,361.3537556200632,269.04580,2690458000
449.1886729404499,465.96132224665575,269.28150,2692815000
488.7679237023209,449.5649658194623,269.50920,2695092000
472.8115267913397,461.5964134766262,269.78080,2697808000
422.0826721716192,468.93130049904386,270.00860,2700086000
417.2992518307849,430.07703727339526,270.26660,2702666000
422.6546182836112,433.6866615225318,270.50530,2705053000
518.2891167751725,487.3602607896614,270.75200,2707520000
596.0138592452741,517.7044869631151,270.98420,2709842000
589.8393469585185,467.5313535624009,271.21620,2712162000
598.3832482742025,439.0062513633367,271.46420,2714642000
608.657766519841,426.7122384921308,271.68510,2716851000
593.0744949194858,410.08937930766365,271.93040,2719304000
539.121490438204,372.88678123844085,272.17510,2721751000
531.0685891609434,372.7976429560134,272.39620,2723962000
352.6989674366098,436.94136765006937,272.61570,2726157000
277.0301041034394,433.5117441114261,272.85040,2728504000
417.8272917677746,408.27674723954175,273.12960,2731296000
399.02024456537254,519.7785263770352,273.35690,2733569000
467.9598912395088,513.9605136028059,273.60500,2736050000
470.6000133000447,622.6466049087444,273.84140,2738414000
585.1470072365255,553.1394116242988,274.07980,2740798000
525.7595174116541,483.345058731057,274.34510,2743451000
599.278404910293,460.45628633262817,274.60770,2746077000
711.9924976265808,449.4976451810555,274.87340,2748734000
868.4205956820289,476.5305728007007,275.10080,2751008000
965.6492038438561,539.3724673405281,275.32190,2753219000
1003.9008571259599,624.7771933747267,275.54710,2755471000
1026.3009708449106,648.9867349142803,275.78270,2757827000
1077.4318901195386,651.814996399952,275.99900,2759990000
1134.6896686238986,657.3456857042851,276.22160,2762216000
1023.8713807308237,692.9658828570816,276.45950,2764595000
829.2048945625118,638.699320172293,276.68660,2766866000
681.1631704350829,557.9498723547407,276.91920,2769192000
553.208389109686,453.31738640264496,277.14170,2771417000
496.01694991614244,502.8899418274965,277.36730,2773673000
480.2523853749683,461.71561017029995,277.60880,2776088000
562.2286418226824,424.66088465357416,277.83740,2778374000
627.8562473824354,382.21840327327294,278.06380,2780638000
741.628125076203,308.6201968663422,278.28840,2782884000
773.9191231009115,295.32258813443684,278.51710,2785171000
823.5921008108638,247.53323868051376,278.74210,2787421000
848.9208767882767,221.97118049071238,278.97450,2789745000
800.8511843642299,205.1861224077709,279.20170,2792017000
738.9542440166128,132.1844087326565,279.42470,2794247000
743.6578994181946,168.21551278150974,279.65480,2796548000
605.9620690411458,179.92459807488925,279.88050,2798805000
502.5780901244352,203.78965731273243,280.12470,2801247000
495.59217686767477,190.01504213523776,280.36510,2803651000
481.64562881285843,151.90384149431094,280.58970,2805897000
579.3681100896636,145.48022063333863,280.81380,2808138000
642.7197802460007,155.70003179132482,281.04840,2810484000
632.5995047356184,132.53027822414802,281.27870,2812787000
654.6007705511619,156.19407410275227,281.51760,2815176000
693.128751604643,153.6601280321864,281.75150,2817515000
860.5027475131936,109.39494659543118,281.97280,2819728000
918.5376668985791,139.5003287651398,282.20230,2822023000
1010.2398201475227,132.1763311371217,282.42740,2824274000
987.4976814583383,130.26786622368826,282.64900,2826490000
909.2024362448071,186.9036997903609,282.88490,2828849000
856.2837694365742,200.8464549420308,283.15770,2831577000
806.4380625524061,250.72962768150543,283.39020,2833902000
781.6004652826839,288.07257713505845,283.62740,2836274000
682.1456279411004,227.63389346136688,283.86450,2838645000
690.5619740908045,234.66442410538238,284.08540,2840854000
801.1724320298844,265.53307775762755,284.30440,2843044000
834.8670080248831,288.6170567174214,284.52340,2845234000
821.2010534902947,321.9165366006618,284.76100,2847610000
778.5480683525852,276.76436298241146,284.98800,2849880000
750.8863460423743,277.87171361621375,285.21870,2852187000
723.1659887461128,296.2778520526744,285.44730,2854473000
658.4003423680149,356.418252083441,285.68070,2856807000
590.5154225027838,447.35396350938095,285.92440,2859244000
535.5742448215966,399.7233540242411,286.14940,2861494000
501.64591287096465,409.4170198811517,286.38080,2863808000
448.1312268671129,357.3358443691272,286.63620,2866362000
568.573516034326,353.07546763960016,286.85540,2868554000
759.2878849689167,314.95151595242106,287.07530,2870753000
1137.7266823186592,306.55063548541574,287.28950,2872895000
1434.6896113655553,335.3665965335542,287.51460,2875146000
1532.5263822689878,303.517380676982,287.74670,2877467000
1538.717927788959,331.29973792899125,287.99420,2879942000
1617.4067750900256,388.08163739620693,288.22130,2882213000
1697.91449105361,406.6859406830538,288.45080,2884508000
1659.5249772449454,367.2865412267265,288.67550,2886755000
1555.8087795572644,311.6612452272722,288.90430,2889043000
1481.6673346479758,347.51960577677664,289.12140,2891214000
1335.6086682273165,352.9998223880955,289.33870,2893387000
1254.1904702998297,351.3191590012905,289.57240,2895724000
1025.947586581666,365.9756945557283,289.80380,2898038000
1033.34560777368,306.6298385436282,290.08130,2900813000
995.010635114126,295.638002298429,290.31030,2903103000
915.3308657654479,340.9377849626755,290.52820,2905282000
820.9318411045691,356.17076953297425,290.76240,2907624000
766.0289813810872,280.30980605731224,290.98970,2909897000
741.3648448013492,281.44786939298916,291.22130,2912213000
910.7500497855779,287.34558209883113,291.45980,2914598000
1022.9425996268129,286.3871866236783,291.75110,2917511000
1074.7233273564354,325.43848367264786,292.03840,2920384000
1142.8757769439724,336.3959664905618,292.27440,2922744000
1126.5154904788924,410.40851815568544,292.52990,2925299000
1243.5928669571922,425.58799848181303,292.76060,2927606000
1248.3235250101611,402.64367035408634,292.99230,2929923000
1192.718073541786,380.24847850803854,293.22660,2932266000
1157.1786133639446,390.87875500408825,293.63140,2936314000
1221.4782778287135,367.8157430151156,293.86510,2938651000
1243.7610158610335,341.38377215925465,294.12270,2941227000
1322.2578991108473,311.5140691950385,294.34590,2943459000
1338.2324555239948,354.0342480923136,294.57150,2945715000
1404.4327455594525,378.97328574266794,294.79770,2947977000
1352.5301130569546,427.3800553074258,295.02570,2950257000
1225.431005354188,451.60745311728556,295.25210,2952521000
1239.9518063110368,466.56617179089864,295.46900,2954690000
1248.0238925712933,439.6527291738886,295.68690,2956869000
1134.0951957642417,401.446950206912,295.90640,2959064000
1117.5689940472967,420.79651450143723,296.11980,2961198000
1039.9932381995864,412.8894860930747,296.36670,2963667000
933.806132328889,356.6231118351921,296.58490,2965849000
859.8096187778576,323.2945347205008,296.79610,2967961000
776.8439769183105,265.4237582980598,297.01480,2970148000
787.8853822648035,259.3667767115449,297.22980,2972298000
848.0974654500078,295.2649365489199,297.44410,2974441000
875.535977518955,345.6819448737456,297.65990,2976599000
917.3808046193174,405.46052771982625,297.88160,2978816000
853.0658032769601,410.1697522831867,298.09510,2980951000
939.3427306062231,417.5738378006558,298.31070,2983107000
1010.3707735369592,421.5898031692927,298.53290,2985329000
1069.5707550495035,376.4214944951897,298.75840,2987584000
1107.8100587573335,363.8489655761227,298.97900,2989790000
1193.8730234595273,347.1661137326623,299.20560,2992056000
1302.698553852623,306.2602336814292,299.43190,2994319000
1348.10414228391,284.0073825220841,299.65690,2996569000
1395.0647815509876,240.2803157047659,299.87770,2998777000
1398.8004361210617,231.90095421202577,300.09470,3000947000
1372.5250692793493,224.53637199340994,300.31810,3003181000
1310.9401535224658,253.75231512346713,300.54620,3005462000
1230.3626918179696,247.45093963342012,300.79790,3007979000
1151.6410571818108,276.1787214015373,301.01500,3010150000
935.0310684793974,300.11455895183656,301.23240,3012324000
814.2731954894033,333.4990380425174,301.45110,3014511000
773.224983109241,344.90300370516167,301.67780,3016778000
727.706460790982,374.5177163779544,301.89830,3018983000
698.3080828512585,369.8062149677378,302.11140,3021114000
715.2069735766975,391.026027251676,302.33010,3023301000
743.8659926016636,364.67122734539157,302.56260,3025626000
762.5745789312253,340.32016839928787,302.77880,3027788000
684.272842308021,308.0872985814658,303.00580,3030058000
605.4162927218371,250.01890904186914,303.22690,3032269000
594.8431706611899,330.19432484762524,303.44840,3034484000
532.1744774711151,383.7966102161775,303.66200,3036620000
410.6365889274397,372.6709944357894,303.88380,3038838000
426.16589047465226,359.29256649082464,304.11080,3041108000
481.37595057715396,329.9502567371169,304.34860,3043486000
598.5154958461973,326.8900665406906,304.58210,3045821000
731.8716484858641,338.34813519612953,304.80590,3048059000
793.3624663687739,309.56407472598835,305.03230,3050323000
843.7785679370693,248.1774845682965,305.24810,3052481000
822.7763548393206,207.72363850716664,305.47420,3054742000
926.6936036081995,200.1646596355232,305.71150,3057115000
1003.8798510709782,177.06505904974154,305.94040,3059404000
1039.9124151418332,162.84052858234412,306.16710,3061671000
1095.1730791950768,112.31681312786296,306.39300,3063930000
1207.6677989884852,89.51999379543248,306.61380,3066138000
1064.1525878082025,163.89272914880144,306.83790,3068379000
899.6737969494029,192.11813224131552,307.05640,3070564000
790.5692874025145,186.55457524317836,307.28070,3072807000
643.5019193600076,186.7399123292246,307.50470,3075047000
498.629159116482,196.32490861512386,307.73010,3077301000
383.92221752907545,201.55556052001936,307.98150,3079815000
300.55250673053354,232.2019713252346,308.22030,3082203000
240.36210514180632,235.67975230575743,308.44860,3084486000
211.17765917752993,281.50842371456173,308.66750,3086675000
246.17092944041934,320.1815527854665,308.88390,3088839000
221.49538185441892,308.10878114186266,309.14010,3091401000
235.81424830116816,306.3470331019708,309.37600,3093760000
367.9730777774157,324.8056728094416,309.60170,3096017000
421.61851870783585,329.7874857566905,309.82480,3098248000
509.6065136432885,351.94574825068514,310.08130,3100813000
585.9410900536918,278.61311496836885,310.31040,3103104000
662.4006317853365,239.0557583770811,310.52360,3105236000
720.3680819020713,239.85517283973044,310.76920,3107692000
778.2008727013842,302.0435684881834,311.00680,3110068000
760.0880570621025,318.1365906389092,311.22590,3112259000
737.4920429098432,367.17665131437286,311.47080,3114708000
684.5645118943336,335.14857221957396,311.74150,3117415000
603.3418133362984,342.0982082698249,311.97420,3119742000
577.330454813768,265.9470206655693,312.20210,3122021000
533.8540359656794,328.25630840838437,312.46810,3124681000
498.16392568116834,345.032869835786,312.69100,3126910000
538.811806826271,313.30365253456887,312.93330,3129333000
633.2334811415932,267.60652580335915,313.16530,3131653000
749.9027933561638,259.6165394577443,313.38220,3133822000
834.2967861302184,249.38678540929618,313.59660,3135966000
939.1454199135894,225.23535957024484,313.85120,3138512000
929.7679362437534,219.9278648454027,314.10520,3141052000
895.8916146557639,271.22840223310476,314.32600,3143260000
901.512322991119,295.97925526617206,314.54180,3145418000
874.6322659946051,333.25434540614754,314.75370,3147537000
870.4531928936468,358.2472019649719,314.97180,3149718000
931.4265296936443,316.48292918914683,315.23230,3152323000
1066.9551132823196,292.2878464951013,315.51450,3155145000
1120.823955194089,338.1023342323848,315.74460,3157446000
1255.8999806415243,362.75853709775595,315.98110,3159811000
1295.0987503090948,318.12389770061907,316.21000,3162100000
1336.7646095360192,282.58423642079447,316.42650,3164265000
1405.1208914101837,281.0704077058773,316.64220,3166422000
1410.2305422101706,276.90425289370177,316.86530,3168653000
1438.2183252818827,298.9580254575337,317.08520,3170852000
1281.0104717577037,309.2755671814699,317.30780,3173078000
1118.4760353602132,358.1149588746626,317.54320,3175432000
858.2275710516504,441.0925958211058,317.76870,3177687000
709.2050270501678,523.4966996459839,317.99290,3179929000
574.1054927991531,534.2725023516225,318.21670,3182167000
420.30683274641314,521.5736847804159,318.45200,3184520000
375.3184449576859,530.8480168810011,318.67220,3186722000
332.00893639401215,494.81826405496474,318.89770,3188977000
175.80701977522438,448.73445001274746,319.12500,3191250000
118.23842297654085,414.662628233092,319.34670,3193467000
100.85935701356277,375.7952040401933,319.57870,3195787000
67.66320742446997,351.2587244871463,319.81960,3198196000
63.61258796085655,306.78768673433,320.06020,3200602000
30.00358676292071,316.5643674144183,320.30560,3203056000
59.707707464484415,294.23864473917075,320.53500,3205350000
81.31862743441623,321.39218875048493,320.76200,3207620000
41.23941315189292,282.4213170715123,320.99350,3209935000
75.3753703674987,293.59232054136095,321.23590,3212359000
161.22295587340824,330.12072185042746,321.46560,3214656000
195.14602315094825,350.11752908885506,321.69960,3216996000
285.6851938130175,367.07152005502724,321.91960,3219196000
286.5240595755498,387.8723930202776,322.14910,3221491000
240.19503475591057,411.9414687171894,322.37560,3223756000
239.8294652599466,465.71945215951183,322.60490,3226049000
232.40474670884822,489.4891071974211,322.82470,3228247000
392.0334330561576,489.08548984799194,323.09600,3230960000
472.9366125980351,475.8495810695751,323.32150,3233215000
457.0094756474856,394.1583699424639,323.61590,3236159000
519.568062777615,347.65545441071646,323.84120,3238412000
418.0514129691602,360.6251784440047,324.07430,3240743000
399.69117054544665,330.91516665944357,324.30150,3243015000
346.17763221697413,330.74881199720534,324.52790,3245279000
313.5350850021549,355.82451710149286,324.75570,3247557000
255.42392701960907,369.7341142771875,324.97970,3249797000
150.26509203746872,373.842249123906,325.22170,3252217000
117.73640205970304,402.3003073508748,325.44180,3254418000
105.55732238092483,385.4174768227025,325.67030,3256703000
67.03896312018719,392.58344397921843,325.90200,3259020000
92.2153581715083,338.89053100142104,326.16030,3261603000
94.00830893650983,281.25470114623937,326.42010,3264201000
225.77316593464582,231.15432440579647,326.66490,3266649000
407.9776021228682,294.84804867528004,326.93950,3269395000
329.03429367652495,285.75966342537066,327.16480,3271648000
309.34299546791095,283.2710245625843,327.38700,3273870000
326.98639560370555,374.62901734812215,327.62540,3276254000
359.95091988930153,408.0127374880597,327.88230,3278823000
380.94934774776806,428.66762323774964,328.11460,3281146000
514.9442423332748,416.87621953547216,328.33820,3283382000
605.6472753679831,393.84591893441296,328.55880,3285588000
638.9617109271521,314.83810522809256,328.78010,3287801000
720.4091101009483,390.06433953925057,329.00430,3290043000
741.1111355672258,400.9974930688648,329.25490,3292549000
760.524242164497,513.6880516249116,329.49880,3294988000
719.6128355954836,544.2196814668264,329.73710,3297371000
616.8280939370705,572.977029809448,329.96620,3299662000
550.7468078409313,566.314678162789,330.19730,3301973000
454.99154527688165,542.0097949278554,330.42590,3304259000
401.4749350986613,502.9638240368928,330.65260,3306526000
388.82697745180724,519.6505806333007,330.89770,3308977000
339.55449328828365,514.9708657223075,331.12840,3311284000
409.7279362237443,514.4364698614658,331.35590,3313559000
626.1420494235713,520.7584827519788,331.59530,3315953000
831.244993363187,530.6460318995939,331.83580,3318358000
935.9872475310667,567.3441856156029,332.06160,3320616000
976.9407570673419,707.6145646455756,332.27810,3322781000
1060.119257343058,766.3212494198731,332.49810,3324981000
1087.369987710228,786.2039379194571,332.71360,3327136000
1071.333844222454,825.2003070245253,332.93490,3329349000
1025.3426229542454,902.1475092855228,333.15620,3331562000
999.3275874963947,841.1145628507307,333.38030,3333803000
769.096983354991,858.8637554083953,333.60950,3336095000
606.7576231899226,761.0330451796955,333.83300,3338330000
442.8048365549896,721.5769200975797,334.06030,3340603000
374.7027340177066,656.5867631758754,334.28590,3342859000
380.0025448431664,684.4955614151926,334.54920,3345492000
374.8617327699529,748.4767810375256,334.77100,3347710000
425.4527106093676,646.6874976249846,335.00010,3350001000
546.4917018115398,515.0888081221792,335.24240,3352424000
592.621973946896,274.8995559748716,335.46460,3354646000
722.7757978549597,178.42523598368345,335.68670,3356867000
659.3950470780815,120.01074530295028,335.90130,3359013000
552.0780522282267,156.57567408925013,336.12330,3361233000
543.6380522555015,182.66101145266708,336.37760,3363776000
532.7499257862548,221.1448620459023,336.61570,3366157000
528.6712450726782,311.8050687561428,336.86590,3368659000
539.8377338367292,395.5276039685211,337.09620,3370962000
465.99199865679793,431.320761332761,337.32680,3373268000
475.2760673751519,535.7733224059737,337.56330,3375633000
396.99318037581463,636.5652703393216,337.80440,3378044000
368.95300437506444,669.8272850966514,338.06260,3380626000
360.1426513554373,747.7670863943351,338.28670,3382867000
318.83789995770036,799.3424166782576,338.52830,3385283000
306.2043276027479,783.0292701589583,338.76080,3387608000
291.8560263764011,759.3533563569266,338.98360,3389836000
308.31333837989257,730.950480838441,339.20780,3392078000
341.14080936047054,697.9393888616539,339.43340,3394334000
271.5666780352964,735.7298050299767,339.65750,3396575000
233.99931526581454,729.6060486634111,339.89820,3398982000
191.18066057635903,711.5873219063724,340.11960,3401196000
195.5385143335291,646.3698809976023,340.34710,3403471000
203.9989313138676,571.0949617091292,340.63240,3406324000
230.38832229896178,428.5496764683792,340.85820,3408582000
303.7368184941,295.19063784810754,341.10560,3411056000
462.62357439871005,225.7141019513479,341.34160,3413416000
565.1073929474967,165.63048774893153,341.58450,3415845000
534.5699243470004,106.5435561775136,341.81060,3418106000
621.0434789427377,118.83811031303435,342.03540,3420354000
651.6399590930911,43.506336543779014,342.27530,3422753000
620.9223845417699,222.85552053248273,342.50590,3425059000
631.8874898229313,113.83283572202964,342.73600,3427360000
585.4538555678669,41.35139662169331,342.96900,3429690000
572.3990296024654,-37.463213021468974,343.19020,3431902000
517.9757218214331,-56.27471492527434,343.40650,3434065000
534.302571871525,32.9272589027495,343.62070,3436207000
601.6388544070259,51.024400715079196,343.83830,3438383000
556.58496499078,6.254670003044943,344.05780,3440578000
639.7080731005674,74.6568509401809,344.27590,3442759000
724.9231247643758,98.19878180138691,344.50060,3445006000
726.026703764583,320.57267849238696,344.72000,3447200000
603.9336180188983,376.21120403486555,344.93860,3449386000
449.5097518593569,322.7152982505606,345.16140,3451614000
401.9548607257441,253.79736586273685,345.40780,3454078000
358.09372873094105,267.5138641373367,345.63750,3456375000
307.5790641773079,214.31363637228685,345.86300,3458630000
241.75146605536344,403.56360880885245,346.08620,3460862000
150.43977442609147,427.2790141298014,346.30890,3463089000
105.81462723266539,417.00199538581205,346.54100,3465410000
21.958649584096293,437.8500807432014,346.76700,3467670000
19.370775732438858,472.1951106139661,346.98900,3469890000
27.625987042700828,513.5872500503716,347.21660,3472166000
30.662803295921826,519.6699876578416,347.43930,3474393000
-32.60313700078123,463.7717896765306,347.67240,3476724000
28.221414797668743,505.2390840818839,347.90160,3479016000
40.41181704247566,554.1310493192788,348.12360,3481236000
34.49866113932637,597.3098363904791,348.35570,3483557000
52.94639786310645,627.7463109085335,348.58070,3485807000
103.71524382952614,643.0487810324607,348.79490,3487949000
158.37490355854013,712.6464307293646,349.02770,3490277000
143.87471594200792,681.4768746747693,349.24450,3492445000
137.44293605178473,645.0069684651237,349.46460,3494646000
38.27371929024672,581.5231627090642,349.70730,3497073000
128.99120953055024,560.4386631099138,349.93260,3499326000
173.21299218621658,551.5583134112039,350.15090,3501509000
153.91686598563302,459.7290148651464,350.42760,3504276000
97.99025895438581,423.3890796419587,350.66530,3506653000
121.07418675188964,460.320084060029,350.92590,3509259000
42.75611314360849,445.4945080190204,351.14470,3511447000
-5.230753372923946,457.95035334424165,351.36750,3513675000
114.69977730192953,462.25313612588633,351.60660,3516066000
176.71505042205888,423.6220330154994,351.83220,3518322000
445.2361180506459,446.69471431835547,352.06220,3520622000
728.1330640240086,428.0248616303125,352.30160,3523016000
873.3928215845698,414.38397956045236,352.52110,3525211000
1030.1605808877844,382.464083931074,352.79140,3527914000
1209.5825327753812,346.3583095105846,353.02870,3530287000
1281.3283911967917,312.0599398378515,353.25030,3532503000
1293.2506710139073,409.2568486464371,353.47250,3534725000
1355.0443834664027,368.8594037253942,353.71030,3537103000
1329.7533293170711,377.82618508098693,353.92970,3539297000
1246.690103737661,413.97951202107083,354.14800,3541480000
1332.9073055556505,425.076255981968,354.36840,3543684000
1303.1400157268322,448.2072661672454,354.59050,3545905000
1233.5529203743295,439.7921556428225,354.85770,3548577000
1283.3407679018073,450.54535462463343,355.12160,3551216000
1186.0153378998868,377.5965538979956,355.35040,3553504000
1230.1701829341578,410.82894082678297,355.59910,3555991000
1287.0605143272394,438.01678501787165,355.81770,3558177000
1299.7506605945084,398.66659016880897,356.04190,3560419000
1314.721305290171,321.64810770277535,356.26800,3562680000
1270.5290871631148,407.0107078974054,356.50130,3565013000
1299.3997842705714,342.97660895592463,356.72120,3567212000
1242.0047657736202,308.34117999220433,356.94860,3569486000
1226.1097677944597,379.883148545524,357.16930,3571693000
1081.2639442237405,437.1652341609411,357.43370,3574337000
980.4732913882973,471.21243938364205,357.64730,3576473000
864.0848852025053,593.1535621973887,357.89860,3578986000
767.9528523303297,618.2107521444201,358.12360,3581236000
642.7928413968258,673.6923770747062,358.36650,3583665000
748.4507961731135,640.9914610480911,358.60680,3586068000
640.3470899420388,617.4088532934512,358.83370,3588337000
745.726773355264,535.156279001998,359.05530,3590553000
869.9080029099954,500.3898377528811,359.27880,3592788000
894.3816730295842,450.32925455581494,359.50720,3595072000
853.7983929327822,468.4818291079143,359.73470,3597347000
787.0153765995263,385.2139857086762,359.96160,3599616000
735.3034298512753,357.0861421346673,360.19310,3601931000
733.2978574019445,317.9726413819257,360.41220,3604122000
724.4441680610935,268.1127623912754,360.63920,3606392000
673.0788213357334,343.70730301408094,360.85850,3608585000
625.995799583048,368.84440402734424,361.08310,3610831000
492.32861345983565,342.5480055022931,361.30980,3613098000
426.0379971368189,308.02865916232065,361.53740,3615374000
431.67928202326965,284.1385586000392,361.76140,3617614000
709.5718828906195,314.73330697138573,362.01650,3620165000
878.3101530281906,307.81670135197464,362.23920,3622392000
1024.2927294335705,321.11773747804585,362.47000,3624700000
1347.1565860349026,340.59957694301465,362.71610,3627161000
1536.8695399701298,347.96992284243737,362.94650,3629465000
1708.7720266538838,335.7414328193277,363.17270,3631727000
1807.611934178589,365.6027869399777,363.38980,3633898000
1869.154755105374,354.7721266125237,363.61350,3636135000
1788.5858938979113,382.3649944497673,363.83550,3638355000
1611.6566610518146,358.8450714554631,364.05740,3640574000
1509.0847018019363,360.0000770850653,364.27430,3642743000
1371.6997498302733,354.87270891980893,364.53700,3645370000
1295.3242949016992,386.53683908471703,364.79630,3647963000
1222.4014737315358,392.5212284428986,365.01360,3650136000
1193.3923331695826,443.14107589814836,365.22870,3652287000
1069.4508194638154,446.36050027726577,365.44670,3654467000
1092.5804985083032,402.75487999132537,365.67330,3656733000
1082.219615167426,478.35883916030747,365.89320,3658932000
960.1304748131279,482.1680189666658,366.15690,3661569000
902.8942673271949,491.2318194044239,366.39550,3663955000
802.4053358821681,463.834417009754,366.63230,3666323000
819.8245915652675,493.43192051374285,366.85460,3668546000
920.3656721593727,514.5584732525745,367.07360,3670736000
886.753587302525,524.9378833675547,367.29890,3672989000
906.8075925488357,507.1364565140747,367.52660,3675266000
793.1577846595583,505.958566649771,367.74340,3677434000
855.1218864122081,531.6999500587682,367.98160,3679816000
850.788614021523,481.52379763646064,368.20100,3682010000
857.3602619947667,455.71722403050757,368.41640,3684164000
866.9708240390783,416.5485805068677,368.63400,3686340000
902.6178447894653,439.99679415104947,368.86540,3688654000
888.0626370278695,475.6506910672846,369.09770,3690977000
918.8107711773112,463.54228320918986,369.32160,3693216000
1010.271391346452,529.2378083327039,369.56740,3695674000
1070.0530389385715,594.3014957539384,369.79690,3697969000
1059.2445774720838,642.003605074488,370.03180,3700318000
976.6811542971914,598.3677539748987,370.27710,3702771000
905.1259087712284,564.2624546247573,370.50510,3705051000
862.4103422065687,504.3059668291419,370.71680,3707168000
876.5990804214211,544.3412921848632,370.97160,3709716000
831.3723481361105,531.7678152789783,371.22490,3712249000
837.4907902294914,577.8861226853583,371.44750,3714475000
833.9369928102524,637.2438222907402,371.67160,3716716000
974.3844785003752,680.1172118098,371.90240,3719024000
1032.166953536228,714.8958826124415,372.12790,3721279000
997.226739231496,742.5817713136989,372.38190,3723819000
1020.0988915073785,667.1348097013455,372.61550,3726155000
1002.2101568892742,623.5221210359239,372.85990,3728599000
1035.0528883600182,650.7660322054692,373.08000,3730800000
1142.9455143379644,620.2866012351528,373.30430,3733043000
1212.9278934350837,582.9361480523556,373.52170,3735217000
1161.902207537897,551.321235384075,373.74250,3737425000
1104.1113036420531,474.6805165811079,373.96320,3739632000
1067.3787625524892,448.6502811645444,374.22720,3742272000
1042.540005186723,414.41762040283487,374.44950,3744495000
1001.8801871490153,420.4170106788867,374.67160,3746716000
1100.8052419279043,439.1117454585997,374.88670,3748867000
1088.9771659031594,479.3570182765302,375.11320,3751132000
1094.2532932914332,528.3875591845754,375.34020,3753402000
1099.4867452534659,523.785002538426,375.57860,3755786000
1074.8426227502564,577.8886456583646,375.81670,3758167000
1159.324777412404,574.719588572465,376.04320,3760432000
1183.4417114979096,600.761456670123,376.27320,3762732000
1201.934277402895,624.635493672203,376.51070,3765107000
1280.8939477567187,663.8948775846517,376.72420,3767242000
1388.4242983108109,637.7524294686377,376.94360,3769436000
1471.2708611281473,646.1204203998852,377.16210,3771621000
1503.7338953923768,587.9723663432272,377.37710,3773771000
1491.0304393356557,517.8052227705741,377.58710,3775871000
1467.61602620603,491.96535836264576,377.80770,3778077000
1504.0818668855957,451.59576225764704,378.02880,3780288000
1419.424916470871,398.60328114072877,378.24970,3782497000
1372.1666181535168,455.9960576174826,378.48240,3784824000
1366.9681268344398,512.2977003330292,378.70070,3787007000
1330.1860956807905,608.1916351945918,378.94640,3789464000
1275.306647014042,650.7629984459353,379.17400,3791740000
1278.1726400786065,708.4042911637592,379.43480,3794348000
1242.2431266459191,706.6614798104262,379.65920,3796592000
1180.9234597404516,800.602784810321,379.89850,3798985000
1121.4858832396587,815.3626422737422,380.11450,3801145000
1112.3419194688322,783.814718443654,380.33720,3803372000
1081.164545511882,810.5484185830862,380.57990,3805799000
1012.6323380275354,777.1404818893612,380.80690,3808069000
1027.0971004582316,751.6413596059891,381.03390,3810339000
1007.6310882664086,711.7993618009675,381.27850,3812785000
1089.660848929397,681.8725075227992,381.51300,3815130000
1296.0889805083825,570.3461586933539,381.74440,3817444000
1244.7619849144614,451.987043246809,381.96520,3819652000
1192.376830537498,440.86191783092937,382.19050,3821905000
1233.0262598531465,480.92910234708285,382.42240,3824224000
1189.7657115664242,468.04479923958877,382.63790,3826379000
1290.464085260431,414.94895105377697,382.86000,3828600000
1282.0054175090972,433.5319053187144,383.07650,3830765000
1274.5960564123666,467.28515226155304,383.30690,3833069000
1184.7403616764238,476.5574989720242,383.53700,3835370000
1115.9522317500775,539.5160436654547,383.78530,3837853000
1069.630913334094,524.5057260213356,384.01340,3840134000
1143.9789339068514,566.0834951982799,384.26460,3842646000
1151.8315708560774,624.66706494556,384.48400,3844840000
1234.5189230298815,647.2830430106116,384.71280,3847128000
1261.5064368956744,720.6279031323763,384.93670,3849367000
1228.4296398150798,741.6911127878906,385.16990,3851699000
1299.7241495303717,799.5188450806339,385.40890,3854089000
1260.5473915144353,916.4001751975347,385.66110,3856611000
1166.6501924436163,1000.2026123508217,385.88510,3858851000
1162.2091595991685,983.2100560393702,386.11030,3861103000
1254.1031153478139,998.1340426758043,386.35250,3863525000
1267.9089619529952,979.7951882627713,386.57320,3865732000
1237.2039536241593,950.0722615487443,386.79250,3867925000
1238.9574270994615,956.0705921680237,387.00790,3870079000
1232.3225973248955,958.323859946707,387.23130,3872313000
1129.5818727716655,864.167698389271,387.47670,3874767000
1124.0555227315172,799.532492803113,387.70650,3877065000
1052.4314975373316,809.2021813388491,387.93790,3879379000
963.4613299242592,863.2045360188721,388.16180,3881618000
962.0207218905946,908.470033292889,388.38370,3883837000
886.9334001919196,812.2964823088544,388.60520,3886052000
957.3151545617185,716.0600244165961,388.82110,3888211000
1016.06192488674,681.2039904967554,389.03080,3890308000
1050.5746670053113,624.9049178305984,389.25760,3892576000
1066.3135044353257,613.421390409693,389.49520,3894952000
1070.3612570706753,585.3675316951453,389.72520,3897252000
1008.442833452285,656.7931825761669,389.96750,3899675000
1027.029885004651,637.2031799167432,390.18560,3901856000
1077.1848759948457,605.8554679433786,390.44600,3904460000
1065.7908036438132,603.387648922633,390.67040,3906704000
