x,y,TIME(2025/03/08 13:40:13.967),TIMETICK(f=10000000)
920.8132105654207,389.34361228483994,23.31520,233152000
876.8365032023554,412.55466920158284,23.53650,235365000
831.9261575108446,467.22059383055563,23.76210,237621000
655.0709037346209,357.0342375283247,23.99080,239908000
471.1814556560694,296.00402786804216,24.21270,242127000
446.9731775830176,326.08923814842643,24.44840,244484000
651.3922171120558,399.64760129510205,24.67910,246791000
761.2733719743217,418.50242534929924,24.90010,249001000
870.5797000029615,405.63391627161235,25.12040,251204000
964.6275425276009,404.7542408326591,25.33490,253349000
969.5112466939879,457.792390165932,25.55340,255534000
908.7925223208833,475.30209143056953,25.78710,257871000
954.9646953300551,517.4743562614099,26.00490,260049000
936.4049329806128,523.9303923630031,26.21930,262193000
933.9431449239825,537.9556054613381,26.44420,264442000
925.6094257521692,562.7463970319008,26.67290,266729000
977.6877630554621,590.4009846795796,26.89100,268910000
857.9039452600223,575.2854765305702,27.11710,271171000
690.9728965774751,492.45927802805926,27.34180,273418000
524.1697705546842,384.02926854354,27.57120,275712000
444.4638966765766,292.34885147477553,27.79550,277955000
445.5458215009861,230.84067040164229,28.02080,280208000
522.8465890265256,241.5041279338774,28.24580,282458000
555.0975374926935,313.27857185031144,28.46930,284693000
607.927728826369,359.2948898594306,28.69480,286948000
771.7092751684157,344.57103745711333,28.92320,289232000
849.3058855398776,368.56779460470284,29.16160,291616000
866.4302713111207,415.46194110150594,29.38930,293893000
848.6722384503913,447.82476266592363,29.61960,296196000
811.633654704189,515.7086038247327,29.85640,298564000
711.039541122863,554.7219114372214,30.09220,300922000
805.2197731981751,620.5645066083896,30.31570,303157000
915.3110436052165,662.2888124766821,30.54040,305404000
909.763878281254,685.3873215587189,30.76090,307609000
930.0917220837891,688.2446414050497,30.97900,309790000
888.6419483801106,721.1346478067383,31.19870,311987000
805.134458841774,759.3297539685993,31.42580,314258000
709.9430192687134,773.9046106047581,31.65450,316545000
732.5627999247415,776.5797640163921,31.88040,318804000
769.4618581734159,787.9554032776786,32.11250,321125000
795.5717461173899,760.5393481502153,32.34080,323408000
776.3575524908283,727.2972341593404,32.55560,325556000
731.9734910591277,683.1171359874965,32.77230,327723000
635.3800605924122,638.8082321066667,32.99790,329979000
594.5690836872512,618.8041565130997,33.21610,332161000
606.5877061648264,618.359862052401,33.43810,334381000
619.0754831795717,628.731932124651,33.65740,336574000
645.730381862914,630.6091169970917,33.87590,338759000
620.2891052032935,672.5855711160691,34.10370,341037000
550.9115087257933,696.7050078875089,34.32880,343288000
623.7573860398581,680.7831858938524,34.54730,345473000
727.6738860037702,641.7158440417008,34.77280,347728000
758.8107425372825,620.7708670374527,35.00370,350037000
816.2572102863453,538.2049091942636,35.23150,352315000
934.4609830673716,494.63029513672734,35.46160,354616000
938.950138241677,486.80128676647826,35.68440,356844000
889.3519458937775,573.6557158667712,35.90370,359037000
873.6006644343724,577.4451626958682,36.13050,361305000
826.4744103674221,545.2009417854872,36.35410,363541000
777.0740945565387,586.8927868995128,36.57710,365771000
751.3660835202121,628.8647601226244,36.80130,368013000
871.5484136743373,628.899210357036,37.02230,370223000
966.1468378617053,676.5950010291202,37.25820,372582000
937.9072336892237,715.9768639122365,37.48930,374893000
883.4139986510669,725.8573802325282,37.72260,377226000
741.5419551634222,690.0444722622144,37.94910,379491000
675.2552213507223,627.012076977974,38.17330,381733000
606.1020271807187,568.4018076995524,38.39420,383942000
572.2573351892216,532.2807331474387,38.62170,386217000
700.8385849146558,498.1566023440788,38.85230,388523000
797.4206744637171,439.7114420919716,39.07260,390726000
833.209784762177,433.1472254712718,39.29830,392983000
817.9201603571228,456.4495111396515,39.53660,395366000
956.6143485857601,501.4387813650009,39.76790,397679000
781.2208370319163,364.14498886493504,39.99740,399974000
599.9225710267293,273.4623966974135,40.22580,402258000
536.1366670218249,265.72114580540176,40.45860,404586000
502.2472322348167,234.84197359565076,40.68160,406816000
464.773790379474,197.69563899143608,40.90140,409014000
514.2710696824723,205.98975760747734,41.12510,411251000
519.4458787621024,272.37941769829905,41.34750,413475000
569.2631641615968,362.08265776813414,41.56590,415659000
763.6103613583215,306.7226154274354,41.79130,417913000
847.7777722917509,274.202042233839,42.02410,420241000
1120.9283404609364,210.00767191938272,42.24880,422488000
1311.8530216620497,166.19472032013203,42.47170,424717000
1422.255189656888,176.4882354894154,42.68900,426890000
1244.9031418189782,277.44711517836987,42.91180,429118000
1251.776573595977,369.08843477312536,43.13290,431329000
1230.8248017862193,422.023391357742,43.35340,433534000
1155.0198841319213,489.72389401733784,43.57330,435733000
1307.7047834569494,481.6497476975611,43.79740,437974000
1425.6340032644353,418.830998210414,44.01940,440194000
1481.88722619399,357.19031259264875,44.24380,442438000
1496.3923564335964,322.8544629247218,44.47220,444722000
1455.670479796885,324.9705371494668,44.70140,447014000
1223.096377637756,277.75711811587263,44.92870,449287000
1075.4371339579682,421.1407609371089,45.15880,451588000
954.4555641506853,496.93877580413226,45.38260,453826000
806.1738829762833,601.3876369609671,45.62620,456262000
720.5182706139046,662.6325462714311,45.85100,458510000
647.4830754369324,698.5735898465048,46.07660,460766000
713.0901417743307,721.444934832016,46.30640,463064000
750.9421949350127,756.0157705831076,46.53850,465385000
764.5688225113646,761.7894951255032,46.76480,467648000
834.9830618149401,779.2199995801346,46.99980,469998000
879.8722826874398,803.9217461698129,47.23040,472304000
872.1295276602386,789.7552670999297,47.48010,474801000
886.4900139965035,787.6365622753605,47.72910,477291000
910.3084605380651,750.4141882146622,47.95320,479532000
907.5835306576872,630.6266873181271,48.17960,481796000
963.0178007444804,600.9831766157614,48.39890,483989000
948.1202949771296,517.7291826336575,48.62200,486220000
947.1277282013648,458.59600904476366,48.84370,488437000
964.92533947071,468.5324243234886,49.06430,490643000
924.2306859469652,477.32778201966966,49.29460,492946000
857.1583667287666,510.1453652479628,49.51070,495107000
830.5039551370553,542.1689575918534,49.73560,497356000
875.461124723142,458.8032264366636,49.96720,499672000
674.3054195528211,326.0955662906766,50.19240,501924000
508.1986400554437,308.7759544816679,50.42840,504284000
468.6610169822556,277.4066890955343,50.65620,506562000
502.8376443427353,265.22398303046947,50.88260,508826000
521.1782595290794,238.99337427663264,51.11130,511113000
519.6309700090341,301.2629993778386,51.34090,513409000
557.0070046432038,418.31333635766134,51.57480,515748000
663.106505929857,499.79053794411857,51.79730,517973000
753.0124004846795,572.8821680278057,52.02940,520294000
790.9644036750436,637.2981322661932,52.25100,522510000
882.4639333824708,716.9455806922514,52.47130,524713000
943.9888167420014,728.7941730805094,52.68540,526854000
1007.5954947490268,706.0095221257507,52.90500,529050000
1058.3044007051255,698.9942928541194,53.12880,531288000
1098.6076361724533,682.2776746462051,53.34930,533493000
1100.8174550738331,679.8573362169551,53.57320,535732000
963.346991826487,669.551294569295,53.82330,538233000
1009.3004238244332,671.9471086889793,54.05480,540548000
1097.3659647062539,661.4489752935553,54.28240,542824000
1131.3526678626886,646.1235020517415,54.50420,545042000
999.8220465030663,624.9154199116713,54.72850,547285000
936.5675686172808,605.3369791102829,54.95060,549506000
892.9432394610343,621.8256160365812,55.17380,551738000
657.4827435977361,586.0529012214138,55.39230,553923000
418.6955251443714,618.8327724037593,55.61490,556149000
404.3666945221974,606.8319692372824,55.83790,558379000
552.6931878232509,622.0583221150735,56.05260,560526000
696.1345974276081,627.3874599054884,56.28010,562801000
857.7014119073417,620.6070930416579,56.50890,565089000
986.3973938062611,662.8630026268131,56.73480,567348000
992.4322863262186,631.5175106768891,56.96110,569611000
1041.254842930868,607.8184980894187,57.18580,571858000
987.9679077593888,585.2391049832122,57.41320,574132000
960.1185409107102,594.1230351700162,57.64530,576453000
941.4916102323999,546.5937912544275,57.87270,578727000
945.1311128174947,571.252218183071,58.09710,580971000
888.9326331134948,596.5112957676481,58.33360,583336000
833.7683052560452,630.5870169281629,58.56040,585604000
780.8247012536402,645.9952381750959,58.79660,587966000
662.3571233701372,603.0738981739062,59.02820,590282000
661.3924411397185,621.6219921912108,59.25780,592578000
596.3652625149807,622.3302355442645,59.49270,594927000
530.5320397655623,572.2079189973389,59.73720,597372000
563.3228651082158,584.6335251673905,59.95940,599594000
539.6975835598669,585.9368699627466,60.17730,601773000
511.4097439167929,602.3352372215675,60.40300,604030000
509.7185654315746,630.4401292066757,60.64010,606401000
491.1421912239423,635.9819588653944,60.88930,608893000
402.5601233469326,645.950941891902,61.11520,611152000
433.4120175893102,610.4606299404436,61.32440,613244000
725.2553591093814,502.21196044496827,61.55110,615511000
766.7803482537036,445.3488999687121,61.76990,617699000
767.3779901148162,430.5845553565756,61.99280,619928000
708.298824032858,480.54781875865746,62.21330,622133000
676.1518704322515,552.1543113631706,62.43770,624377000
671.434089654367,571.0630576216306,62.67540,626754000
642.864207337032,646.8977731803525,62.90020,629002000
667.4544149218923,633.1617491195317,63.12920,631292000
809.2190944532615,645.7150208123616,63.34900,633490000
917.1858820094286,664.3526560501012,63.57930,635793000
1006.8833383728947,679.4937366666705,63.80330,638033000
1061.8198963812254,674.2586337015458,64.02740,640274000
1117.4457416221667,728.8605936082341,64.25620,642562000
1008.850458427673,693.8210694991709,64.48610,644861000
947.1012533744898,785.184386252001,64.71000,647100000
913.942843999247,773.6609308929933,64.94110,649411000
976.1548686547943,763.8365525925459,65.16430,651643000
995.8622693822886,776.9507456884346,65.38900,653890000
1004.6270511340392,767.8695213734013,65.60710,656071000
961.0518400161714,738.0762465965446,65.84170,658417000
985.3523884850164,747.5745045624933,66.07150,660715000
1124.0604205388622,752.1367287596918,66.30110,663011000
1014.2099637342137,741.1441574156376,66.52180,665218000
959.1166668308875,753.8271646031563,66.74780,667478000
1005.2400041155724,714.9202409240634,66.97680,669768000
1046.5836058542995,707.092651741206,67.20270,672027000
1079.8965891565156,712.7946290167838,67.44150,674415000
1099.7426026760597,724.0625605671122,67.66030,676603000
1013.0050387962356,750.6354536070123,67.90070,679007000
928.9967068271969,774.0256390843479,68.12970,681297000
889.3307947885565,762.8508117823034,68.35650,683565000
874.3744760918821,766.4568514181624,68.58840,685884000
884.0098762225746,733.7282839016432,68.81460,688146000
892.2634546297801,693.153415591209,69.04590,690459000
981.8596079005866,670.8717424176893,69.26780,692678000
1042.0967331775657,645.9573713670825,69.49120,694912000
981.2120598119756,586.078788788628,69.71780,697178000
971.1159933992699,575.2539188242777,69.94800,699480000
968.8137349665591,567.9416116991825,70.17220,701722000
1029.3569774709163,516.8854050773809,70.39740,703974000
1073.2275227046212,508.81342758899945,70.63820,706382000
1107.3972153872598,521.9032307376361,70.86180,708618000
1177.750653404787,533.1233690675778,71.08690,710869000
1073.597297046984,584.339385960305,71.32230,713223000
997.1322270311789,643.2064132611409,71.57610,715761000
953.9884084656868,669.5787470424043,71.80360,718036000
984.2714960017113,678.3017719035686,72.02810,720281000
958.243458173725,691.0747852959785,72.24780,722478000
906.9220860655104,674.3448600116186,72.46400,724640000
803.0359818532122,629.6148073698945,72.68190,726819000
716.6916064387678,621.2205063039719,72.90150,729015000
752.4970549022655,644.3203537685508,73.12900,731290000
753.3529411352094,640.1364237731258,73.35410,733541000
687.1416281302237,607.8798163791217,73.58110,735811000
688.301986292174,626.9717961715952,73.80640,738064000
838.5588677390282,649.7035207741328,74.03380,740338000
900.1725348034299,686.9106957809464,74.27570,742757000
908.6035056890271,646.2529586564243,74.51030,745103000
935.7263596372885,588.0264440612534,74.73930,747393000
963.8658550074595,583.999583748523,74.97240,749724000
1027.9249195957357,627.0426780128139,75.19910,751991000
986.6909663668622,680.1897068731075,75.43580,754358000
920.8212015436629,714.6334369365534,75.66740,756674000
859.6959972394565,752.1701463983774,75.90050,759005000
910.463968785516,762.3146932651161,76.14720,761472000
815.5682362541172,740.367629424143,76.36780,763678000
803.3976923695762,701.4456857907118,76.59910,765991000
812.9157580632913,629.0907956166589,76.82050,768205000
854.1910954702043,586.9759967260159,77.03870,770387000
937.5135950448406,579.4183649270228,77.25770,772577000
975.8834772010243,587.9232651618587,77.47560,774756000
1015.9439310812716,596.6228777182971,77.69590,776959000
1046.241875929826,615.5905054802454,77.92410,779241000
1047.6616094410147,638.5229688329132,78.14650,781465000
1056.5285822561639,631.1459823288475,78.36880,783688000
923.1259386059733,600.7035639105579,78.60280,786028000
1013.8867917207323,649.201967142121,78.82750,788275000
1031.5600421070753,637.3297486075755,79.05520,790552000
1040.6828342292674,637.8796491975158,79.27790,792779000
1053.6326890336545,611.2929380342865,79.50020,795002000
1034.2511183008264,585.1988580177708,79.73590,797359000
988.899700471953,578.8317402935645,79.95480,799548000
915.6902960175486,555.8565158049798,80.17380,801738000
809.1942227558102,558.0151888593729,80.38460,803846000
876.3508062495422,571.607326846991,80.60110,806011000
790.4159151628677,527.7247797921262,80.81270,808127000
713.8187215583176,504.5092153603386,81.04550,810455000
679.3756004726168,533.8187405817812,81.26710,812671000
702.074230492942,523.4597585254622,81.49240,814924000
666.868967826919,525.2637806413692,81.72140,817214000
648.7752088003874,527.0129331313401,81.94800,819480000
615.3201563119331,593.2194200941916,82.17220,821722000
753.1966902947282,633.2257459089433,82.41250,824125000
847.1174099221508,573.3429519537385,82.64340,826434000
964.2388077382598,532.669157153367,82.86530,828653000
1010.4876777441665,487.8094604606646,83.08610,830861000
1095.4975431980101,452.65453182116056,83.31300,833130000
1014.7771741539441,422.48848334802415,83.53940,835394000
1052.9507296548245,460.03944789143367,83.77650,837765000
997.9368735914751,478.98551450301875,84.02660,840266000
1112.8500991612686,515.9957059698489,84.26770,842677000
1206.0463606640087,516.327344265351,84.49790,844979000
1020.9780074290345,421.6953338688545,84.73400,847340000
832.7620282954928,345.5518370474108,84.97270,849727000
745.8804922336545,305.0703523470718,85.19670,851967000
684.5305818276472,299.1104112074967,85.43720,854372000
589.9184607650269,280.39703065400727,85.66650,856665000
580.8119848414121,385.3020246694715,85.90120,859012000
535.9374386422365,365.95532409100645,86.12710,861271000
565.7516974160202,336.46312540780593,86.35440,863544000
652.3114484364744,323.23063649950933,86.57720,865772000
626.241895843138,317.4260498221395,86.80880,868088000
674.3931082466119,328.2164385635974,87.04900,870490000
797.8941213136451,372.41802028485046,87.28690,872869000
932.0305361989538,469.28895911267375,87.53290,875329000
1036.119118835901,529.9945340047278,87.75860,877586000
1107.1342930007488,579.8058605496576,87.98110,879811000
1104.8470753864829,568.3016816451811,88.20600,882060000
1112.01084357447,584.3060127545934,88.43220,884322000
1057.1200607567207,582.468270441328,88.67750,886775000
979.3441251059558,578.8974195707042,88.90900,889090000
923.4157627114853,574.489944647381,89.14210,891421000
867.3212413121896,561.0817883823156,89.36390,893639000
816.8493360842668,523.8426785315676,89.58970,895897000
795.3468808910711,525.1251868096351,89.81540,898154000
787.619813023291,464.6406167716319,90.04710,900471000
665.7864705531208,442.7192389260511,90.26100,902610000
698.8270145600125,467.1782886865256,90.48570,904857000
839.9210068951431,417.17760887326574,90.70420,907042000
920.2230701299645,401.69697253673434,90.92350,909235000
1066.2129173654357,386.7429882396365,91.15060,911506000
967.8313630949106,325.18413132485284,91.37460,913746000
766.2699767421581,241.32226903432525,91.59670,915967000
635.4927786113894,205.0179566064167,91.81540,918154000
485.0470145527624,224.87382127903874,92.03350,920335000
413.74086698660176,233.42774651937282,92.25760,922576000
375.79725886473335,282.5518912971812,92.47960,924796000
334.33233390400306,257.00951539831937,92.69800,926980000
402.63857035048926,307.6611706571504,92.90880,929088000
614.0517093166334,308.7410644281912,93.12130,931213000
820.5092603762548,325.79133041686924,93.33980,933398000
1022.2775442132695,325.4902489778545,93.55340,935534000
1155.38573397533,358.81308477821005,93.77000,937700000
1205.050143941581,405.3097056089525,93.98600,939860000
1279.903681896483,461.9402458884904,94.20390,942039000
1310.5750850570982,534.6165195869003,94.41510,944151000
1298.856877670636,624.893304883995,94.63400,946340000
1197.5727725944855,614.5870229383618,94.85160,948516000
1054.1326525904365,608.7899268340242,95.07360,950736000
961.4613017485251,592.1798381242397,95.29350,952935000
964.0631541835244,584.7742497147036,95.51800,955180000
856.6344764827669,514.4330828513476,95.74150,957415000
881.8198013411675,499.3777639621763,95.96050,959605000
799.1848641185269,473.8618488036725,96.17840,961784000
691.3175027223776,522.4375944914207,96.39950,963995000
707.8469528822351,551.442464142609,96.62640,966264000
692.7777089555716,538.5665266840532,96.86380,968638000
615.6180062521656,492.27075514807603,97.09240,970924000
656.3190129437208,481.76652183943725,97.31910,973191000
673.7157858058737,518.7685158717992,97.54710,975471000
621.5884809410294,509.37959441382293,97.76000,977600000
651.7743830687433,578.1519044277189,97.98470,979847000
646.251053297861,595.7781852637347,98.19990,981999000
600.3103342162848,630.7925012626802,98.42010,984201000
535.5550397461164,646.7037931994711,98.64380,986438000
563.4470725472853,702.7734561391737,98.86690,988669000
540.2778983647015,694.2959051468674,99.10570,991057000
570.9469581033245,705.8960754039514,99.33970,993397000
605.603766128474,733.761004868685,99.56180,995618000
653.5526771517781,742.5639918958187,99.78590,997859000
825.0960481061945,695.4428027175886,100.00160,1000016000
927.8232907167552,652.4956674424159,100.22700,1002270000
1010.0430981273108,607.89229250255,100.45670,1004567000
879.6474342853851,568.2204609549384,100.67510,1006751000
725.888502384866,450.2553357298895,100.90520,1009052000
625.4105559034897,405.78307786801486,101.13450,1011345000
603.2638850716993,437.3526471798989,101.36380,1013638000
650.867573715383,355.07872544197625,101.58840,1015884000
782.3918523154392,314.4758507047195,101.80840,1018084000
655.6287192248619,339.6424196445176,102.03290,1020329000
562.0820919062819,382.1530300683049,102.25840,1022584000
463.2477268660086,388.18740231316406,102.47980,1024798000
426.766912364008,431.4565249725612,102.70420,1027042000
457.9308968210046,491.9156096258819,102.94200,1029420000
450.58472325468676,623.1342252127886,103.16470,1031647000
492.88222220535573,708.2265840448391,103.38900,1033890000
592.2698974952606,719.031068600644,103.62200,1036220000
871.7965434513094,651.2897601977891,103.85100,1038510000
1102.8677978737549,574.5053951564493,104.07600,1040760000
1283.3849720100234,496.4210758152702,104.30000,1043000000
1444.7577846396957,404.15049209955134,104.51430,1045143000
1572.3547664684502,373.67771731161776,104.73100,1047310000
1659.569070747071,362.58282550819496,104.95190,1049519000
1758.3328447887147,255.5542260043748,105.16630,1051663000
1788.9617693204616,254.94398469722248,105.39320,1053932000
1841.0364083441189,264.05845409036704,105.62220,1056222000
1675.6850771601237,357.025514022068,105.84200,1058420000
1691.2751809538797,365.67728316482567,106.06940,1060694000
1670.4567662318677,329.9940911694823,106.28820,1062882000
1685.9645951227094,297.20438489071717,106.51380,1065138000
1530.5853220973095,335.72506426674977,106.73760,1067376000
1474.4246414735048,375.86202308768327,106.95730,1069573000
1537.4180301199358,345.32344908130773,107.18270,1071827000
1566.0663729128798,282.73857189487967,107.41530,1074153000
1536.334460402616,281.92971870580357,107.63370,1076337000
1516.490863509256,310.30698435337706,107.86950,1078695000
1234.5366054813712,375.60917430544407,108.08440,1080844000
1007.3072083771001,429.2481228492069,108.31210,1083121000
833.9655960886951,464.4654827512005,108.53890,1085389000
917.6096289221675,506.51411666724266,108.76330,1087633000
978.2879351014591,468.9394066162927,108.98400,1089840000
832.8226422633275,548.0290951761901,109.21270,1092127000
854.228230475137,600.6000357348646,109.43570,1094357000
913.4877385267187,676.8605212117683,109.65440,1096544000
1016.401332816486,595.2897063257245,109.87940,1098794000
1034.7676860397266,508.526433371101,110.09790,1100979000
1069.5660717675785,398.36937120010674,110.32460,1103246000
1146.1177707669815,328.96403900977714,110.54240,1105424000
1079.2402135088057,302.10099113022176,110.76300,1107630000
955.8882922397158,373.55190414587133,110.98990,1109899000
867.5216538524593,351.95986304943654,111.21580,1112158000
904.6809474991417,402.23814910126373,111.43600,1114360000
820.1914709637732,430.0566180998047,111.65700,1116570000
764.9099733806902,442.18314993243865,111.87500,1118750000
710.6987552813429,417.9521542448553,112.09680,1120968000
755.2031742667415,392.2228442322456,112.32970,1123297000
676.9554959333993,431.38704629056724,112.55720,1125572000
577.0069303418544,470.39501994884944,112.78460,1127846000
547.9926134198166,583.1263461410292,113.00890,1130089000
551.372121685321,556.3765359092097,113.23370,1132337000
528.6683559427838,569.4588022318031,113.46470,1134647000
566.802464579696,570.1448705004491,113.69150,1136915000
717.1855421189348,542.023213358759,113.92170,1139217000
833.5526620444759,516.1002742675424,114.14160,1141416000
941.9112377718237,452.18113393362876,114.37320,1143732000
1037.3811546418622,387.6667542518638,114.59730,1145973000
1080.9031691124915,426.8839994928718,114.82000,1148200000
1001.2413292214143,485.619453374875,115.04360,1150436000
1131.4651660283112,544.823665634224,115.26880,1152688000
1165.2900331425249,557.493628744762,115.50210,1155021000
1201.4972946002483,518.9080950192471,115.72480,1157248000
1053.7640233823156,514.7132191295506,115.95670,1159567000
970.8902141302847,467.3090961946193,116.17730,1161773000
907.5834587572151,455.0174374760902,116.40490,1164049000
864.0702171353713,456.14198595593507,116.63610,1166361000
786.5787999581065,470.100024688616,116.86140,1168614000
737.7884782702752,548.7578999130378,117.08830,1170883000
713.1112317031922,652.2548825340493,117.31560,1173156000
668.2235791554813,660.599107382585,117.54160,1175416000
619.1586266394187,763.9244200944331,117.79030,1177903000
586.4435762020187,787.0345124838474,118.03180,1180318000
510.3483080468664,788.2094021420152,118.26660,1182666000
528.2186858727537,794.4794659747213,118.49140,1184914000
620.6630538705001,780.7461764733895,118.70690,1187069000
707.9921739648333,718.9644322820063,118.94830,1189483000
822.1156295573628,670.376974581771,119.16340,1191634000
783.5372725228522,636.4615650360095,119.38730,1193873000
925.7631879606485,675.3628546490822,119.61440,1196144000
1028.4659218240358,711.5364943137174,119.83950,1198395000
889.1026848509495,695.9382818102486,120.06150,1200615000
682.2449992750961,688.3284199757938,120.28900,1202890000
623.9117524386496,674.7826250250222,120.52510,1205251000
702.1183975493971,657.1460663894281,120.78410,1207841000
745.513593157294,638.3706461552858,121.00700,1210070000
734.7946300775094,659.4716672382939,121.22680,1212268000
688.6936214894471,635.4216475235837,121.45220,1214522000
786.456561802282,620.9501632447657,121.67840,1216784000
923.7536054348958,609.7612127581154,121.89850,1218985000
848.9125975658961,577.7012837458736,122.12210,1221221000
988.5682614513723,590.0053129932289,122.35190,1223519000
1075.4146972222704,564.0160269231181,122.58780,1225878000
1133.2535048875993,583.0731342512487,122.81260,1228126000
1178.830061035872,563.7874502266204,123.04950,1230495000
1242.4561838933653,631.0189865470213,123.30930,1233093000
1273.4687304777217,630.6907489730618,123.52380,1235238000
1294.459206026049,641.0172218010406,123.75130,1237513000
1300.8976626525885,650.5195050891248,123.97640,1239764000
1332.5118969690684,662.8594080254056,124.20410,1242041000
1359.4007592128214,658.6742737824914,124.43610,1244361000
1170.5931079062518,640.3148165608515,124.66710,1246671000
