x,y,TIME(2025/03/03 17:10:20.163),TIMETICK(f=10000000)
804.0307812467319,638.7876264198969,211.13030,2111303000
957.2964944634225,682.1196977136466,211.35170,2113517000
1065.8911090512906,628.6469753690216,211.57120,2115712000
1221.4878843527501,607.1841801844208,211.79600,2117960000
1222.8323873529205,539.9560196927617,212.03040,2120304000
1083.02648317122,506.66785413975344,212.26360,2122636000
1029.6773384712533,475.5164356631861,212.48940,2124894000
1088.1229221534377,460.3113297057092,212.70310,2127031000
1102.5929286711344,448.0744112677827,212.92930,2129293000
1085.9377278449242,452.0443251932194,213.16450,2131645000
1004.1459692107434,494.40592353456424,213.39070,2133907000
1021.1927690873089,465.23394473763085,213.61560,2136156000
1089.8261758054743,429.6038676691313,213.84000,2138400000
1178.4335136887648,404.1336211137945,214.07870,2140787000
1218.2263024842177,354.83017611360884,214.30480,2143048000
1238.243455231855,298.8737584653587,214.54260,2145426000
1261.3161412969973,264.8428249061776,214.76620,2147662000
1101.513675207107,297.20227787044024,214.98670,2149867000
989.3800968688931,343.77164951103657,215.21330,2152133000
927.1678093207155,346.2191121935747,215.43840,2154384000
921.2703390609652,436.24233236185034,215.67880,2156788000
799.0719642375172,397.4506487038506,215.92690,2159269000
602.2654509152687,313.49330536056084,216.14880,2161488000
620.0948040593778,346.1057835652614,216.39410,2163941000
662.1023122678668,377.1868559787386,216.61550,2166155000
545.0714299370305,360.15869794345866,216.84270,2168427000
416.1304265439369,370.98677309036634,217.07080,2170708000
435.731390313632,356.59106846153423,217.28910,2172891000
479.84641441307326,423.1340074141355,217.51970,2175197000
617.2489861264589,441.9941028950488,217.73970,2177397000
687.9121767217356,452.6578940350193,217.95690,2179569000
763.0558657490055,476.5888279556572,218.17560,2181756000
791.7265479728696,518.0651450186184,218.39880,2183988000
809.7784459176798,554.3285288711427,218.61500,2186150000
888.442885817553,570.4826710529667,218.83640,2188364000
996.0984392327823,551.1492960774435,219.05960,2190596000
940.2164299728388,493.330700093097,219.27820,2192782000
890.503009298957,437.20874730797505,219.49250,2194925000
788.7426126480638,382.161019837741,219.71290,2197129000
668.5922768977193,288.18866021470814,219.93040,2199304000
695.7139639548998,296.73994369874134,220.15070,2201507000
723.5734516116239,290.68082232216324,220.36210,2203621000
864.296003624627,216.39382453768414,220.57780,2205778000
979.3257202608239,185.41021232003916,220.79500,2207950000
935.2066717012552,267.2976421505227,221.01230,2210123000
956.9354602715474,264.3488985596495,221.24800,2212480000
882.2557009102406,365.6664263661681,221.46930,2214693000
928.6672197884037,441.1072152492025,221.70180,2217018000
962.6090935291865,575.6377182699623,221.92640,2219264000
1031.8340084347365,594.0915643492197,222.14850,2221485000
1070.7301797314312,621.5527461078678,222.36870,2223687000
1171.6448006479945,615.6006448543862,222.58490,2225849000
1153.8386710997934,549.4016154965503,222.80450,2228045000
1050.581557632963,512.9782617789551,223.03140,2230314000
939.9930922614897,480.6589691457432,223.25590,2232559000
830.1136465858019,448.4628916741483,223.47620,2234762000
786.9764173325481,439.5081590667394,223.69900,2236990000
814.3133381111486,442.9893358006801,223.92880,2239288000
877.5296293463715,439.82502915904536,224.14840,2241484000
936.2930928978594,409.12618936309883,224.36860,2243686000
936.7456597563684,358.6601728085744,224.59270,2245927000
922.901290086076,410.92108295154367,224.81380,2248138000
943.5373143660215,458.82982816999646,225.03920,2250392000
996.3828497690574,499.8103268549785,225.25450,2252545000
1028.3679225886965,528.7775315684047,225.47290,2254729000
1021.629262052507,518.1053662204406,225.69910,2256991000
948.6372786521686,463.45391376137127,225.92460,2259246000
893.7457696336928,418.9124740299354,226.14240,2261424000
845.977276367096,356.2932729649373,226.35960,2263596000
813.7995447369119,344.47599628559635,226.58100,2265810000
673.2908447881044,262.66321345276947,226.80030,2268003000
629.6788495145247,237.74843515997017,227.02520,2270252000
605.3383033420314,184.85622499685286,227.25590,2272559000
612.6780850011152,200.56315654720373,227.47540,2274754000
827.5753216131975,156.48936774372442,227.71780,2277178000
970.0661845192119,170.75803853355836,227.94580,2279458000
1020.1787422722713,184.73346223720165,228.17480,2281748000
1192.5827346328638,165.3258844360474,228.40090,2284009000
1318.341034414746,201.50629373597667,228.63260,2286326000
1143.2145841228673,195.24820636683924,228.86960,2288696000
959.9824900481765,182.13974879362866,229.09370,2290937000
897.1795995561642,173.39280932686881,229.31960,2293196000
816.7860042537186,147.77394254093795,229.55110,2295511000
749.649976394692,88.45335203397121,229.77630,2297763000
754.858203990442,112.2721200415875,230.00010,2300001000
701.3886221043617,227.21362354967823,230.22900,2302290000
820.9581505281409,429.8958091111198,230.45750,2304575000
859.1009159526209,474.1736997049554,230.68610,2306861000
889.8949628086191,501.4068740784306,230.91380,2309138000
971.0045712497596,532.3466998480574,231.14250,2311425000
1030.7696447077449,562.9557616164062,231.36570,2313657000
1014.5671167188393,512.2405554405793,231.61440,2316144000
953.4678605857437,611.5428006477099,231.84530,2318453000
979.7103327918405,641.9530791613623,232.06410,2320641000
906.1658685754845,713.2539171636008,232.28970,2322897000
883.7991342394307,744.7763012735996,232.51740,2325174000
936.4229935271472,694.7267830989716,232.73760,2327376000
1013.3225932377845,621.000504653868,232.96840,2329684000
896.2837517227504,532.2982580135907,233.19690,2331969000
890.0257647264557,505.2878037900622,233.42200,2334220000
874.6738526883464,575.5688299966974,233.65620,2336562000
826.204153069606,558.2766397118947,233.88370,2338837000
770.6742063236455,560.2127998316377,234.11850,2341185000
704.0759876464085,595.5946606351969,234.34150,2343415000
694.206814159416,663.8283386186419,234.57560,2345756000
720.2616717582813,709.1462971265992,234.80400,2348040000
813.203346470548,721.3640885506306,235.03510,2350351000
844.6316754309244,742.3620286954942,235.25100,2352510000
939.4252150137944,825.6527621850572,235.48830,2354883000
978.6690775207196,836.4899417524128,235.71170,2357117000
986.9613324636549,826.2626238651584,235.93920,2359392000
931.159575963007,830.3626524433276,236.16400,2361640000
894.1169109709817,824.2237515838724,236.38610,2363861000
910.412355247241,806.5185760492751,236.60710,2366071000
978.5698402111766,746.1514496986163,236.83150,2368315000
986.6527090216272,691.4147058615091,237.05630,2370563000
1015.3329971944827,612.2871516654944,237.28250,2372825000
1003.2454821459555,565.4179977084917,237.50130,2375013000
972.4554282867759,501.8761283531773,237.73460,2377346000
965.4834688049806,450.00737934959295,237.98110,2379811000
940.4662517087506,423.1280020798727,238.20980,2382098000
909.4646769385413,379.9131605003973,238.43180,2384318000
893.7381159372862,366.41308120788875,238.65860,2386586000
881.5517131273084,395.6321169069221,238.88470,2388847000
846.3685232561571,354.5588476404622,239.10010,2391001000
843.801343860564,375.2036652565047,239.31800,2393180000
915.2205360298333,384.2559349019259,239.53080,2395308000
997.8100003915425,465.91574494670914,239.74850,2397485000
991.4034042602515,497.08528571207734,239.97300,2399730000
1024.9661006744886,532.6624386377147,240.20770,2402077000
1002.5543968527832,571.9941934798142,240.42870,2404287000
987.1387602682115,620.2868914776079,240.66150,2406615000
946.3611444378896,554.2577733615861,240.89290,2408929000
857.2134566973934,527.3555663795116,241.12370,2411237000
822.7308903428348,551.3889753917441,241.35400,2413540000
797.983151596194,613.5295501157848,241.58580,2415858000
768.491128523554,619.4803092386269,241.81470,2418147000
783.2377282443713,648.9331817740324,242.05990,2420599000
763.007311130105,706.08348901579,242.28830,2422883000
714.2773142770823,708.4955998141452,242.51530,2425153000
685.8982341328729,709.7265514697649,242.74180,2427418000
678.5134000438057,703.4696096502897,242.96990,2429699000
681.7722356151071,701.8706567161435,243.18480,2431848000
671.0597489228795,725.0209072651977,243.39880,2433988000
748.3204123613941,653.2424663429731,243.61460,2436146000
802.383080458175,577.7613287674413,243.83400,2438340000
921.2633106308668,549.2376092143419,244.05820,2440582000
1070.224232442475,555.6204844817162,244.28330,2442833000
1150.4714736762796,562.6465625659449,244.51000,2445100000
1234.5747177103144,588.451612243352,244.73530,2447353000
1246.4687223166673,652.682104352513,244.96120,2449612000
1149.2663122958202,661.0573858655863,245.18290,2451829000
1062.6320545206968,652.478485330892,245.40870,2454087000
893.7336768506075,613.2366347987069,245.63450,2456345000
816.1967405787723,561.282387268885,245.86220,2458622000
881.6195897297571,516.2795542872284,246.08340,2460834000
980.0613256929119,463.6388874143528,246.29600,2462960000
1044.0204565199008,455.0971216755458,246.52020,2465202000
1073.3743463288408,458.248163475003,246.74510,2467451000
1076.7405359339514,539.7077717663586,246.97380,2469738000
1117.932605065738,622.1946697145013,247.20660,2472066000
1116.3663398525864,750.2402099887835,247.42800,2474280000
1098.6603377331157,766.6822254226153,247.67480,2476748000
1137.441675839093,769.5153008592321,247.89430,2478943000
1148.6289435913,829.5723055220109,248.11360,2481136000
1156.5462143058514,786.1043603374816,248.33120,2483312000
1145.7702317655455,726.2546891374371,248.55600,2485560000
1123.652323399262,676.7422942145413,248.77210,2487721000
1123.1774344489734,652.7810673277003,249.00820,2490082000
1046.88771961725,583.6996956337962,249.24640,2492464000
921.9387444302916,611.1612136552776,249.47830,2494783000
859.0549946577554,628.5948597116973,249.70830,2497083000
884.1444933008223,606.948060855707,249.94160,2499416000
901.1512065657375,600.8441547523034,250.16100,2501610000
893.0536382086777,576.833394646718,250.38940,2503894000
877.5950649916662,570.820868270945,250.60740,2506074000
865.6750053234626,547.4176535487466,250.83150,2508315000
812.7904564013796,508.3848591124095,251.05000,2510500000
802.230546640691,520.1696505853614,251.26770,2512677000
829.5991108079157,530.3447283424769,251.49270,2514927000
897.1504016888027,496.0289139326334,251.72030,2517203000
898.0917072425325,497.8589915924976,251.95080,2519508000
955.6965540623873,518.2970475022634,252.17840,2521784000
1050.1977053032463,522.3876553043517,252.39800,2523980000
1119.0797586641272,532.4820850934096,252.62570,2526257000
1105.3206545213168,516.11329296318,252.85270,2528527000
1181.736505720534,549.7716815593931,253.07640,2530764000
1291.036040176616,545.0682406028064,253.31460,2533146000
1416.906126060201,519.9415950178968,253.54190,2535419000
1498.212099265077,478.60913400942513,253.76030,2537603000
1501.7506976270183,434.407419038433,253.98430,2539843000
1480.0914856685677,402.5456989890813,254.20830,2542083000
1383.7757513300594,403.755475140136,254.42680,2544268000
1299.813649183257,425.78563932063787,254.65190,2546519000
1289.1151085189179,402.9161493182405,254.87020,2548702000
1318.8857349591403,413.2401130459747,255.08540,2550854000
1267.6156649975444,430.5588418291277,255.30080,2553008000
1151.9472851327941,444.566254666521,255.53060,2555306000
1115.7185383281626,566.3080685847112,255.75860,2557586000
1062.5575518101398,555.0294445707588,255.98480,2559848000
960.9911920821116,518.8889875588084,256.20860,2562086000
939.1905184151025,462.62398794332574,256.43820,2564382000
903.4893005216702,470.6970247214354,256.67230,2566723000
915.3643389325421,455.2068378795112,256.90180,2569018000
918.7366302583613,452.72563963712633,257.12920,2571292000
945.2183982253205,471.73963336466545,257.35250,2573525000
819.1105621234752,510.8324844420315,257.57240,2575724000
732.8238236238378,554.0452377973087,257.80230,2578023000
661.0491568391699,580.2017970602402,258.02720,2580272000
676.8462794264105,641.213239172736,258.24400,2582440000
773.8894588984848,607.5445853803755,258.47030,2584703000
764.1250199901561,598.8491861971389,258.68900,2586890000
764.429524503803,575.1391771199878,258.91110,2589111000
806.1635929825524,542.1656055821766,259.13380,2591338000
849.0914974358147,521.7675550374208,259.36300,2593630000
883.7357251598919,519.757365203498,259.59040,2595904000
895.8778892833329,549.1427063866721,259.80850,2598085000
956.1371320381805,507.0315709155615,260.02840,2600284000
1026.3368006492406,524.4977222838842,260.25750,2602575000
1041.2907595080508,518.7491120392187,260.48320,2604832000
1005.748480228549,488.69157676157386,260.70650,2607065000
966.9593289745967,510.00903267094293,260.92890,2609289000
948.3838956879745,611.3216487569356,261.16660,2611666000
951.5497193063944,647.9898418129486,261.40730,2614073000
897.1894349999272,654.121815071051,261.63450,2616345000
956.7070609851017,677.0845472987057,261.85700,2618570000
944.9150360749805,694.3824528048505,262.08170,2620817000
919.0269394446941,675.3261532298503,262.30530,2623053000
931.4095064157701,601.2716781688138,262.52360,2625236000
914.7579500840778,536.2912906645037,262.73960,2627396000
978.3837672543333,526.0069495179545,262.96360,2629636000
978.6154903721779,551.5104501754766,263.19570,2631957000
900.0146561387696,543.0334629751306,263.41660,2634166000
834.6066228085899,567.0787305407523,263.63710,2636371000
803.571180320471,561.7620497092468,263.86700,2638670000
843.3163744635611,655.0343175632551,264.08950,2640895000
890.0993923084136,738.4806472829348,264.31900,2643190000
1004.4413053856681,794.6860500636205,264.54790,2645479000
969.8100985889826,717.1296400703978,264.77510,2647751000
965.7230507598347,673.4434128795224,264.99910,2649991000
896.6038031162844,680.7531619994638,265.22300,2652230000
837.5928971245746,732.358001542022,265.44250,2654425000
810.1860688194065,764.2371925458652,265.67130,2656713000
824.4382454110074,723.845290780458,265.89760,2658976000
832.2127328259168,728.1938696880106,266.11920,2661192000
865.6541216811613,667.8606583983234,266.33570,2663357000
850.722409172501,628.9986715360687,266.55430,2665543000
836.8950267681327,512.6714229549431,266.77960,2667796000
785.7590110684475,506.17640558897335,266.99620,2669962000
686.3309574368611,414.00406265166623,267.21750,2672175000
642.1602003353307,382.1574260253806,267.43270,2674327000
601.1617522922309,381.568391996181,267.65810,2676581000
463.72298701517093,340.525484956481,267.89970,2678997000
485.04680999673013,419.7489855823158,268.12290,2681229000
422.51144332454624,372.6776860754905,268.36360,2683636000
435.94272830270364,340.7169675679976,268.61100,2686110000
471.7367923855116,316.14982138974545,268.85110,2688511000
550.2364834888073,328.9778181887128,269.07450,2690745000
632.2221631248724,302.4716391718354,269.30680,2693068000
745.572668393937,313.40367253078756,269.52550,2695255000
775.9933730312632,316.03182521052406,269.74710,2697471000
896.9087031591536,303.0038627556573,269.96860,2699686000
1122.367761085276,257.5529122399234,270.19670,2701967000
1302.6237537401805,233.25729458665714,270.41750,2704175000
1171.976767710039,315.98821834346325,270.63690,2706369000
1019.5760958783425,325.20687272544774,270.85270,2708527000
869.8558033260468,264.2166755888577,271.07450,2710745000
756.7521589312639,215.06025044629664,271.30300,2713030000
729.483015628951,243.463467255634,271.52790,2715279000
767.5861053651965,256.02054957880114,271.74780,2717478000
753.7895449499698,283.9349654807221,271.96870,2719687000
672.081661688425,345.2146070210181,272.19720,2721972000
684.4564603022203,379.8473865105945,272.43450,2724345000
707.8242793296338,314.8787830442125,272.65990,2726599000
743.5916790679639,284.9354019772141,272.88200,2728820000
835.2602013021371,305.44731914308034,273.11350,2731135000
928.6249864191436,371.7270848864967,273.33750,2733375000
1152.9257767423871,340.4035549952721,273.56410,2735641000
1380.8578004282492,276.8082456149042,273.78590,2737859000
1481.7856303000367,291.95402983276483,274.00530,2740053000
1619.66673243315,300.8441358560963,274.23020,2742302000
1646.2201377612823,286.25269883788565,274.45630,2744563000
1625.624304221572,265.89026114572005,274.67830,2746783000
1575.4640772952541,257.3344117878167,274.89900,2748990000
1502.421713944163,253.60615895515434,275.12590,2751259000
1299.6126056320577,299.0426717544691,275.34920,2753492000
1127.5244828451848,360.57912633041934,275.58150,2755815000
1000.6722630659142,394.6258045736177,275.81920,2758192000
946.2431223235883,372.6245320275349,276.04620,2760462000
881.2023199150628,347.60315427532424,276.27180,2762718000
844.7252440331156,357.7955493953576,276.48920,2764892000
779.4504493503033,339.86918118047583,276.71550,2767155000
765.9019835296679,315.20457485656493,276.93910,2769391000
796.8890496027591,332.30607546736746,277.15760,2771576000
956.1964975053365,294.2702484702908,277.38080,2773808000
1023.6089919292334,237.81946758244078,277.59860,2775986000
1066.1794996383867,188.08777795634407,277.81450,2778145000
1010.7849438458568,233.39448681153286,278.03120,2780312000
906.0559929192602,256.9889958722363,278.24990,2782499000
827.5363352437371,306.84480321021414,278.46830,2784683000
786.1895810391899,343.13927093348275,278.68800,2786880000
725.448365969589,371.7035374008842,278.90240,2789024000
590.6741675759334,338.712170564532,279.12400,2791240000
477.03631485298695,319.5408333910953,279.35360,2793536000
577.0496753889262,336.17163234941677,279.57270,2795727000
719.5187480623025,319.7868700255856,279.79790,2797979000
942.5244832914943,296.5410855807063,280.02920,2800292000
1136.529082861821,228.80652367143864,280.25610,2802561000
1061.4621311729438,220.49751832876186,280.48050,2804805000
941.7265134894994,222.7105071721976,280.70530,2807053000
913.1260927452317,262.8445321205378,280.93370,2809337000
865.6614811737484,416.10750261586804,281.16190,2811619000
945.9862911247083,458.4504214148284,281.38430,2813843000
917.2797232080065,526.0956608684318,281.61450,2816145000
911.987516122139,584.793713994765,281.83780,2818378000
968.5957999942741,634.3692207747704,282.05790,2820579000
917.5355059637496,617.3555538836736,282.27700,2822770000
1130.2383702268464,548.2036283748605,282.51340,2825134000
1328.9819981619603,455.01866139016624,282.73080,2827308000
1490.5544333593891,431.26941725552854,282.95130,2829513000
1610.6592392193827,356.34511671230825,283.17860,2831786000
1558.190180093493,357.1099469846687,283.39670,2833967000
1386.767116331058,351.15775973628536,283.62000,2836200000
1356.2239803087232,325.8661673836657,283.83530,2838353000
1270.8709456194729,329.8117615404003,284.05840,2840584000
1178.6107637889072,269.32183201097183,284.28200,2842820000
1054.7314501152202,290.3711688279212,284.50540,2845054000
957.9070462689338,299.90612614993427,284.72160,2847216000
833.3571131403125,327.24354732311724,284.93760,2849376000
800.2292960992539,335.8346606495905,285.15800,2851580000
778.989552180718,340.6919781423469,285.37720,2853772000
738.9986077255226,321.22613946839175,285.60250,2856025000
728.6514836777085,311.32829529700433,285.82550,2858255000
713.576843326504,271.40357456757613,286.04640,2860464000
613.5552082240768,241.65269276804835,286.25970,2862597000
484.09686335081204,200.2087604902368,286.48010,2864801000
447.17315036828745,195.22277760275333,286.69480,2866948000
424.90174713135684,176.43132614652748,286.92710,2869271000
411.84778625130025,131.82403174818617,287.15550,2871555000
377.2866468560807,183.62841591463913,287.37950,2873795000
385.0617962636287,136.7598818236653,287.60540,2876054000
500.89594496388816,198.46943351920333,287.84460,2878446000
492.852558561164,169.38076114685205,288.07000,2880700000
591.5629108694247,146.6070375547429,288.29100,2882910000
660.0309245595371,205.79826825972603,288.50420,2885042000
727.6177797579479,208.51331381196036,288.72390,2887239000
861.9538068243584,223.55981163425085,288.94390,2889439000
899.2865341548275,201.42176739165257,289.18260,2891826000
892.574704159819,216.53332358252064,289.40650,2894065000
928.8096530781211,185.7438268182114,289.62700,2896270000
996.5720676454401,178.48268076682677,289.84800,2898480000
1094.4703292891488,388.3294716266096,290.07900,2900790000
1159.0304500903105,369.2743996531606,290.30760,2903076000
1189.2665442558082,322.4035350356254,290.53690,2905369000
1225.1022470271996,264.47085029465484,290.75630,2907563000
1331.984769062358,251.42005232540652,290.97620,2909762000
1364.6596268956985,238.95364949807794,291.20000,2912000000
1381.3660357588392,254.17243284088113,291.43010,2914301000
1126.805915443289,240.50432821221247,291.65200,2916520000
909.457229575543,264.7836339402347,291.87060,2918706000
668.8937707481182,257.16128875697086,292.10980,2921098000
538.4360400336174,219.35160782886737,292.33090,2923309000
444.63945391610866,181.6867716210631,292.55280,2925528000
432.8603749264442,236.3936113535177,292.77010,2927701000
409.738949186482,223.8620577486867,292.99300,2929930000
335.82643858412945,219.81144110217548,293.21480,2932148000
307.50260675958015,248.29918597749045,293.43120,2934312000
284.9201211159268,193.24196065388145,293.65140,2936514000
227.3800702799838,172.90022265263738,293.87140,2938714000
223.02572608006938,145.08647568025035,294.09190,2940919000
265.5456391265525,125.54941656466639,294.31910,2943191000
432.93617200786343,171.73773284797886,294.54420,2945442000
529.3659255208339,182.32831709658402,294.76490,2947649000
643.4916306313913,207.7243301423009,294.98350,2949835000
765.7593434861451,238.13356069044033,295.20140,2952014000
919.4074553587853,259.78372787993067,295.42610,2954261000
966.4908214459352,261.7370544748309,295.64910,2956491000
888.3887717561431,203.77017423024984,295.86780,2958678000
844.8861465176149,219.30542386116386,296.08510,2960851000
842.2508619022447,227.247989854557,296.30180,2963018000
785.9452128268309,321.3508818432498,296.53200,2965320000
786.5529293439176,335.98504277641683,296.76190,2967619000
878.7192762122517,311.3376782697375,296.97850,2969785000
970.8637736366411,246.2495544700834,297.19800,2971980000
935.6691913292391,241.68567878267987,297.42230,2974223000
852.2582687653746,195.87372239524356,297.63800,2976380000
784.2106745786583,207.69528737848793,297.86370,2978637000
769.4688207900479,254.59016584791817,298.08290,2980829000
847.6097884131822,247.45916378240423,298.30450,2983045000
827.1482813541675,216.02013118754294,298.51880,2985188000
838.678443786701,234.21905146998586,298.73480,2987348000
875.2315247034212,275.79223869250154,298.95600,2989560000
934.9856835792831,406.21591756819987,299.17890,2991789000
990.3442429895846,474.5703842214437,299.39340,2993934000
1002.8838436824417,549.2943535456358,299.61580,2996158000
982.286094903296,619.5316390032615,299.83860,2998386000
981.3148303815111,782.3190039993808,300.05900,3000590000
1035.15225164842,868.551150435656,300.27660,3002766000
1054.7056719561035,937.6630777919916,300.50620,3005062000
1045.1931759654117,932.3808970418354,300.72850,3007285000
1031.8909511564636,918.2235510196134,300.95390,3009539000
998.830261651148,910.5429039644944,301.18180,3011818000
968.0235408447618,857.1882805904754,301.39950,3013995000
988.2834307212887,887.8515935805325,301.61980,3016198000
885.816083497908,738.3661330353573,301.84000,3018400000
792.7642825077239,653.3650239813503,302.06120,3020612000
714.1908204375528,557.021378421528,302.28830,3022883000
682.5011816695175,562.0997424089394,302.51400,3025140000
704.1183528286315,548.5135207405858,302.72330,3027233000
717.6188622258306,561.7004002159495,302.93930,3029393000
715.9557477580433,560.0724565285541,303.15300,3031530000
833.4413297907813,541.6087424625614,303.36430,3033643000
922.8801952556822,530.3171030904779,303.58930,3035893000
971.5487142440265,524.6804540103573,303.81340,3038134000
1085.1328597752934,519.8729358579179,304.03220,3040322000
1167.5107193067654,521.911716118702,304.25670,3042567000
1230.1766510178807,438.2949996626604,304.48380,3044838000
1195.2026056309094,405.69483127974956,304.71850,3047185000
1163.7798586268143,403.84693455901163,304.95060,3049506000
1180.709603693425,442.99953890111976,305.18170,3051817000
1255.019486872826,469.8074029812953,305.40760,3054076000
1238.7186126694976,463.66952236487185,305.62640,3056264000
1276.1645004163208,442.5038857104494,305.84980,3058498000
1288.376399587326,479.5134917039104,306.07870,3060787000
1243.3037559147176,453.96859675734555,306.30180,3063018000
1221.2108634989365,429.1956760213113,306.53050,3065305000
1202.2768484748585,417.01487984535976,306.75440,3067544000
1119.6215594723035,420.0691680784954,306.97750,3069775000
1112.2816333415383,403.96010691085115,307.21890,3072189000
1058.6700033627042,434.1835615356073,307.44560,3074456000
1040.8053425593018,439.3082854457786,307.66990,3076699000
1064.2896816346858,457.52158915917107,307.89900,3078990000
1054.1243637480518,444.8606889847493,308.12010,3081201000
1024.891353773286,418.97563135509085,308.35150,3083515000
1011.3808379297009,449.0963141963499,308.58240,3085824000
1074.3733353388634,439.31770150268284,308.80730,3088073000
963.1890837987089,508.891304877258,309.03100,3090310000
1040.0196244978972,544.5519668528094,309.30200,3093020000
991.6794211851096,421.9492975642978,309.52850,3095285000
992.1010969980805,308.58813001985504,309.75460,3097546000
869.0552405841033,237.3238537675317,309.97320,3099732000
879.3006509130953,132.19760416686407,310.19100,3101910000
961.0775655766328,81.02484554112341,310.40460,3104046000
894.4489396517894,100.27754207211734,310.62150,3106215000
957.2082525639873,141.3469618756652,310.84860,3108486000
951.7147774130447,61.192482715103,311.06250,3110625000
774.6138680322118,63.07412759277982,311.28070,3112807000
604.0056645844834,37.785982101331975,311.50530,3115053000
536.0827423470387,65.26801808872311,311.72180,3117218000
564.1196654651739,154.6073527065442,311.93350,3119335000
685.0102959709017,176.016110135392,312.15100,3121510000
824.3032665717977,166.1306952159174,312.36630,3123663000
926.245341991753,204.6302395538011,312.58560,3125856000
860.0553972794157,251.7434358363177,312.80290,3128029000
791.9753506031017,255.53869026736612,313.03220,3130322000
709.8998261557635,228.35607483258178,313.25520,3132552000
638.9406669878741,284.90647303708903,313.47660,3134766000
581.1185071346886,269.06886241425,313.70580,3137058000
523.8896623931322,231.9166020341234,313.92450,3139245000
571.1239981307342,229.73895547500717,314.15310,3141531000
628.8591948132989,347.5763532611162,314.37430,3143743000
688.9246989821415,284.5731360913857,314.61400,3146140000
758.798339458077,234.41741962273446,314.84810,3148481000
873.2656920881137,218.0283748918801,315.07520,3150752000
946.2250955176944,221.35454158550678,315.32360,3153236000
1003.360776169867,172.3227514070919,315.55240,3155524000
980.3172485752674,289.3429017283705,315.78360,3157836000
975.620993052514,369.7975935806059,316.00560,3160056000
1155.3160561427844,407.07092779002664,316.22440,3162244000
1231.6390455196968,427.36763676667175,316.45070,3164507000
1172.6884379352298,483.45256977850545,316.68640,3166864000
1200.3042761777008,531.0009857063995,316.91470,3169147000
1206.5395452494372,565.2230622127747,317.15080,3171508000
1205.9759233645707,597.7203288890821,317.38100,3173810000
1163.1947021421508,637.3236792948327,317.61040,3176104000
1232.1258161082742,635.56952730664,317.84140,3178414000
1208.7247135757793,584.6449891321349,318.06360,3180636000
1184.9586206751758,543.276673679097,318.28970,3182897000
1208.777588251325,523.395474325146,318.51200,3185120000
1171.1223729395092,521.1714037009991,318.73440,3187344000
1191.4229413939963,498.2913824203026,318.94990,3189499000
1248.2211955035002,454.01150505934885,319.16630,3191663000
1293.901280766627,467.07760244176205,319.38560,3193856000
1271.4436863841006,461.82493001615893,319.61670,3196167000
1358.8256419927036,451.37116488905,319.83240,3198324000
1259.7130408116882,451.94291684519004,320.05360,3200536000
1283.2083943124994,422.98214482021245,320.27370,3202737000
1177.7239097938523,435.5485231121369,320.50110,3205011000
1170.3651861470921,424.9354545394328,320.72710,3207271000
1193.906037951853,390.0737941741991,320.94730,3209473000
1207.5676354106672,395.93275287101534,321.17690,3211769000
1291.0641190363503,427.99498099989245,321.40410,3214041000
1340.7156010145568,461.6406879323408,321.62430,3216243000
1236.6275503519719,527.0996930081438,321.84140,3218414000
1173.9456558884356,493.63294469619484,322.08880,3220888000
1050.3708228061464,524.4684587294188,322.31180,3223118000
1079.1764006226965,575.1546371137729,322.54300,3225430000
1058.5798249233103,612.455154149169,322.77110,3227711000
1049.9972924335266,624.5953293735748,322.99670,3229967000
1013.1812396081841,685.1267639123289,323.25390,3232539000
903.5035212997835,624.9031023881089,323.48580,3234858000
843.7089087384784,541.9214225986044,323.70950,3237095000
798.5145227278119,500.9630009886287,323.94100,3239410000
813.5402194078887,487.6453997418364,324.17780,3241778000
782.5181031691133,458.68997716937923,324.41620,3244162000
688.1434391188652,476.98201251551086,324.64040,3246404000
706.3757871611153,454.37501629299345,324.86750,3248675000
699.7043753778494,420.82527490173425,325.09550,3250955000
710.3896891486102,439.2100149540693,325.31740,3253174000
777.8072355980166,466.8107095976164,325.54270,3255427000
895.4165929026452,485.7414107665107,325.76630,3257663000
1029.8383835702525,491.1924459644806,325.98930,3259893000
1004.4635516470312,499.4678429553469,326.21090,3262109000
1041.3755348141008,461.8976084673492,326.43270,3264327000
1022.2376205045465,501.9621335616115,326.66210,3266621000
960.4200579639952,558.441758944497,326.88880,3268888000
1069.2838642983684,627.3457612260505,327.12030,3271203000
1093.4692734765608,726.5781459707559,327.34390,3273439000
1124.2653247866194,783.6076189752116,327.56810,3275681000
1119.794359781698,845.8144285388213,327.79450,3277945000
1094.0821966077629,831.9055699756807,328.02780,3280278000
1144.995938474973,665.6868902633871,328.25700,3282570000
1118.1099683654786,502.54823864290654,328.47890,3284789000
1102.9464983998423,402.6929717012563,328.70350,3287035000
1022.8659027109826,318.853496847857,328.92420,3289242000
870.509312679392,326.608940534285,329.15070,3291507000
918.6064702778356,281.40545285621505,329.37790,3293779000
806.401382057206,205.25297365551853,329.60040,3296004000
790.6188376842616,199.54521786402105,329.82650,3298265000
714.9929991033803,185.03662733637967,330.05030,3300503000
684.5511264061938,162.42580705587991,330.27150,3302715000
642.7977756772999,160.55436700665578,330.49540,3304954000
612.7977231403279,134.25313036339867,330.71890,3307189000
631.3754078108387,146.3516651245078,330.93510,3309351000
