x,y,TIME(2025/03/04 08:39:34.383),TIMETICK(f=10000000)
969.5083219384044,552.0891168168122,264.52450,2645245000
995.3495815206136,539.7538906371269,264.70550,2647055000
1001.0559051447509,584.8821036385044,264.89000,2648900000
965.8804285922761,623.7045436583306,265.07350,2650735000
977.8132449573159,605.4787399307369,265.28250,2652825000
924.6953973939281,623.936234510627,265.45750,2654575000
870.9892736409719,631.052958052146,265.62820,2656282000
847.7680345113542,610.1876419459419,265.79850,2657985000
813.5346297428664,584.070506299923,265.97480,2659748000
794.1495877612314,574.0751377099034,266.15310,2661531000
716.2326668901768,537.6733546037087,266.32770,2663277000
731.7247996505196,554.3159629970002,266.50080,2665008000
647.2833435171435,526.5603267376395,266.68640,2666864000
544.1534219782725,455.9157574207205,266.86930,2668693000
490.5856933795273,407.03559199648384,267.05510,2670551000
549.4643587864671,363.83498494323044,267.23510,2672351000
553.1097740920766,322.32059027256787,267.41660,2674166000
581.610478548475,218.46371955713465,267.60410,2676041000
532.2912892697424,242.20688301114149,267.78310,2677831000
549.159899929259,249.80976580716023,267.96140,2679614000
644.3262729188959,307.0039258530065,268.13120,2681312000
563.5807911307744,392.8922458931987,268.30700,2683070000
336.14437290004616,412.8052663628093,268.48470,2684847000
225.671096285567,466.0583403643781,268.65890,2686589000
394.1727810435103,495.54171869659467,268.83390,2688339000
564.8778885206223,487.52054197622545,269.00880,2690088000
767.4567653862784,483.45127689361533,269.18480,2691848000
941.2939420308483,505.11966936510447,269.35900,2693590000
995.0290428179323,499.2056367815512,269.53370,2695337000
1099.8375697562155,554.9580865890182,269.70980,2697098000
1224.5909188287974,539.6240858501205,269.88380,2698838000
1232.5485360220546,599.1608843755357,270.06700,2700670000
1272.644415213789,660.8398504135903,270.23370,2702337000
1093.3247273211568,581.4010818271723,270.40780,2704078000
622.1548620134256,444.08349537502454,270.58090,2705809000
295.35294737705806,429.71566088577663,270.74450,2707445000
154.88348656968898,269.7769257221812,270.91310,2709131000
-35.30247267464294,197.58995925049982,271.08370,2710837000
50.79448862288058,171.8595255525473,271.25750,2712575000
240.3229403835777,233.09116089770666,271.43700,2714370000
311.5572618724493,274.5514139205321,271.61860,2716186000
385.7069313883674,271.8634856794037,271.79270,2717927000
531.6072589516172,360.10009541954395,271.96830,2719683000
594.9687314878963,509.7385010956483,272.15230,2721523000
621.9092590556315,517.2442115770684,272.33060,2723306000
685.3596048762945,537.5446306097435,272.49650,2724965000
834.9735755705143,519.0332481503268,272.67160,2726716000
962.9111288816879,600.5254216653453,272.85540,2728554000
941.6000581730073,635.8079112504673,273.03990,2730399000
914.7919492821352,650.0695213116846,273.22340,2732234000
927.3323612309835,696.0327351475116,273.39250,2733925000
842.9204752588671,707.3995780432858,273.57870,2735787000
818.8636095818694,767.2653815150572,273.75670,2737567000
823.2228150010224,739.6180493803977,273.93780,2739378000
823.0776801102654,679.1417871168051,274.11810,2741181000
683.6025926381878,542.5480352838856,274.29350,2742935000
708.2285924824888,481.6250488763981,274.47120,2744712000
753.9107424973156,446.15073247482087,274.65100,2746510000
736.2035370860633,463.48982268786426,274.83180,2748318000
656.6135116499327,397.4813127238831,275.02040,2750204000
578.8794115286493,410.96839643894276,275.19290,2751929000
456.1150758625778,395.77493475015643,275.37190,2753719000
353.7132631736754,376.24701700938414,275.54620,2755462000
287.2963993145256,337.019828830051,275.72290,2757229000
269.80979533232465,290.5005180768744,275.89450,2758945000
428.74061306682586,409.04998416747003,276.08740,2760874000
588.4007230365389,481.2142307638564,276.26550,2762655000
690.2417057805822,548.6825592488109,276.45710,2764571000
830.0038450629243,584.1858594303727,276.63910,2766391000
921.6869964961085,585.2310183631423,276.81780,2768178000
981.285893638772,645.6603564852044,276.98950,2769895000
1020.6266009037863,634.925371616882,277.19160,2771916000
1061.9478483834416,618.4474722767291,277.36670,2773667000
1067.2041740430561,655.5109518571901,277.55450,2775545000
1020.2172084019842,647.5984128962054,277.72600,2777260000
988.1739225155566,607.3294821202905,277.91760,2779176000
1043.0954903724064,584.4665456736689,278.10020,2781002000
1023.2570970522387,514.2260806899833,278.26530,2782653000
1080.3324411232275,475.8953619117159,278.44120,2784412000
1050.4316482804377,468.5091270068608,278.61190,2786119000
1118.6702904848719,461.73474024818785,278.80160,2788016000
1109.7579764535042,483.62994688567994,279.00570,2790057000
1159.738668287458,537.115043682154,279.19080,2791908000
1135.751466635956,577.3546940157053,279.37290,2793729000
1055.1615243720153,512.1345705773624,279.55550,2795555000
940.6060511933067,401.6371189865139,279.74190,2797419000
880.2138388631575,347.84770120730764,279.93210,2799321000
1004.7133269195681,412.6527599294823,280.10920,2801092000
997.6658006374549,378.37025033552595,280.28450,2802845000
1052.9670024808008,305.1908680379727,280.45570,2804557000
1062.1867091862969,355.0659785063275,280.63000,2806300000
1132.5615764699965,434.1133607815417,280.81850,2808185000
1197.046196781297,520.4902373830129,281.00970,2810097000
1262.0019279766673,577.5255111908843,281.20900,2812090000
1282.584146141815,618.1265060033655,281.39170,2813917000
1120.8060261189107,541.9608423660836,281.57650,2815765000
1119.8164443692413,482.40651599176664,281.74730,2817473000
1096.9892152721443,421.12955729558183,281.92720,2819272000
1100.632303175423,459.2607789270959,282.10240,2821024000
1082.9292938341387,487.6365754527615,282.30020,2823002000
1038.5831133770366,556.0974830329468,282.47900,2824790000
965.5645753819266,479.86150989685973,282.65640,2826564000
902.8666399906768,387.5823042190944,282.83620,2828362000
951.5454873862409,359.315202576454,283.02670,2830267000
984.9115450511339,365.2735167486707,283.21170,2832117000
1038.7951916051393,407.61040826269016,283.38530,2833853000
1120.028257739646,452.2107243589685,283.55660,2835566000
1172.4280768591057,532.3324012130481,283.73310,2837331000
1184.8341736459324,634.4764228297001,283.91960,2839196000
1169.1283400132995,677.3367639827374,284.11040,2841104000
1194.8143131088732,734.2653170323659,284.29640,2842964000
1149.7404970272971,680.1410804095362,284.48800,2844880000
1215.997263622902,704.4165367976788,284.66630,2846663000
1260.6581320041873,686.6396703363401,284.83580,2848358000
1287.5110266242552,678.3305291988597,285.01660,2850166000
1297.4170683502741,612.2491218040814,285.20590,2852059000
1253.7968830706068,580.4226034861495,285.38360,2853836000
1222.6997386825474,624.0479611171852,285.56790,2855679000
1136.3071634767416,629.7526359062356,285.75950,2857595000
1072.4320290005708,625.1703235867544,285.94540,2859454000
1041.781438177263,609.1705843529821,286.12920,2861292000
999.715290886459,613.1673756031297,286.31650,2863165000
1037.140858732693,650.4290454470789,286.50220,2865022000
1005.6274356281001,645.4807672368206,286.68840,2866884000
1018.6467079823319,617.6272375846996,286.86310,2868631000
1025.0585263622208,605.5509114146959,287.03660,2870366000
990.0142122940299,575.2318769819897,287.21760,2872176000
970.7099171667763,608.1125516010907,287.40270,2874027000
1009.449721655379,605.9382257260132,287.58720,2875872000
990.8469881714188,642.1272297261719,287.76630,2877663000
990.3886641399464,691.0601884744453,287.94770,2879477000
899.5642903998189,727.9502453314642,288.12470,2881247000
778.3800217523519,603.098703228857,288.31550,2883155000
651.1283382075122,484.79600740821803,288.50420,2885042000
559.173197718977,485.9270119509803,288.69080,2886908000
674.140530325016,446.536818056018,288.88120,2888812000
717.6170846547495,485.88148477319385,289.07500,2890750000
704.7638305727162,484.92606443737884,289.26730,2892673000
733.0832619391815,484.52425798236686,289.45780,2894578000
864.3538068272862,510.2994809348372,289.64700,2896470000
873.2408868441055,514.959250248501,289.82740,2898274000
1060.970702808895,583.7765889613804,290.02410,2900241000
1161.5429008549268,635.0073140757993,290.21320,2902132000
1203.6065612280904,687.6101754460151,290.38890,2903889000
1249.5636374425758,669.1959676026951,290.57510,2905751000
1207.5695202927236,602.8540594738604,290.74640,2907464000
1134.2606753477664,511.34399985761104,290.92890,2909289000
1102.3024594689718,464.7149055981564,291.12000,2911200000
1010.9759146856883,393.43958593520114,291.29320,2912932000
961.6104162772924,422.45558868763595,291.47260,2914726000
924.7550747991849,457.8145941161638,291.65810,2916581000
964.1782744555973,531.9302413969889,291.84120,2918412000
1017.8195868604607,553.0413037569266,292.01880,2920188000
1018.4831223119328,586.0489291166103,292.21020,2922102000
1005.0030766528262,589.6106663418652,292.39240,2923924000
951.5101641807245,565.5916824124389,292.57720,2925772000
942.7735247787685,555.142270240323,292.75840,2927584000
919.3202514127858,529.5701034418285,292.94220,2929422000
928.8958477380465,503.95232326825516,293.13400,2931340000
999.2503777816024,474.57369509288617,293.31070,2933107000
1017.5406061010889,508.34897199562454,293.48540,2934854000
1063.269330444752,502.24926710029837,293.65910,2936591000
1068.480354491207,520.6730922887092,293.84220,2938422000
1093.278741623242,525.7129887897994,294.01850,2940185000
1107.6251286939905,606.4241766325702,294.19250,2941925000
1079.0914756197878,671.8106977184408,294.36590,2943659000
1014.0865167868905,695.596791833166,294.56490,2945649000
973.226230386675,713.2287558815809,294.75530,2947553000
985.5166462771366,712.7542468631125,294.94510,2949451000
991.007412061491,790.3856958739505,295.13250,2951325000
929.3667303092199,724.0815330667,295.32370,2953237000
818.0516518802634,558.4828392071267,295.51050,2955105000
770.1688926927778,537.2282969278484,295.69560,2956956000
742.7994941067736,562.9125099360031,295.87690,2958769000
759.9011005727118,516.3327199063375,296.05890,2960589000
793.2834007115023,535.0875084505694,296.24940,2962494000
837.8685338896145,473.91570056067184,296.43430,2964343000
848.6186119212316,489.7509384254659,296.61360,2966136000
805.7863379983247,516.9547630358617,296.79210,2967921000
811.6101798193839,537.2917210610772,296.97590,2969759000
845.5945453334638,580.6939906945388,297.15930,2971593000
876.8285556979054,621.002273454464,297.35010,2973501000
891.9456229399871,614.4578066879214,297.53280,2975328000
912.9739127730386,633.9575714787425,297.71740,2977174000
910.3125960953059,651.5350293395593,297.90090,2979009000
890.9193893863513,665.7037210507792,298.08220,2980822000
948.3039049466162,541.2595891237727,298.26040,2982604000
984.4993408341899,521.128770568546,298.44830,2984483000
888.4265789611233,426.81640855501297,298.62880,2986288000
837.5701991087634,332.439687640328,298.80700,2988070000
756.0981358231176,296.21218752458765,298.98880,2989888000
688.1617534088113,327.6248060950958,299.17160,2991716000
538.9907818767175,324.96330687634713,299.35190,2993519000
541.1583841680156,297.4523777114543,299.53610,2995361000
464.6517736465908,256.82060787858376,299.72050,2997205000
432.99364680719714,234.19158021748933,299.89450,2998945000
376.2387196865752,180.0663980568507,300.07900,3000790000
324.1062940545958,191.25411897584286,300.26150,3002615000
368.010804950633,133.0939673915821,300.44650,3004465000
329.83938060285976,144.33172278248492,300.62630,3006263000
330.56611780308924,155.48367869328936,300.80210,3008021000
299.55193246962625,127.4187144223275,300.97990,3009799000
307.7232136064389,90.83681966320918,301.15460,3011546000
316.27869061652547,105.30077075655272,301.33240,3013324000
363.27644370210425,110.58764215184016,301.50670,3015067000
415.2008090359303,65.84847900868655,301.68330,3016833000
445.08475428243764,66.42290750055275,301.85720,3018572000
490.54678520411153,73.60223702672403,302.04470,3020447000
665.7513823531613,209.35980891866586,302.22290,3022229000
732.2855169629466,277.1163587302568,302.41290,3024129000
803.1239040626907,334.824201359292,302.59660,3025966000
902.232518575369,434.3227512030758,302.78080,3027808000
1013.3474533131701,534.9343946175171,302.95540,3029554000
1103.659204875184,653.0312319918744,303.13840,3031384000
1173.7402421537051,682.0465222895692,303.31140,3033114000
1175.1109133040281,735.6679440884848,303.49580,3034958000
1223.748851358535,769.3279397483602,303.67900,3036790000
1101.9415635394844,772.9189998535256,303.85710,3038571000
1030.1108573842628,756.7716629707945,304.03860,3040386000
989.3752906457482,738.7642606556539,304.21940,3042194000
982.2741741195816,759.173821476072,304.40340,3044034000
997.3568731283209,770.7216481255543,304.57980,3045798000
946.70970846682,764.1026624921961,304.75570,3047557000
1015.6100734596924,775.7739889457745,304.93010,3049301000
1025.8572740548304,764.5008817742782,305.10770,3051077000
1088.1447032655242,756.8739967024236,305.27800,3052780000
1081.0378383294053,741.8432869075906,305.44520,3054452000
1088.3538679652127,733.4350171141839,305.62150,3056215000
1149.1560367229263,745.2146935549928,305.79340,3057934000
1163.1278968859374,759.2240893459007,305.98150,3059815000
1200.0629351647744,778.4005992349055,306.15560,3061556000
1084.654802066507,618.8740308711382,306.33820,3063382000
938.3651463961774,488.8617775377264,306.51730,3065173000
1045.8303639480846,390.18524602515606,306.69250,3066925000
1034.1265571996755,329.4821369362634,306.86830,3068683000
1254.9918394112776,312.6215816948171,307.04860,3070486000
1342.63604842258,345.3546705826931,307.24390,3072439000
1310.3548779846844,374.7284864187825,307.43680,3074368000
1233.78697114176,386.6344116988822,307.62910,3076291000
1101.9363825784358,447.3219243515492,307.81880,3078188000
994.7478032877215,488.4520564095911,308.00440,3080044000
971.1630478616282,552.7416613365136,308.18730,3081873000
998.3173485985058,537.7935234586305,308.36050,3083605000
896.3763846309445,418.05591023974375,308.55060,3085506000
853.9492220615023,375.0998759048332,308.72800,3087280000
879.2652254667361,398.78333981542914,308.90250,3089025000
932.5526269823192,419.185000530038,309.07740,3090774000
947.4150195590554,370.6857953134481,309.25290,3092529000
939.3189207748463,428.76781795965724,309.41910,3094191000
974.3409322796006,459.6136144506856,309.59650,3095965000
1087.6447947919914,539.9238394763355,309.79330,3097933000
1139.3148007748653,588.1887043673821,309.97840,3099784000
1223.8119337315136,623.6135273000007,310.15630,3101563000
1302.6386235367938,686.2959024867803,310.32850,3103285000
1346.7917040782231,763.7752035453024,310.49860,3104986000
1379.2459635085413,798.4496895098013,310.68590,3106859000
1386.477990767535,770.2582994981801,310.85610,3108561000
1372.6465804950037,744.394930829537,311.04210,3110421000
1311.3362377875555,714.002327008744,311.22100,3112210000
1286.8916891686815,731.6748268619805,311.40640,3114064000
1291.6059183128014,750.7224145619322,311.58190,3115819000
1308.1329108904674,737.5836806584329,311.76060,3117606000
1293.39445175937,733.6043133530451,311.96620,3119662000
1256.8897143723743,721.6256365240702,312.14520,3121452000
1260.9013106947837,701.4963119507149,312.34850,3123485000
1275.1921609661676,677.3774710747604,312.51880,3125188000
1283.2120750574588,674.3571865092282,312.69410,3126941000
1257.1221519306707,663.7776205470583,312.88140,3128814000
1207.9494186821184,637.8695761508183,313.05420,3130542000
1180.9943208098034,653.495049637707,313.23590,3132359000
1236.5440449775283,652.1852367966119,313.42550,3134255000
1235.597392653007,657.8093960367565,313.61940,3136194000
1204.5938254017146,662.4761299509752,313.79450,3137945000
1148.8165272206465,661.460721531603,313.98930,3139893000
1191.5670540498309,691.6161674045001,314.16580,3141658000
1209.7783660184448,687.5452583003794,314.35010,3143501000
1203.8232191960412,697.5574072356098,314.54190,3145419000
1170.3902823527983,717.0531892000222,314.72160,3147216000
1120.4811393260384,708.8872372949968,314.89940,3148994000
1064.948344480185,699.1838584098266,315.08840,3150884000
1002.485148165167,617.2233525537631,315.28090,3152809000
973.5800265942391,595.247720606184,315.46170,3154617000
879.9649437915627,546.6397959332319,315.64470,3156447000
874.5517049885291,527.40192522085,315.82290,3158229000
848.411555091295,502.0717737381221,316.02370,3160237000
860.6541496860074,476.294248392383,316.20670,3162067000
902.5462281697268,492.9183000309739,316.38720,3163872000
856.6275258047939,419.8060463595201,316.57180,3165718000
852.1918987621617,518.6888149305953,316.75770,3167577000
858.9494302912765,601.9747088183227,316.93860,3169386000
852.985993611888,669.9297195089036,317.11500,3171150000
821.4114688330867,677.8174310944314,317.29120,3172912000
844.1019966726403,688.8592927654439,317.47270,3174727000
912.9864700143803,685.4694071540487,317.65460,3176546000
934.912930074044,687.9538252600391,317.84080,3178408000
1060.591781811385,682.1369430077207,318.01530,3180153000
1066.3260464361454,642.7350425377613,318.20000,3182000000
1147.0828538469245,645.732556771598,318.37790,3183779000
1238.2622176219877,666.4751599913454,318.58090,3185809000
1275.7819863588695,653.0661503192335,318.75670,3187567000
1284.7097350531817,638.8268106951459,318.93820,3189382000
1278.259654500594,578.3799828896942,319.11130,3191113000
1271.8086065739851,544.615914989822,319.28520,3192852000
1205.8514016232111,501.30537089459835,319.46840,3194684000
1149.0469701171814,436.6756828824514,319.63930,3196393000
1176.905785342826,376.15249109635727,319.80870,3198087000
1098.0508355797592,325.66836549468223,319.97760,3199776000
1070.3801706034847,299.7610950865833,320.15610,3201561000
1033.9645187356368,272.8392366071555,320.32350,3203235000
1051.9410996390275,292.0381999664345,320.49290,3204929000
1054.2839125064115,330.72263271440977,320.67340,3206734000
1034.658892432033,362.8663276721368,320.85680,3208568000
1029.9080254922399,418.4905197729652,321.03850,3210385000
1026.7370037099286,461.0954119248403,321.21890,3212189000
987.3915014088141,485.80964853086215,321.39020,3213902000
928.1840500151214,468.7210329027808,321.56760,3215676000
997.8752216369373,515.7993386089122,321.74780,3217478000
1091.2891559614413,561.6253113845589,321.92170,3219217000
1088.1902970040978,580.5755791544725,322.11230,3221123000
1099.767186351943,624.0151444157952,322.29460,3222946000
1063.0364273287576,652.9187118154963,322.47930,3224793000
996.939040096165,693.1124631601215,322.66420,3226642000
995.8771008475218,737.8103413385057,322.84840,3228484000
985.0170238071156,776.359758705764,323.02750,3230275000
952.079288728032,788.9426600928067,323.20820,3232082000
915.8639674057522,815.3985576687038,323.38560,3233856000
936.9506897390152,809.4477181833498,323.55800,3235580000
1003.2295806550312,796.3779310799051,323.73670,3237367000
1022.2394272427482,764.2076039926941,323.92020,3239202000
1057.6138251315804,712.2092839933777,324.09850,3240985000
1004.0038262522226,690.2491069965712,324.28140,3242814000
1033.8735029319823,672.8779869176523,324.45660,3244566000
989.7197312865643,694.3293784849011,324.64030,3246403000
948.6024378035294,708.1926436577346,324.82420,3248242000
898.0563125959845,719.8623939298056,325.01230,3250123000
869.4481722531139,722.60569892756,325.19210,3251921000
807.5843779192865,734.068788246503,325.37530,3253753000
781.0134915485564,734.3593629446757,325.55490,3255549000
737.3018341830592,705.6351277089178,325.73610,3257361000
711.7772150540977,687.1180546670128,325.92200,3259220000
650.7403742587904,671.5403144540307,326.11600,3261160000
659.4638070044618,649.3278500554468,326.30310,3263031000
650.591951261154,668.7814613135962,326.49110,3264911000
633.6595199503084,674.9893654631669,326.67320,3266732000
690.9814308654035,675.4877535980297,326.86580,3268658000
734.89055848042,725.3976419258015,327.05740,3270574000
744.5858210344378,731.6751432828554,327.23030,3272303000
763.5369477116705,726.1548331019742,327.40630,3274063000
798.7926423520165,759.2787223662089,327.58210,3275821000
871.136878749248,683.3284174578869,327.76630,3277663000
964.7717083685168,627.494464874345,327.95030,3279503000
997.6747995961202,646.2006559664519,328.12930,3281293000
1051.4667724382552,693.0261717881538,328.31040,3283104000
1065.8914270169028,710.1036809049631,328.49310,3284931000
1065.0223561790247,680.560530112229,328.67630,3286763000
1060.6304053666108,640.9478999301705,328.86120,3288612000
1153.228092400317,671.3255048088804,329.04580,3290458000
1274.0808895599125,595.3835738065548,329.22590,3292259000
1458.5708775573796,582.3174881196919,329.40920,3294092000
1588.8666285712518,560.8808691593221,329.59850,3295985000
1392.261288741915,537.5651425724678,329.78840,3297884000
1246.4612557969526,447.6254800148837,329.97980,3299798000
1135.9032875778491,376.84316355119273,330.17640,3301764000
950.2681442145329,270.2118443757404,330.36690,3303669000
779.7576721105934,249.7944356318185,330.56460,3305646000
583.1944342004468,261.5028451723024,330.74480,3307448000
679.770526304013,254.30898379763752,330.92370,3309237000
756.7468867987553,174.1461705993677,331.09970,3310997000
848.1263370685687,112.13009561540298,331.28450,3312845000
1085.6670596723714,114.82453615619963,331.45690,3314569000
1117.6798019651249,135.0040306497029,331.64440,3316444000
1024.9054996902298,157.01265143178296,331.82010,3318201000
927.4753380761601,140.3989592869705,332.00040,3320004000
771.8201699454584,189.33776136447216,332.18280,3321828000
713.4454519300891,246.07123858032224,332.37000,3323700000
638.9734363081351,250.18917563134323,332.55800,3325580000
619.8607198165845,250.09683082985313,332.74590,3327459000
697.4221765863849,294.2805152089643,332.93170,3329317000
688.5064339635782,299.7144056822071,333.12490,3331249000
707.2512033916395,363.09398800232503,333.30260,3333026000
527.1145799594362,361.66505002798704,333.48230,3334823000
447.1260882580064,393.45133392078503,333.65890,3336589000
447.51396120324563,347.7717520088713,333.83450,3338345000
386.0731247506743,259.48673719307504,334.01650,3340165000
711.538305700218,261.9234534717873,334.20030,3342003000
915.3486904379513,229.24038364529716,334.37770,3343777000
928.4002448259977,326.18765628391327,334.55950,3345595000
829.73849741852,325.9706024504399,334.75330,3347533000
896.5134958658884,339.7548053844668,334.93920,3349392000
940.3078702941899,296.97658396921304,335.12600,3351260000
916.1017329731097,327.1501595494064,335.31300,3353130000
904.4402788285452,259.73366918051306,335.49870,3354987000
891.7626735902845,178.71247496953382,335.68270,3356827000
829.815212037267,119.78514220803308,335.86430,3358643000
769.6424786151276,181.65645380706374,336.04310,3360431000
796.751268086643,212.90006893455978,336.22620,3362262000
866.3578232594198,263.7582824751452,336.42320,3364232000
1014.1382185863247,405.161524621413,336.61090,3366109000
1143.1174885122714,391.48623928082736,336.79880,3367988000
1183.8576854254236,406.96692439875414,336.97880,3369788000
1202.5915250260323,489.2301120442675,337.15930,3371593000
998.0014857598854,598.4801258779127,337.34980,3373498000
920.4153868628173,581.1870201402535,337.52220,3375222000
906.2456087175117,494.466553010487,337.69420,3376942000
874.8448063194063,410.4218740839345,337.86790,3378679000
819.4537643750909,516.2172148412075,338.05510,3380551000
810.5070191091463,526.195454492135,338.23630,3382363000
724.4986616744586,635.0728302442923,338.42230,3384223000
705.2330898244259,703.263106996224,338.60940,3386094000
716.6333410453695,712.2325513281962,338.78710,3387871000
645.0688496857491,691.9128099231863,338.97390,3389739000
568.5449028357717,535.1097929529601,339.16210,3391621000
543.0968223248835,424.6353289383697,339.33950,3393395000
519.9980823763841,317.0662032610429,339.51920,3395192000
576.7114618858152,206.96024292180752,339.69860,3396986000
713.3798366024654,359.209689061109,339.87520,3398752000
820.4478218793624,516.4490404691267,340.06790,3400679000
897.6211285797519,613.6062289074957,340.24560,3402456000
1032.1817047580728,692.3640333022406,340.41750,3404175000
1094.6862389529215,716.5934155977855,340.59030,3405903000
1172.1391439919987,759.496796034806,340.77180,3407718000
1275.6070251945175,801.9212201558952,340.95060,3409506000
1379.2185905702206,797.4118401412544,341.12760,3411276000
1449.62561710656,822.4621438553531,341.30600,3413060000
1541.0533077725825,735.8905228503423,341.49550,3414955000
1542.712203598898,695.55976063307,341.67970,3416797000
1582.2837004664163,736.5190103133419,341.86570,3418657000
1482.5127128661163,723.6454737297321,342.05580,3420558000
1386.866863933911,732.1523682973608,342.23460,3422346000
1271.4725675693792,661.5741397211607,342.41750,3424175000
1247.4737231660936,666.8792628493865,342.59310,3425931000
1244.9898861448978,562.8893792489168,342.78160,3427816000
1209.0206826244723,468.66277111221086,342.95620,3429562000
1181.9113557858013,370.0324848971976,343.12960,3431296000
1076.1823482742518,462.34494198510674,343.32760,3433276000
1071.9070046925792,487.0202195852871,343.51830,3435183000
1031.8890506160035,475.7616872680127,343.69200,3436920000
1017.879333957324,532.6448494169605,343.87450,3438745000
1002.1630224566433,588.521351603837,344.06710,3440671000
993.1544476585841,572.4706971529085,344.24200,3442420000
999.376734897347,606.040947878714,344.43570,3444357000
1046.3059157375035,605.7432624481784,344.62480,3446248000
950.4458675622416,584.7705223617811,344.81680,3448168000
768.5004406128874,525.6766371012769,345.00900,3450090000
620.0875109385958,459.50186072423713,345.18570,3451857000
527.771336177157,423.93897411309445,345.35800,3453580000
453.2194587043627,407.28411593293765,345.53420,3455342000
345.09668609725895,370.91388676548087,345.71510,3457151000
237.37755959242293,328.99813627264723,345.90010,3459001000
210.263176521024,333.181074791099,346.08090,3460809000
192.0558391891856,252.31743507966533,346.26080,3462608000
166.94167964624847,212.52418021248937,346.44700,3464470000
278.2326947220805,212.85945524304032,346.61910,3466191000
275.5688037111193,222.88171139455977,346.79120,3467912000
287.5602913433511,246.89102782232294,346.96360,3469636000
324.60748179066167,308.08836870830385,347.13930,3471393000
313.1951760409593,385.48460129845154,347.32070,3473207000
308.02165437650063,393.19710179418297,347.50350,3475035000
391.8871700810746,325.66337788794624,347.68510,3476851000
448.2020051917082,308.83244790749296,347.86590,3478659000
472.15935908980276,264.428026032754,348.04340,3480434000
549.6319203433602,218.2908281639898,348.22600,3482260000
630.2431100541195,191.77006774574798,348.40450,3484045000
623.7085758904046,152.42802899283677,348.58840,3485884000
680.5705275561493,146.07398961057547,348.77090,3487709000
724.7066843528277,152.42715375061127,348.94790,3489479000
784.7198490203259,144.21097096440664,349.12070,3491207000
868.2070954416298,130.25287790756826,349.29400,3492940000
933.7582701326223,196.3620895408041,349.47090,3494709000
973.3259396889459,315.3555265213316,349.65330,3496533000
1027.8651324855803,356.2472707227374,349.82250,3498225000
930.109771427698,255.41923953145636,350.00890,3500089000
914.485177706736,297.0036114710487,350.18230,3501823000
873.7706134294309,331.0961285896978,350.36090,3503609000
742.5399489909003,342.70601626338214,350.54890,3505489000
717.8004752113932,323.5063032456655,350.72980,3507298000
682.0725066354987,354.28289772898506,350.90810,3509081000
664.4499615424079,340.38969081892026,351.08790,3510879000
741.8999561759769,359.3131920065693,351.26550,3512655000
660.4415694176051,401.0534020626082,351.44870,3514487000
629.1755238762066,479.26118896120056,351.62460,3516246000
776.7006439255231,537.1362151140644,351.80590,3518059000
884.6484736602756,536.0686279704107,351.99260,3519926000
1042.274256210762,584.5555608365916,352.18160,3521816000
1157.9913808186154,572.8133771003522,352.35820,3523582000
1180.5799286316842,610.4878378402136,352.54010,3525401000
1101.5783997415351,599.4984568110854,352.72370,3527237000
958.4790829570024,653.6586330739701,352.90760,3529076000
858.8600939092388,474.5899403416646,353.09020,3530902000
851.7411482274268,342.16350141614777,353.26710,3532671000
813.7716506135562,272.719965541989,353.44180,3534418000
801.319276278883,203.98534554667663,353.61650,3536165000
805.7784790077602,102.83316714845532,353.78680,3537868000
852.0488926716121,107.69890617520032,353.96010,3539601000
980.9088461065437,90.4330757496563,354.13490,3541349000
1114.6070311413848,110.26444299920641,354.31530,3543153000
1216.9456268022896,266.731293778334,354.49320,3544932000
1228.3585623435304,402.5652121550384,354.67210,3546721000
1143.5342463123138,515.3876709243823,354.85030,3548503000
1065.4078932111995,545.10953373662,355.03110,3550311000
1080.6696217519693,563.0907481191953,355.20830,3552083000
940.6557139479763,539.5073649927077,355.38540,3553854000
986.2244811724095,569.063584680919,355.55920,3555592000
958.5862076181671,617.7676837584082,355.74480,3557448000
921.6075110807467,640.2414933684832,355.92640,3559264000
979.3934616139027,696.2733901005032,356.10540,3561054000
988.1297571459642,760.5088326996183,356.29630,3562963000
912.8753682058898,746.951452119883,356.47730,3564773000
755.0392027158684,791.2913902635894,356.66350,3566635000
592.6470269870163,682.8560635777549,356.84360,3568436000
449.78695844294066,591.9024095491754,357.03350,3570335000
553.9265085808308,462.68719129450665,357.22160,3572216000
587.9265877180217,325.4270422895983,357.40570,3574057000
576.9396086222689,240.48320907704382,357.58990,3575899000
642.9059436700518,263.6964627576404,357.77250,3577725000
699.3775193033728,272.54583448867834,357.95280,3579528000
751.7011359965423,227.4151405480024,358.12800,3581280000
709.0290080020187,207.3337010615622,358.30690,3583069000
706.904017903978,210.89426332637404,358.49580,3584958000
715.4670632507509,196.39379887127245,358.68520,3586852000
764.7960190029348,220.92595204467113,358.87010,3588701000
859.3384061432124,334.726075925464,359.04760,3590476000
996.9761906607614,409.48084991356643,359.22270,3592227000
1088.6385150001202,448.8400740562736,359.42100,3594210000
1175.879474634012,447.4789875913147,359.61120,3596112000
1220.5092078187427,434.89280156163693,359.79590,3597959000
1157.8210693150372,430.8888547981139,359.98140,3599814000
1139.8763125041285,414.23323830070353,360.15880,3601588000
1186.5003273604425,434.1849772445381,360.33850,3603385000
1372.9080354305754,357.6988254178991,360.52570,3605257000
1504.7954365171017,274.87739211144174,360.71300,3607130000
1675.879266269903,328.8939422429582,360.89710,3608971000
1647.583034243355,327.0153931066559,361.08850,3610885000
