x,y,TIME(2025/03/14 11:45:58.061),TIMETICK(f=10000000)
754.3199845288696,214.77406263077614,255.98450,2559845000
729.922155458272,235.14431923819836,256.20530,2562053000
706.3531531894895,266.4904784623814,256.43210,2564321000
727.1665544659472,332.48689422056236,256.65690,2566569000
710.029283597925,353.666419254963,256.88280,2568828000
773.435334231892,327.65356296576056,257.09700,2570970000
859.7446406142708,303.5877995927944,257.32110,2573211000
890.5944197494277,257.83449405114055,257.58700,2575870000
934.2434500864628,244.4884222619368,257.80750,2578075000
906.9892761458165,303.00661893180643,258.03430,2580343000
918.8972055346305,322.8239769321593,258.26310,2582631000
1001.7372486788588,370.9775420859165,258.53360,2585336000
1032.819029217251,393.77318028021875,258.76040,2587604000
987.5252785116328,389.09394271297833,258.98130,2589813000
981.5666756763402,392.8383523380987,259.22080,2592208000
955.2326311350691,384.7123541580059,259.44300,2594430000
990.4054501050038,347.794439284137,259.66790,2596679000
981.632206423748,330.69377763866373,259.88320,2598832000
988.3682012828501,347.6889200048772,260.11550,2601155000
942.3692228602999,423.29150630538936,260.34200,2603420000
889.2206230331171,479.8282583880313,260.57850,2605785000
849.984834079943,514.4497599471683,260.80790,2608079000
799.8920979270174,494.10172153409815,261.03590,2610359000
810.1700258619059,450.05798730955615,261.26850,2612685000
796.4781159962978,488.6533690854557,261.48690,2614869000
791.2204010721882,485.43461116259664,261.71080,2617108000
747.3090784373503,435.13014961995066,261.93300,2619330000
877.142647024672,457.32285154357334,262.15950,2621595000
916.7567945995638,445.3075138888887,262.37960,2623796000
937.6350594895429,411.9502887087026,262.60140,2626014000
914.2478771497911,318.83464208403745,262.82090,2628209000
979.7193127165427,283.3332956857253,263.07840,2630784000
942.0338543638379,243.6127545448662,263.30880,2633088000
878.4681650451618,206.36566667605425,263.54410,2635441000
842.7397571275181,150.87256567789046,263.78710,2637871000
810.9340217814914,172.4947680268954,264.03490,2640349000
901.0460550063328,175.11868252666042,264.26380,2642638000
923.2382019926233,178.25511442121703,264.49430,2644943000
972.5969204175327,178.52882682444613,264.72480,2647248000
1044.9942036075365,191.4463165822548,264.97580,2649758000
1126.8251145857173,192.86598495151932,265.20590,2652059000
1251.2617560705983,229.87838286345826,265.43110,2654311000
1347.0396797956864,270.5378803993321,265.64590,2656459000
1395.4112389982954,272.7174040684538,265.86780,2658678000
1359.9646408679705,281.7931500451222,266.09690,2660969000
1342.328194857303,275.85137437708187,266.31730,2663173000
1308.5980235922805,324.8635408330905,266.53710,2665371000
1379.1350135887901,361.63740848297044,266.78400,2667840000
1286.3008333478235,349.03276813892813,267.00370,2670037000
1276.9969060613844,354.994888254661,267.24270,2672427000
1306.4617784992301,345.2717584507608,267.47190,2674719000
1288.8569079677245,320.46096848890375,267.72080,2677208000
1284.773758901659,300.43027457813486,267.94890,2679489000
1289.51757975624,301.7504065843847,268.18030,2681803000
1349.310124897261,305.62961464325554,268.40320,2684032000
1383.6585616869636,301.9568289158546,268.61990,2686199000
1381.571815532179,319.78880325042735,268.85300,2688530000
1367.5182090178935,326.64773119054445,269.08010,2690801000
1405.630615921937,327.2678874451034,269.30460,2693046000
1425.2152406230068,334.02047700428835,269.53190,2695319000
1317.8513046265723,324.562114773915,269.74330,2697433000
1296.410727300715,360.40158474234613,269.96810,2699681000
1274.95923802448,399.1043065722984,270.19220,2701922000
1217.9384951763025,386.5247704731595,270.41870,2704187000
1188.2513033222594,377.4403964267176,270.65120,2706512000
1083.1593574021379,346.0832245589737,270.89230,2708923000
964.9725693069262,337.1683824073566,271.12520,2711252000
913.8114599827468,325.1795689295268,271.34500,2713450000
846.7668234820544,300.7771088292448,271.57790,2715779000
816.8461773198852,266.52075468727537,271.80610,2718061000
734.048865540486,237.33298234081866,272.02250,2720225000
677.9584315217215,228.36697730580107,272.26830,2722683000
591.0178129014818,221.46312140881636,272.49180,2724918000
706.4173342989108,386.88206681500264,272.71640,2727164000
823.7628317024794,420.21132003015,272.94130,2729413000
890.8933902130746,353.9570883188042,273.17420,2731742000
941.3497799552955,319.9925217807431,273.41080,2734108000
989.4332795282653,301.550530455746,273.63150,2736315000
883.413638890928,225.7743627696799,273.86350,2738635000
794.410534181029,171.9619136066207,274.08650,2740865000
714.0819425172142,128.35927726408633,274.33360,2743336000
699.6445331495129,113.99286704697516,274.57200,2745720000
738.6478890872405,91.10885778774734,274.79270,2747927000
795.6719189523066,206.86556417399783,275.00950,2750095000
848.629529494243,196.03077885115857,275.22670,2752267000
929.1144475763467,193.0197674905081,275.45050,2754505000
1067.6378232603213,232.4105403489591,275.69380,2756938000
1157.3815148187741,221.99965434003585,275.92540,2759254000
1265.6214660670933,248.8861402210019,276.15060,2761506000
1336.834732743558,235.73730401504838,276.36970,2763697000
1337.7835263213858,185.24383307978374,276.58980,2765898000
1377.8898239599139,212.71696347467116,276.81140,2768114000
1338.6224325172946,132.7913564489141,277.03350,2770335000
1314.712754610967,145.00311088766722,277.26250,2772625000
1371.7868703975118,150.5114956538364,277.48440,2774844000
1320.1760120218692,246.74023497454203,277.70500,2777050000
1337.1130711513588,275.63338304354863,277.93580,2779358000
1260.5861445174783,321.96862389202545,278.17960,2781796000
1214.801772236229,324.1658512016787,278.46130,2784613000
1273.947995911903,334.5858943291522,278.68700,2786870000
1360.3052994691884,381.03888481387037,278.93290,2789329000
1276.873833512512,354.0308228741046,279.17150,2791715000
1229.375578668828,320.3009676720514,279.40570,2794057000
1197.3823058130404,270.1215528469004,279.63220,2796322000
1148.2663976877377,283.42072758083276,279.85030,2798503000
1162.2567685765664,316.8085403278513,280.08570,2800857000
1148.121868522278,309.93718828296414,280.33890,2803389000
1142.559445523047,302.02811744306797,280.58280,2805828000
1100.8923860131843,281.3891720295399,280.80800,2808080000
1128.1529539864557,266.5979230256932,281.03880,2810388000
1029.7554782004856,290.90877737904924,281.26900,2812690000
978.5008776048962,295.0188941552815,281.50490,2815049000
907.5940011216145,343.24372538832574,281.74700,2817470000
870.9836543744142,356.66676105802816,281.96130,2819613000
875.5297799520055,363.52016896220107,282.18330,2821833000
872.1925808094204,362.0796415365591,282.41120,2824112000
899.1916085099774,370.11058244206595,282.63900,2826390000
910.9920019669386,400.49469098457723,282.86390,2828639000
903.7688663262746,428.1399275731652,283.11100,2831110000
907.6372155118504,452.5403364116309,283.34170,2833417000
897.8167685819404,471.27790865463254,283.57060,2835706000
855.4232429979795,474.2820763396813,283.80150,2838015000
852.3531850195857,482.95342404264966,284.03110,2840311000
890.0764240056149,461.58267974379027,284.27440,2842744000
797.3992351414757,482.80666574286977,284.51780,2845178000
848.4657505465157,465.70333362101763,284.73930,2847393000
853.8723187580079,430.96999536479103,284.96540,2849654000
837.87376653023,402.90410053069195,285.19540,2851954000
836.1723349191346,357.6346305908957,285.44310,2854431000
801.5190756874528,375.41777007974775,285.67600,2856760000
757.3420306260185,362.4269644952682,285.90440,2859044000
791.1308952826548,393.9821086447172,286.12820,2861282000
804.0841153654596,403.5796783560565,286.36880,2863688000
717.6126494475556,391.75766270833515,286.58800,2865880000
692.3069722401463,398.18062196859563,286.82980,2868298000
754.9224691946233,421.1008750915091,287.06180,2870618000
723.3357388873844,423.36014230744695,287.29050,2872905000
704.5171648493044,412.37168956753305,287.51160,2875116000
725.5087388046281,393.5383515347517,287.74740,2877474000
700.1388615207178,387.64036248329177,287.97170,2879717000
699.9792762585708,328.1634919267929,288.20530,2882053000
728.6357488460861,309.83611909538456,288.42050,2884205000
752.5800937371396,327.71168860997886,288.63570,2886357000
816.3919381973432,310.5262892533375,288.86800,2888680000
939.5582377494316,316.67865098073236,289.09570,2890957000
896.9869130326695,299.3823619406824,289.31820,2893182000
941.4235970552446,319.2111634090536,289.54010,2895401000
978.311903101878,330.20764631442347,289.77280,2897728000
950.4824242651239,283.48914465702944,289.99550,2899955000
924.9558938437203,264.3995979821473,290.21340,2902134000
907.7564240766443,272.17301700524206,290.44270,2904427000
886.0363285411416,258.98824892469065,290.67570,2906757000
845.48618697276,254.37859914132588,290.89740,2908974000
885.1834103410722,247.20875404683594,291.11930,2911193000
916.0748970329962,271.56152940767544,291.34150,2913415000
947.3627518910843,308.5667708716884,291.56570,2915657000
1030.8411514616098,262.6100992097733,291.79770,2917977000
1038.6522547613506,262.70862981548316,292.02740,2920274000
940.8533868930915,193.9110087781695,292.24810,2922481000
900.0714044819744,170.64017209809177,292.47230,2924723000
815.5159321611691,129.07080456899516,292.69780,2926978000
759.8961543207827,57.97905695627785,292.91810,2929181000
720.2756168892216,82.11247552649796,293.13640,2931364000
626.5985130216073,75.53372840833273,293.35400,2933540000
708.4121114960024,97.20819685823483,293.62800,2936280000
848.1716267964042,72.5443396204736,293.88240,2938824000
945.9504472158507,86.61037466745626,294.10110,2941011000
1051.1751417520582,82.26475992127901,294.32690,2943269000
936.3515994144936,125.14128293237857,294.55090,2945509000
848.68882296652,135.5792829565108,294.76960,2947696000
786.3516851950193,161.804633506438,294.99130,2949913000
724.6952408454591,177.70638511003108,295.22250,2952225000
745.4712906406244,212.6715176252534,295.43410,2954341000
889.7481765528297,253.18499307717855,295.65370,2956537000
955.3633035302048,328.81656733513205,295.89250,2958925000
1105.5830271340778,351.35413328371493,296.13770,2961377000
1215.281057523532,397.8793625929285,296.41020,2964102000
1270.5002765783324,378.19647051400466,296.67080,2966708000
1343.3679107530756,389.5315506729357,296.90690,2969069000
1374.338271193807,424.107593383653,297.13650,2971365000
1390.5049439544393,390.65323233117425,297.40590,2974059000
1282.448653112789,409.81510474964625,297.65160,2976516000
1088.7350500655825,395.5912650366039,297.87180,2978718000
1023.1847688985214,417.26879111101323,298.09800,2980980000
918.1666806154758,473.34512801871017,298.32830,2983283000
882.0734095820176,578.0899149023937,298.55830,2985583000
801.3339039078635,615.6208702643393,298.77700,2987770000
773.5274965250181,651.3461139199879,299.00670,2990067000
749.3922163937322,700.088753331544,299.23370,2992337000
753.2964999283927,701.4741561043672,299.46330,2994633000
795.1936276096768,675.6810828596913,299.67910,2996791000
891.4811385796011,601.7082042976244,299.90370,2999037000
1067.0732914119665,448.2047560709779,300.12620,3001262000
1105.8117640453452,359.83838083995346,300.34650,3003465000
1009.5109998496844,382.4318278100872,300.56780,3005678000
888.2220912603966,420.20427334035077,300.77750,3007775000
734.9585522582151,489.3920466610068,301.01100,3010110000
639.9412832278922,537.714702564983,301.23520,3012352000
557.0614397070196,497.05355031871284,301.50190,3015019000
481.6293057865163,524.9404213148704,301.73270,3017327000
415.83607388787243,556.4344758845693,301.96470,3019647000
393.24438240161794,527.4563287682288,302.18460,3021846000
374.62658582362076,586.904416576231,302.41330,3024133000
340.00389149757495,551.5142919092796,302.64070,3026407000
317.9476204300745,527.4630673383017,302.86560,3028656000
333.0957666781941,553.1049803572719,303.08610,3030861000
304.39437822377204,554.9939493388564,303.31120,3033112000
341.12579130362394,525.2672437660923,303.52460,3035246000
389.7197231034647,484.9280044211797,303.74040,3037404000
458.23857657791314,493.9746717984621,303.97330,3039733000
498.80868862316925,512.1615993239625,304.20100,3042010000
472.930684591258,601.4416909376162,304.43660,3044366000
502.4481511833364,637.1775538358439,304.67330,3046733000
499.26938402710834,610.1596923491196,304.89710,3048971000
488.77519563797557,581.2235438994546,305.11810,3051181000
484.788916105761,520.238428441967,305.33930,3053393000
493.66415534893366,541.798889542329,305.56620,3055662000
489.76824780898755,515.7988217655964,305.79040,3057904000
500.8048370948447,538.6717954717287,306.00570,3060057000
503.186170692643,571.3048447804754,306.23080,3062308000
499.36134567840446,524.074179541206,306.44290,3064429000
439.4990376182522,520.1366041070914,306.66730,3066673000
448.5853992957773,485.0318283063618,306.89060,3068906000
497.4390554399378,477.3492090303397,307.11890,3071189000
569.61181299487,384.6274844285034,307.34110,3073411000
581.1329868584178,353.8662996892802,307.56560,3075656000
630.4867479370563,407.30063613369896,307.79540,3077954000
641.8949880324509,374.9090057493483,308.02390,3080239000
657.0793207284096,324.5418992921104,308.24830,3082483000
642.3597427575634,364.72968872224703,308.48060,3084806000
645.970542556681,396.1352009908717,308.70450,3087045000
692.4018604829711,340.80304588931926,308.92510,3089251000
776.953855001797,308.91007850602614,309.15270,3091527000
860.0740920162432,250.43263923328377,309.38140,3093814000
847.6500196270769,240.61995144452234,309.61140,3096114000
876.5876288342175,207.74063870637448,309.87050,3098705000
956.673836198743,195.35861009159336,310.10170,3101017000
1007.9889706916314,198.26568199778475,310.33260,3103326000
928.4927069619309,151.195323079925,310.61620,3106162000
799.0451307131954,132.43571217339655,310.85560,3108556000
764.7052384066171,149.24605383855814,311.10350,3111035000
722.6717379287317,188.9196186118354,311.32850,3113285000
784.0441699539499,174.88960198835701,311.58980,3115898000
724.2682240241422,155.62980213886007,311.83030,3118303000
669.9229367402635,200.35429410598948,312.05770,3120577000
644.4796305540832,230.30225661512162,312.32770,3123277000
614.7796980085226,240.4855643615577,312.55830,3125583000
648.0867717155666,271.28552677186235,312.78120,3127812000
755.8273562788696,337.02964946897157,313.02790,3130279000
896.1051167723243,360.31730689576625,313.24980,3132498000
901.5798514284392,307.2829216606159,313.49490,3134949000
1005.0719508229384,282.4379229467256,313.72000,3137200000
983.9090263819425,256.32354527147123,313.95810,3139581000
1073.966206890792,233.07532829858357,314.18120,3141812000
1072.393606664807,203.0617458288749,314.43400,3144340000
1079.539109330822,168.4428581385491,314.70730,3147073000
1096.0487856459008,177.17865964856477,314.94370,3149437000
1130.8636191719165,182.11272156906213,315.20060,3152006000
1139.8049606059776,198.63014238581948,315.42080,3154208000
1154.8616087638388,211.13906575200463,315.67340,3156734000
1229.0755355486124,255.95440366999784,315.90610,3159061000
1205.59535034875,247.8689296129002,316.13480,3161348000
1051.6111995635133,205.81124382431636,316.36180,3163618000
883.3972053967877,213.62600280592403,316.58970,3165897000
794.79860770015,243.1473613316219,316.82290,3168229000
759.9033587565164,343.0161249021795,317.04310,3170431000
674.3045644593308,333.08257987969716,317.25830,3172583000
658.8771494092158,322.3925132501674,317.50220,3175022000
595.2959175589124,315.7155988777691,317.73680,3177368000
587.3821928150919,293.4928576221204,317.96670,3179667000
613.3101477247321,283.46118090383834,318.19050,3181905000
662.6849589075271,264.92610531386504,318.41430,3184143000
662.8519273963199,249.58870200925134,318.63890,3186389000
694.4585499889286,234.15847579781695,318.86350,3188635000
692.8284900923722,217.82803260160176,319.08370,3190837000
741.2088366231343,227.62144447315768,319.31420,3193142000
690.41047891327,194.89282813009368,319.56290,3195629000
723.7112564693541,158.70467759928448,319.80460,3198046000
610.5896094960444,122.92815902867363,320.03180,3200318000
484.8730580236338,102.09514101112848,320.25820,3202582000
387.52717666979015,100.10680726999308,320.47620,3204762000
362.4596913828098,120.230080425186,320.70240,3207024000
371.6449328544879,128.00862277931193,320.92940,3209294000
411.7318858092622,196.1518135844772,321.14930,3211493000
480.1240943501211,191.25683293185077,321.37240,3213724000
503.8143838111546,184.50854285923336,321.58950,3215895000
557.3327275915954,186.02627296809973,321.80820,3218082000
460.5707537452703,252.57734541455505,322.03190,3220319000
553.8784879228343,293.7997437594268,322.24690,3222469000
690.6140333486533,260.0448546323572,322.49550,3224955000
785.565480139332,319.6079802691844,322.73660,3227366000
828.9030684179282,292.6187343907927,322.95750,3229575000
847.8627012720646,284.623635155537,323.19200,3231920000
882.6144438848006,327.0057981461755,323.42600,3234260000
799.1857184749239,307.03424140798904,323.65660,3236566000
758.4513359918564,283.44725715608666,323.87710,3238771000
715.6979423977594,262.0443384621019,324.09170,3240917000
751.5003401691048,273.90658006995557,324.31590,3243159000
785.5796021486892,295.08717000132884,324.53090,3245309000
806.5984009715714,308.53053009560523,324.76270,3247627000
853.1973874892177,317.67239323340806,324.99880,3249988000
765.8873570565299,306.2483272938969,325.22240,3252224000
774.0568777722783,332.5040738932854,325.45220,3254522000
695.5558052902695,326.1777232602053,325.67210,3256721000
677.2628839456854,424.72425381049607,325.90430,3259043000
605.2559001881407,428.6495420370366,326.15750,3261575000
531.6978448721909,424.36088282920366,326.40670,3264067000
537.6756590927746,412.56057936077434,326.62970,3266297000
591.4866046203582,371.1757330437224,326.85340,3268534000
660.2492291453724,337.2637805725386,327.07240,3270724000
669.7502471300255,302.97954102559527,327.29540,3272954000
735.6068737610037,290.9716048825779,327.52390,3275239000
806.5567798433386,334.01691389443295,327.75110,3277511000
745.4410952745357,296.728145301729,327.99470,3279947000
692.2347776632511,264.60393039682356,328.26480,3282648000
671.2138427747568,346.8881476711907,328.49210,3284921000
606.6176697391948,356.21767730070235,328.71390,3287139000
672.5600600188243,354.3087746300543,328.94600,3289460000
703.9265885272512,340.6578819649933,329.17060,3291706000
658.4963340037715,314.25636385429715,329.39900,3293990000
729.6541561828049,344.04819143093323,329.62540,3296254000
753.3992606017082,362.6600778897108,329.85690,3298569000
807.5465671895744,315.72435367812517,330.09160,3300916000
862.6619173634812,302.03315159700753,330.31650,3303165000
854.2537161929911,431.84518027327215,330.55700,3305570000
842.2324769670732,470.51223761019924,330.78220,3307822000
778.1972688787323,457.9462782095246,331.00520,3310052000
685.8939239029494,435.46005359720857,331.23340,3312334000
631.590758485726,401.14883465689763,331.45660,3314566000
554.1238568448227,377.8211347790682,331.67780,3316778000
563.9328309294004,348.85370638829636,331.91520,3319152000
519.3688626283243,356.61421187914726,332.15740,3321574000
524.5245500983665,357.32178007327246,332.38300,3323830000
545.3679368428195,346.3072211270862,332.60970,3326097000
575.6255309782995,324.46675960549334,332.83310,3328331000
643.5401441413447,323.39421560633826,333.05800,3330580000
659.4784027633946,324.5691582818283,333.27870,3332787000
684.1293646882464,324.15251646373895,333.50770,3335077000
697.3969719940796,288.4975840719963,333.72840,3337284000
730.2397028572743,299.2346440805458,333.95470,3339547000
758.4411822501032,295.76191826121817,334.17950,3341795000
705.349020593682,252.6556384126127,334.39910,3343991000
686.2720689423466,269.250953131522,334.65270,3346527000
697.7883063982547,295.3547005447732,334.87370,3348737000
752.203418104997,284.5751618803518,335.09960,3350996000
788.4711695723456,297.10448934540995,335.31810,3353181000
837.48900220269,305.5166509514452,335.53910,3355391000
788.2935282116837,272.20914808607284,335.76440,3357644000
766.5200752594685,250.3888129496284,336.00160,3360016000
805.0798786414239,225.55674285916214,336.23120,3362312000
834.9936497631822,191.12655892632964,336.49750,3364975000
887.342273421521,203.79728152498564,336.72520,3367252000
951.6150792134943,196.98660474920726,336.94700,3369470000
1017.7640791538915,160.34543168062106,337.17200,3371720000
1067.7252331262728,223.6651162736892,337.39620,3373962000
1217.614434119024,213.2930793621707,337.62370,3376237000
1267.6246206441429,221.68508470443882,337.87520,3378752000
1368.969330699297,238.58357784438616,338.14240,3381424000
1467.3984454577635,178.24332224918058,338.36360,3383636000
1558.3210584980366,160.02913787607372,338.58410,3385841000
1460.0372107139224,208.2459174231579,338.80810,3388081000
1307.2627586776334,228.83199468207928,339.03530,3390353000
1131.4151325764876,223.9063295937206,339.27090,3392709000
1005.2352518566709,254.77432692898276,339.53780,3395378000
942.8106837050237,213.0747051051516,339.75690,3397569000
954.0042242040777,213.3551379505085,339.99040,3399904000
978.5713186777517,183.12426986494881,340.21010,3402101000
938.5871844409655,257.7919999669098,340.44250,3404425000
871.6110500313197,311.15178410616625,340.66300,3406630000
862.361450537877,309.70761878414385,340.88840,3408884000
831.9854666324153,328.9338100712366,341.11000,3411100000
807.1097463947909,334.58040098888586,341.34150,3413415000
829.3632507153363,356.2939465362476,341.57080,3415708000
797.6727596423731,352.0006277670477,341.80870,3418087000
775.0357590775791,362.3307906443772,342.03550,3420355000
775.738815895651,362.0923726541387,342.25290,3422529000
730.607442972403,346.06701484971154,342.47800,3424780000
692.7212166145788,307.118373065142,342.69850,3426985000
630.040470589689,304.5898544279335,342.92450,3429245000
586.3274597486409,247.65791610999923,343.15930,3431593000
634.4962720039231,231.64969650734227,343.39920,3433992000
625.9442743350229,210.01094390673043,343.62380,3436238000
663.8638052657672,293.87260558626593,343.85100,3438510000
659.6920880460433,381.48915376525434,344.07610,3440761000
658.8289139223905,339.5394479600304,344.30170,3443017000
660.9420860134445,330.472846453641,344.52680,3445268000
669.110467034151,273.63684990880733,344.74470,3447447000
680.9491751492284,235.34286868419042,344.98140,3449814000
766.066930581685,223.78661732998222,345.21460,3452146000
822.1258453783474,258.8131846906863,345.44140,3454414000
866.9311026753392,293.15527719725435,345.67390,3456739000
801.1732724655253,460.93530777401594,345.91300,3459130000
878.3643955160956,438.688218869917,346.13650,3461365000
934.6120887470146,421.70028574412135,346.36230,3463623000
948.8683305731606,420.75215172594807,346.59030,3465903000
984.9056560567996,375.69635043993185,346.82720,3468272000
1093.0298915955855,366.16246744074914,347.05840,3470584000
1225.5747423944492,339.6314922119049,347.29610,3472961000
1345.0205433838278,274.7899939691802,347.51500,3475150000
1487.5827577073542,218.6831027951589,347.75550,3477555000
1570.9225993200741,161.36639448185048,347.98890,3479889000
1702.80160917253,137.52627385318252,348.21080,3482108000
1773.9802297901285,110.07818000916252,348.43110,3484311000
1819.8293464458827,112.26401548920646,348.65790,3486579000
1821.0748911978171,69.80829482439475,348.88700,3488870000
1646.82984096295,91.80206377143504,349.11550,3491155000
1516.268007887718,169.47083715986008,349.34640,3493464000
1416.688755951837,253.9034555987398,349.61250,3496125000
1354.7862089607797,279.1423954009811,349.83450,3498345000
1281.9249115817586,253.10900748310448,350.05640,3500564000
1223.9045166798505,222.23656021267942,350.32030,3503203000
1163.4524234968387,275.8454967389841,350.57090,3505709000
996.2467543508129,441.95129706662766,350.80280,3508028000
903.6695519618903,442.6420761483859,351.04260,3510426000
788.0286258705598,426.47329694703626,351.28320,3512832000
661.2558956840016,402.27469254617927,351.51490,3515149000
694.2288860998402,457.32004327344066,351.74330,3517433000
573.9718697173261,422.41541405964756,351.97530,3519753000
496.4086896821735,368.2002492954732,352.20250,3522025000
470.0058840744744,366.033949199156,352.42450,3524245000
396.1346758814704,371.80947623820134,352.64420,3526442000
341.87034717553195,377.07999808726055,352.88760,3528876000
300.50420022941216,397.5516538412165,353.11080,3531108000
303.4045683421137,356.82322124758497,353.32780,3533278000
286.22941269489604,316.1129247512171,353.54660,3535466000
299.59189827779886,289.0217971250853,353.77110,3537711000
298.55632311688345,288.3020107718171,353.99750,3539975000
265.1706246300686,281.01657932641876,354.22950,3542295000
343.43814123555404,371.1038768086207,354.45650,3544565000
370.3446899622721,383.2348922697954,354.67860,3546786000
453.27677850538726,388.9294589979457,354.90450,3549045000
550.1448546460774,350.05473110488464,355.13170,3551317000
706.2495774045647,303.9385456846822,355.35280,3553528000
776.8903837934483,262.3867605862455,355.62840,3556284000
813.3890286319959,248.00335976956555,355.84720,3558472000
845.9908238744215,247.09214806863795,356.06750,3560675000
768.3682741922114,256.3606428249424,356.29090,3562909000
826.7613725090728,268.58884676187665,356.50330,3565033000
802.5753728768514,295.55595106181914,356.73200,3567320000
811.24541094549,256.45738667395614,356.96080,3569608000
824.9259866494294,410.87203355088775,357.18080,3571808000
838.3603251855517,424.2295004782235,357.40490,3574049000
885.9610911931326,428.03074798652176,357.63420,3576342000
872.1285550897193,420.39149346501034,357.88090,3578809000
822.0517816414762,397.24154838285864,358.13530,3581353000
801.1837016131684,379.35800838248207,358.36240,3583624000
701.059655036956,343.51496980822543,358.58560,3585856000
637.4076414287507,295.17689562075213,358.81420,3588142000
609.6349787739065,301.78259519260945,359.04610,3590461000
559.3013220697159,304.0418048156584,359.26780,3592678000
480.7466498274827,292.644931926305,359.49440,3594944000
495.9375224577964,272.3566250606302,359.73810,3597381000
462.9360138166302,251.14703079741594,359.99590,3599959000
423.2043289815825,206.61427950189562,360.22300,3602230000
533.5864075569724,218.89026944165425,360.46080,3604608000
605.3230037447564,235.53803378692746,360.69710,3606971000
691.8308352714953,225.32878144439147,360.92330,3609233000
753.6842937577097,186.0542892236102,361.14650,3611465000
821.7085807579872,209.27719431745604,361.37990,3613799000
829.0385108346397,308.9319597599948,361.60790,3616079000
790.8208963387757,322.72369399722334,361.83410,3618341000
820.5299429739364,328.4591470806092,362.07460,3620746000
851.4988403592313,347.9429043786535,362.30070,3623007000
801.137711555332,344.8962958813889,362.52270,3625227000
768.5881836588414,349.480725232962,362.73930,3627393000
822.7853457451268,353.98062837949834,362.96480,3629648000
832.8789415393226,343.29744739564865,363.18530,3631853000
878.6904633489905,299.3528136203089,363.40750,3634075000
922.6896596576827,299.4162501578672,363.62770,3636277000
930.2720651778204,331.694279860693,363.84570,3638457000
1003.0047058311724,341.32171214885375,364.07700,3640770000
1036.854072510062,357.80664504357236,364.29530,3642953000
1071.0178596537442,363.25834194309755,364.52130,3645213000
1065.283869574416,466.68936624194373,364.73800,3647380000
1095.9304554699665,466.28284892044036,364.95740,3649574000
1062.0333467888136,456.56654147753216,365.18460,3651846000
1096.945719302009,469.6523220872182,365.44940,3654494000
1080.8929028937034,458.349237683489,365.68030,3656803000
1059.1420105235177,434.95479019588316,365.94340,3659434000
1010.6263980866737,534.3933570435522,366.20630,3662063000
982.0918670738602,566.3287776619184,366.42810,3664281000
941.663869488007,568.3273256649999,366.65240,3666524000
917.7729170307988,613.491394991101,366.87140,3668714000
833.690001187636,630.237633369197,367.13550,3671355000
730.0795584128114,641.7352947027478,367.35240,3673524000
640.3991845584318,633.6826130883585,367.56490,3675649000
629.6165451943127,662.5694193118256,367.78690,3677869000
578.46842924318,629.1080920192474,368.01860,3680186000
579.3455467235462,617.7990379791579,368.23910,3682391000
538.5526387902662,619.1192490639917,368.46780,3684678000
604.5398009412147,561.9148808593397,368.69820,3686982000
554.1215294835887,522.83839533693,368.92500,3689250000
533.9004405646198,490.55579232935975,369.14760,3691476000
744.7977681960602,502.3362736587247,369.37270,3693727000
907.1134306504212,452.24914132152867,369.59160,3695916000
1004.0040061078066,375.85418638191754,369.80770,3698077000
1072.8271697240818,360.23725320643376,370.02670,3700267000
1108.6212693352165,414.8590000942914,370.25520,3702552000
1141.8281059624999,398.4384478473036,370.47340,3704734000
1255.74293042907,415.8418881872165,370.69670,3706967000
1349.2315298768249,471.76863545715275,370.91390,3709139000
1398.5233373482351,501.57881721538547,371.13330,3711333000
1405.3983452370094,480.63111631670586,371.35220,3713522000
1416.9728823495702,486.7311292280107,371.57040,3715704000
1482.6255574441254,540.10062356477,371.79040,3717904000
1479.2313835239552,534.9139971915308,372.01100,3720110000
1443.750011167108,530.3912993926835,372.23210,3722321000
1414.317973352784,503.9263431556459,372.45580,3724558000
1402.0419363316805,514.2456122769056,372.67440,3726744000
1383.3508663624173,512.1540011948641,372.89160,3728916000
1232.2921867921436,477.8961302426935,373.11270,3731127000
1365.01439042895,439.66727578823236,373.33570,3733357000
1265.8781247891366,388.4670207828208,373.56400,3735640000
1243.276653029288,333.892943374865,373.78390,3737839000
1172.6489985603334,277.1678807242251,374.00960,3740096000
1108.8099253213902,231.0575621726559,374.23520,3742352000
1033.7006749729426,189.0754415094327,374.46020,3744602000
1019.3792856902536,154.85891341246034,374.67750,3746775000
1128.4861577471956,139.75533980739382,374.89830,3748983000
1280.6822034188494,164.7633961701727,375.11530,3751153000
1336.0143838933045,177.5217572748129,375.37730,3753773000
1344.478859585622,202.24099516493655,375.60750,3756075000
1297.761703800295,233.93752674234344,375.83440,3758344000
1295.6917440573366,289.72080837036765,376.05540,3760554000
1275.6335545884458,360.5658760823382,376.27560,3762756000
1140.2330753191552,392.4356355161845,376.50360,3765036000
1021.3621999548257,401.32096638776113,376.73140,3767314000
972.2828979098225,471.52365320830165,376.94960,3769496000
1049.15215276343,475.7020168494267,377.16200,3771620000
1132.5936296416182,493.51209310341295,377.37620,3773762000
1184.3872712378977,480.0715272900925,377.59350,3775935000
1189.755710300252,443.5312510967355,377.81520,3778152000
1219.1162349654987,525.6053021234468,378.04240,3780424000
1292.1639086807477,567.0161180843739,378.27060,3782706000
1300.1297259873468,573.388785733251,378.48570,3784857000
