x,y,TIME(2025/03/06 09:47:48.319),TIMETICK(f=10000000)
454.13463588542993,250.89068488913887,9.52410,95241000
451.15451621362575,258.9025286059688,9.74670,97467000
470.21238667082315,269.8801439202496,9.96390,99639000
495.67022002561015,216.83140401677647,10.18640,101864000
520.3699883351431,246.95478846337323,10.40210,104021000
460.9362844746957,252.00647961403803,10.61960,106196000
506.44072947611875,236.3276269071068,10.84050,108405000
484.05344271709976,268.00422630526316,11.05950,110595000
499.02773520688305,324.6824487526058,11.27790,112779000
497.8830751170521,411.3938092348408,11.49610,114961000
518.1953608636077,404.1051918308114,11.71420,117142000
517.3521986970909,381.01158733555144,11.93700,119370000
512.6634733068939,356.72308195258773,12.17500,121750000
470.03628221283986,427.87096207468323,12.39830,123983000
445.0707845155439,489.90790397609607,12.62060,126206000
408.6978567978785,495.442606602304,12.83700,128370000
353.5841884106222,507.63366482264684,13.05670,130567000
361.571838374016,450.646334038964,13.26860,132686000
330.25569185005963,484.16042131795024,13.51500,135150000
372.9311646046377,446.6992340428962,13.74910,137491000
491.8926599843698,415.4568803118094,13.97960,139796000
584.672051428541,390.84484867393803,14.19870,141987000
625.0528444993245,354.40083720767245,14.41950,144195000
613.7628123942147,370.57888386779797,14.66900,146690000
614.5443719722964,325.7589936968283,14.89870,148987000
630.9394647015318,260.05309134354593,15.11450,151145000
657.0206226972565,265.7148878235084,15.33260,153326000
553.1676927524005,315.6828751660288,15.55230,155523000
514.5979081907288,325.14765363397896,15.76360,157636000
544.8552105886663,337.0139778026615,15.98350,159835000
537.4393608732304,379.7102341388322,16.20020,162002000
509.4310610828782,419.0367494563141,16.45890,164589000
516.3856911778172,427.27152439444995,16.67090,166709000
569.741023705029,498.7958201616688,16.89490,168949000
589.8342462298748,479.42357130660156,17.11740,171174000
587.4954021016167,490.6215562036326,17.34480,173448000
636.5008011998776,503.86082749507653,17.56550,175655000
811.4995443974616,500.03077144592885,17.79540,177954000
853.1308638576676,509.1710287654261,18.02790,180279000
685.4641056189593,465.7639746003995,18.25210,182521000
569.07439466021,429.7966064169019,18.46210,184621000
499.4898050273502,435.6122234780137,18.67440,186744000
338.557120481553,451.9440842449838,18.89400,188940000
328.6493539164345,461.09180764715916,19.11420,191142000
381.9719692067845,491.03963795080705,19.33070,193307000
373.0812365436142,528.3182017628542,19.54600,195460000
348.5097034216073,492.0513952254233,19.76580,197658000
425.26071967910656,527.0052842027244,20.00820,200082000
433.5197705405553,506.57030615775477,20.22600,202260000
399.16287974844835,516.2555365397996,20.43720,204372000
458.4025363143679,525.0767960385627,20.65170,206517000
460.3045716713622,461.6178042849754,20.87320,208732000
618.288409468096,471.70080709842443,21.08820,210882000
733.5858601047231,506.20874209363325,21.34600,213460000
764.6671963326702,489.5126735459472,21.56480,215648000
750.3750058904475,417.92989278962466,21.78970,217897000
687.6965595543693,376.4468385308766,22.00560,220056000
687.6233822430011,328.52332543235707,22.22960,222296000
713.0203388696017,312.28549795810875,22.44790,224479000
727.097256127836,329.8134598345317,22.66800,226680000
732.9177676637443,333.0512730757483,22.89170,228917000
705.042243754274,353.87042889720726,23.11900,231190000
664.6435826023114,329.40583073115044,23.34450,233445000
821.3274480793017,288.4084016546999,23.56580,235658000
797.9955010031063,224.237269736337,23.79800,237980000
785.7064290713664,216.8041313466456,24.01310,240131000
860.8120767207372,217.35888470019074,24.23730,242373000
921.7127645993419,255.346387522371,24.46650,244665000
1071.024679081505,259.6445325938426,24.68620,246862000
1242.7468845717,300.33724237778335,24.90890,249089000
1304.0002071684494,291.6674057447464,25.13440,251344000
1421.545895269474,315.8786797199015,25.36150,253615000
1453.0061290723038,328.1571122851697,25.57490,255749000
1266.964599313374,369.12991362660887,25.79890,257989000
1127.3085052658953,348.4935695823728,26.01730,260173000
1092.6002591969582,319.36122294716006,26.23410,262341000
988.1987578301527,310.2218803072568,26.44950,264495000
941.3934097514865,350.3312282488397,26.70610,267061000
821.2081738023161,387.9693056542328,26.92510,269251000
710.8404136482543,383.8091804444424,27.13830,271383000
587.9614310429228,374.97247944155276,27.34980,273498000
526.8720103101047,365.0165459544714,27.58010,275801000
488.42273456496207,376.89957437514965,27.83140,278314000
455.3709112850232,348.7169754525197,28.06730,280673000
476.7952171701133,373.218313185484,28.29950,282995000
481.837283641191,391.4950466330012,28.53070,285307000
362.55178342533554,374.7422575093367,28.74690,287469000
354.54231862239016,359.36398379186676,28.97420,289742000
330.27637159802435,317.002519357182,29.20400,292040000
458.7655439186258,381.55430578968173,29.42630,294263000
391.48890815540847,386.9436508927546,29.65050,296505000
386.0678288390367,366.2192148976565,29.89310,298931000
383.62430431902743,356.2494162317269,30.11490,301149000
365.3771159144463,298.0017016577092,30.33710,303371000
423.7069952157873,270.60295590345004,30.56230,305623000
444.82399567067824,300.49282476274766,30.78850,307885000
478.573722475763,292.4865638571448,31.03460,310346000
514.7591805208635,308.8667779873244,31.24660,312466000
542.7345793364326,363.54581259225927,31.47700,314770000
641.1777368483215,401.1920593638653,31.72280,317228000
646.0877878569676,391.9770677755898,31.93500,319350000
656.1267801254174,410.9600606368815,32.15830,321583000
666.4130037437733,419.9631141890546,32.37430,323743000
695.1673326673193,461.381277613039,32.58870,325887000
802.8614497472058,511.51604049478215,32.80780,328078000
952.6228832324225,540.2502057185643,33.01860,330186000
1120.4342120164297,655.659045832457,33.23050,332305000
1318.630631470547,661.3843973754663,33.44360,334436000
1469.4889761598968,658.1188547237408,33.66310,336631000
1582.6248781314557,663.4144520646288,33.88660,338866000
1606.6252282853277,620.8167590684516,34.09870,340987000
1653.0029124177997,629.9786943138963,34.32350,343235000
1640.6496243123636,614.6239248440958,34.53440,345344000
1441.1552518127742,611.4656536332376,34.75230,347523000
1289.8951270419084,628.0398363582143,34.97150,349715000
1137.576385295574,652.6781400628959,35.18530,351853000
1026.9026496140439,697.6074803716249,35.40350,354035000
854.4964953098873,724.4302743852786,35.61930,356193000
811.430798436007,639.2231038284636,35.85280,358528000
756.3011434535375,530.04443287964,36.07580,360758000
882.0068344440547,498.01600310353035,36.30360,363036000
983.469111663479,406.25043718497705,36.52290,365229000
1076.448108946404,366.589049157541,36.73730,367373000
1136.7402759708457,373.26090868579166,36.95840,369584000
1155.2374088195734,339.1528519511504,37.17890,371789000
1161.9123019185388,334.65854914471663,37.39320,373932000
1108.2333899880223,337.69758237077355,37.60530,376053000
1086.6340273091416,323.21694937572124,37.82660,378266000
1043.730232585509,330.30686103284916,38.04770,380477000
1064.0255715304418,319.27655637849745,38.27150,382715000
1111.8173797507786,256.03253751067285,38.49080,384908000
1102.444854642307,223.72205028369322,38.70180,387018000
1119.2702390093777,213.56886546553787,38.94340,389434000
1139.2466700690827,237.35373797010493,39.16370,391637000
1074.77608636608,293.9573226556786,39.39210,393921000
929.108583458141,330.0648182508071,39.60310,396031000
960.6109428935578,363.7756470006488,39.81970,398197000
1029.9678295185445,382.2144728992915,40.03420,400342000
1087.6239889685307,444.9830753713863,40.24040,402404000
1050.9138246432315,484.2620765848197,40.50160,405016000
1050.728007538412,571.2332405268106,40.77140,407714000
913.2348480275449,584.7802846052776,41.03130,410313000
819.4514701632264,562.266025502402,41.28820,412882000
736.0908979288338,587.37836652797,41.51580,415158000
955.1659434102688,583.4260851752764,41.73780,417378000
1120.4811191071697,575.3614674342112,42.01330,420133000
1061.1388558603157,577.3100710355785,42.23690,422369000
1002.7345525867887,539.2560578656469,42.46070,424607000
1048.6181252691129,480.7389695529765,42.68730,426873000
958.2088092472267,432.62642258960784,42.90270,429027000
907.6948673331402,429.22881455710655,43.14720,431472000
911.8645461214591,370.3444862092739,43.39000,433900000
894.1597392289217,371.1959952424224,43.61150,436115000
1059.6120075324052,395.90245855434705,43.85360,438536000
1275.1381781461782,417.0150183469546,44.09300,440930000
1332.100600594534,475.2290622695926,44.31870,443187000
1382.0015217573273,490.6650661637832,44.57530,445753000
1313.1598431780685,495.3719046976687,44.79570,447957000
1206.9301251556783,557.7841118303172,45.04640,450464000
1238.1306537168423,598.6160396158326,45.27460,452746000
1302.3527773599067,585.6057607172364,45.49570,454957000
1224.152065142748,591.8170058380596,45.71380,457138000
1132.3625487858433,623.8043820076791,45.93210,459321000
1092.4584120582867,581.7806124343889,46.15510,461551000
1042.297669391717,541.4250588267339,46.37030,463703000
1093.600369229891,522.3088657869632,46.60110,466011000
1067.9273292013465,521.5249432397443,46.83420,468342000
1047.8592663086158,493.45981730075107,47.05670,470567000
1083.618404401933,451.3253139308723,47.27070,472707000
1060.4611208464914,386.92894321199583,47.48340,474834000
1141.867731339688,355.50892323686304,47.73880,477388000
1115.645564928918,311.1327087342536,47.95560,479556000
1197.4240697684284,297.29070494779234,48.17810,481781000
1224.1967720527532,310.05155803085324,48.40410,484041000
1215.1399792688776,304.93052840781456,48.62450,486245000
1045.3146627924407,324.30265398441105,48.85830,488583000
916.6842803260253,372.3927278548717,49.12750,491275000
821.9536065672412,322.3322000088272,49.36530,493653000
748.5245527701358,297.2444940452655,49.60990,496099000
711.5213320769167,320.37630945298554,49.83740,498374000
692.9216026150106,292.1184877505287,50.06470,500647000
708.3777943085878,250.473675932557,50.29110,502911000
616.4912876947565,243.36219826997024,50.52280,505228000
597.5413277718552,345.45259284321276,50.74930,507493000
606.7821705152916,355.7312496665177,51.00850,510085000
649.0224718172691,316.63163848680125,51.23520,512352000
650.9836785691792,304.5491683817011,51.45830,514583000
641.8031714655509,273.78148072322534,51.67680,516768000
592.942406603356,314.9857502178254,51.90150,519015000
587.6944453633773,396.1147695211953,52.12380,521238000
626.1039549558615,455.92121862718034,52.34460,523446000
622.3240913596246,480.52470292302024,52.56140,525614000
636.9449316937416,477.27748539441563,52.77960,527796000
634.6535012824091,462.8312058445761,52.98940,529894000
576.4979570004169,476.95132052579487,53.19480,531948000
614.4917165401091,565.8717665293989,53.40800,534080000
588.555572518355,580.9350656522017,53.62960,536296000
544.0549276450423,585.0479346551982,53.84980,538498000
496.94917824432406,590.4708777845527,54.06180,540618000
564.9714052244752,573.7644694652015,54.29880,542988000
534.6060693064038,549.4819593261459,54.51300,545130000
551.5673893773619,506.77710782269884,54.73590,547359000
505.7954993318073,504.7807691420696,54.95440,549544000
512.2484617413102,453.9525073918842,55.17450,551745000
511.17216810359287,474.9639214229949,55.39030,553903000
517.2623854415856,450.05876451164363,55.61290,556129000
698.3889278534211,367.82553813125435,55.83810,558381000
912.131351318166,330.1267619343539,56.06650,560665000
1140.2316928056334,309.83341194929494,56.28880,562888000
1264.4990629903673,274.03875430455315,56.51260,565126000
1152.2554808444763,319.7928664632625,56.74980,567498000
1046.256260034497,356.0740817400441,56.99140,569914000
976.9143776529497,382.08419436634694,57.25780,572578000
868.706153482902,406.90460671914394,57.46610,574661000
791.9711111924596,397.72596675215954,57.69690,576969000
722.8894644590127,376.48699389624915,57.91560,579156000
759.4476097096195,338.1376889626169,58.13140,581314000
853.2356189381615,336.39935798046804,58.35170,583517000
795.2378883915982,408.5338861367957,58.57600,585760000
648.0090159286314,414.3347680082443,58.85820,588582000
770.9105753297581,441.97705868540265,59.08890,590889000
698.1636947007248,439.7566951440176,59.30580,593058000
637.1418845468068,359.95089382771255,59.52880,595288000
573.6247341994282,299.69942768411767,59.75290,597529000
470.28764671300826,288.16263085644385,59.97950,599795000
439.27651522257514,193.84793571738152,60.22470,602247000
368.41884230041234,182.229142135832,60.44970,604497000
396.7591892745342,215.31132356123442,60.67920,606792000
440.61598693908576,174.12886283867218,60.90270,609027000
473.9406024029285,205.99649410145196,61.13140,611314000
511.9378670306565,161.4239903475613,61.35630,613563000
543.042995510051,211.70777635430593,61.57970,615797000
493.8855783827113,353.9175664267117,61.80050,618005000
518.7900832142025,479.1810629451294,62.02840,620284000
716.1084576043941,495.1343862889539,62.25150,622515000
716.0642324244905,379.1537889532726,62.47180,624718000
650.6071131018173,336.86701837007536,62.71580,627158000
668.7339699463532,361.53087976987985,62.95520,629552000
747.3837319429626,291.89585673462125,63.17830,631783000
803.5417277738617,292.4436568874128,63.40090,634009000
706.4850873367909,275.38157940987765,63.63550,636355000
779.8474644643996,259.7092597106662,63.86700,638670000
973.4793905656832,260.32508159070045,64.09750,640975000
936.1128013737507,210.01510231096816,64.31000,643100000
908.526710803599,213.87848295928174,64.52520,645252000
900.8491257549997,254.83544425846446,64.74660,647466000
900.8992803373623,243.53300705370364,64.96460,649646000
950.9629353472073,279.57433700146936,65.18950,651895000
1014.0162506553658,232.19982223895624,65.41930,654193000
1014.5076261010275,195.14960661818031,65.63410,656341000
963.9818414538379,161.4237658849747,65.86430,658643000
939.8985635849654,135.24054546947298,66.09080,660908000
969.1166037815793,172.13292238987611,66.30570,663057000
968.0936770512665,165.74898019639346,66.55510,665551000
1028.135303552642,253.59380491049302,66.78210,667821000
995.2762542541233,328.8630326129356,67.04010,670401000
1025.9957607126603,365.9143130572418,67.27200,672720000
1005.3304597570157,404.65157738656177,67.51710,675171000
1014.6809153878221,390.30806289308146,67.78110,677811000
1023.1431875707035,364.0289604373693,68.02710,680271000
1091.7947803073532,310.1766669287914,68.24960,682496000
1086.2274125144654,299.05521361493294,68.46700,684670000
1083.2754344637622,242.38405804543194,68.68540,686854000
1107.0050253686961,231.73448392552064,68.89940,688994000
1158.4046329355997,260.1041525795407,69.13430,691343000
1246.9811736596153,272.46076234513924,69.35990,693599000
1096.1455420077089,300.6621346157414,69.60580,696058000
997.1022048859975,261.9710632429082,69.83270,698327000
925.5061976337656,228.207438863682,70.04960,700496000
825.037790299618,222.6341685110264,70.27380,702738000
743.1510821147244,267.9764425967974,70.49870,704987000
821.0276384614846,286.15788958974736,70.72740,707274000
791.3345588302034,281.4032388754754,70.95680,709568000
782.5577875646678,309.19744675442973,71.17640,711764000
751.3655137914197,268.47959571207485,71.39520,713952000
686.2010787357209,213.8399616729123,71.63070,716307000
597.8124090734887,213.0630900889335,71.89830,718983000
516.0401020634473,191.97667465989016,72.13760,721376000
587.4541342819678,195.09656310409366,72.36390,723639000
707.6376692023341,196.5069593777686,72.58780,725878000
696.3995148933099,185.51190027913046,72.80110,728011000
643.7047655092954,199.66885328814277,73.02530,730253000
586.2336885255456,286.5802635554267,73.24370,732437000
565.7987191314371,356.9815100891891,73.46330,734633000
542.0038597291272,380.9252885819411,73.67880,736788000
556.4547061793048,387.1207564872264,73.90180,739018000
566.5797046857206,399.6060093171894,74.11990,741199000
678.1734799623162,368.9856892708033,74.33420,743342000
672.4944844186384,460.41649172758457,74.55750,745575000
734.9043153884336,414.82995453077086,74.77990,747799000
693.4047913033096,401.35441238714867,75.00050,750005000
710.4836095331873,412.39487601075996,75.21490,752149000
718.6231975471339,432.9262242172352,75.43910,754391000
779.6891960023386,421.16797289606365,75.65920,756592000
746.4936281034645,451.6377543251618,75.87830,758783000
713.1344547905305,458.96554063979505,76.09570,760957000
582.5757020462019,410.10446815208854,76.32420,763242000
594.9164950962543,387.6013075044596,76.53770,765377000
612.9354010492879,323.854695475841,76.75860,767586000
641.8076193743133,283.812966392239,76.97410,769741000
649.2728384899875,296.6283727534854,77.19470,771947000
628.2193921700359,331.56141923491646,77.40750,774075000
573.8459618612662,362.56090188020784,77.63450,776345000
537.0200124808434,416.9090058275534,77.85300,778530000
635.3032303173156,488.6701934428925,78.06500,780650000
762.7509788136705,448.69823118421834,78.28480,782848000
982.4174242024663,492.748757391154,78.50170,785017000
1092.780107351648,480.1816315993994,78.72480,787248000
1216.7815826456726,452.6645615375937,78.94490,789449000
1164.494702343667,501.8892001230883,79.15900,791590000
1210.6880163455717,436.6663294200609,79.37700,793770000
1196.6146026059137,445.88188455911416,79.60390,796039000
1101.032112403538,453.4589045542271,79.87480,798748000
1060.5243231957095,437.50127997566744,80.09480,800948000
908.9621466097174,440.4295177449091,80.35950,803595000
748.0335497091397,437.99786492769994,80.59960,805996000
657.5303179240774,414.2019960656985,80.82440,808244000
570.496041591002,417.3039896088944,81.04980,810498000
433.6781358742246,331.3877316610715,81.26750,812675000
385.34186782027064,276.20415544527435,81.49650,814965000
312.6512783318134,248.8139642150547,81.72760,817276000
431.25593564765103,243.1062529197531,81.94900,819490000
497.26409910903607,167.72927149376943,82.19010,821901000
576.9899406959828,157.69058735055535,82.41530,824153000
610.1229663921689,145.76969000087558,82.65410,826541000
645.926334825863,174.60224920454448,82.88220,828822000
650.8981601108222,162.2097226110069,83.10570,831057000
569.9162187207261,216.74683746431833,83.34400,833440000
530.5211095249725,265.0500243631867,83.59520,835952000
734.4498118186748,252.43698534454265,83.82090,838209000
854.9860586972932,315.65460997046716,84.04560,840456000
799.6863967385184,298.60987524957613,84.27630,842763000
750.2571609834548,238.45676932495462,84.51220,845122000
771.2200015522038,254.1432263067876,84.76850,847685000
821.0365836721712,236.22937387434325,84.99420,849942000
919.0312572173002,255.1170026825167,85.22740,852274000
885.9199146234849,209.52432730128464,85.44990,854499000
817.218351422435,167.10645361592387,85.66150,856615000
779.533499006666,142.29197339100898,85.87130,858713000
780.9830007880603,146.1287443291516,86.09270,860927000
854.4092046720044,265.6137114545396,86.30680,863068000
881.6947156381992,359.3058561723366,86.52630,865263000
916.6811718585647,367.8730900627541,86.74950,867495000
894.348539260171,417.53150872811653,86.96460,869646000
848.5838293254993,448.1582475121198,87.18490,871849000
942.1747135699958,440.8939232470594,87.40230,874023000
1015.6912271164468,437.1629720245653,87.64510,876451000
991.0368913461454,383.3272281795711,87.86760,878676000
1054.9634922876708,382.83213132117237,88.08560,880856000
1067.0463396391885,334.91083358959827,88.30300,883030000
1149.1698253927477,285.7781927770574,88.52860,885286000
1118.8271104895023,260.06491916284193,88.75730,887573000
1149.6940042596584,248.49547931300515,88.97780,889778000
1230.763634674112,258.1124556368372,89.22880,892288000
1226.9024631644293,269.75903120896277,89.45620,894562000
1093.5992584901396,250.82885305336654,89.67460,896746000
986.9705599887025,251.3588698050881,89.90110,899011000
857.0462957037258,228.34658174351904,90.12930,901293000
706.8119599217157,193.55503868459348,90.34680,903468000
705.3779443821819,229.37847854013532,90.55900,905590000
726.4448850637368,300.01588044877826,90.77530,907753000
736.7736267799831,303.1063055664964,91.00230,910023000
743.7074035592898,344.06384720109696,91.22150,912215000
913.2239599893906,411.5017713100438,91.44230,914423000
917.8316245316462,413.9569170610861,91.65870,916587000
937.6338084723013,427.4785732294401,91.88510,918851000
940.306865037561,420.8585473607406,92.09830,920983000
1015.3616116634369,433.8152656378716,92.34900,923490000
1111.74988481197,416.953817644431,92.56900,925690000
1215.7188594169743,416.0965016627619,92.79280,927928000
1054.1849415203724,377.78757499458413,93.04310,930431000
1030.8132566214392,343.39356473328917,93.27130,932713000
1040.9066170181138,313.35617365231855,93.49490,934949000
939.4755531690492,308.28312897289914,93.72530,937253000
935.2695183487891,274.3405835274481,93.95610,939561000
905.6078462140462,223.90613236731775,94.17950,941795000
825.9402235545052,214.58739418879605,94.44650,944465000
828.6915604458115,290.85727417094574,94.71200,947120000
929.8643205698859,315.41691867992256,94.95920,949592000
985.5048295047702,359.3540927481066,95.18260,951826000
1064.271599137723,487.3527824425428,95.39790,953979000
1100.5020918457533,471.7376330918145,95.62390,956239000
1221.0778549667052,536.154804104894,95.84580,958458000
1207.0772419974019,578.7543465615769,96.06460,960646000
1009.2100902884479,464.1222471803079,96.29510,962951000
830.2059640595569,344.8535098042349,96.51680,965168000
650.3966721283717,314.893792232994,96.77300,967730000
548.7396554653125,308.5556377061725,96.99870,969987000
522.8275343717929,283.60567939441745,97.22680,972268000
487.25279810128694,261.27625151912935,97.49680,974968000
425.85073786810773,214.93577532686498,97.71740,977174000
378.52703302938386,142.80965452626316,97.94760,979476000
355.353481837418,120.20154713824121,98.16930,981693000
364.10835408056846,123.28238810233931,98.42000,984200000
352.1241240552815,168.77621372592014,98.63920,986392000
403.98241174284516,176.7819291535242,98.92010,989201000
473.51969361521145,214.57479802956186,99.14420,991442000
518.390784837663,212.95472964333732,99.36710,993671000
719.2340067855799,262.8763954495921,99.59270,995927000
744.7554752345449,239.34643463487043,99.82440,998244000
858.3601888463766,313.97965954560675,100.03540,1000354000
971.0177400227628,273.3788820720958,100.26030,1002603000
973.3508758064106,215.76073530458262,100.47830,1004783000
1013.9250372414438,160.80018976777876,100.70690,1007069000
1059.5946461723288,209.6506065277785,100.92530,1009253000
1120.4041003708496,289.75113393256254,101.15070,1011507000
1217.356704892116,241.48091326900882,101.37630,1013763000
1258.6518749585603,268.50042324000236,101.60470,1016047000
1224.3089381522277,303.96374309518376,101.83700,1018370000
1196.0369529665074,275.22990453228306,102.11450,1021145000
1083.578886224346,234.84819376037552,102.35200,1023520000
1124.7411127714113,193.58377677119648,102.58880,1025888000
1169.5966667040434,209.36866007686706,102.83530,1028353000
1187.7127354361794,196.56238705745125,103.05560,1030556000
1282.7970221535336,217.13698861227823,103.29340,1032934000
1288.0981956575333,234.0247383205087,103.51480,1035148000
1291.930223316887,219.84182234340975,103.73320,1037332000
1251.9989376615995,156.9376908739734,103.94950,1039495000
1283.5921936365849,156.77362176684255,104.16210,1041621000
1285.9618225580562,160.46772814364996,104.37780,1043778000
1390.3738354455063,198.92904754337448,104.59450,1045945000
1431.0024499204017,221.1852863675574,104.81770,1048177000
1441.2639715844484,273.90837611147356,105.03060,1050306000
1441.192868269096,266.56288722992326,105.25500,1052550000
1415.1283085318028,292.89864808086327,105.47360,1054736000
1335.7498635235831,297.13264366173763,105.69660,1056966000
1211.0886841343167,313.4113370407182,105.91680,1059168000
1163.9093991147263,335.3266208237778,106.13700,1061370000
1084.7407917087517,295.443320498461,106.35140,1063514000
1087.4870813660184,256.7524325786824,106.57520,1065752000
1085.4482884270806,260.0042322741656,106.80880,1068088000
1019.6184231686123,271.3745275845426,107.04890,1070489000
1021.9059430437844,254.4847707812124,107.27080,1072708000
1017.925786611666,256.54303435339415,107.49120,1074912000
1032.4295135638095,276.57579811307056,107.70810,1077081000
1025.1381448352315,284.076386503044,107.93130,1079313000
986.6764040029359,255.17363212703614,108.15770,1081577000
850.3848472833429,242.8641218705828,108.40720,1084072000
712.4724365501264,236.5582538635926,108.62570,1086257000
583.2965704919918,240.24021315868825,108.84340,1088434000
581.0496003542962,328.358562400778,109.06200,1090620000
609.2376035471179,341.81810024041886,109.28030,1092803000
827.1531530499567,371.66904713153883,109.50930,1095093000
960.5069955762112,398.3985219818588,109.73110,1097311000
1000.572917971823,401.4840631441644,109.98060,1099806000
1116.3395492322074,418.5430946439772,110.20620,1102062000
1171.244925028476,427.8083306077571,110.43950,1104395000
1202.656362404328,450.8122000064926,110.66120,1106612000
1219.0082083202235,398.1671130895043,110.89120,1108912000
1244.6673367977332,360.3610365179766,111.10190,1111019000
1263.1565986407077,448.0736801663812,111.31500,1113150000
1229.8968849134098,493.50090125774653,111.54930,1115493000
1094.5289099035076,499.1150224912655,111.76460,1117646000
944.1135546046403,556.949512394687,111.99730,1119973000
1006.2859896573106,459.93217453747224,112.22000,1122200000
975.2932427336443,453.2885988711411,112.43360,1124336000
824.3698749045495,516.3188043622058,112.65030,1126503000
889.5588079408067,564.9455457590228,112.87430,1128743000
830.8811380348104,579.359839734517,113.09180,1130918000
718.3374920907861,557.5174832926643,113.30760,1133076000
654.3555159310737,609.327450025539,113.53390,1135339000
572.9237229849771,608.4535393408355,113.76330,1137633000
516.8630295706981,580.4212501591471,113.98690,1139869000
469.67523032427454,519.6596285577247,114.19840,1141984000
489.8288600332502,466.07866382034797,114.42190,1144219000
488.4038183308211,400.13455889937234,114.64960,1146496000
588.8991092174156,333.44432651790123,114.87300,1148730000
692.6945405268802,376.7262870790675,115.09250,1150925000
783.4223141057396,372.18777519957644,115.31160,1153116000
893.7810847286237,314.8340186610203,115.53820,1155382000
996.863238572523,336.19527691152865,115.76460,1157646000
1004.5136451078438,328.62998252926707,116.00010,1160001000
1015.1560210685983,348.37507615111775,116.22870,1162287000
940.7312122126153,403.7885401015844,116.45880,1164588000
1035.2327113496021,381.9206043045718,116.68830,1166883000
1068.1307243552258,318.66994046073575,116.92300,1169230000
1065.1458708244522,301.7718808261403,117.15210,1171521000
1000.4413726626944,340.4932375693274,117.37730,1173773000
1004.2120306994656,344.4075619873355,117.61050,1176105000
942.5952106835192,285.94155294420545,117.85180,1178518000
933.3470393528308,283.1844830815897,118.09270,1180927000
1043.1092182724121,373.9985167044547,118.32550,1183255000
1217.7987116590118,433.7570729558459,118.55470,1185547000
1326.699582255615,498.6450646195723,118.77920,1187792000
1176.4850710294452,505.9854587158349,118.99590,1189959000
976.7744051308898,549.6419780772393,119.21500,1192150000
923.1492519271965,551.1203292137719,119.43330,1194333000
1064.1549839078245,638.2925342836006,119.66040,1196604000
1116.6239030421139,710.2078244666877,119.88270,1198827000
1239.767102533264,744.7154465973912,120.09420,1200942000
1342.872814571565,734.148098298,120.31250,1203125000
1370.7881438288675,784.2247544390744,120.52950,1205295000
1448.9466112210541,808.1222515042447,120.76110,1207611000
1446.2214527926544,780.3552339820365,120.98950,1209895000
1459.9072904702023,753.302013628168,121.21440,1212144000
1326.3285027964266,738.8404890869396,121.43110,1214311000
1189.924504471245,679.9033729989493,121.64910,1216491000
1019.923195450731,545.1762654616317,121.92570,1219257000
793.4497665012931,514.6970091925336,122.15180,1221518000
548.5751611994771,482.98373792849236,122.38170,1223817000
476.0387259553425,406.6793773207652,122.60350,1226035000
378.72033255215985,374.02832848501373,122.84270,1228427000
298.98490878238664,363.1509496050397,123.07050,1230705000
135.12627631802042,340.964081203565,123.29490,1232949000
129.098955174288,337.60006873940983,123.51610,1235161000
116.38299541649958,391.74306886476353,123.72970,1237297000
170.97141099261017,460.8595757626865,123.94890,1239489000
172.6490275465349,514.4248834589246,124.16560,1241656000
