x,y,TIME(2025/03/14 08:59:06.856),TIMETICK(f=10000000)
1338.9629819094625,329.49825656959763,387.31930,3873193000
1071.6245126735748,325.6817714384627,387.53340,3875334000
1212.3691166889014,408.0171382355166,387.76000,3877600000
1239.3771543316543,390.8342667922761,387.97250,3879725000
1103.8988371987668,431.2714097875474,388.19060,3881906000
1031.6592741615023,470.0900870845873,388.41390,3884139000
829.1762563993942,436.2622724721893,388.63310,3886331000
816.2747502836181,422.37634134401304,388.84880,3888488000
949.9094071262225,300.3697899840237,389.06150,3890615000
755.0705769394606,225.52448280626615,389.27060,3892706000
633.2516193204137,189.49991805425447,389.48590,3894859000
619.2513827121825,248.46940723380897,389.70090,3897009000
673.6842510055901,286.3182633560634,389.91850,3899185000
733.0303826805402,244.57842819060235,390.13510,3901351000
764.4804952801006,239.27258468527666,390.35810,3903581000
607.1017505532295,185.7272700743338,390.57560,3905756000
474.98480680601017,193.15393792368513,390.79350,3907935000
398.50237429244504,194.25919621232458,391.00620,3910062000
271.02006161675536,185.6577254062733,391.24060,3912406000
212.43060905753023,180.3440314029278,391.45420,3914542000
291.67789333975793,276.19626184392536,391.67610,3916761000
349.82309413601683,291.2389334531962,391.90080,3919008000
453.8442328658209,321.6467534220395,392.12800,3921280000
475.0491753465367,285.1408540799171,392.34840,3923484000
428.3620544500108,239.001573780993,392.56780,3925678000
300.4621403461772,216.88548512593678,392.79460,3927946000
306.33084278586887,200.3334565562535,393.02220,3930222000
335.79790004016684,226.7730058376689,393.24490,3932449000
338.18174080898535,203.2970122745296,393.46690,3934669000
403.30294423265786,180.51408956278243,393.69420,3936942000
392.1814634312,175.42069815179227,393.92900,3939290000
496.847679897381,225.432237729593,394.16310,3941631000
450.44168786734605,195.55374952888116,394.38670,3943867000
430.58642261087795,199.3782083914951,394.61630,3946163000
493.7419840969344,202.79692068507984,394.85160,3948516000
550.6769203831378,171.71651393091335,395.08270,3950827000
496.58746720004416,155.69967904051418,395.31220,3953122000
483.95852584294926,136.23388379252532,395.55060,3955506000
447.3309876780588,141.48375158679397,395.80890,3958089000
513.6442303805243,111.41021621310747,396.04220,3960422000
598.7930449620922,85.86975485418249,396.26970,3962697000
685.9683677502367,80.79633414323919,396.51150,3965115000
810.9896445415515,119.28354525009156,396.73550,3967355000
874.6526998548505,138.6576377191248,396.99120,3969912000
972.4885303318631,107.95616650078436,397.20650,3972065000
998.8062172934727,107.31045936197714,397.42830,3974283000
1046.7021571067926,91.89481780038831,397.65520,3976552000
965.8123812905199,97.87197361517212,397.88220,3978822000
930.4339737062326,256.4856040470091,398.09960,3980996000
848.808011934807,249.41871027934806,398.33010,3983301000
759.3415569599731,235.11334573691988,398.58940,3985894000
752.6158211370907,220.61566857881147,398.83520,3988352000
660.264684926362,193.64673941675142,399.05860,3990586000
539.5751142601796,278.2209868659731,399.30430,3993043000
546.7005722590443,367.1200187416405,399.54690,3995469000
567.8403779706848,389.47030375756356,399.76890,3997689000
522.4206060909465,433.56068638803754,400.00090,4000009000
548.0630020028482,466.8811578052191,400.24180,4002418000
513.5882504848697,482.8799300874036,400.47250,4004725000
439.9644270005144,524.6369033971296,400.69350,4006935000
572.2969985543332,506.85284684855884,400.91820,4009182000
512.6196364844886,493.43076047301895,401.15180,4011518000
497.16369159824126,513.8273570025002,401.36570,4013657000
530.708099426595,485.31875513232046,401.58380,4015838000
493.4128745509487,470.13879668017415,401.79900,4017990000
401.13071634421743,480.93675295188376,402.02790,4020279000
386.69476045313,513.2038115370453,402.26350,4022635000
422.8025014591248,511.5651534085788,402.47740,4024774000
422.9504059060959,473.874467759415,402.68940,4026894000
475.3029280619477,543.4185877972458,402.90780,4029078000
453.77205759636746,551.539600977145,403.13520,4031352000
413.6413019669611,545.8235406732468,403.35940,4033594000
447.0270569897862,573.4312014994541,403.59150,4035915000
464.73137079129054,612.9088992135116,403.81320,4038132000
428.5908942766707,552.7598048385375,404.05140,4040514000
420.6531604851386,512.4045597726036,404.27850,4042785000
399.8725737456253,536.7517048087476,404.51120,4045112000
406.95010383594337,546.4546550751736,404.73260,4047326000
408.908661865805,518.1316546940649,404.97220,4049722000
415.67951478276746,463.3683198157226,405.19370,4051937000
447.3466884817577,443.19069146178117,405.42040,4054204000
536.1017604296775,390.757182933916,405.64320,4056432000
695.8314077283169,408.7030674104235,405.86890,4058689000
729.1283115262175,403.41865778105824,406.09450,4060945000
779.4421290375681,408.93036326296607,406.32390,4063239000
801.1034437541418,422.45509964351123,406.55200,4065520000
794.2508069859593,493.0221856054806,406.76770,4067677000
783.6009432207172,475.0826987753118,406.98590,4069859000
674.9207201452969,503.3718822724879,407.20750,4072075000
642.9810008203785,548.858822416628,407.43240,4074324000
605.4925733755512,529.7495129898614,407.66160,4076616000
618.3265088651267,497.72922841379847,407.89450,4078945000
649.9388293295935,432.49614997737314,408.12060,4081206000
826.4668315449912,370.5841433067195,408.34550,4083455000
790.566960901508,352.40899338493864,408.56400,4085640000
771.0794418362518,332.27285689435035,408.77730,4087773000
758.7694835702965,339.5478416641285,408.99170,4089917000
710.7979246332849,343.48376217260056,409.20210,4092021000
637.9030319720109,324.79665681454185,409.41520,4094152000
628.5330715544509,341.8054899232249,409.62930,4096293000
537.5165980678378,350.5536830027501,409.85310,4098531000
502.4350072252324,406.4872759762052,410.06480,4100648000
516.2614788504264,372.6984280518673,410.29470,4102947000
602.7536335536684,354.7784472372653,410.51960,4105196000
612.6960035967986,312.77642581219834,410.74970,4107497000
573.3173701502295,356.83866326769515,410.97880,4109788000
577.9025330263466,389.641314326228,411.21240,4112124000
578.8955941506226,409.60376516766746,411.43700,4114370000
622.1828809536463,454.9702582971561,411.66860,4116686000
637.1975987554814,502.80921518440636,411.89220,4118922000
653.2864371989838,546.0638683191183,412.13010,4121301000
565.3949010461661,536.3948332740312,412.34840,4123484000
513.2424629413171,527.3630576492891,412.56550,4125655000
448.5760884544886,513.1160770493899,412.78760,4127876000
576.861653672912,481.2603285571427,413.01680,4130168000
757.7389858147362,429.13472977354536,413.24510,4132451000
657.0218583819055,377.7380305375115,413.46900,4134690000
573.5118594555817,319.5107658123391,413.69600,4136960000
550.7779107450366,253.63241797969613,413.93430,4139343000
483.3796899161576,244.31228620211814,414.16570,4141657000
424.1085738234415,246.95119916795795,414.38430,4143843000
376.15306944669453,340.599135174393,414.61490,4146149000
302.4132302249427,325.8583956636725,414.84400,4148440000
228.63149528805567,268.35510256363557,415.05760,4150576000
390.3714744723926,301.3794413808874,415.27600,4152760000
455.67020268056797,292.64602584145797,415.48920,4154892000
503.0937877294956,285.8557060576666,415.70900,4157090000
742.9116237000029,258.7840227132845,415.92140,4159214000
929.5801312863296,262.1171055981475,416.14530,4161453000
921.8961713048157,243.49151323554761,416.36300,4163630000
854.1473220705822,191.85091631362738,416.59440,4165944000
923.1857736133727,202.89159774080136,416.81240,4168124000
815.0793439966909,210.09353427383397,417.03430,4170343000
690.0899322741292,204.94451901444504,417.25920,4172592000
519.7689876725799,191.5960634028787,417.49330,4174933000
435.5645181599125,151.32594641177818,417.71530,4177153000
484.4468765456218,222.78552175100907,417.94210,4179421000
475.97122179212687,286.6330757846803,418.17890,4181789000
467.2712505558075,248.6083917622787,418.41930,4184193000
440.0572231118069,212.40108048931444,418.64260,4186426000
408.6622021375027,168.06547699576018,418.87850,4188785000
465.7054066268836,233.93311113418787,419.09800,4190980000
546.5452357514723,287.38143977823466,419.31520,4193152000
541.5771467742215,249.4228847161765,419.53810,4195381000
489.8641371858379,177.63731582401402,419.76020,4197602000
530.2045653925672,162.17308340409076,419.97640,4199764000
583.7532632415542,222.0107664102024,420.19570,4201957000
578.6491449124215,172.18307800336967,420.41310,4204131000
544.5195747247151,115.6282073116748,420.64740,4206474000
654.5061263241834,149.47652335206698,420.85990,4208599000
759.7105940269412,311.52511602485333,421.08320,4210832000
827.8530286320532,315.0343373202834,421.30290,4213029000
881.0591029363112,250.52753128122032,421.54100,4215410000
853.1440096413905,256.96228224776223,421.76140,4217614000
815.1326702522751,223.25630097127362,421.98450,4219845000
787.9888407322559,236.25910977787441,422.21320,4222132000
858.3671781366328,187.5380753701716,422.45120,4224512000
899.0928114515219,163.83567561518743,422.69640,4226964000
922.7779131438687,110.67822477734865,422.91570,4229157000
1019.3141885594648,85.37601943486543,423.14780,4231478000
1036.1837419874144,88.159178264217,423.38780,4233878000
1067.8489848883669,68.12613718007267,423.64940,4236494000
1033.8748543481483,108.706603002512,423.88480,4238848000
854.8590125664062,129.45827558578634,424.11220,4241122000
674.8424194068052,108.33122258350907,424.34860,4243486000
617.2479320294924,134.1062131855255,424.56560,4245656000
669.5036990815992,234.35148072257692,424.79100,4247910000
642.530320374859,243.7407847196491,425.02220,4250222000
665.5030024293444,194.86415221248896,425.24020,4252402000
724.4353831329872,207.51786060458022,425.48070,4254807000
613.9549993064128,185.07462546763645,425.71090,4257109000
665.1732315889799,173.48491413479752,425.93590,4259359000
738.8868862061474,173.1663998490619,426.18920,4261892000
862.9420093417843,230.28238110202267,426.41620,4264162000
916.0811978751458,261.10122874761885,426.64820,4266482000
861.5932549047594,273.5618885536535,426.87810,4268781000
885.4469343807759,274.4826477719748,427.10670,4271067000
867.5870553332434,369.74617595811196,427.32750,4273275000
851.2555057974498,420.5471228164908,427.55180,4275518000
757.213978146595,400.4409231552325,427.77440,4277744000
758.782654892578,482.90512027726135,428.00330,4280033000
773.7012489695942,518.8348409128831,428.24240,4282424000
622.3363211172151,457.6172057132118,428.46010,4284601000
616.3527240382131,472.31469383416953,428.67960,4286796000
531.5143819382118,441.0785890899868,428.89680,4288968000
516.1809150681306,400.9261381343407,429.12670,4291267000
426.70718606921474,429.8995324531432,429.34640,4293464000
429.64326305351386,473.18987011525047,429.56180,4295618000
416.34881653411475,603.565104647032,429.77960,4297796000
429.1145460644385,680.3962605718962,429.99230,4299923000
434.13017111308955,716.2411757914396,430.22060,4302206000
436.28749937780333,793.6523620524634,430.44490,4304449000
440.77025134303767,821.61188243402,430.66510,4306651000
423.839474532434,840.8661688367008,430.89530,4308953000
562.1485839928046,813.9728927403528,431.12100,4311210000
640.6480836213291,787.9926597588669,431.34620,4313462000
769.6427883519589,746.6007704980781,431.56970,4315697000
877.3194590186336,664.7476395092526,431.79650,4317965000
987.7998471633706,584.6008419213204,432.02150,4320215000
981.1588171844414,597.7590933224234,432.24730,4322473000
918.6420678266471,596.5204618515394,432.47570,4324757000
978.7775672107341,616.8480535363161,432.69850,4326985000
992.9714050565317,600.9044265307169,432.92590,4329259000
1034.090644725281,602.3037805553073,433.15450,4331545000
938.0139800391485,607.638855543301,433.36800,4333680000
825.6586037719802,520.6531990516521,433.59840,4335984000
768.3961154123685,486.39288860775764,433.83110,4338311000
728.955553805766,411.46795883363495,434.05640,4340564000
829.0783911229611,390.7412247748197,434.28430,4342843000
917.1588389745714,369.1358989792134,434.50550,4345055000
827.6052080281502,348.2384823873906,434.72590,4347259000
794.1646392198004,340.94595346715,434.95180,4349518000
729.562489954999,308.49424049853826,435.17760,4351776000
718.5707836556909,309.3175989098646,435.39620,4353962000
830.8192243362734,297.5070685162634,435.61490,4356149000
960.6009548849357,334.9974443902514,435.82780,4358278000
874.6503387756688,380.4933496908414,436.05100,4360510000
798.9624556280103,356.9864718666041,436.27480,4362748000
708.2018411924912,299.7879904876605,436.49750,4364975000
562.5799160685287,248.86318823886103,436.71940,4367194000
459.96544370043057,169.6045350714867,436.93350,4369335000
440.0324532633262,114.53568719368171,437.15040,4371504000
437.8287136673973,205.11212676196348,437.37270,4373727000
490.79574995366784,170.26961099298978,437.59380,4375938000
502.5479700048831,243.96921357456011,437.81200,4378120000
546.3113788131332,260.85316542429143,438.02630,4380263000
600.7243585579315,252.2497676419606,438.25000,4382500000
678.0602080070585,297.0205740139964,438.46150,4384615000
693.4621368838554,399.60989139968194,438.69120,4386912000
652.302612905261,378.61463689374256,438.92100,4389210000
614.3090184420909,342.0038118013379,439.13660,4391366000
567.6196128393226,335.7416738123004,439.35510,4393551000
566.6055015260353,312.16627170098786,439.57140,4395714000
566.4430170965652,289.7914739152703,439.79940,4397994000
539.3947950272575,236.72004983715948,440.02270,4400227000
552.9679568540771,241.42792803536508,440.24320,4402432000
626.0249056971072,259.1934027709748,440.46350,4404635000
800.5553429985882,246.96792121883212,440.68970,4406897000
849.3173662619074,262.45897755662946,440.91610,4409161000
938.8066408281198,243.0161592860065,441.14000,4411400000
929.6677282963637,252.14647043849084,441.36370,4413637000
810.6247577814704,242.9309901742896,441.58640,4415864000
837.4626553172261,263.6832385492554,441.81350,4418135000
781.53086101696,346.6594841291334,442.03290,4420329000
859.3860701983456,340.5204768536575,442.29310,4422931000
943.7944050362713,307.9957337787755,442.51500,4425150000
932.5298174536797,291.83025817325057,442.73920,4427392000
850.0071902762928,252.3351475417332,442.96200,4429620000
868.4873356791661,247.51465488021034,443.18390,4431839000
847.0946831348232,274.41458376333907,443.40110,4434011000
804.1270734788302,290.05212398330207,443.61360,4436136000
790.1369660389037,293.9958176725589,443.82750,4438275000
815.6759769755498,282.7503526496225,444.04750,4440475000
1138.0094721497458,267.19397201905684,444.29500,4442950000
1392.5350651527845,225.6910997139243,444.52170,4445217000
1451.7678467443668,225.73492360744595,444.75120,4447512000
1465.0211240529766,291.3357826740594,445.00140,4450014000
1288.245396897146,391.84871468016274,445.22200,4452220000
1161.9455910064682,436.2733936537518,445.44500,4454450000
1065.921991953317,409.66245462406215,445.66380,4456638000
1080.196085684083,387.6613755855899,445.88460,4458846000
988.167893033582,390.8258710944652,446.10400,4461040000
1039.8812470280468,378.32240857729636,446.34690,4463469000
1049.048142053956,379.041436310378,446.57240,4465724000
1107.4839659767956,421.97853952821436,446.80140,4468014000
1139.720901191337,429.43092526056444,447.02790,4470279000
1335.2145032460069,339.59197634365285,447.27330,4472733000
1475.0726480786718,305.8141688647397,447.49190,4474919000
1451.9267721638776,334.7303459421239,447.71190,4477119000
1470.6315744677113,354.3497646745862,447.93220,4479322000
1458.9266140736127,368.0337509928573,448.16000,4481600000
1492.1515261156599,334.4019585946479,448.38530,4483853000
1501.5894326771263,281.7761323241427,448.61070,4486107000
1450.9711843274297,224.59913108867275,448.84720,4488472000
1237.9014187123373,170.40590740417963,449.06920,4490692000
1007.1421648945366,161.932602633529,449.30950,4493095000
826.4600749835312,157.0825272479411,449.52330,4495233000
719.1504966941216,275.977599473188,449.74580,4497458000
586.6339106047043,239.10962265721963,449.96420,4499642000
453.19987988047274,278.4548374324265,450.18690,4501869000
350.82174611095536,227.25850099031493,450.41590,4504159000
278.54572852589877,189.44680890162462,450.64010,4506401000
259.77461022514126,209.20548756151118,450.87530,4508753000
358.09836937086214,189.72659664072407,451.13250,4511325000
396.6645443918133,206.78851909442253,451.37490,4513749000
398.95599522856674,155.95080137844147,451.60300,4516030000
452.8811290140978,226.51657474962718,451.83310,4518331000
502.89130668867256,236.44984124289314,452.04820,4520482000
610.9227254901518,284.8004593841288,452.26260,4522626000
571.0661876241968,259.6619731270686,452.50460,4525046000
633.57102241949,240.63467594542453,452.71970,4527197000
711.1528965178406,221.3687455081726,452.93720,4529372000
813.0793234540255,168.00771181983947,453.14960,4531496000
907.3473844761459,152.74199404137667,453.36010,4533601000
1052.619842591385,156.59103257186715,453.57240,4535724000
914.3639868287993,149.55788397413264,453.79230,4537923000
789.0530986749969,187.98814346085854,454.00970,4540097000
719.4202294522757,180.23946684853044,454.22370,4542237000
928.4655552130407,157.04544136688125,454.44810,4544481000
1155.5578761705885,78.69329064235923,454.66920,4546692000
988.1457357701399,83.88527200222279,454.89080,4548908000
1040.2399802107038,143.27102034728034,455.11010,4551101000
976.5040702152605,273.22250641564494,455.33170,4553317000
820.8742961112473,275.8436096887584,455.55430,4555543000
655.4079701924582,240.48587137833914,455.77490,4557749000
565.8388509530541,212.0978205835855,456.00260,4560026000
510.1436055173699,223.99663504030065,456.22660,4562266000
499.07923165399944,278.0832170670374,456.44800,4564480000
649.4323173974255,329.1347890954915,456.66620,4566662000
688.5649612426278,354.5079032912197,456.88720,4568872000
784.6064378449887,369.9440139463593,457.10650,4571065000
798.8767097696067,377.0597088854126,457.33330,4573333000
812.6130174369225,355.95630122318397,457.56580,4575658000
802.5530101517902,344.29034080225756,457.78730,4577873000
908.3298867022711,408.28476130558965,458.00800,4580080000
835.78337057483,471.28233590196055,458.22630,4582263000
816.2473947850646,550.5330892137722,458.44850,4584485000
742.1111210763552,643.5888401781575,458.66480,4586648000
678.5752851208466,690.3723777250469,458.88300,4588830000
623.8132450821769,605.9614426863873,459.10190,4591019000
561.2342245406006,539.4807776588164,459.32680,4593268000
544.7528475774883,450.59604415526826,459.56150,4595615000
560.5592409505949,427.92804546251415,459.79210,4597921000
561.4810147959616,451.1695501318065,460.02030,4600203000
579.3992417441069,519.2212662560052,460.24370,4602437000
608.273720733293,546.8372004227062,460.50470,4605047000
572.5926102270491,590.6907046135404,460.72860,4607286000
565.1046253430802,619.476030079469,460.95520,4609552000
604.3432276732564,678.8563750607135,461.18930,4611893000
667.2960190517331,642.3166312181686,461.43160,4614316000
701.9471547310483,494.7390948795032,461.66030,4616603000
733.9458371128716,418.681473130461,461.88950,4618895000
732.8730350260469,391.249599747064,462.15310,4621531000
716.1693206891447,324.09132649134386,462.37010,4623701000
749.2618934040752,335.30927415767894,462.59150,4625915000
785.9189980605794,313.16860322723807,462.82130,4628213000
792.7275787386733,413.5460482309221,463.05050,4630505000
749.4016509888652,387.75424295485556,463.28180,4632818000
720.1391848515336,334.55677957565445,463.50480,4635048000
642.3006140628282,355.5397235110772,463.74660,4637466000
687.3369697616221,353.99506060804083,463.98370,4639837000
679.803323183915,272.5123366435016,464.20490,4642049000
733.9310785080381,234.4520436600342,464.44110,4644411000
686.9187757830264,187.44453147062063,464.70650,4647065000
629.6374741993907,251.9818670192878,464.94350,4649435000
614.7600379011594,343.7200787052425,465.16940,4651694000
632.1398750017007,408.89874908367926,465.40210,4654021000
623.6130452621636,430.37801663361546,465.62570,4656257000
622.9326977132469,489.0480404802035,465.86770,4658677000
687.3090958069697,485.2312551111206,466.10400,4661040000
742.2274347457164,429.9019038704696,466.32690,4663269000
833.9711359457899,404.2264329953706,466.54460,4665446000
774.523952878206,419.6452809781552,466.76190,4667619000
770.5056633155662,445.67468683935647,466.97190,4669719000
876.0016329969512,507.18371791901455,467.22710,4672271000
913.3683115560488,506.34515704016565,467.47140,4674714000
849.3116233318269,512.5658666409779,467.71170,4677117000
796.1683245511599,513.5436352684046,467.93430,4679343000
759.0569954655323,564.8767904257231,468.15500,4681550000
762.0667514458669,479.65453143049854,468.38310,4683831000
796.1846090422534,456.67452565172306,468.60200,4686020000
745.6608936526302,379.4470136025392,468.82060,4688206000
705.2683808096989,424.8015751373922,469.04050,4690405000
648.7431266849834,504.17123385423827,469.26720,4692672000
639.8202206892512,546.5444883356508,469.48670,4694867000
571.114922921775,601.0577777947742,469.71060,4697106000
580.7381360076606,588.0967514356038,469.92870,4699287000
617.790882740781,601.351879874435,470.17090,4701709000
734.1218472319722,618.5950118263863,470.40230,4704023000
816.1306709134349,624.0682098122544,470.63020,4706302000
977.7874119545986,626.5523062163151,470.85340,4708534000
944.7059236215922,571.6893531268718,471.07350,4710735000
890.5098386331147,520.0825761922756,471.30940,4713094000
941.5879739248213,461.11598932774723,471.55340,4715534000
1112.8954206127614,405.95421765490374,471.78610,4717861000
1029.8856307358164,388.6784619731509,472.01950,4720195000
926.293896550805,335.20261803190584,472.23640,4722364000
802.6609005256314,404.00818364440954,472.45360,4724536000
780.3843382652339,435.9946373427125,472.66500,4726650000
726.330007320758,389.0280070804485,472.88380,4728838000
714.7661945209005,479.4130077000399,473.09780,4730978000
613.308871178582,523.1744385638922,473.32600,4733260000
524.7887405609118,583.9535566822627,473.58280,4735828000
472.7332063972295,579.4923788218292,473.82100,4738210000
517.8040305965824,592.5267044453244,474.04500,4740450000
719.4424067122568,615.0565169544119,474.26050,4742605000
1012.6524835211312,468.2347926629515,474.48620,4744862000
1081.4323602827565,435.37693299714863,474.70540,4747054000
1098.2551660344745,393.26834301124194,474.92580,4749258000
1098.3263135131233,371.70508595895984,475.15270,4751527000
1057.5395196212564,472.27368521128693,475.37610,4753761000
1022.0737476294747,510.5429075734655,475.62950,4756295000
1147.43889615658,458.77901770896,475.86480,4758648000
1145.9849354252774,394.7438875060908,476.11670,4761167000
1039.3592886172667,485.35677225108896,476.33480,4763348000
921.4074179166022,564.2568242541703,476.56340,4765634000
829.6232390548711,535.4081934845025,476.79210,4767921000
770.5977241152577,494.30053643721516,477.02390,4770239000
653.8983154953064,531.190861759602,477.24640,4772464000
617.2894846538801,542.5698298116432,477.46970,4774697000
650.2570841892635,519.6119079802207,477.69460,4776946000
717.6789701620909,505.8523978259848,477.93540,4779354000
740.6383903108274,526.8543691094007,478.19980,4781998000
795.6065253910999,578.204688915061,478.41870,4784187000
916.9223927343573,634.8453307373782,478.63980,4786398000
1015.8170801518245,666.9016632260522,478.85580,4788558000
1025.5562750271597,710.7794445523925,479.07720,4790772000
1102.8842840385228,676.7812681715632,479.31610,4793161000
1114.7518167968992,603.3931631754183,479.53130,4795313000
1145.77135708115,549.8370957513915,479.74590,4797459000
1136.6714309020094,543.4203383865505,479.96770,4799677000
1088.7666905658095,571.7231566340957,480.19350,4801935000
1097.812068896277,573.5211148508978,480.41650,4804165000
1067.5230047018008,542.2466455688339,480.63390,4806339000
1062.7742464818252,535.4084144784304,480.85770,4808577000
1156.3785609674317,574.4566137042245,481.07690,4810769000
1190.88396246096,552.29073090854,481.30600,4813060000
1342.9900019127879,487.5364323348544,481.52980,4815298000
1433.3088632065794,376.763505500581,481.75550,4817555000
1429.3629049469268,444.37279635003176,481.97930,4819793000
1355.7010761656827,487.3185782307812,482.20480,4822048000
1314.7410819172533,525.4958338142662,482.42970,4824297000
1290.1626409492703,546.6397400631936,482.63810,4826381000
1293.4190166853202,586.6113160622782,482.84790,4828479000
1276.4866019507813,584.9493918542566,483.06060,4830606000
1260.0025022263305,596.771867349997,483.27440,4832744000
1228.339220095356,611.3620847195235,483.48640,4834864000
1189.3432024168399,622.2299847690637,483.70100,4837010000
1067.4467252492507,566.2402711143793,483.91300,4839130000
1020.6597025759353,554.6883954723792,484.13940,4841394000
1019.9907239199349,535.9657043598437,484.35670,4843567000
1013.8484296288199,512.1286797992861,484.57140,4845714000
974.2947825541709,514.3305284539632,484.78880,4847888000
919.1004580965744,535.5956712929092,485.01290,4850129000
919.734364291037,559.296118448668,485.23540,4852354000
876.4709531184413,613.9215552986404,485.45830,4854583000
857.9326206961753,639.7042372483132,485.68620,4856862000
931.3873990339241,631.4428579409781,485.91510,4859151000
958.5662797921324,658.8839438840148,486.13960,4861396000
984.7613947365783,546.9031958904784,486.36630,4863663000
953.4599951882279,435.1828356705172,486.59850,4865985000
985.8127614467812,352.7416503672702,486.81420,4868142000
934.6033827646286,332.3004855392733,487.03210,4870321000
959.3367222045043,392.534255962722,487.25060,4872506000
1016.2613180236482,460.96006261737136,487.46840,4874684000
975.163096816016,472.53156171493634,487.69250,4876925000
928.2498097711847,483.28110866188445,487.91850,4879185000
970.1114012666092,507.2102856375143,488.14490,4881449000
1042.9409243452749,570.145436534441,488.36580,4883658000
1084.9846155190583,571.0985849005538,488.58890,4885889000
1115.3250732067252,585.1075127452732,488.80380,4888038000
1121.055491548884,630.3106305704467,489.02340,4890234000
1080.2280599064557,642.0482782567602,489.24200,4892420000
1036.6692736258092,642.3053004032009,489.46190,4894619000
1064.5102335275164,545.7323867026021,489.69450,4896945000
1069.1088845375796,407.68072128951286,489.91760,4899176000
1056.6135842265219,386.2033694312698,490.13630,4901363000
1046.5880923930245,411.66800149511903,490.35900,4903590000
1066.4231484635354,449.2588287846176,490.59390,4905939000
1127.5409412087406,356.5716273988601,490.81420,4908142000
1066.114809731841,301.15659075881797,491.06110,4910611000
1081.6923055123095,268.65601355750067,491.28950,4912895000
1075.2400659996088,328.7216701076853,491.50430,4915043000
994.3210765000762,386.1901774253825,491.72380,4917238000
907.8374146792116,444.6899227419021,491.94930,4919493000
911.192321371528,553.6360316800888,492.17160,4921716000
838.0368289163952,489.8092565250622,492.41360,4924136000
730.5505951373889,396.7239721797185,492.64000,4926400000
619.4075802980042,360.568176645716,492.86740,4928674000
563.0546412401203,329.51632476061644,493.09320,4930932000
603.7024792017354,340.9933418633535,493.31040,4933104000
625.8897483384403,290.8146611787865,493.54660,4935466000
566.1875853621885,278.0877666950959,493.77830,4937783000
569.3511959466132,333.469399163809,494.01290,4940129000
493.27164544413716,419.73075647792814,494.23550,4942355000
571.1638045763583,446.2391633182398,494.45160,4944516000
617.4493001064799,521.6974523832456,494.66670,4946667000
698.5588897741744,565.4462563027754,494.88310,4948831000
749.8228050134622,609.1623819620282,495.09710,4950971000
763.9993999080571,541.497283549643,495.31310,4953131000
775.1872478380155,449.49333599213344,495.52330,4955233000
785.3747973755947,376.3614213232494,495.74050,4957405000
785.0532745339654,380.2016951422752,495.95810,4959581000
981.5535538231726,334.1959710278211,496.17640,4961764000
954.8189929182004,270.6505103492569,496.39590,4963959000
1014.1659592733785,323.1301552637937,496.61140,4966114000
976.3606721886591,353.60035339437667,496.83100,4968310000
877.6947343832426,304.4037661878913,497.05340,4970534000
870.0894716506095,265.2861462488521,497.27090,4972709000
844.8424121089156,332.83922702399093,497.48700,4974870000
717.6422665617122,453.0539632163418,497.71310,4977131000
600.2956182303485,533.6501671588243,497.93190,4979319000
549.7187663656239,516.7061304131081,498.14610,4981461000
579.5201886060412,552.3608300918532,498.36910,4983691000
597.8168873233078,503.1008162441877,498.60070,4986007000
644.4495336715042,497.5779534212741,498.81640,4988164000
624.3605146459464,552.4147048803283,499.02810,4990281000
610.2770223278164,586.860143562347,499.24740,4992474000
543.3595858930925,576.2239759134566,499.46440,4994644000
603.2598069268907,588.1843323336835,499.68610,4996861000
641.2888726022719,606.754480399457,499.90620,4999062000
705.167228200865,658.7175352474574,500.13040,5001304000
657.5395016339718,656.7993064760717,500.35890,5003589000
678.6463975913558,725.432049371976,500.57930,5005793000
658.8928273448477,691.3533990869504,500.81740,5008174000
617.1350883736839,637.3937912889871,501.04240,5010424000
613.8563637099368,553.3931382106704,501.27740,5012774000
699.9999754074337,556.5296428982414,501.52250,5015225000
724.6975983273815,533.9595017278904,501.75550,5017555000
852.637247473706,532.7886182963684,501.97120,5019712000
854.22547548241,584.6263334379217,502.19340,5021934000
900.3125331302555,566.4938677109367,502.41530,5024153000
883.390066754066,509.33287234988336,502.63780,5026378000
841.0630279979065,424.29473762393036,502.89000,5028900000
725.809300170917,365.7019043926474,503.12350,5031235000
756.3953301971882,383.7263023208846,503.34300,5033430000
734.5994227901856,447.0944594446293,503.56220,5035622000
725.2031944170346,511.0789911676382,503.77610,5037761000
746.0490124256343,607.4109181737964,503.99930,5039993000
754.9873274917617,668.7845540173936,504.23190,5042319000
736.8648298558415,651.4927225910086,504.48120,5044812000
695.0351586377917,717.3386479872352,504.69890,5046989000
716.8487348354988,657.2149191334508,504.91640,5049164000
741.8638315438654,544.9416624689862,505.14510,5051451000
771.7006593534544,586.5976220922164,505.37160,5053716000
732.1216630387028,581.4044052009282,505.59950,5055995000
708.41161673969,594.1941766357676,505.83140,5058314000
716.4779053179219,674.7144980791148,506.05900,5060590000
690.4191692334284,751.6073918814516,506.27380,5062738000
649.7832477482764,764.1472754490252,506.49250,5064925000
603.4237503679212,802.5705739131458,506.71180,5067118000
655.6321666671707,770.7880913185712,506.93240,5069324000
678.6256676055204,761.7466597560219,507.18000,5071800000
732.4065433363112,784.237950488837,507.42250,5074225000
797.9869666448981,834.2145962420531,507.64150,5076415000
708.8112514342273,803.2099765102024,507.89210,5078921000
