x,y,TIME(2025/03/06 12:56:58.077),TIMETICK(f=10000000)
414.8714596252516,189.40432528266007,57.67840,576784000
415.56738798193874,171.27316672981425,57.91680,579168000
355.42637052715276,181.3055810265026,58.14240,581424000
295.39725921388003,180.60907293081715,58.35760,583576000
266.2952725411999,179.59438593504038,58.58760,585876000
288.8887570800872,186.30036505846456,58.79840,587984000
266.29645862413753,204.4437951909968,59.03620,590362000
273.31257590203523,223.45863305180106,59.25600,592560000
283.8087682904028,192.58730798499846,59.48180,594818000
249.1171341035802,246.4366775686977,59.70180,597018000
278.33821584715645,266.60533710177543,59.92150,599215000
244.647549192878,239.38797880577798,60.14840,601484000
276.7200416026735,224.77720663805303,60.38230,603823000
278.3346958587377,242.15580300352607,60.60020,606002000
280.0922797769049,248.02311591874175,60.82750,608275000
250.77991122689915,250.87849576142105,61.04580,610458000
276.41136684649933,268.9170432681452,61.26300,612630000
275.6946204016837,292.5392831859163,61.48480,614848000
281.90318997229446,307.56916388786004,61.70210,617021000
295.3175682006778,386.96085982842226,61.94280,619428000
286.4823225994389,381.9712618601351,62.15240,621524000
293.06706940810966,360.5959769932423,62.36680,623668000
256.16020194889006,295.61310728780643,62.58730,625873000
240.0283249695394,333.6946747855159,62.79900,627990000
232.0044628363217,314.6209359017515,63.02570,630257000
216.4205289183156,348.6341936535248,63.23790,632379000
247.05305633057358,338.14707119726006,63.48040,634804000
259.2898480327595,329.8447465783365,63.70450,637045000
683.1638625319279,326.82333226627145,63.91460,639146000
1042.407171475498,299.18082515839285,64.12730,641273000
1145.5995230633848,334.1823591385405,64.34110,643411000
1019.5964428615384,344.92847192750986,64.55950,645595000
851.7089953035944,329.6976085734565,64.78700,647870000
692.225715605154,341.71232029431206,65.01380,650138000
588.1917254725455,356.79529929209554,65.23200,652320000
446.6677180086773,389.2171510686841,65.45270,654527000
442.65315989409964,456.58164119811033,65.66990,656699000
450.9715383035423,429.9038436454541,65.88600,658860000
398.9291608049797,392.69511594581235,66.10730,661073000
396.5434262640087,338.9087413253079,66.33180,663318000
341.8903500888005,305.3455835223011,66.55630,665563000
317.7907268395443,316.64140340071793,66.76960,667696000
275.9834124409798,278.6126288107871,66.98570,669857000
270.6341570700931,244.62981245901508,67.19480,671948000
252.564744497529,220.12042588471212,67.41440,674144000
262.5429660081286,200.12611084164774,67.63440,676344000
255.4116772005388,186.2325052985685,67.84210,678421000
268.75199586920553,209.5223347477579,68.05700,680570000
295.3671384326117,223.0213021520695,68.27950,682795000
296.630932741409,184.6051576589022,68.49720,684972000
257.0977376725829,193.7832439860282,68.71260,687126000
138.77993529308026,233.2267705359609,68.92550,689255000
156.64269655571303,235.75775676218817,69.15220,691522000
178.50242203558656,274.93568050805453,69.38370,693837000
217.9199018988617,246.53373536048105,69.59600,695960000
216.06551690478156,303.961124746516,69.81000,698100000
210.6804929264362,302.75098874522246,70.02560,700256000
231.28018880216217,305.1674318609975,70.23680,702368000
258.53094793265217,262.9433349446481,70.44730,704473000
235.25140382967123,309.7939972114358,70.66580,706658000
374.25159219324576,414.6097830811471,70.88770,708877000
410.5965372957524,415.0462927850446,71.11640,711164000
416.45833412197453,405.43829247206565,71.32920,713292000
388.28302023082364,430.0458138075648,71.54200,715420000
413.11725060290854,429.24714063828594,71.76680,717668000
384.63692177734515,395.1556756703828,71.98660,719866000
362.97740478502044,405.80050976482886,72.21230,722123000
326.6462390531227,366.80995956047934,72.43340,724334000
314.72712126140635,373.4867105879376,72.65340,726534000
384.69483791048157,394.1077623157363,72.87320,728732000
437.0158962026219,366.52998024313786,73.08980,730898000
489.5746420228461,323.81699740836643,73.30760,733076000
487.65767305755725,298.0827194352099,73.54850,735485000
427.78927003928305,302.6687677756989,73.77540,737754000
438.6371096397218,314.75923142674895,73.99350,739935000
432.3758892846944,321.98840869640145,74.21890,742189000
396.2924252841732,321.60689476018433,74.42880,744288000
352.3382147041823,329.7317660315263,74.63570,746357000
317.29166702724933,345.0432922393896,74.86030,748603000
542.8317885409695,471.49635581853124,75.07690,750769000
553.5193342982626,447.6992196702095,75.29330,752933000
632.460514587117,416.55121481595876,75.50920,755092000
661.0247841853138,339.85870986019546,75.72160,757216000
696.5705616960104,340.36933389146554,75.94640,759464000
760.3280178585798,288.83805731466293,76.16280,761628000
681.5167579864273,242.42799048065987,76.37910,763791000
574.3922173317019,232.308008358455,76.59450,765945000
539.624285840554,246.55526737387262,76.81420,768142000
796.978701641838,262.29217972054454,77.03080,770308000
917.7145031636843,225.65212109347914,77.25890,772589000
1013.915115818912,181.19273409142775,77.47400,774740000
900.6585565152935,167.74757488280036,77.68630,776863000
649.8727054086312,186.71625683115366,77.91570,779157000
606.1583812432167,206.48735583604716,78.13400,781340000
420.2395300636858,221.37189527817725,78.34400,783440000
350.2929089222542,226.08703974978812,78.55750,785575000
294.09870729923966,217.61199178757937,78.77330,787733000
301.0835714186033,239.40734434340925,79.00300,790030000
248.85989183631753,283.64392602967325,79.22620,792262000
227.80685786014837,301.78423563092036,79.45240,794524000
196.02739833336193,296.2213583222812,79.67010,796701000
203.71731204879313,282.89062943629284,79.88820,798882000
261.32786762858547,286.75945798307663,80.10690,801069000
291.5087869498111,296.69185949626245,80.31820,803182000
253.68927183726245,318.05871589423174,80.53270,805327000
272.4170721886984,329.93575451292304,80.74650,807465000
302.5151774769878,294.4668126711899,80.96130,809613000
305.8606640984261,290.64682433355523,81.20750,812075000
359.3405818700646,286.9844002459661,81.42220,814222000
335.19098254799206,292.1807952183192,81.63630,816363000
318.95837908930156,303.1476508287249,81.84950,818495000
514.3754282635383,288.0471423526115,82.07280,820728000
716.484766452434,296.93996082299606,82.29880,822988000
865.4683412230763,294.59253228855096,82.52140,825214000
977.6076100850983,273.37327342698137,82.74160,827416000
827.298893432912,291.6552107057555,82.96080,829608000
688.1927247883161,291.0155417609597,83.17490,831749000
607.4513154756066,298.7990219295748,83.39070,833907000
460.29452546722985,296.22519723912194,83.60660,836066000
652.1834574788581,308.7985274068653,83.81270,838127000
824.1022617893038,325.94012819405793,84.02350,840235000
880.4084425171293,336.82021096486795,84.24530,842453000
892.4882524705931,330.87689769669976,84.46910,844691000
1062.112545662565,336.70205234144044,84.69010,846901000
1194.6649557812343,390.9406112572907,84.90880,849088000
1348.1065235861731,376.63878873942815,85.13140,851314000
1451.76617460243,347.98145236497885,85.35060,853506000
1456.931094373183,349.7008339110729,85.57140,855714000
1252.592074518932,348.80898659921166,85.78620,857862000
1086.3573390387448,306.97210354952244,86.01390,860139000
942.5240925364856,302.61842963977136,86.25320,862532000
785.4539541095735,288.46647238808754,86.47750,864775000
548.3757507013039,272.5201545969977,86.69470,866947000
458.61975675218343,255.99252640030483,86.91960,869196000
413.90443621103344,247.51115679752237,87.14380,871438000
418.5114443896897,249.68384025303695,87.36270,873627000
365.87031499437234,257.50183890974665,87.58040,875804000
395.9962716744133,318.61192414973965,87.79260,877926000
521.5030075472284,368.4977847121261,88.00580,880058000
451.00372352451365,381.0275272369306,88.21940,882194000
435.8307767716945,300.583906128225,88.43930,884393000
377.4845683915136,315.1426393076433,88.65440,886544000
443.7302039938964,302.098883927341,88.86280,888628000
499.201285523891,294.62321205000626,89.10870,891087000
639.415323399227,287.9218363858548,89.32720,893272000
821.416074518309,312.07697626625617,89.54070,895407000
935.4598713640469,296.57880946957755,89.75820,897582000
1145.4596185315445,354.74217537339257,89.99420,899942000
1280.8710348109557,383.15141186125777,90.21590,902159000
1383.7221289002828,370.07758336152096,90.43880,904388000
1456.8567036545915,329.50056165124033,90.71720,907172000
1312.5949071459181,313.31895635384024,90.94230,909423000
1081.1503532167555,319.9910310521337,91.15250,911525000
991.4914020367536,330.1352906293485,91.36880,913688000
874.0344424348118,406.4128565923182,91.58890,915889000
830.6602380024484,412.8267195465709,91.80950,918095000
829.8935669973825,392.07062727868595,92.03270,920327000
668.8680587095259,388.88074876042504,92.24470,922447000
548.3673151537118,391.21835632005593,92.45830,924583000
364.1583735488001,378.78656108143275,92.67930,926793000
254.55833107433236,390.7464866911812,92.89080,928908000
218.9419054026382,381.58993080979707,93.11670,931167000
175.35695104380892,366.0910023528862,93.35720,933572000
148.32646362010462,338.0858691351517,93.59700,935970000
235.63112528114397,312.3010779825143,93.81370,938137000
200.61915398664485,292.0010932318442,94.03600,940360000
223.19700954047372,286.92081514482055,94.25160,942516000
254.3440881595478,236.8791486939591,94.46500,944650000
344.6012456615152,272.0675270964194,94.68420,946842000
408.4369619058251,268.6397099185226,94.90170,949017000
668.0496298577859,262.14957195357675,95.10910,951091000
827.2904329590027,196.97260217673661,95.32390,953239000
916.5526818002223,185.80199347360022,95.53480,955348000
1035.733973979027,140.91295191812992,95.74560,957456000
1130.4234466586806,188.7227352866566,95.96530,959653000
1139.2743233587717,179.21544960044312,96.17750,961775000
1174.0051255700075,209.09136327499357,96.39300,963930000
1179.2886357181874,237.11398881020807,96.61490,966149000
1189.1376947491676,221.01931964727282,96.83920,968392000
1128.1908449115956,189.92031004232726,97.06220,970622000
1118.7735399829724,231.42185089575423,97.29100,972910000
1144.254840749795,248.2494460081828,97.50390,975039000
949.0835704280967,219.74537894020077,97.71350,977135000
754.2452100139677,226.5122202938781,97.92450,979245000
569.9545423238993,262.7595328968687,98.13740,981374000
411.39227752044894,250.64894859807674,98.34470,983447000
303.8934839259475,262.51047681569696,98.55350,985535000
419.4590435692912,277.51229113369163,98.76100,987610000
571.5750852162053,296.33922223803876,98.96900,989690000
704.3526848508757,262.487059768334,99.20130,992013000
518.9055914010264,252.72971993891173,99.41930,994193000
464.7398953192834,239.03405294232192,99.63260,996326000
452.87871821075163,227.93894396823578,99.85230,998523000
489.77707912755943,207.24334302853353,100.07700,1000770000
513.6522920904649,204.97069564923527,100.30130,1003013000
543.1786758810954,215.5076778998137,100.52250,1005225000
539.3897909764067,215.92943594651484,100.74110,1007411000
561.2982953287225,223.44482580116,100.95700,1009570000
564.9915752523679,195.05362880133674,101.17470,1011747000
535.4783521847048,171.82445251222663,101.39220,1013922000
462.48506041897804,173.3370177211176,101.62050,1016205000
493.31704031427466,216.86322521838116,101.83540,1018354000
487.94033998321123,217.68775214067935,102.05040,1020504000
436.8781733146728,237.3752519122981,102.26980,1022698000
452.9369906410831,259.49195769296597,102.49620,1024962000
465.02339698468427,272.8887651236636,102.71240,1027124000
466.1558404589702,269.66521193941537,102.93610,1029361000
423.58624448525546,268.4255238812052,103.15510,1031551000
426.7090269048933,252.56753645128745,103.37080,1033708000
344.72544641678985,219.69447708231442,103.59700,1035970000
385.93104689531435,217.72586253466733,103.81690,1038169000
396.2138791983261,216.965337377023,104.02890,1040289000
418.43645086242435,145.75479904317197,104.23650,1042365000
449.9323734178025,144.43089503291685,104.45840,1044584000
595.070716850242,399.18205879827985,104.69080,1046908000
561.4177680404702,316.5534910063615,104.91850,1049185000
523.0689273770748,314.27382286944476,105.13020,1051302000
537.1890339188826,293.1972226267571,105.35340,1053534000
531.3864884980724,263.7119584277629,105.58030,1055803000
596.9929302460889,207.44912985964007,105.79040,1057904000
662.0327026330738,183.7107512981221,106.02480,1060248000
772.9549322196422,169.46537101859,106.25230,1062523000
778.6083424796595,152.03007879680476,106.46490,1064649000
907.6351315153656,90.58716511183987,106.67730,1066773000
929.7916100321737,51.51051764635548,106.89340,1068934000
1042.1332234346648,56.357357764567766,107.14120,1071412000
1013.2655455416781,63.01288211677467,107.35830,1073583000
890.1363316145898,25.19952694268243,107.57300,1075730000
800.5468081285236,67.72053873035415,107.77710,1077771000
778.6219463387115,105.63931268042225,107.99550,1079955000
713.4058137011573,152.48940066953162,108.21580,1082158000
673.0028799312903,90.9777091183282,108.43730,1084373000
681.1740083093034,63.98637214135278,108.65280,1086528000
688.7049684264329,65.38013465909907,108.86400,1088640000
653.3904337395217,74.00730589725393,109.08880,1090888000
644.3804224503584,92.54951673012633,109.30070,1093007000
632.248649179378,136.53612701745953,109.51340,1095134000
738.8224935439017,73.78122020226843,109.73240,1097324000
804.9556659498824,93.0541598620639,109.95960,1099596000
742.5600830870495,135.06188247236162,110.19010,1101901000
695.7638879278502,129.77719039291293,110.40670,1104067000
635.2615339569522,175.69250056919887,110.62190,1106219000
664.7114820543753,147.27749801918932,110.84090,1108409000
642.5399043286809,139.5041030651591,111.05730,1110573000
600.3667531230373,116.43238760169532,111.28380,1112838000
577.5704200181855,143.1157282469988,111.49650,1114965000
773.3354719330734,123.54208736710233,111.71890,1117189000
881.2746693556516,104.21746837933111,111.94560,1119456000
830.3689838547248,93.07596110150554,112.16350,1121635000
787.3601942633308,121.40242192596587,112.38240,1123824000
788.8208950553058,146.50849476490933,112.59290,1125929000
728.0918279897271,112.05008369110104,112.80870,1128087000
889.9582736266855,99.82401327182052,113.02220,1130222000
1094.8534440794149,91.70961788528588,113.23710,1132371000
1195.3494661779237,126.79012401730314,113.45600,1134560000
1173.9085873595025,96.33657203278631,113.67150,1136715000
1138.775703014575,136.45034785111483,113.88990,1138899000
1097.5290968622753,164.6012605767026,114.10450,1141045000
1007.4354804958276,153.06348757154035,114.32500,1143250000
935.4469936506339,167.82984247476642,114.54270,1145427000
802.7537971649836,190.8800710105073,114.75660,1147566000
681.5298142717099,173.94806995511,114.97240,1149724000
670.8614588435306,197.5933272119223,115.18970,1151897000
675.7024975113504,186.54468007590606,115.40790,1154079000
714.4284854028597,317.1140723379684,115.61900,1156190000
602.7756463515266,318.9588055309839,115.83290,1158329000
604.754898472562,303.9935920905542,116.05340,1160534000
599.1570231033985,232.7109117180661,116.26430,1162643000
575.2681827667676,239.7832488209359,116.48010,1164801000
567.6459267647518,198.7189888687141,116.70110,1167011000
544.789381577404,140.9904709337446,116.91650,1169165000
706.8253418653102,89.9916184017321,117.13630,1171363000
801.2266558657916,64.20822927206852,117.34940,1173494000
989.9599105756499,80.41110158306094,117.55850,1175585000
1208.178321792507,77.47598085497093,117.77320,1177732000
1294.696997949477,66.83494622233707,117.98530,1179853000
1356.8852426469832,25.119587347436813,118.19490,1181949000
1215.7076795903304,26.059653511201788,118.40630,1184063000
1111.7508537937367,0.6886139638676081,118.61460,1186146000
944.6303731114278,19.921258779974018,118.82420,1188242000
813.4004309147199,-4.91574735998776,119.04510,1190451000
743.5536269984117,6.526620068655948,119.25390,1192539000
664.8597048988645,9.534886695721296,119.46810,1194681000
670.4254321864776,57.57563902362327,119.67630,1196763000
694.1837778682018,83.23751488403607,119.89480,1198948000
668.7502058160583,155.1597592997854,120.10660,1201066000
553.929563597532,195.06601282451146,120.31390,1203139000
502.0988714004305,223.11183224012493,120.52910,1205291000
476.27442892543206,192.49806008342628,120.74690,1207469000
453.66775051749386,180.95992012378193,120.96200,1209620000
